ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
95200_00031_000249,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000248,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000247,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000186,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000185,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000184,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000142,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000141,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000106,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000105,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000070,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000069,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000048,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000026,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000002,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000229,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000228,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000227,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000170,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000169,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000124,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000123,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000088,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000087,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000060,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000027,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000282,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000281,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000280,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000198,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000197,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000196,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000195,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000138,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000137,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000100,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000064,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000063,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000045,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000016,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000266,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000265,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000263,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000226,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000225,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000224,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000223,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000172,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000171,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000120,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000119,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000076,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000075,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000049,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000010,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000286,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",Write-in,"Hillyer, John",1,3
95200_00031_000285,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000284,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000222,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000221,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000162,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000161,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000116,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000115,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,Write-in,skipped,skipped,1,3
95200_00031_000077,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000052,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000030,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000005,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000262,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000261,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000260,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000259,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,Write-in,skipped,skipped,1,3
95200_00031_000194,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000193,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000192,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000191,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000151,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000114,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000113,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000074,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000053,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000031,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000011,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000294,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000293,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000292,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000291,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000201,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000200,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",Write-in,1,3
95200_00031_000199,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000148,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000147,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000108,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000072,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000071,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",Write-in,1,3
95200_00031_000056,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000032,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000009,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000297,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000296,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000295,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000206,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000205,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,Write-in,"Hillyer, John","Elam, Bill",1,3
95200_00031_000204,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000203,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000149,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000110,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000109,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000080,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000079,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000054,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000033,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",Write-in,skipped,1,3
95200_00031_000018,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000254,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000253,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000252,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000251,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000181,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000136,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95200_00031_000102,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000066,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95200_00031_000065,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000034,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000004,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95200_00031_000234,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95200_00031_000233,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
