ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
15425_00000_542369_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_418599_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_416348_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15425_00000_415858_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_415151_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_307358_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_306560_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_304939_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_304131_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_236927_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_236124_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_235328_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_234265_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15425_00000_186587_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_186285_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_134052_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_088244_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15425_00000_087970_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_060696_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_032055_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_022970_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15425_00000_394039_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_392358_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15425_00000_392057_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_390560_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",Write-in,skipped,1,3
15425_00000_303294_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15425_00000_302542_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_301702_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_299679_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_218263_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_217802_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_216330_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_215185_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_176703_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_176500_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_122091_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_121848_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_079432_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",Write-in,skipped,1,3
15425_00000_077119_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15425_00000_052640_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_033494_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_005990_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_984981_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15425_00000_983892_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_982557_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15425_00000_980268_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_979979_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_979373_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_975758_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_975633_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_755161_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_753302_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_751520_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_750977_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_749688_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_747740_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_747446_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_746977_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_612925_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15425_00000_611766_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_611465_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_610242_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15425_00000_609402_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_608705_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15425_00000_608206_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15425_00000_605147_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_451562_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15425_00000_450353_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_449570_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_448798_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_370861_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_370460_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_368902_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15425_00000_368107_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_261015_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_260359_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_259712_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_258215_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_198343_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_194368_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_158032_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_152711_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15425_00000_102590_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_100782_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_063229_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_035610_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_004419_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_837538_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15425_00000_835745_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_832452_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15425_00000_830169_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_828859_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15425_00000_828153_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_826709_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_825690_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_673565_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_672881_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_671771_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_671279_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_668498_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15425_00000_667925_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_666351_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_665659_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_515192_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_514911_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15425_00000_514113_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
15425_00000_511232_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Vazquez, Liz",skipped,skipped,1,3
15425_00000_509418_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-425 Southwest Anchorage No. 5,15-425 Southwest Anchorage No. 5,Region II,"Claman, Matt",skipped,skipped,1,3
