ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
31485_00000_268754_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_268600_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_200770_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_200688_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_153803_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_153746_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_105493_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_103741_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_067959_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
31485_00000_033687_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_012006_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_879463_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_879317_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_875887_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_875693_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_870915_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_870420_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_747470_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_747391_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_744972_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
31485_00000_744811_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_744794_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_744525_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_744403_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_571614_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_569769_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_569113_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_565758_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_565124_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_561344_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_561220_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_559762_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_404799_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,Write-in,skipped,skipped,1,3
31485_00000_404258_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_404183_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_402879_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_334290_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_332564_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_332370_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_327862_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_243021_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_241635_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_241366_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_235717_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_183087_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_181612_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_151439_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_151057_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_101434_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",Write-in,skipped,1,3
31485_00000_062693_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_033775_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
31485_00000_013241_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_984444_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
31485_00000_976756_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_976210_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_974449_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_974206_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
31485_00000_974027_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_970844_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_970273_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_969442_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_966940_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_966607_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_966389_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_966063_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_810778_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_810429_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_810303_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_810246_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_810194_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_810037_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_807190_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_806961_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
31485_00000_742874_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
31485_00000_742436_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_742223_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_738492_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",Write-in,"Kawasaki, Scott",1,3
31485_00000_737154_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_733983_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_732876_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_732612_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_599674_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_599112_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
31485_00000_596493_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_590847_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_590484_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_590271_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
31485_00000_590019_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_589202_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",Write-in,"Hajdukovich, Leslie W.",1,3
31485_00000_436284_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_436092_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_434814_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_434181_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_352377_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_347301_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_347197_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_346231_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_268575_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_263676_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_263440_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_195601_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_195497_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_148409_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
31485_00000_148256_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",Write-in,1,3
31485_00000_098924_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_098858_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
31485_00000_064988_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_038074_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_012322_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_722998_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_722875_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
31485_00000_722787_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_722342_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_718757_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_713674_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_713355_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
31485_00000_712996_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_579982_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_579891_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
31485_00000_579764_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
31485_00000_579670_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Kawasaki, Scott",skipped,skipped,1,3
