Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-9 P-07,Mickey Moore,Jason Chavez,Carmen Means,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Jason Chavez,Carmen Means,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Brenda Short,writein,1,9
MINNEAPOLIS W-9 P-07,Yussuf Haji,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-07,Yussuf Haji,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Yussuf Haji,Brenda Short,Mickey Moore,1,9
MINNEAPOLIS W-9 P-07,Carmen Means,Brenda Short,Mickey Moore,1,9
MINNEAPOLIS W-9 P-07,Yussuf Haji,Mickey Moore,Brenda Short,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Jon Randall Denison,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Jon Randall Denison,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Jon Randall Denison,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Jon Randall Denison,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Jon Randall Denison,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,1,9
MINNEAPOLIS W-9 P-07,"Alfred ""AJ"" Flowers Jr.",Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Carmen Means,Jason Chavez,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Carmen Means,Jason Chavez,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Brenda Short,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Yussuf Haji,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Yussuf Haji,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Yussuf Haji,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-07,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Ross Tenneson,skipped,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Jon Randall Denison,Carmen Means,1,9
MINNEAPOLIS W-9 P-07,Brenda Short,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Yussuf Haji,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Yussuf Haji,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Yussuf Haji,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-07,Carmen Means,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Carmen Means,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Carmen Means,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Carmen Means,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Carmen Means,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Brenda Short,Yussuf Haji,Jason Chavez,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-07,Brenda Short,Carmen Means,Ross Tenneson,1,9
MINNEAPOLIS W-9 P-07,Jon Randall Denison,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Yussuf Haji,Carmen Means,Jason Chavez,1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,Brenda Short,writein,1,9
MINNEAPOLIS W-9 P-07,Jon Randall Denison,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Jon Randall Denison,skipped,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Jon Randall Denison,skipped,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Jon Randall Denison,skipped,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Brenda Short,Jason Chavez,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-07,Brenda Short,Jason Chavez,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Jason Chavez,Brenda Short,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Jason Chavez,Brenda Short,1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,Mickey Moore,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-07,"Alfred ""AJ"" Flowers Jr.",Brenda Short,Mickey Moore,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-07,Jon Randall Denison,Jason Chavez,Brenda Short,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Jason Chavez,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-07,Carmen Means,Yussuf Haji,Jason Chavez,1,9
MINNEAPOLIS W-9 P-07,Carmen Means,Yussuf Haji,Jason Chavez,1,9
MINNEAPOLIS W-9 P-07,writein,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Mickey Moore,Ross Tenneson,1,9
MINNEAPOLIS W-9 P-07,"Alfred ""AJ"" Flowers Jr.",Carmen Means,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-07,Brenda Short,skipped,skipped,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-07,Jon Randall Denison,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-07,Jon Randall Denison,Brenda Short,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Brenda Short,Mickey Moore,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Ross Tenneson,1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,writein,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-07,Yussuf Haji,Carmen Means,Brenda Short,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Carmen Means,Ross Tenneson,1,9
MINNEAPOLIS W-9 P-07,Brenda Short,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,writein,skipped,1,9
MINNEAPOLIS W-9 P-07,Brenda Short,"Alfred ""AJ"" Flowers Jr.",Carmen Means,1,9
MINNEAPOLIS W-9 P-07,Brenda Short,"Alfred ""AJ"" Flowers Jr.",Carmen Means,1,9
MINNEAPOLIS W-9 P-07,Brenda Short,Jason Chavez,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Yussuf Haji,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Carmen Means,Brenda Short,Jason Chavez,1,9
MINNEAPOLIS W-9 P-07,Carmen Means,Brenda Short,Jason Chavez,1,9
MINNEAPOLIS W-9 P-07,Carmen Means,Brenda Short,Jason Chavez,1,9
MINNEAPOLIS W-9 P-07,"Alfred ""AJ"" Flowers Jr.",Carmen Means,Brenda Short,1,9
MINNEAPOLIS W-9 P-07,Brenda Short,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-07,Carmen Means,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-07,Jon Randall Denison,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Jon Randall Denison,Brenda Short,1,9
MINNEAPOLIS W-9 P-07,Jason Chavez,Jon Randall Denison,Mickey Moore,1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,Carmen Means,Jason Chavez,1,9
MINNEAPOLIS W-9 P-07,Mickey Moore,Carmen Means,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-07,Ross Tenneson,Brenda Short,Mickey Moore,1,9
MINNEAPOLIS W-9 P-07,Yussuf Haji,Brenda Short,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Jon Randall Denison,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Jon Randall Denison,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Jon Randall Denison,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,writein,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,writein,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,Mickey Moore,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,Mickey Moore,Jason Chavez,1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,Ross Tenneson,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Carmen Means,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Carmen Means,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,Mickey Moore,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,Mickey Moore,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Jon Randall Denison,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,Mickey Moore,1,9
MINNEAPOLIS W-9 P-09,Jon Randall Denison,Carmen Means,Jason Chavez,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Carmen Means,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,"Alfred ""AJ"" Flowers Jr.",skipped,1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,"Alfred ""AJ"" Flowers Jr.",skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Jon Randall Denison,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Jon Randall Denison,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,Carmen Means,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,Jason Chavez,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,Carmen Means,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,Carmen Means,Jason Chavez,1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",skipped,1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,Yussuf Haji,Jason Chavez,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Brenda Short,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,"Alfred ""AJ"" Flowers Jr.",writein,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,Mickey Moore,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,Mickey Moore,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Carmen Means,Brenda Short,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Carmen Means,Ross Tenneson,skipped,1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,Brenda Short,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,writein,skipped,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,writein,skipped,1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,Jason Chavez,1,9
MINNEAPOLIS W-9 P-09,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,Jason Chavez,1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,Jason Chavez,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,Jason Chavez,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Yussuf Haji,writein,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,Jon Randall Denison,skipped,1,9
MINNEAPOLIS W-9 P-09,Brenda Short,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Brenda Short,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-09,Brenda Short,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,Carmen Means,"Alfred ""AJ"" Flowers Jr.",1,9
MINNEAPOLIS W-9 P-09,Carmen Means,skipped,skipped,1,9
MINNEAPOLIS W-9 P-09,Brenda Short,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji,1,9
MINNEAPOLIS W-9 P-09,Yussuf Haji,Carmen Means,Jason Chavez,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,Jon Randall Denison,Carmen Means,1,9
MINNEAPOLIS W-9 P-09,Jason Chavez,Mickey Moore,Brenda Short,1,9
MINNEAPOLIS W-9 P-09,Mickey Moore,Ross Tenneson,skipped,1,9
MINNEAPOLIS W-9 P-09,Brenda Short,Jason Chavez,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-09,Jon Randall Denison,Mickey Moore,Jason Chavez,1,9
MINNEAPOLIS W-9 P-09,Brenda Short,Yussuf Haji,Jason Chavez,1,9
MINNEAPOLIS W-9 P-09,Ross Tenneson,Jon Randall Denison,"Alfred ""AJ"" Flowers Jr.",1,9
