voter_id,rank1,rank2,rank3,rank4,num_positions
443,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
444,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
445,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
446,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
447,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
448,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
449,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
450,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
451,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
452,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
453,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
454,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
455,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
456,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
457,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
458,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
459,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
460,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
461,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
462,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
463,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
464,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
465,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
466,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
467,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
468,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
469,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
470,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
471,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
472,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
473,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
474,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
475,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
476,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
477,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),skipped,skipped,3
478,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
479,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
480,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
481,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
482,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
483,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
484,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
485,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
486,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
487,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),3
488,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),3
489,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),3
490,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),3
491,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),3
492,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),3
493,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),3
494,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),3
495,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),3
496,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),3
497,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),3
498,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
499,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
500,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
501,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
502,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
503,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
504,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
505,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
506,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
507,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
508,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
509,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
510,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
511,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
512,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
513,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
514,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
515,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
516,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
517,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
518,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
519,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
520,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
521,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
522,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
523,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
524,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
525,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
526,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
527,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
528,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
529,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
530,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
531,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
532,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
533,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
534,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
535,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
536,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
537,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
538,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
539,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
540,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
541,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
542,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
543,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
544,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
545,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
546,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
547,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
548,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
549,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
550,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
551,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
552,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
553,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
554,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
555,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
556,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
557,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
558,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
559,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
560,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
561,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
562,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
563,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
564,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
565,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
566,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
567,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
568,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
569,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
570,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
571,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
572,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
573,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
574,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
575,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
576,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
577,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
578,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
579,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
580,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
581,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
582,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
583,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
584,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
585,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
586,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
587,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
588,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),skipped,3
589,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
590,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
591,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
592,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
593,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
594,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
595,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
596,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
597,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
598,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
599,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
600,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
601,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
602,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
603,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
604,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
605,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
606,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
607,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
608,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
609,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
610,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
611,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
612,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
613,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
614,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
615,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
616,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
617,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
618,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
619,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
620,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
621,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
622,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
623,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
624,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
625,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
626,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
627,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
628,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
629,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
630,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
631,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
632,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
633,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
634,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
635,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
636,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
637,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
638,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
639,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
640,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
641,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
642,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
643,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
644,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
645,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
646,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
647,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
648,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
649,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
650,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
651,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
652,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
653,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
654,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
655,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
656,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
657,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
658,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
659,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
660,Douglas LUMSDEN (Con),Angela TAYLOR (Lab),Ian YUILL (LD),Gordon Scott TOWNSON (SNP),3
661,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),skipped,skipped,3
662,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),skipped,skipped,3
663,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),skipped,skipped,3
664,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),skipped,skipped,3
665,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),skipped,skipped,3
666,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Angela TAYLOR (Lab),skipped,3
667,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Angela TAYLOR (Lab),skipped,3
668,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Angela TAYLOR (Lab),skipped,3
669,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Angela TAYLOR (Lab),Ian YUILL (LD),3
670,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Angela TAYLOR (Lab),Ian YUILL (LD),3
671,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Angela TAYLOR (Lab),Ian YUILL (LD),3
672,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Angela TAYLOR (Lab),Ian YUILL (LD),3
673,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Angela TAYLOR (Lab),Ian YUILL (LD),3
674,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Angela TAYLOR (Lab),Ian YUILL (LD),3
675,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Angela TAYLOR (Lab),Ian YUILL (LD),3
676,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Angela TAYLOR (Lab),Ian YUILL (LD),3
677,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Angela TAYLOR (Lab),Ian YUILL (LD),3
678,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Angela TAYLOR (Lab),Ian YUILL (LD),3
679,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),skipped,3
680,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),skipped,3
681,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),skipped,3
682,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),skipped,3
683,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),skipped,3
684,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),skipped,3
685,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),skipped,3
686,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),skipped,3
687,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),skipped,3
688,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),skipped,3
689,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),skipped,3
690,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),skipped,3
691,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),3
692,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),3
693,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),3
694,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),3
695,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),3
696,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),3
697,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),3
698,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),3
699,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),3
700,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),3
701,Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),3
702,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,3
703,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,3
704,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,3
705,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,3
706,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,3
