scotland/processed_data/stirling12-ballots/TrossachsandTeithWard_stirling12-01.csv,Martin EARL (Con),Alycia HAYES (SNP),Alycia HAYES (SNP),Alycia HAYES (SNP),Alycia HAYES (SNP),Alycia HAYES (SNP),Alycia HAYES (SNP),Alycia HAYES (SNP),Alycia HAYES (SNP),Alycia HAYES (SNP),Alycia HAYES (SNP),Alycia HAYES (SNP),Alycia HAYES (SNP),Alycia HAYES (SNP),Alycia HAYES (SNP)
scotland/processed_data/stirling12-ballots/ForthandEndrickWard_stirling12-02.csv,Alistair BERRILL (Con),Graham LAMBIE (SNP),Ian MUIRHEAD (SNP),Graham LAMBIE (SNP),Ian MUIRHEAD (SNP),Ian MUIRHEAD (SNP),Graham LAMBIE (SNP),Graham LAMBIE (SNP),Graham LAMBIE (SNP),Graham LAMBIE (SNP),Graham LAMBIE (SNP),Graham LAMBIE (SNP),Graham LAMBIE (SNP),Graham LAMBIE (SNP),Graham LAMBIE (SNP)
scotland/processed_data/stirling12-ballots/CastleWard_stirling12-04.csv,Jim THOMSON (SNP),NULL,John HENDRY (Lab),Jim THOMSON (SNP),John HENDRY (Lab),Jim THOMSON (SNP),NULL,ERROR,Jim THOMSON (SNP),ERROR,Jim THOMSON (SNP),Jim THOMSON (SNP),NULL,Jim THOMSON (SNP),Jim THOMSON (SNP)
scotland/processed_data/glasgow2007 preflib/Linn_linn.csv,# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 7: David Ritchie (SNP),NULL,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 7: David Ritchie (SNP)
scotland/processed_data/glasgow2007 preflib/govan_govan.csv,# ALTERNATIVE NAME 6: Allison Hunter (SNP),# ALTERNATIVE NAME 6: Allison Hunter (SNP),# ALTERNATIVE NAME 6: Allison Hunter (SNP),# ALTERNATIVE NAME 6: Allison Hunter (SNP),NULL,# ALTERNATIVE NAME 6: Allison Hunter (SNP),# ALTERNATIVE NAME 6: Allison Hunter (SNP),# ALTERNATIVE NAME 6: Allison Hunter (SNP),# ALTERNATIVE NAME 6: Allison Hunter (SNP),# ALTERNATIVE NAME 6: Allison Hunter (SNP),# ALTERNATIVE NAME 6: Allison Hunter (SNP),# ALTERNATIVE NAME 6: Allison Hunter (SNP),# ALTERNATIVE NAME 6: Allison Hunter (SNP),# ALTERNATIVE NAME 6: Allison Hunter (SNP),# ALTERNATIVE NAME 6: Allison Hunter (SNP)
scotland/processed_data/glasgow2007 preflib/Pollokshields_pollokshields.csv,# ALTERNATIVE NAME 6: Irfan Rabbani (Lab),# ALTERNATIVE NAME 6: Irfan Rabbani (Lab),# ALTERNATIVE NAME 6: Irfan Rabbani (Lab),# ALTERNATIVE NAME 6: Irfan Rabbani (Lab),NULL,# ALTERNATIVE NAME 6: Irfan Rabbani (Lab),# ALTERNATIVE NAME 6: Irfan Rabbani (Lab),# ALTERNATIVE NAME 6: Irfan Rabbani (Lab),# ALTERNATIVE NAME 6: Irfan Rabbani (Lab),# ALTERNATIVE NAME 6: Irfan Rabbani (Lab),# ALTERNATIVE NAME 6: Irfan Rabbani (Lab),# ALTERNATIVE NAME 6: Irfan Rabbani (Lab),# ALTERNATIVE NAME 6: Irfan Rabbani (Lab),# ALTERNATIVE NAME 6: Irfan Rabbani (Lab),# ALTERNATIVE NAME 6: Irfan Rabbani (Lab)
scotland/processed_data/glasgow2007 preflib/SouthsideCentral_southsidecentral.csv,# ALTERNATIVE NAME 2: Jahangir Hanif (SNP),# ALTERNATIVE NAME 2: Jahangir Hanif (SNP),# ALTERNATIVE NAME 7: Anne Marie Millar (Lab),# ALTERNATIVE NAME 2: Jahangir Hanif (SNP),NULL,# ALTERNATIVE NAME 7: Anne Marie Millar (Lab),# ALTERNATIVE NAME 2: Jahangir Hanif (SNP),# ALTERNATIVE NAME 2: Jahangir Hanif (SNP),# ALTERNATIVE NAME 2: Jahangir Hanif (SNP),# ALTERNATIVE NAME 2: Jahangir Hanif (SNP),# ALTERNATIVE NAME 2: Jahangir Hanif (SNP),# ALTERNATIVE NAME 2: Jahangir Hanif (SNP),# ALTERNATIVE NAME 2: Jahangir Hanif (SNP),# ALTERNATIVE NAME 2: Jahangir Hanif (SNP),# ALTERNATIVE NAME 2: Jahangir Hanif (SNP)
scotland/processed_data/glasgow2007 preflib/Bailliestonward_baillieston.csv,# ALTERNATIVE NAME 7: John Mason (SNP),# ALTERNATIVE NAME 7: John Mason (SNP),# ALTERNATIVE NAME 2: Jim Coleman (Lab),# ALTERNATIVE NAME 7: John Mason (SNP),# ALTERNATIVE NAME 2: Jim Coleman (Lab),# ALTERNATIVE NAME 2: Jim Coleman (Lab),# ALTERNATIVE NAME 7: John Mason (SNP),# ALTERNATIVE NAME 7: John Mason (SNP),# ALTERNATIVE NAME 7: John Mason (SNP),# ALTERNATIVE NAME 7: John Mason (SNP),# ALTERNATIVE NAME 7: John Mason (SNP),# ALTERNATIVE NAME 7: John Mason (SNP),# ALTERNATIVE NAME 7: John Mason (SNP),# ALTERNATIVE NAME 7: John Mason (SNP),# ALTERNATIVE NAME 7: John Mason (SNP)
scotland/processed_data/glasgow2007 preflib/Langside_langside.csv,# ALTERNATIVE NAME 2: James Dornan (SNP),# ALTERNATIVE NAME 2: James Dornan (SNP),# ALTERNATIVE NAME 4: Archie Graham (Lab),# ALTERNATIVE NAME 2: James Dornan (SNP),# ALTERNATIVE NAME 4: Archie Graham (Lab),# ALTERNATIVE NAME 4: Archie Graham (Lab),# ALTERNATIVE NAME 2: James Dornan (SNP),# ALTERNATIVE NAME 2: James Dornan (SNP),# ALTERNATIVE NAME 2: James Dornan (SNP),# ALTERNATIVE NAME 2: James Dornan (SNP),# ALTERNATIVE NAME 2: James Dornan (SNP),# ALTERNATIVE NAME 2: James Dornan (SNP),# ALTERNATIVE NAME 2: James Dornan (SNP),# ALTERNATIVE NAME 2: James Dornan (SNP),# ALTERNATIVE NAME 2: James Dornan (SNP)
scotland/processed_data/glasgow2007 preflib/Greaterpollok_greater pollok.csv,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),# ALTERNATIVE NAME 3: Patricia Duffy (SNP),# ALTERNATIVE NAME 4: Alex Glass (Lab),# ALTERNATIVE NAME 3: Patricia Duffy (SNP),# ALTERNATIVE NAME 4: Alex Glass (Lab),# ALTERNATIVE NAME 4: Alex Glass (Lab),# ALTERNATIVE NAME 3: Patricia Duffy (SNP),# ALTERNATIVE NAME 3: Patricia Duffy (SNP),# ALTERNATIVE NAME 3: Patricia Duffy (SNP),# ALTERNATIVE NAME 3: Patricia Duffy (SNP),# ALTERNATIVE NAME 3: Patricia Duffy (SNP),# ALTERNATIVE NAME 3: Patricia Duffy (SNP),# ALTERNATIVE NAME 3: Patricia Duffy (SNP),# ALTERNATIVE NAME 3: Patricia Duffy (SNP),# ALTERNATIVE NAME 3: Patricia Duffy (SNP)
scotland/processed_data/glasgow2007 preflib/Craigtonward_craigton.csv,# ALTERNATIVE NAME 4: Iris Gibson (SNP),# ALTERNATIVE NAME 4: Iris Gibson (SNP),# ALTERNATIVE NAME 5: Matthew John Kerr (Lab),# ALTERNATIVE NAME 4: Iris Gibson (SNP),NULL,# ALTERNATIVE NAME 5: Matthew John Kerr (Lab),# ALTERNATIVE NAME 4: Iris Gibson (SNP),# ALTERNATIVE NAME 4: Iris Gibson (SNP),# ALTERNATIVE NAME 4: Iris Gibson (SNP),# ALTERNATIVE NAME 4: Iris Gibson (SNP),# ALTERNATIVE NAME 4: Iris Gibson (SNP),# ALTERNATIVE NAME 4: Iris Gibson (SNP),# ALTERNATIVE NAME 4: Iris Gibson (SNP),# ALTERNATIVE NAME 4: Iris Gibson (SNP),# ALTERNATIVE NAME 4: Iris Gibson (SNP)
scotland/processed_data/glasgow2007 preflib/Canalward_canal.csv,# ALTERNATIVE NAME 8: Billy Mcallister (SNP),# ALTERNATIVE NAME 8: Billy Mcallister (SNP),# ALTERNATIVE NAME 4: Ellen Hurcombe (Lab),# ALTERNATIVE NAME 8: Billy Mcallister (SNP),NULL,# ALTERNATIVE NAME 4: Ellen Hurcombe (Lab),# ALTERNATIVE NAME 8: Billy Mcallister (SNP),# ALTERNATIVE NAME 8: Billy Mcallister (SNP),# ALTERNATIVE NAME 8: Billy Mcallister (SNP),# ALTERNATIVE NAME 8: Billy Mcallister (SNP),# ALTERNATIVE NAME 8: Billy Mcallister (SNP),# ALTERNATIVE NAME 8: Billy Mcallister (SNP),# ALTERNATIVE NAME 8: Billy Mcallister (SNP),# ALTERNATIVE NAME 8: Billy Mcallister (SNP),# ALTERNATIVE NAME 8: Billy Mcallister (SNP)
scotland/processed_data/glasgow2007 preflib/NorthEast_north east.csv,# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab),# ALTERNATIVE NAME 1: Gilbert Davidson (Lab)
scotland/processed_data/glasgow2007 preflib/Andersonward_anderston.csv,# ALTERNATIVE NAME 7: Craig Mackay (SNP),# ALTERNATIVE NAME 7: Craig Mackay (SNP),# ALTERNATIVE NAME 3: Philip Braat (Lab),# ALTERNATIVE NAME 7: Craig Mackay (SNP),NULL,# ALTERNATIVE NAME 3: Philip Braat (Lab),# ALTERNATIVE NAME 7: Craig Mackay (SNP),# ALTERNATIVE NAME 7: Craig Mackay (SNP),# ALTERNATIVE NAME 7: Craig Mackay (SNP),# ALTERNATIVE NAME 7: Craig Mackay (SNP),# ALTERNATIVE NAME 7: Craig Mackay (SNP),# ALTERNATIVE NAME 7: Craig Mackay (SNP),# ALTERNATIVE NAME 7: Craig Mackay (SNP),# ALTERNATIVE NAME 7: Craig Mackay (SNP),# ALTERNATIVE NAME 7: Craig Mackay (SNP)
scotland/processed_data/glasgow2007 preflib/Springburn_springburn.csv,# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab),# ALTERNATIVE NAME 8: Allan Stewart (Lab)
scotland/processed_data/glasgow2007 preflib/Partick_partick.csv,# ALTERNATIVE NAME 7: Kenny Mclean (SNP),# ALTERNATIVE NAME 7: Kenny Mclean (SNP),# ALTERNATIVE NAME 7: Kenny Mclean (SNP),# ALTERNATIVE NAME 3: Aileen Colleran (Lab),NULL,# ALTERNATIVE NAME 6: Christopher Mason (LD),# ALTERNATIVE NAME 3: Aileen Colleran (Lab),# ALTERNATIVE NAME 3: Aileen Colleran (Lab),# ALTERNATIVE NAME 3: Aileen Colleran (Lab),# ALTERNATIVE NAME 3: Aileen Colleran (Lab),# ALTERNATIVE NAME 3: Aileen Colleran (Lab),# ALTERNATIVE NAME 3: Aileen Colleran (Lab),# ALTERNATIVE NAME 3: Aileen Colleran (Lab),# ALTERNATIVE NAME 3: Aileen Colleran (Lab),# ALTERNATIVE NAME 3: Aileen Colleran (Lab)
scotland/processed_data/glasgow2007 preflib/EastCentre_eastcentre.csv,# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),NULL,# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP)
scotland/processed_data/glasgow2007 preflib/Newlands_newlands.csv,# ALTERNATIVE NAME 5: Colin Deans (SNP),# ALTERNATIVE NAME 5: Colin Deans (SNP),# ALTERNATIVE NAME 4: Stephen Curran (Lab),# ALTERNATIVE NAME 5: Colin Deans (SNP),NULL,# ALTERNATIVE NAME 7: Jim Mcnally (Lab),# ALTERNATIVE NAME 5: Colin Deans (SNP),# ALTERNATIVE NAME 5: Colin Deans (SNP),# ALTERNATIVE NAME 5: Colin Deans (SNP),# ALTERNATIVE NAME 5: Colin Deans (SNP),# ALTERNATIVE NAME 5: Colin Deans (SNP),# ALTERNATIVE NAME 5: Colin Deans (SNP),# ALTERNATIVE NAME 5: Colin Deans (SNP),# ALTERNATIVE NAME 5: Colin Deans (SNP),# ALTERNATIVE NAME 5: Colin Deans (SNP)
scotland/processed_data/glasgow2007 preflib/Hillhead_hillhead.csv,# ALTERNATIVE NAME 9: George A Roberts (SNP),# ALTERNATIVE NAME 9: George A Roberts (SNP),# ALTERNATIVE NAME 10: Martha Ferguson Wardrop (Grn),# ALTERNATIVE NAME 9: George A Roberts (SNP),# ALTERNATIVE NAME 10: Martha Ferguson Wardrop (Grn),# ALTERNATIVE NAME 10: Martha Ferguson Wardrop (Grn),# ALTERNATIVE NAME 9: George A Roberts (SNP),# ALTERNATIVE NAME 9: George A Roberts (SNP),# ALTERNATIVE NAME 9: George A Roberts (SNP),# ALTERNATIVE NAME 9: George A Roberts (SNP),# ALTERNATIVE NAME 9: George A Roberts (SNP),# ALTERNATIVE NAME 9: George A Roberts (SNP),# ALTERNATIVE NAME 9: George A Roberts (SNP),# ALTERNATIVE NAME 9: George A Roberts (SNP),# ALTERNATIVE NAME 9: George A Roberts (SNP)
scotland/processed_data/glasgow2007 preflib/Caltonward_calton.csv,# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab),# ALTERNATIVE NAME 8: George Redmond (Lab)
scotland/processed_data/glasgow2007 preflib/Shettleston_shettleston.csv,# ALTERNATIVE NAME 8: John F Mclaughlin (SNP),# ALTERNATIVE NAME 7: Tom Mckeown (Lab),# ALTERNATIVE NAME 7: Tom Mckeown (Lab),# ALTERNATIVE NAME 7: Tom Mckeown (Lab),NULL,# ALTERNATIVE NAME 7: Tom Mckeown (Lab),# ALTERNATIVE NAME 7: Tom Mckeown (Lab),# ALTERNATIVE NAME 7: Tom Mckeown (Lab),# ALTERNATIVE NAME 7: Tom Mckeown (Lab),# ALTERNATIVE NAME 7: Tom Mckeown (Lab),# ALTERNATIVE NAME 7: Tom Mckeown (Lab),# ALTERNATIVE NAME 7: Tom Mckeown (Lab),# ALTERNATIVE NAME 7: Tom Mckeown (Lab),# ALTERNATIVE NAME 7: Tom Mckeown (Lab),# ALTERNATIVE NAME 7: Tom Mckeown (Lab)
scotland/processed_data/glasgow2007 preflib/Drumchapel_drumchapel.csv,# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab),# ALTERNATIVE NAME 1: Paul Carey (Lab)
scotland/processed_data/glasgow2007 preflib/Garscadden_garscadden.csv,# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab),# ALTERNATIVE NAME 2: Liz Cameron (Lab)
scotland/processed_data/glasgow2007 preflib/Maryhill_maryhill.csv,# ALTERNATIVE NAME 1: Alex Dingwall (SNP),# ALTERNATIVE NAME 1: Alex Dingwall (SNP),# ALTERNATIVE NAME 1: Alex Dingwall (SNP),# ALTERNATIVE NAME 1: Alex Dingwall (SNP),NULL,# ALTERNATIVE NAME 1: Alex Dingwall (SNP),# ALTERNATIVE NAME 1: Alex Dingwall (SNP),# ALTERNATIVE NAME 1: Alex Dingwall (SNP),# ALTERNATIVE NAME 1: Alex Dingwall (SNP),# ALTERNATIVE NAME 1: Alex Dingwall (SNP),# ALTERNATIVE NAME 1: Alex Dingwall (SNP),# ALTERNATIVE NAME 1: Alex Dingwall (SNP),# ALTERNATIVE NAME 1: Alex Dingwall (SNP),# ALTERNATIVE NAME 1: Alex Dingwall (SNP),# ALTERNATIVE NAME 1: Alex Dingwall (SNP)
scotland/processed_data/fife12-ballots/GlenrothesWestAndKinglassieWard_fife12-14.csv,Betty CAMPBELL (Lab),Betty CAMPBELL (Lab),Betty CAMPBELL (Lab),Betty CAMPBELL (Lab),Betty CAMPBELL (Lab),Betty CAMPBELL (Lab),Betty CAMPBELL (Lab),Betty CAMPBELL (Lab),Betty CAMPBELL (Lab),Betty CAMPBELL (Lab),Betty CAMPBELL (Lab),Betty CAMPBELL (Lab),Betty CAMPBELL (Lab),Betty CAMPBELL (Lab),Betty CAMPBELL (Lab)
scotland/processed_data/fife12-ballots/GlenrothesCentralAndThorntonWard_fife12-16.csv,Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP)
scotland/processed_data/fife12-ballots/RosythWard_fife12-05.csv,Douglas CHAPMAN (SNP),Pat CALLAGHAN (Lab),Pat CALLAGHAN (Lab),Pat CALLAGHAN (Lab),Pat CALLAGHAN (Lab),Pat CALLAGHAN (Lab),Pat CALLAGHAN (Lab),Pat CALLAGHAN (Lab),Pat CALLAGHAN (Lab),Pat CALLAGHAN (Lab),Pat CALLAGHAN (Lab),Pat CALLAGHAN (Lab),Pat CALLAGHAN (Lab),Pat CALLAGHAN (Lab),Pat CALLAGHAN (Lab)
scotland/processed_data/fife12-ballots/HoweOfFifeAndTayCoastWard_fife12-17.csv,Donald LOTHIAN (LD),Donald LOTHIAN (LD),Donald LOTHIAN (LD),Donald LOTHIAN (LD),Donald LOTHIAN (LD),Donald LOTHIAN (LD),Donald LOTHIAN (LD),Donald LOTHIAN (LD),Donald LOTHIAN (LD),Donald LOTHIAN (LD),Donald LOTHIAN (LD),Donald LOTHIAN (LD),Donald LOTHIAN (LD),Donald LOTHIAN (LD),Donald LOTHIAN (LD)
scotland/processed_data/fife12-ballots/EastNeukAndLandwardWard_fife12-20.csv,Elizabeth RICHES (LD),Elizabeth RICHES (LD),Elizabeth RICHES (LD),Elizabeth RICHES (LD),Elizabeth RICHES (LD),Elizabeth RICHES (LD),Elizabeth RICHES (LD),Elizabeth RICHES (LD),Elizabeth RICHES (LD),Elizabeth RICHES (LD),Elizabeth RICHES (LD),Elizabeth RICHES (LD),Elizabeth RICHES (LD),Elizabeth RICHES (LD),Elizabeth RICHES (LD)
scotland/processed_data/fife12-ballots/LevenKennowayAndLargoWard_fife12-22.csv,David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),NULL,ERROR,NULL,ERROR,Charles HAFFEY (Lab),Charles HAFFEY (Lab),NULL,NULL,David ALEXANDER (SNP)
scotland/processed_data/fife12-ballots/BurntislandKinghornAndWesternKirkcaldyWard_fife12-10.csv,Peter GEORGE (Lab),George KAY (SNP),Peter GEORGE (Lab),George KAY (SNP),Peter GEORGE (Lab),Peter GEORGE (Lab),George KAY (SNP),George KAY (SNP),George KAY (SNP),George KAY (SNP),George KAY (SNP),George KAY (SNP),George KAY (SNP),George KAY (SNP),George KAY (SNP)
scotland/processed_data/fife12-ballots/BuckhavenMethilAndWemyssVillagesWard_fife12-23.csv,David GRAHAM (Lab),David GRAHAM (Lab),David GRAHAM (Lab),David GRAHAM (Lab),David GRAHAM (Lab),David GRAHAM (Lab),David GRAHAM (Lab),David GRAHAM (Lab),David GRAHAM (Lab),David GRAHAM (Lab),David GRAHAM (Lab),David GRAHAM (Lab),David GRAHAM (Lab),David GRAHAM (Lab),David GRAHAM (Lab)
scotland/processed_data/fife12-ballots/WestFifeAndCoastalVillagesWard_fife12-01.csv,Bobby CLELLAND (Lab),Bobby CLELLAND (Lab),Bobby CLELLAND (Lab),Bobby CLELLAND (Lab),Bobby CLELLAND (Lab),Bobby CLELLAND (Lab),Bobby CLELLAND (Lab),Bobby CLELLAND (Lab),Bobby CLELLAND (Lab),Bobby CLELLAND (Lab),Bobby CLELLAND (Lab),Bobby CLELLAND (Lab),Bobby CLELLAND (Lab),Bobby CLELLAND (Lab),Bobby CLELLAND (Lab)
scotland/processed_data/fife12-ballots/InverkeithingAndDalgetyBayWard_fife12-06.csv,Alice MCGARRY (SNP),Alice MCGARRY (SNP),Alice MCGARRY (SNP),Alice MCGARRY (SNP),Alice MCGARRY (SNP),Alice MCGARRY (SNP),Alice MCGARRY (SNP),Alice MCGARRY (SNP),Alice MCGARRY (SNP),Alice MCGARRY (SNP),Alice MCGARRY (SNP),Alice MCGARRY (SNP),Alice MCGARRY (SNP),Alice MCGARRY (SNP),Alice MCGARRY (SNP)
scotland/processed_data/fife12-ballots/KirkcaldyNorthWard_fife12-11.csv,Neil CROOKS (Lab),Neil CROOKS (Lab),Neil CROOKS (Lab),Neil CROOKS (Lab),Neil CROOKS (Lab),Neil CROOKS (Lab),Neil CROOKS (Lab),Neil CROOKS (Lab),Neil CROOKS (Lab),Neil CROOKS (Lab),Neil CROOKS (Lab),Neil CROOKS (Lab),Neil CROOKS (Lab),Neil CROOKS (Lab),Neil CROOKS (Lab)
scotland/processed_data/fife12-ballots/TayBridgeheadWard_fife12-18.csv,Bill CONNOR (SNP),Tim BRETT (LD),Tim BRETT (LD),Tim BRETT (LD),Tim BRETT (LD),Tim BRETT (LD),Tim BRETT (LD),Tim BRETT (LD),Tim BRETT (LD),Tim BRETT (LD),Tim BRETT (LD),Tim BRETT (LD),Tim BRETT (LD),Tim BRETT (LD),Tim BRETT (LD)
scotland/processed_data/fife12-ballots/CuparWard_fife12-21.csv,Bryan POOLE (Ind),Bryan POOLE (Ind),Bryan POOLE (Ind),Bryan POOLE (Ind),Bryan POOLE (Ind),Bryan POOLE (Ind),Bryan POOLE (Ind),Bryan POOLE (Ind),Bryan POOLE (Ind),Bryan POOLE (Ind),Bryan POOLE (Ind),Bryan POOLE (Ind),Bryan POOLE (Ind),Bryan POOLE (Ind),Bryan POOLE (Ind)
scotland/processed_data/fife12-ballots/GlenrothesNorthLeslieAndMarkinchWard_fife12-15.csv,William KAY (Lab),Fiona GRANT (SNP),Fiona GRANT (SNP),Fiona GRANT (SNP),Fiona GRANT (SNP),Fiona GRANT (SNP),Fiona GRANT (SNP),Fiona GRANT (SNP),Fiona GRANT (SNP),Fiona GRANT (SNP),Fiona GRANT (SNP),Fiona GRANT (SNP),Fiona GRANT (SNP),Fiona GRANT (SNP),Fiona GRANT (SNP)
scotland/processed_data/fife12-ballots/DunfermlineSouthWard_fife12-04.csv,Mike RUMNEY (Lab),Cara HILTON (Lab),Mike RUMNEY (Lab),Cara HILTON (Lab),Mike RUMNEY (Lab),Cara HILTON (Lab),Cara HILTON (Lab),Cara HILTON (Lab),Cara HILTON (Lab),Cara HILTON (Lab),Cara HILTON (Lab),Cara HILTON (Lab),Cara HILTON (Lab),Cara HILTON (Lab),Cara HILTON (Lab)
scotland/processed_data/fife12-ballots/TheLochsWard_fife12-07.csv,Alex ROWLEY (Lab),William L CLARKE (Ind),Alex ROWLEY (Lab),William L CLARKE (Ind),Alex ROWLEY (Lab),Alex ROWLEY (Lab),William L CLARKE (Ind),William L CLARKE (Ind),William L CLARKE (Ind),William L CLARKE (Ind),William L CLARKE (Ind),William L CLARKE (Ind),William L CLARKE (Ind),William L CLARKE (Ind),William L CLARKE (Ind)
