precinct,rank1,rank2,rank3,numSeats,numCands
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-09,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-10,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-11,Lisa Goodman,skipped,skipped,1,4
2001-07-05,writein,skipped,skipped,1,4
2001-07-07,writein,Jeffrey Alan Wagner,skipped,1,4
2001-07-07,writein,Jeffrey Alan Wagner,skipped,1,4
2001-07-02,writein,skipped,skipped,1,4
2001-07-02,writein,skipped,skipped,1,4
2001-07-02,writein,Lisa Goodman,skipped,1,4
2001-07-04,writein,skipped,skipped,1,4
2001-07-08,writein,skipped,skipped,1,4
2001-07-07,writein,skipped,skipped,1,4
2001-07-04,Michael J. Katch,writein,skipped,1,4
2001-07-08,Michael J. Katch,writein,Jeffrey Alan Wagner,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,writein,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-02,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-03,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-03,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-04,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-07,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-09,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-09,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-09,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-10,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-10,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-10,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-11,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-11,Michael J. Katch,Lisa Goodman,Jeffrey Alan Wagner,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-01,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-02,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-02,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-02,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-02,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-02,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-02,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-02,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-02,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-02,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-02,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-03,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-03,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-03,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-03,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-03,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-03,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-03,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-03,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-04,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-04,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-04,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-04,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-04,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-04,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-05,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-05,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-05,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-05,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-05,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-05,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-05,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-05,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-05,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-05,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-05,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-06,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-07,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-07,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-07,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-07,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-07,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-08,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-09,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-09,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-09,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-11,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-11,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-11,Michael J. Katch,Lisa Goodman,skipped,1,4
2001-07-06,Michael J. Katch,writein,skipped,1,4
2001-07-01,Michael J. Katch,writein,skipped,1,4
2001-07-08,Michael J. Katch,writein,skipped,1,4
2001-07-01,Michael J. Katch,writein,skipped,1,4
2001-07-11,Michael J. Katch,writein,Lisa Goodman,1,4
2001-07-08,Michael J. Katch,writein,skipped,1,4
2001-07-04,Michael J. Katch,Jeffrey Alan Wagner,writein,1,4
2001-07-03,Michael J. Katch,Jeffrey Alan Wagner,writein,1,4
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,writein,1,4
2001-07-04,Michael J. Katch,Jeffrey Alan Wagner,writein,1,4
2001-07-02,Michael J. Katch,Jeffrey Alan Wagner,writein,1,4
2001-07-06,Michael J. Katch,Jeffrey Alan Wagner,writein,1,4
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,writein,1,4
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,writein,1,4
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,writein,1,4
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,writein,1,4
2001-07-06,Michael J. Katch,Jeffrey Alan Wagner,writein,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,writein,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-01,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
2001-07-02,Michael J. Katch,Jeffrey Alan Wagner,Lisa Goodman,1,4
