voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
178,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Morgan PETRIE (Grn),Donald HAY (C),skipped,4
190,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Donald HAY (C),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Richard Blake MCCREADY (Lab),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Tam WILSON (SSP),skipped,skipped,4
193,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Tam WILSON (SSP),skipped,skipped,skipped,4
194,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Donald HAY (C),skipped,4
195,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),Bradley BOOTH (Ind),Donald HAY (C),skipped,4
196,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,4
197,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),skipped,skipped,skipped,skipped,skipped,4
204,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Morgan PETRIE (Grn),Andrew MCBRIDE (IndNk),skipped,skipped,skipped,skipped,skipped,4
205,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Morgan PETRIE (Grn),Richard Blake MCCREADY (Lab),Andrew MCBRIDE (IndNk),skipped,skipped,skipped,skipped,4
206,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Steven ROME (SNP),Tam WILSON (SSP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,4
207,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Tam WILSON (SSP),Bradley BOOTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Steven ROME (SNP),Tam WILSON (SSP),Bradley BOOTH (Ind),Donald HAY (C),Fraser MACPHERSON (LD),skipped,skipped,4
209,Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Steven ROME (SNP),Bradley BOOTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Bradley BOOTH (Ind),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
221,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Donald HAY (C),Steven ROME (SNP),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,4
223,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
225,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
226,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
227,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),Steven ROME (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Fraser MACPHERSON (LD),Donald HAY (C),skipped,4
228,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
232,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
233,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),Donald HAY (C),Fraser MACPHERSON (LD),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Steven ROME (SNP),skipped,4
234,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
235,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
236,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
237,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
238,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
239,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
240,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
241,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
242,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
243,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),Fraser MACPHERSON (LD),Donald HAY (C),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),skipped,4
244,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),Donald HAY (C),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),skipped,4
245,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Donald HAY (C),Fraser MACPHERSON (LD),Tam WILSON (SSP),skipped,4
246,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Donald HAY (C),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),skipped,4
247,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),Morgan PETRIE (Grn),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Fraser MACPHERSON (LD),Donald HAY (C),Bradley BOOTH (Ind),skipped,4
248,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Steven ROME (SNP),Tam WILSON (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
249,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
250,Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Steven ROME (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Donald HAY (C),skipped,4
251,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
252,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
253,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
254,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
255,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
256,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Donald HAY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
257,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
258,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
259,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
260,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
261,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
262,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),Steven ROME (SNP),Bradley BOOTH (Ind),Tam WILSON (SSP),Donald HAY (C),skipped,4
263,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
264,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
265,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
266,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
267,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
268,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
269,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
270,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
271,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
272,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
273,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
274,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
275,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
276,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
277,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
278,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
279,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
280,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Fraser MACPHERSON (LD),Tam WILSON (SSP),skipped,skipped,skipped,skipped,skipped,4
281,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Richard Blake MCCREADY (Lab),Donald HAY (C),Tam WILSON (SSP),Fraser MACPHERSON (LD),skipped,4
282,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,4
283,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
284,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
285,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,4
286,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,4
287,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Tam WILSON (SSP),Donald HAY (C),skipped,4
288,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),skipped,skipped,skipped,skipped,skipped,4
289,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Tam WILSON (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
290,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Tam WILSON (SSP),Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
291,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Tam WILSON (SSP),Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Donald HAY (C),skipped,4
292,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),Donald HAY (C),skipped,4
293,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Steven ROME (SNP),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),Donald HAY (C),skipped,4
294,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Tam WILSON (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
295,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Tam WILSON (SSP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
296,Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Tam WILSON (SSP),Steven ROME (SNP),Andrew MCBRIDE (IndNk),skipped,skipped,skipped,skipped,skipped,4
297,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
298,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
299,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
300,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
301,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
302,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
303,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
304,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
305,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
306,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
307,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
308,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
309,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
310,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
311,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
312,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
313,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
314,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
315,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
316,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
317,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
318,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
319,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
320,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
321,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
322,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
323,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
324,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
325,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
326,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
327,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
328,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
329,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
330,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
331,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
332,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
333,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
334,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
335,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
336,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
337,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
338,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
339,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
340,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
341,Bill CAMPBELL (SNP),Steven ROME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
