voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
338,Con,skipped,skipped,skipped,skipped,1,5
339,Con,skipped,skipped,skipped,skipped,1,5
340,Con,skipped,skipped,skipped,skipped,1,5
341,Con,skipped,skipped,skipped,skipped,1,5
342,Con,skipped,skipped,skipped,skipped,1,5
343,Con,skipped,skipped,skipped,skipped,1,5
344,Con,skipped,skipped,skipped,skipped,1,5
345,Con,skipped,skipped,skipped,skipped,1,5
346,Con,skipped,skipped,skipped,skipped,1,5
347,Con,skipped,skipped,skipped,skipped,1,5
348,Con,skipped,skipped,skipped,skipped,1,5
349,Con,skipped,skipped,skipped,skipped,1,5
350,Con,skipped,skipped,skipped,skipped,1,5
351,Con,skipped,skipped,skipped,skipped,1,5
352,Con,skipped,skipped,skipped,skipped,1,5
353,Con,skipped,skipped,skipped,skipped,1,5
354,Con,skipped,skipped,skipped,skipped,1,5
355,Con,skipped,skipped,skipped,skipped,1,5
356,Con,skipped,skipped,skipped,skipped,1,5
357,Con,skipped,skipped,skipped,skipped,1,5
358,Con,skipped,skipped,skipped,skipped,1,5
359,Con,skipped,skipped,skipped,skipped,1,5
360,Con,skipped,skipped,skipped,skipped,1,5
361,Con,skipped,skipped,skipped,skipped,1,5
362,Con,skipped,skipped,skipped,skipped,1,5
363,Con,skipped,skipped,skipped,skipped,1,5
364,Con,skipped,skipped,skipped,skipped,1,5
365,Con,skipped,skipped,skipped,skipped,1,5
366,Con,skipped,skipped,skipped,skipped,1,5
367,Con,skipped,skipped,skipped,skipped,1,5
368,Con,skipped,skipped,skipped,skipped,1,5
369,Con,skipped,skipped,skipped,skipped,1,5
370,Con,skipped,skipped,skipped,skipped,1,5
371,Con,skipped,skipped,skipped,skipped,1,5
372,Con,skipped,skipped,skipped,skipped,1,5
373,Con,skipped,skipped,skipped,skipped,1,5
374,Con,skipped,skipped,skipped,skipped,1,5
375,Con,skipped,skipped,skipped,skipped,1,5
376,Con,skipped,skipped,skipped,skipped,1,5
377,Con,skipped,skipped,skipped,skipped,1,5
378,Con,skipped,skipped,skipped,skipped,1,5
379,Con,skipped,skipped,skipped,skipped,1,5
380,Con,skipped,skipped,skipped,skipped,1,5
381,Con,skipped,skipped,skipped,skipped,1,5
382,Con,skipped,skipped,skipped,skipped,1,5
383,Con,skipped,skipped,skipped,skipped,1,5
384,Con,skipped,skipped,skipped,skipped,1,5
385,Con,skipped,skipped,skipped,skipped,1,5
386,Con,skipped,skipped,skipped,skipped,1,5
387,Con,skipped,skipped,skipped,skipped,1,5
388,Con,skipped,skipped,skipped,skipped,1,5
389,Con,skipped,skipped,skipped,skipped,1,5
390,Con,skipped,skipped,skipped,skipped,1,5
391,Con,skipped,skipped,skipped,skipped,1,5
392,Con,skipped,skipped,skipped,skipped,1,5
393,Con,skipped,skipped,skipped,skipped,1,5
394,Con,skipped,skipped,skipped,skipped,1,5
395,Con,skipped,skipped,skipped,skipped,1,5
396,Con,skipped,skipped,skipped,skipped,1,5
397,Con,skipped,skipped,skipped,skipped,1,5
398,Con,skipped,skipped,skipped,skipped,1,5
399,Con,skipped,skipped,skipped,skipped,1,5
400,Con,skipped,skipped,skipped,skipped,1,5
401,Con,skipped,skipped,skipped,skipped,1,5
402,Con,skipped,skipped,skipped,skipped,1,5
403,Con,skipped,skipped,skipped,skipped,1,5
404,Con,skipped,skipped,skipped,skipped,1,5
405,Con,skipped,skipped,skipped,skipped,1,5
406,Con,skipped,skipped,skipped,skipped,1,5
407,Con,skipped,skipped,skipped,skipped,1,5
408,Con,skipped,skipped,skipped,skipped,1,5
409,Con,skipped,skipped,skipped,skipped,1,5
