36 1
15 1 0
1 25 13 15 0
2 25 13 19 0
1 25 13 21 0
5 25 13 29 0
1 25 13 32 0
1 25 13 33 0
2 25 13 36 0
30 25 14 0
4 25 14 1 0
1 25 14 3 0
5 25 14 5 0
4 25 14 6 0
1 25 14 7 0
1 25 14 9 0
1 25 14 10 0
6 25 14 11 0
2 25 14 12 0
1 25 14 15 0
3 25 14 19 0
2 25 14 21 0
2 25 14 22 0
3 25 14 24 0
2 25 14 26 0
1 25 14 28 0
10 25 14 29 0
1 25 14 32 0
2 25 14 33 0
1 25 14 34 0
2 25 14 36 0
4 25 15 0
2 25 15 1 0
1 25 15 5 0
3 25 15 8 0
1 25 15 12 0
1 25 15 14 0
5 25 15 19 0
2 25 15 20 0
3 25 15 21 0
1 25 15 22 0
1 25 15 26 0
1 25 15 27 0
4 25 15 29 0
4 25 15 30 0
2 25 15 33 0
1 25 15 36 0
3 25 16 0
2 25 16 1 0
1 25 16 5 0
1 25 16 8 0
1 25 16 33 0
2 25 17 0
1 25 17 2 0
4 25 17 5 0
1 25 17 8 0
2 25 17 10 0
1 25 17 11 0
1 25 17 13 0
2 25 17 14 0
1 25 17 20 0
1 25 17 21 0
2 25 17 26 0
2 25 17 29 0
3 25 18 0
1 25 18 2 0
1 25 18 4 0
2 25 18 5 0
2 25 18 7 0
1 25 18 9 0
5 25 18 10 0
2 25 18 11 0
1 25 18 13 0
1 25 18 14 0
1 25 18 15 0
1 25 18 22 0
1 25 18 23 0
4 25 18 26 0
1 25 18 28 0
2 25 18 29 0
1 25 18 30 0
1 25 18 33 0
62 25 19 0
30 25 19 1 0
2 25 19 4 0
13 25 19 5 0
5 25 19 6 0
14 25 19 7 0
15 25 19 8 0
8 25 19 9 0
20 25 19 10 0
57 25 19 11 0
2 25 19 12 0
8 25 19 13 0
2 25 19 14 0
3 25 19 15 0
4 25 19 17 0
1 25 19 18 0
32 25 19 20 0
19 25 19 21 0
7 25 19 22 0
8 25 19 23 0
1 25 19 24 0
19 25 19 26 0
1 25 19 27 0
1 25 19 28 0
70 25 19 29 0
1 25 19 30 0
1 25 19 31 0
4 25 19 32 0
50 25 19 33 0
1 25 19 35 0
14 25 19 36 0
28 25 20 0
9 25 20 1 0
1 25 20 2 0
2 25 20 5 0
1 25 20 6 0
3 25 20 7 0
1 25 20 8 0
4 25 20 10 0
15 25 20 11 0
1 25 20 13 0
2 25 20 14 0
7 25 20 15 0
1 25 20 17 0
1 25 20 18 0
18 25 20 19 0
9 25 20 21 0
5 25 20 22 0
2 25 20 26 0
16 25 20 29 0
1 25 20 30 0
2 25 20 31 0
1 25 20 32 0
9 25 20 33 0
9 25 20 36 0
111 25 21 0
7 25 21 1 0
4 25 21 2 0
1 25 21 4 0
16 25 21 5 0
8 25 21 6 0
68 25 21 7 0
19 25 21 8 0
22 25 21 9 0
70 25 21 10 0
238 25 21 11 0
1 25 21 12 0
9 25 21 13 0
1 25 21 14 0
5 25 21 15 0
1 25 21 16 0
1 25 21 18 0
34 25 21 19 0
8 25 21 20 0
42 25 21 22 0
1 25 21 23 0
4 25 21 24 0
95 25 21 26 0
10 25 21 27 0
3 25 21 28 0
201 25 21 29 0
1 25 21 30 0
1 25 21 31 0
10 25 21 32 0
11 25 21 33 0
7 25 21 36 0
10 25 22 0
3 25 22 1 0
10 25 22 5 0
4 25 22 7 0
2 25 22 9 0
11 25 22 10 0
16 25 22 11 0
1 25 22 13 0
3 25 22 14 0
2 25 22 15 0
6 25 22 19 0
3 25 22 20 0
57 25 22 21 0
1 25 22 23 0
2 25 22 24 0
24 25 22 26 0
1 25 22 27 0
23 25 22 29 0
1 25 22 30 0
11 25 22 32 0
5 25 22 33 0
1 25 22 35 0
1 25 22 36 0
7 25 23 0
2 25 23 1 0
2 25 23 3 0
5 25 23 5 0
3 25 23 7 0
1 25 23 8 0
5 25 23 10 0
8 25 23 11 0
1 25 23 13 0
2 25 23 18 0
3 25 23 19 0
2 25 23 21 0
1 25 23 22 0
2 25 23 26 0
2 25 23 27 0
1 25 23 28 0
3 25 23 29 0
1 25 23 30 0
2 25 23 31 0
1 25 23 32 0
1 25 23 33 0
1 25 23 35 0
4 25 23 36 0
2 25 24 0
6 25 24 5 0
1 25 24 7 0
2 25 24 10 0
3 25 24 11 0
1 25 24 16 0
1 25 24 17 0
1 25 24 19 0
1 25 24 20 0
4 25 24 21 0
1 25 24 22 0
1 25 24 23 0
2 25 24 26 0
1 25 24 27 0
12 25 24 29 0
4 25 24 32 0
1 25 24 33 0
1 25 24 36 0
249 25 26 0
6 25 26 1 0
2 25 26 2 0
1 25 26 4 0
32 25 26 5 0
40 25 26 6 0
143 25 26 7 0
6 25 26 8 0
44 25 26 9 0
122 25 26 10 0
805 25 26 11 0
1 25 26 12 0
2 25 26 13 0
3 25 26 14 0
4 25 26 15 0
3 25 26 16 0
3 25 26 17 0
1 25 26 18 0
29 25 26 19 0
9 25 26 20 0
128 25 26 21 0
46 25 26 22 0
5 25 26 23 0
14 25 26 24 0
12 25 26 27 0
2 25 26 28 0
815 25 26 29 0
9 25 26 30 0
3 25 26 31 0
8 25 26 32 0
18 25 26 33 0
2 25 26 35 0
4 25 26 36 0
3 25 27 0
5 25 27 5 0
1 25 27 6 0
2 25 27 9 0
7 25 27 10 0
2 25 27 11 0
2 25 27 19 0
2 25 27 21 0
3 25 27 22 0
1 25 27 23 0
1 25 27 24 0
3 25 27 26 0
4 25 27 29 0
1 25 27 30 0
2 25 27 32 0
2 25 27 33 0
1 25 27 36 0
5 25 28 0
1 25 28 5 0
2 25 28 7 0
2 25 28 8 0
1 25 28 10 0
3 25 28 11 0
1 25 28 18 0
1 25 28 19 0
1 25 28 21 0
3 25 28 26 0
1 25 28 31 0
1 25 28 32 0
1 25 28 33 0
1 25 28 36 0
1491 25 29 0
32 25 29 1 0
8 25 29 2 0
5 25 29 3 0
3 25 29 4 0
135 25 29 5 0
11 25 29 6 0
596 25 29 7 0
20 25 29 8 0
133 25 29 9 0
691 25 29 10 0
3309 25 29 11 0
7 25 29 12 0
39 25 29 13 0
19 25 29 14 0
4 25 29 15 0
3 25 29 16 0
13 25 29 17 0
8 25 29 18 0
140 25 29 19 0
18 25 29 20 0
299 25 29 21 0
82 25 29 22 0
42 25 29 23 0
30 25 29 24 0
1479 25 29 26 0
25 25 29 27 0
4 25 29 28 0
9 25 29 30 0
1 25 29 31 0
45 25 29 32 0
87 25 29 33 0
1 25 29 34 0
4 25 29 35 0
17 25 29 36 0
2 25 30 0
1 25 30 6 0
2 25 30 7 0
2 25 30 9 0
1 25 30 11 0
2 25 30 15 0
1 25 30 19 0
1 25 30 21 0
4 25 30 26 0
2 25 30 29 0
1 25 30 31 0
2 25 31 0
1 25 31 1 0
1 25 31 7 0
1 25 31 10 0
1 25 31 14 0
1 25 31 15 0
2 25 31 19 0
1 25 31 26 0
1 25 31 30 0
1 25 31 33 0
2 25 31 36 0
11 25 32 0
7 25 32 5 0
5 25 32 7 0
2 25 32 8 0
7 25 32 10 0
7 25 32 11 0
2 25 32 15 0
4 25 32 19 0
5 25 32 21 0
8 25 32 22 0
4 25 32 24 0
3 25 32 26 0
2 25 32 27 0
10 25 32 29 0
2 25 32 30 0
1 25 32 31 0
2 25 32 33 0
29 25 33 0
9 25 33 1 0
1 25 33 4 0
8 25 33 5 0
2 25 33 6 0
5 25 33 7 0
4 25 33 8 0
2 25 33 9 0
7 25 33 10 0
21 25 33 11 0
2 25 33 13 0
1 25 33 14 0
2 25 33 15 0
1 25 33 17 0
28 25 33 19 0
10 25 33 20 0
8 25 33 21 0
4 25 33 22 0
1 25 33 23 0
10 25 33 26 0
5 25 33 27 0
1 25 33 28 0
22 25 33 29 0
2 25 33 30 0
1 25 33 32 0
1 25 33 34 0
5 25 33 36 0
1 25 34 0
1 25 34 5 0
1 25 34 6 0
1 25 34 8 0
1 25 34 9 0
1 25 34 11 0
1 25 34 13 0
1 25 34 17 0
1 25 34 27 0
1 25 35 0
1 25 35 3 0
1 25 35 6 0
3 25 35 7 0
1 25 35 9 0
6 25 35 11 0
1 25 35 15 0
1 25 35 22 0
1 25 35 26 0
5 25 35 29 0
7 25 36 0
1 25 36 1 0
1 25 36 2 0
9 25 36 5 0
2 25 36 8 0
4 25 36 10 0
2 25 36 11 0
1 25 36 13 0
2 25 36 19 0
1 25 36 21 0
2 25 36 22 0
1 25 36 27 0
4 25 36 29 0
3 25 36 32 0
3 25 36 33 0
488 26 0
1 26 1 11 0
1 26 1 12 0
1 26 1 25 0
1 26 2 0
2 26 2 5 0
1 26 2 6 0
1 26 2 19 0
1 26 2 20 0
1 26 2 21 0
1 26 2 22 0
1 26 2 25 0
1 26 2 28 0
3 26 2 29 0
1 26 2 31 0
1 26 3 21 0
1 26 4 5 0
1 26 4 21 0
2 26 4 29 0
1 26 4 33 0
6 26 5 0
1 26 5 2 0
1 26 5 6 0
1 26 5 7 0
4 26 5 9 0
2 26 5 11 0
2 26 5 14 0
2 26 5 17 0
1 26 5 24 0
1 26 5 25 0
1 26 5 27 0
1 26 5 33 0
1 26 5 35 0
10 26 6 0
1 26 6 1 0
1 26 6 5 0
3 26 6 9 0
2 26 6 10 0
6 26 6 11 0
1 26 6 12 0
1 26 6 15 0
1 26 6 17 0
1 26 6 18 0
1 26 6 19 0
2 26 6 22 0
1 26 6 24 0
14 26 6 25 0
2 26 6 27 0
14 26 6 29 0
1 26 6 30 0
1 26 6 31 0
1 26 6 32 0
12 26 7 0
3 26 7 5 0
2 26 7 6 0
13 26 7 9 0
12 26 7 10 0
26 26 7 11 0
1 26 7 13 0
1 26 7 18 0
6 26 7 21 0
1 26 7 24 0
28 26 7 25 0
1 26 7 28 0
21 26 7 29 0
2 26 7 30 0
2 26 7 33 0
1 26 8 6 0
1 26 8 30 0
2 26 8 31 0
8 26 9 0
1 26 9 6 0
7 26 9 7 0
6 26 9 10 0
9 26 9 11 0
1 26 9 13 0
3 26 9 15 0
1 26 9 16 0
1 26 9 18 0
2 26 9 21 0
2 26 9 22 0
8 26 9 25 0
1 26 9 27 0
9 26 9 29 0
1 26 9 30 0
1 26 9 31 0
2 26 9 32 0
3 26 9 33 0
12 26 10 0
2 26 10 1 0
2 26 10 2 0
3 26 10 5 0
4 26 10 6 0
8 26 10 7 0
5 26 10 9 0
28 26 10 11 0
2 26 10 12 0
1 26 10 14 0
1 26 10 18 0
3 26 10 19 0
1 26 10 20 0
4 26 10 21 0
5 26 10 22 0
2 26 10 24 0
30 26 10 25 0
3 26 10 27 0
30 26 10 29 0
1 26 10 30 0
1 26 10 31 0
3 26 10 32 0
91 26 11 0
2 26 11 4 0
8 26 11 5 0
16 26 11 6 0
34 26 11 7 0
31 26 11 9 0
42 26 11 10 0
2 26 11 13 0
6 26 11 14 0
4 26 11 15 0
7 26 11 16 0
2 26 11 17 0
1 26 11 18 0
5 26 11 19 0
3 26 11 20 0
11 26 11 21 0
16 26 11 22 0
1 26 11 23 0
7 26 11 24 0
229 26 11 25 0
10 26 11 27 0
1 26 11 28 0
167 26 11 29 0
2 26 11 30 0
1 26 11 31 0
2 26 11 32 0
9 26 11 33 0
3 26 11 34 0
1 26 11 35 0
1 26 12 6 0
1 26 12 11 0
1 26 12 16 0
1 26 12 18 0
1 26 12 22 0
2 26 12 29 0
1 26 13 0
2 26 13 11 0
1 26 13 21 0
1 26 13 29 0
1 26 14 5 0
1 26 14 19 0
1 26 14 20 0
1 26 14 22 0
1 26 14 29 0
3 26 14 30 0
1 26 14 31 0
3 26 14 32 0
1 26 14 33 0
3 26 15 0
2 26 15 9 0
1 26 15 10 0
1 26 15 19 0
1 26 15 24 0
1 26 15 25 0
2 26 15 29 0
1 26 16 2 0
1 26 16 6 0
1 26 16 9 0
1 26 16 10 0
2 26 16 11 0
1 26 16 14 0
1 26 16 15 0
1 26 16 23 0
2 26 16 29 0
1 26 16 30 0
1 26 16 32 0
2 26 16 33 0
1 26 17 10 0
2 26 18 0
1 26 18 4 0
2 26 18 5 0
2 26 18 6 0
1 26 18 9 0
2 26 18 29 0
3 26 19 0
1 26 19 1 0
1 26 19 2 0
1 26 19 7 0
1 26 19 10 0
1 26 19 11 0
2 26 19 15 0
1 26 19 17 0
1 26 19 24 0
1 26 19 27 0
3 26 19 29 0
1 26 19 31 0
4 26 19 33 0
1 26 20 10 0
1 26 20 15 0
1 26 20 16 0
1 26 20 18 0
1 26 20 19 0
1 26 20 22 0
3 26 20 29 0
1 26 20 32 0
8 26 21 0
1 26 21 2 0
4 26 21 5 0
1 26 21 6 0
4 26 21 7 0
1 26 21 8 0
3 26 21 9 0
8 26 21 10 0
15 26 21 11 0
1 26 21 17 0
1 26 21 18 0
1 26 21 19 0
3 26 21 20 0
6 26 21 22 0
3 26 21 23 0
3 26 21 24 0
38 26 21 25 0
15 26 21 29 0
2 26 21 32 0
3 26 21 33 0
8 26 22 0
2 26 22 5 0
1 26 22 6 0
2 26 22 7 0
1 26 22 8 0
1 26 22 9 0
2 26 22 10 0
3 26 22 11 0
1 26 22 19 0
11 26 22 21 0
1 26 22 24 0
7 26 22 25 0
3 26 22 27 0
7 26 22 29 0
1 26 22 32 0
2 26 22 33 0
1 26 23 11 0
1 26 23 16 0
1 26 23 25 0
1 26 24 0
1 26 24 5 0
4 26 24 10 0
5 26 24 11 0
2 26 24 13 0
1 26 24 19 0
2 26 24 21 0
8 26 24 22 0
3 26 24 25 0
1 26 24 27 0
9 26 24 29 0
1 26 24 32 0
1 26 24 36 0
77 26 25 0
2 26 25 1 0
6 26 25 5 0
11 26 25 6 0
35 26 25 7 0
4 26 25 8 0
18 26 25 9 0
47 26 25 10 0
234 26 25 11 0
6 26 25 13 0
5 26 25 14 0
1 26 25 15 0
3 26 25 16 0
2 26 25 17 0
7 26 25 19 0
2 26 25 20 0
45 26 25 21 0
33 26 25 22 0
4 26 25 23 0
5 26 25 24 0
8 26 25 27 0
4 26 25 28 0
242 26 25 29 0
1 26 25 30 0
2 26 25 32 0
7 26 25 33 0
1 26 25 34 0
2 26 27 0
1 26 27 1 0
1 26 27 9 0
5 26 27 10 0
3 26 27 11 0
1 26 27 20 0
2 26 27 21 0
2 26 27 22 0
1 26 27 25 0
2 26 27 29 0
1 26 27 32 0
1 26 28 0
1 26 28 2 0
1 26 28 18 0
1 26 28 23 0
83 26 29 0
2 26 29 1 0
1 26 29 4 0
5 26 29 5 0
31 26 29 7 0
26 26 29 9 0
41 26 29 10 0
150 26 29 11 0
1 26 29 12 0
9 26 29 13 0
3 26 29 14 0
2 26 29 15 0
5 26 29 16 0
1 26 29 17 0
2 26 29 19 0
5 26 29 20 0
22 26 29 21 0
22 26 29 22 0
2 26 29 23 0
8 26 29 24 0
222 26 29 25 0
8 26 29 27 0
2 26 29 28 0
1 26 29 30 0
17 26 29 32 0
5 26 29 33 0
1 26 29 35 0
1 26 30 0
1 26 30 2 0
1 26 30 10 0
1 26 30 11 0
1 26 30 12 0
1 26 30 16 0
1 26 30 19 0
1 26 30 25 0
5 26 30 29 0
2 26 30 31 0
1 26 30 36 0
2 26 31 0
1 26 31 2 0
3 26 31 11 0
1 26 31 15 0
1 26 31 19 0
2 26 32 0
1 26 32 6 0
2 26 32 10 0
1 26 32 11 0
1 26 32 15 0
1 26 32 21 0
1 26 32 22 0
1 26 32 25 0
1 26 32 27 0
3 26 32 29 0
2 26 33 0
3 26 33 5 0
1 26 33 7 0
1 26 33 10 0
1 26 33 18 0
2 26 33 19 0
3 26 33 25 0
2 26 33 29 0
1 26 34 10 0
1 26 34 24 0
1 26 35 27 0
1 26 36 5 0
1 26 36 8 0
1 26 36 11 0
1 26 36 29 0
32 27 0
1 27 1 3 0
1 27 2 11 0
1 27 2 30 0
1 27 5 14 0
1 27 6 26 0
1 27 6 30 0
1 27 7 17 0
2 27 8 20 0
1 27 8 21 0
1 27 9 0
1 27 9 2 0
1 27 9 5 0
2 27 9 18 0
1 27 9 29 0
1 27 9 32 0
2 27 10 0
1 27 10 11 0
1 27 10 14 0
1 27 10 17 0
1 27 10 21 0
2 27 10 22 0
1 27 10 25 0
1 27 10 29 0
1 27 11 10 0
1 27 11 25 0
1 27 11 26 0
1 27 11 29 0
1 27 11 32 0
1 27 12 32 0
2 27 14 0
1 27 14 10 0
1 27 14 11 0
1 27 16 0
1 27 16 26 0
1 27 16 29 0
1 27 18 31 0
1 27 19 16 0
1 27 19 23 0
1 27 19 29 0
1 27 20 0
1 27 20 11 0
1 27 20 17 0
1 27 20 31 0
1 27 21 0
1 27 21 10 0
1 27 21 15 0
1 27 21 24 0
1 27 21 26 0
1 27 22 0
1 27 22 5 0
1 27 22 9 0
1 27 22 21 0
1 27 22 26 0
1 27 23 4 0
1 27 23 21 0
1 27 24 10 0
1 27 24 11 0
2 27 24 22 0
2 27 24 29 0
1 27 24 31 0
1 27 25 0
1 27 25 11 0
2 27 25 22 0
1 27 25 26 0
1 27 25 28 0
5 27 26 0
1 27 26 6 0
1 27 26 7 0
1 27 26 9 0
1 27 26 10 0
3 27 26 11 0
1 27 26 13 0
1 27 26 15 0
1 27 26 19 0
1 27 26 22 0
4 27 26 24 0
1 27 26 25 0
1 27 28 23 0
1 27 28 24 0
1 27 29 0
1 27 29 5 0
1 27 29 9 0
2 27 29 10 0
3 27 29 11 0
1 27 29 16 0
1 27 29 24 0
2 27 29 25 0
1 27 29 26 0
2 27 29 32 0
1 27 29 36 0
1 27 32 29 0
1 27 34 5 0
14 28 0
8 28 2 0
1 28 2 4 0
2 28 2 5 0
6 28 2 6 0
14 28 2 7 0
3 28 2 9 0
2 28 2 10 0
1 28 2 13 0
1 28 2 14 0
1 28 2 16 0
9 28 2 18 0
2 28 2 19 0
1 28 2 22 0
1 28 2 23 0
1 28 2 24 0
2 28 2 25 0
1 28 2 26 0
1 28 2 33 0
3 28 2 36 0
1 28 3 15 0
2 28 5 2 0
1 28 5 29 0
1 28 5 33 0
1 28 6 2 0
1 28 6 14 0
1 28 6 18 0
1 28 6 29 0
1 28 7 0
5 28 7 2 0
1 28 7 5 0
1 28 7 6 0
2 28 7 10 0
2 28 7 11 0
2 28 7 14 0
2 28 7 18 0
1 28 7 21 0
2 28 7 23 0
2 28 7 25 0
2 28 7 29 0
3 28 7 36 0
1 28 8 9 0
1 28 8 34 0
1 28 8 35 0
1 28 9 0
1 28 9 2 0
1 28 9 5 0
3 28 9 7 0
1 28 9 8 0
1 28 9 36 0
1 28 10 0
1 28 10 32 0
2 28 11 0
1 28 11 2 0
1 28 11 9 0
2 28 12 6 0
1 28 12 36 0
1 28 13 0
1 28 13 36 0
1 28 15 19 0
4 28 18 0
4 28 18 2 0
1 28 18 4 0
1 28 18 7 0
1 28 18 23 0
3 28 18 36 0
2 28 19 2 0
1 28 19 7 0
1 28 19 23 0
1 28 19 36 0
1 28 20 0
1 28 20 5 0
1 28 20 36 0
1 28 22 17 0
1 28 22 20 0
1 28 23 18 0
1 28 23 19 0
1 28 24 0
1 28 25 7 0
1 28 25 18 0
1 28 25 34 0
1 28 26 33 0
1 28 27 34 0
2 28 29 0
1 28 29 7 0
1 28 29 10 0
1 28 29 19 0
1 28 29 25 0
1 28 29 26 0
1 28 31 2 0
1 28 33 19 0
1 28 33 25 0
1 28 34 18 0
1 28 34 23 0
1 28 36 0
2 28 36 2 0
1 28 36 5 0
11 28 36 7 0
1 28 36 23 0
4129 29 0
4 29 1 0
1 29 1 2 0
2 29 1 3 0
2 29 1 6 0
1 29 1 8 0
1 29 1 9 0
3 29 1 10 0
2 29 1 11 0
1 29 1 12 0
1 29 1 15 0
1 29 1 16 0
1 29 1 17 0
3 29 1 19 0
2 29 1 20 0
5 29 1 21 0
1 29 1 24 0
4 29 1 25 0
1 29 1 26 0
1 29 1 27 0
1 29 1 28 0
1 29 1 31 0
1 29 1 32 0
1 29 1 33 0
2 29 2 0
2 29 2 3 0
1 29 2 7 0
2 29 2 9 0
2 29 2 10 0
1 29 2 19 0
1 29 2 21 0
1 29 2 25 0
3 29 2 28 0
1 29 2 30 0
1 29 2 31 0
1 29 2 32 0
1 29 2 35 0
2 29 3 0
2 29 3 1 0
1 29 3 12 0
2 29 3 14 0
1 29 3 20 0
1 29 3 25 0
1 29 3 28 0
1 29 4 0
1 29 4 5 0
1 29 4 6 0
1 29 4 11 0
1 29 4 22 0
1 29 4 25 0
1 29 4 28 0
1 29 4 34 0
29 29 5 0
2 29 5 1 0
1 29 5 3 0
3 29 5 6 0
1 29 5 7 0
6 29 5 9 0
10 29 5 10 0
3 29 5 11 0
1 29 5 12 0
8 29 5 14 0
2 29 5 15 0
2 29 5 16 0
4 29 5 17 0
1 29 5 18 0
3 29 5 19 0
1 29 5 21 0
3 29 5 22 0
1 29 5 23 0
1 29 5 24 0
8 29 5 25 0
4 29 5 26 0
1 29 5 27 0
1 29 5 28 0
2 29 5 32 0
2 29 5 33 0
9 29 5 36 0
10 29 6 0
2 29 6 3 0
1 29 6 5 0
1 29 6 7 0
3 29 6 9 0
8 29 6 10 0
3 29 6 11 0
1 29 6 14 0
1 29 6 15 0
1 29 6 16 0
1 29 6 17 0
1 29 6 18 0
1 29 6 19 0
5 29 6 21 0
2 29 6 22 0
1 29 6 23 0
3 29 6 25 0
3 29 6 26 0
2 29 6 27 0
3 29 6 32 0
3 29 6 33 0
94 29 7 0
4 29 7 1 0
1 29 7 2 0
3 29 7 3 0
2 29 7 4 0
18 29 7 5 0
4 29 7 6 0
2 29 7 8 0
42 29 7 9 0
75 29 7 10 0
136 29 7 11 0
2 29 7 12 0
6 29 7 13 0
1 29 7 14 0
1 29 7 16 0
2 29 7 17 0
10 29 7 18 0
6 29 7 19 0
1 29 7 20 0
24 29 7 21 0
5 29 7 22 0
4 29 7 23 0
2 29 7 24 0
199 29 7 25 0
69 29 7 26 0
2 29 7 27 0
2 29 7 28 0
1 29 7 30 0
1 29 7 31 0
3 29 7 32 0
4 29 7 33 0
1 29 7 34 0
5 29 7 36 0
4 29 8 0
1 29 8 1 0
3 29 8 10 0
3 29 8 11 0
1 29 8 15 0
2 29 8 16 0
1 29 8 18 0
2 29 8 19 0
1 29 8 23 0
6 29 8 25 0
2 29 8 26 0
1 29 8 32 0
3 29 8 33 0
1 29 8 34 0
1 29 8 35 0
2 29 8 36 0
52 29 9 0
1 29 9 2 0
1 29 9 3 0
2 29 9 4 0
13 29 9 5 0
5 29 9 6 0
31 29 9 7 0
29 29 9 10 0
42 29 9 11 0
4 29 9 12 0
3 29 9 13 0
1 29 9 14 0
3 29 9 18 0
6 29 9 19 0
1 29 9 20 0
4 29 9 21 0
2 29 9 22 0
1 29 9 23 0
62 29 9 25 0
38 29 9 26 0
7 29 9 27 0
2 29 9 30 0
2 29 9 31 0
11 29 9 32 0
2 29 9 33 0
2 29 9 34 0
2 29 9 36 0
132 29 10 0
3 29 10 1 0
1 29 10 2 0
12 29 10 5 0
7 29 10 6 0
45 29 10 7 0
5 29 10 8 0
36 29 10 9 0
133 29 10 11 0
2 29 10 13 0
2 29 10 14 0
1 29 10 15 0
1 29 10 16 0
2 29 10 17 0
2 29 10 18 0
23 29 10 19 0
3 29 10 20 0
35 29 10 21 0
17 29 10 22 0
2 29 10 23 0
13 29 10 24 0
238 29 10 25 0
99 29 10 26 0
19 29 10 27 0
4 29 10 30 0
1 29 10 31 0
13 29 10 32 0
4 29 10 33 0
1 29 10 34 0
1 29 10 35 0
1 29 10 36 0
381 29 11 0
7 29 11 1 0
2 29 11 2 0
2 29 11 3 0
1 29 11 4 0
32 29 11 5 0
5 29 11 6 0
173 29 11 7 0
3 29 11 8 0
88 29 11 9 0
213 29 11 10 0
2 29 11 12 0
10 29 11 13 0
6 29 11 14 0
2 29 11 16 0
7 29 11 17 0
21 29 11 19 0
6 29 11 20 0
84 29 11 21 0
15 29 11 22 0
9 29 11 23 0
12 29 11 24 0
1207 29 11 25 0
553 29 11 26 0
15 29 11 27 0
1 29 11 28 0
1 29 11 30 0
1 29 11 31 0
11 29 11 32 0
19 29 11 33 0
3 29 11 35 0
2 29 11 36 0
5 29 12 0
1 29 12 1 0
1 29 12 3 0
2 29 12 5 0
2 29 12 9 0
1 29 12 10 0
3 29 12 11 0
1 29 12 13 0
1 29 12 15 0
1 29 12 18 0
3 29 12 25 0
1 29 12 27 0
27 29 13 0
1 29 13 1 0
1 29 13 9 0
2 29 13 10 0
1 29 13 14 0
1 29 13 19 0
3 29 13 25 0
1 29 13 26 0
25 29 14 0
1 29 14 1 0
1 29 14 2 0
2 29 14 3 0
4 29 14 5 0
1 29 14 6 0
1 29 14 9 0
6 29 14 10 0
2 29 14 11 0
1 29 14 12 0
1 29 14 13 0
1 29 14 15 0
5 29 14 16 0
1 29 14 19 0
1 29 14 20 0
2 29 14 21 0
2 29 14 22 0
1 29 14 24 0
9 29 14 25 0
1 29 14 27 0
1 29 14 30 0
1 29 14 32 0
2 29 14 36 0
4 29 15 0
1 29 15 1 0
1 29 15 9 0
2 29 15 10 0
1 29 15 11 0
1 29 15 14 0
1 29 15 16 0
3 29 15 20 0
2 29 15 21 0
1 29 15 22 0
3 29 15 25 0
1 29 15 26 0
2 29 15 30 0
2 29 15 32 0
2 29 15 33 0
1 29 15 34 0
1 29 15 36 0
7 29 16 0
1 29 16 11 0
1 29 16 22 0
1 29 16 24 0
1 29 16 26 0
1 29 16 28 0
1 29 16 32 0
1 29 16 35 0
1 29 16 36 0
1 29 17 0
1 29 17 5 0
1 29 17 8 0
2 29 17 9 0
1 29 17 12 0
1 29 17 15 0
1 29 17 22 0
2 29 17 25 0
3 29 17 36 0
3 29 18 0
1 29 18 4 0
6 29 18 5 0
2 29 18 6 0
4 29 18 7 0
1 29 18 8 0
2 29 18 9 0
1 29 18 10 0
4 29 18 11 0
1 29 18 14 0
1 29 18 17 0
1 29 18 19 0
1 29 18 21 0
3 29 18 23 0
1 29 18 25 0
1 29 18 26 0
1 29 18 28 0
1 29 18 30 0
1 29 18 31 0
1 29 18 33 0
2 29 18 34 0
1 29 18 36 0
20 29 19 0
7 29 19 1 0
1 29 19 2 0
1 29 19 3 0
1 29 19 4 0
4 29 19 5 0
3 29 19 7 0
2 29 19 8 0
4 29 19 9 0
10 29 19 10 0
5 29 19 11 0
1 29 19 13 0
1 29 19 14 0
1 29 19 15 0
1 29 19 16 0
5 29 19 20 0
5 29 19 21 0
3 29 19 22 0
1 29 19 23 0
2 29 19 24 0
28 29 19 25 0
13 29 19 26 0
2 29 19 27 0
3 29 19 28 0
1 29 19 30 0
1 29 19 31 0
2 29 19 32 0
18 29 19 33 0
2 29 19 36 0
9 29 20 0
2 29 20 5 0
1 29 20 7 0
1 29 20 8 0
1 29 20 9 0
4 29 20 10 0
1 29 20 11 0
1 29 20 12 0
1 29 20 14 0
1 29 20 16 0
1 29 20 18 0
1 29 20 21 0
1 29 20 22 0
1 29 20 23 0
2 29 20 25 0
2 29 20 26 0
1 29 20 27 0
1 29 20 32 0
2 29 20 33 0
1 29 20 36 0
41 29 21 0
3 29 21 1 0
6 29 21 5 0
1 29 21 6 0
14 29 21 7 0
1 29 21 8 0
13 29 21 9 0
25 29 21 10 0
49 29 21 11 0
2 29 21 12 0
1 29 21 14 0
1 29 21 15 0
1 29 21 18 0
4 29 21 19 0
2 29 21 20 0
10 29 21 22 0
4 29 21 24 0
75 29 21 25 0
44 29 21 26 0
8 29 21 27 0
1 29 21 28 0
2 29 21 30 0
12 29 21 32 0
6 29 21 33 0
1 29 21 34 0
2 29 21 36 0
11 29 22 0
1 29 22 1 0
4 29 22 5 0
5 29 22 7 0
2 29 22 8 0
2 29 22 9 0
11 29 22 10 0
11 29 22 11 0
2 29 22 12 0
6 29 22 14 0
3 29 22 15 0
1 29 22 16 0
1 29 22 19 0
20 29 22 21 0
8 29 22 24 0
23 29 22 25 0
