voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
4714,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4715,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4716,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4717,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4718,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4719,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4720,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4721,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4722,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4723,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4724,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4725,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4726,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4727,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4728,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4729,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4730,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4731,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4732,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4733,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Peter GEORGE (Ind),Gordon LANGLANDS (Lab),KATHLEEN LESLIE (C),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),Bill MAIR (Sol),Scott RUTHERFORD (Grn),Fiona SWORD (Lab),skipped,3
4734,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4735,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4736,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4737,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4738,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4739,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Gordon LANGLANDS (Lab),Bill MAIR (Sol),Scott RUTHERFORD (Grn),Fiona SWORD (Lab),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),KATHLEEN LESLIE (C),Peter GEORGE (Ind),skipped,3
4740,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4741,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4742,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Peter GEORGE (Ind),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
4743,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Stuart MACPHAIL (SNP),Peter GEORGE (Ind),Bill MAIR (Sol),KATHLEEN LESLIE (C),skipped,3
4744,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4745,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4746,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4747,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4748,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4749,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4750,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4751,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4752,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4753,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4754,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4755,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4756,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4757,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4758,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4759,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4760,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4761,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4762,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
4763,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Peter GEORGE (Ind),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),Bill MAIR (Sol),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),KATHLEEN LESLIE (C),skipped,3
4764,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4765,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Bill MAIR (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4766,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Bill MAIR (Sol),Scott RUTHERFORD (Grn),Peter GEORGE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),KATHLEEN LESLIE (C),skipped,3
4767,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Bill MAIR (Sol),Scott RUTHERFORD (Grn),SUSAN LESLIE (LD),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),Peter GEORGE (Ind),KATHLEEN LESLIE (C),skipped,3
4768,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4769,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4770,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4771,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4772,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4773,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4774,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),Peter GEORGE (Ind),KATHLEEN LESLIE (C),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),SUSAN LESLIE (LD),Bill MAIR (Sol),skipped,3
4775,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),SUSAN LESLIE (LD),Peter GEORGE (Ind),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Bill MAIR (Sol),KATHLEEN LESLIE (C),skipped,3
4776,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),Bill MAIR (Sol),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,3
4777,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),Bill MAIR (Sol),Peter GEORGE (Ind),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),KATHLEEN LESLIE (C),skipped,3
4778,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Bill MAIR (Sol),Scott RUTHERFORD (Grn),Stuart MACPHAIL (SNP),Peter GEORGE (Ind),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),KATHLEEN LESLIE (C),skipped,3
4779,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4780,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4781,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Scott RUTHERFORD (Grn),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4782,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Scott RUTHERFORD (Grn),Stuart MACPHAIL (SNP),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
4783,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Scott RUTHERFORD (Grn),Stuart MACPHAIL (SNP),Bill MAIR (Sol),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),Peter GEORGE (Ind),KATHLEEN LESLIE (C),SUSAN LESLIE (LD),skipped,3
4784,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Scott RUTHERFORD (Grn),Stuart MACPHAIL (SNP),Bill MAIR (Sol),Peter GEORGE (Ind),SUSAN LESLIE (LD),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),KATHLEEN LESLIE (C),skipped,3
4785,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Scott RUTHERFORD (Grn),Stuart MACPHAIL (SNP),Bill MAIR (Sol),Peter GEORGE (Ind),SUSAN LESLIE (LD),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),KATHLEEN LESLIE (C),skipped,3
4786,Roy William MACKIE (Ind),Lesley BACKHOUSE (SNP),Scott RUTHERFORD (Grn),Bill MAIR (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4787,Roy William MACKIE (Ind),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4788,Roy William MACKIE (Ind),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4789,Roy William MACKIE (Ind),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4790,Roy William MACKIE (Ind),Fiona SWORD (Lab),Lesley BACKHOUSE (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4791,Roy William MACKIE (Ind),Fiona SWORD (Lab),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,3
4792,Roy William MACKIE (Ind),Fiona SWORD (Lab),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4793,Roy William MACKIE (Ind),Fiona SWORD (Lab),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4794,Roy William MACKIE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4795,Roy William MACKIE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4796,Roy William MACKIE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4797,Roy William MACKIE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4798,Roy William MACKIE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4799,Roy William MACKIE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4800,Roy William MACKIE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4801,Roy William MACKIE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4802,Roy William MACKIE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),KATHLEEN LESLIE (C),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,3
4803,Roy William MACKIE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4804,Roy William MACKIE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
4805,Roy William MACKIE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),Bill MAIR (Sol),Scott RUTHERFORD (Grn),Peter GEORGE (Ind),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),Lesley BACKHOUSE (SNP),skipped,3
4806,Roy William MACKIE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),Scott RUTHERFORD (Grn),KATHLEEN LESLIE (C),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,3
4807,Roy William MACKIE (Ind),Fiona SWORD (Lab),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4808,Roy William MACKIE (Ind),Fiona SWORD (Lab),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4809,Roy William MACKIE (Ind),Fiona SWORD (Lab),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4810,Roy William MACKIE (Ind),Fiona SWORD (Lab),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4811,Roy William MACKIE (Ind),Fiona SWORD (Lab),Stuart MACPHAIL (SNP),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4812,Roy William MACKIE (Ind),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),Lesley BACKHOUSE (SNP),Peter GEORGE (Ind),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,3
4813,Roy William MACKIE (Ind),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4814,Roy William MACKIE (Ind),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4815,Roy William MACKIE (Ind),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),Bill MAIR (Sol),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
4816,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4817,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4818,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4819,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4820,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4821,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4822,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4823,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4824,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4825,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4826,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4827,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4828,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4829,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4830,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4831,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4832,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4833,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4834,Roy William MACKIE (Ind),Peter GEORGE (Ind),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4835,Roy William MACKIE (Ind),Peter GEORGE (Ind),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4836,Roy William MACKIE (Ind),Peter GEORGE (Ind),Lesley BACKHOUSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4837,Roy William MACKIE (Ind),Peter GEORGE (Ind),Lesley BACKHOUSE (SNP),Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,3
4838,Roy William MACKIE (Ind),Peter GEORGE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4839,Roy William MACKIE (Ind),Peter GEORGE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4840,Roy William MACKIE (Ind),Peter GEORGE (Ind),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4841,Roy William MACKIE (Ind),Peter GEORGE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4842,Roy William MACKIE (Ind),Peter GEORGE (Ind),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Bill MAIR (Sol),Stuart MACPHAIL (SNP),Lesley BACKHOUSE (SNP),KATHLEEN LESLIE (C),skipped,3
4843,Roy William MACKIE (Ind),Peter GEORGE (Ind),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),Stuart MACPHAIL (SNP),Lesley BACKHOUSE (SNP),KATHLEEN LESLIE (C),Bill MAIR (Sol),skipped,3
4844,Roy William MACKIE (Ind),Peter GEORGE (Ind),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4845,Roy William MACKIE (Ind),Peter GEORGE (Ind),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4846,Roy William MACKIE (Ind),Peter GEORGE (Ind),Gordon LANGLANDS (Lab),Lesley BACKHOUSE (SNP),Fiona SWORD (Lab),KATHLEEN LESLIE (C),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),Bill MAIR (Sol),Scott RUTHERFORD (Grn),skipped,3
4847,Roy William MACKIE (Ind),Peter GEORGE (Ind),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4848,Roy William MACKIE (Ind),Peter GEORGE (Ind),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4849,Roy William MACKIE (Ind),Peter GEORGE (Ind),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),KATHLEEN LESLIE (C),Bill MAIR (Sol),Scott RUTHERFORD (Grn),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),Lesley BACKHOUSE (SNP),skipped,3
4850,Roy William MACKIE (Ind),Peter GEORGE (Ind),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),SUSAN LESLIE (LD),Bill MAIR (Sol),Scott RUTHERFORD (Grn),KATHLEEN LESLIE (C),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,3
4851,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4852,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4853,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4854,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4855,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4856,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4857,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4858,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4859,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4860,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4861,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
4862,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
4863,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4864,Roy William MACKIE (Ind),Peter GEORGE (Ind),KATHLEEN LESLIE (C),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),Lesley BACKHOUSE (SNP),Scott RUTHERFORD (Grn),Fiona SWORD (Lab),Bill MAIR (Sol),Gordon LANGLANDS (Lab),skipped,3
