voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
4112,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,Jo COCKBURN Scottish Liberal Democrats,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin James KEATINGS ,William GAVIN Alba Party for independence,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),3
4113,Martin James KEATINGS ,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,William GAVIN Alba Party for independence,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,Conner YOUNG Scottish Conservative and Unionist,3
4114,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),Jo COCKBURN Scottish Liberal Democrats,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Martin James KEATINGS ,Conner YOUNG Scottish Conservative and Unionist,William GAVIN Alba Party for independence,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
4115,Conner YOUNG Scottish Conservative and Unionist,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Katie Margaret STRANG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4116,Jacqueline MCKENNA Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Conner YOUNG Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
4117,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,William GAVIN Alba Party for independence,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
4118,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),Jacqueline MCKENNA Scottish Labour Party,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
4119,Conner YOUNG Scottish Conservative and Unionist,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,Martin James KEATINGS ,William GAVIN Alba Party for independence,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),3
4120,Conner YOUNG Scottish Conservative and Unionist,Jo COCKBURN Scottish Liberal Democrats,Jacqueline MCKENNA Scottish Labour Party,William GAVIN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
4121,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Jacqueline MCKENNA Scottish Labour Party,William GAVIN Alba Party for independence,Graeme James DOWNIE Scottish Labour Party,skipped,skipped,skipped,skipped,3
4122,Graeme James DOWNIE Scottish Labour Party,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Jacqueline MCKENNA Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4123,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,Jo COCKBURN Scottish Liberal Democrats,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin James KEATINGS ,William GAVIN Alba Party for independence,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,3
4124,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Jo COCKBURN Scottish Liberal Democrats,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Martin James KEATINGS ,Conner YOUNG Scottish Conservative and Unionist,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),William GAVIN Alba Party for independence,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
4125,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,William GAVIN Alba Party for independence,Martin James KEATINGS ,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Conner YOUNG Scottish Conservative and Unionist,3
4126,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
4127,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
4128,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,Jo COCKBURN Scottish Liberal Democrats,Martin James KEATINGS ,skipped,skipped,skipped,skipped,skipped,3
4129,Jo COCKBURN Scottish Liberal Democrats,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,William GAVIN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
4130,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,William GAVIN Alba Party for independence,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
4131,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,William GAVIN Alba Party for independence,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
4132,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),Jo COCKBURN Scottish Liberal Democrats,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4133,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4134,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4135,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4136,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4137,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4138,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4139,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4140,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4141,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4142,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4143,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4144,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4145,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4146,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4147,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4148,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4149,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4150,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4151,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Jacqueline MCKENNA Scottish Labour Party,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4152,Katie Margaret STRANG Scottish National Party (SNP),William GAVIN Alba Party for independence,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4153,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Jacqueline MCKENNA Scottish Labour Party,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),Graeme James DOWNIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
4154,Jo COCKBURN Scottish Liberal Democrats,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4155,Jo COCKBURN Scottish Liberal Democrats,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4156,Jo COCKBURN Scottish Liberal Democrats,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4157,Jo COCKBURN Scottish Liberal Democrats,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4158,Jo COCKBURN Scottish Liberal Democrats,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4159,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4160,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4161,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4162,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4163,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4164,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4165,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4166,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4167,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4168,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4169,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4170,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4171,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4172,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4173,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4174,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4175,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4176,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4177,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4178,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4179,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4180,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4181,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4182,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4183,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4184,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4185,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4186,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4187,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4188,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4189,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4190,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4191,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4192,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4193,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4194,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4195,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4196,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4197,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4198,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4199,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4200,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4201,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4202,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4203,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4204,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4205,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4206,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4207,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4208,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4209,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4210,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4211,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4212,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4213,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4214,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4215,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4216,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),Martin James KEATINGS ,skipped,skipped,skipped,skipped,skipped,skipped,3
4217,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),Martin James KEATINGS ,skipped,skipped,skipped,skipped,skipped,skipped,3
4218,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Graeme James DOWNIE Scottish Labour Party,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
4219,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Graeme James DOWNIE Scottish Labour Party,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
4220,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Graeme James DOWNIE Scottish Labour Party,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
4221,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Graeme James DOWNIE Scottish Labour Party,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
4222,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Graeme James DOWNIE Scottish Labour Party,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
4223,William GAVIN Alba Party for independence,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Martin James KEATINGS ,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,Conner YOUNG Scottish Conservative and Unionist,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
4224,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Jacqueline MCKENNA Scottish Labour Party,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",William GAVIN Alba Party for independence,Martin James KEATINGS ,Conner YOUNG Scottish Conservative and Unionist,3
4225,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Conner YOUNG Scottish Conservative and Unionist,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
4226,Conner YOUNG Scottish Conservative and Unionist,Jacqueline MCKENNA Scottish Labour Party,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4227,Conner YOUNG Scottish Conservative and Unionist,Jacqueline MCKENNA Scottish Labour Party,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
