voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
106,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Willy STIRLING Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Willy STIRLING Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Willy STIRLING Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Fayzan REHMAN Scottish Liberal Democrats,Willy STIRLING Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Willy STIRLING Scottish Conservative and Unionist,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),Douglas DODDS Scottish Conservative and Unionist,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alastair George MAJURY Independent,Bill COWAN Alba Party for independence,4
116,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Bill COWAN Alba Party for independence,Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,4
128,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Alastair George MAJURY Independent,Fayzan REHMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Alastair George MAJURY Independent,Bill COWAN Alba Party for independence,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
133,Willy STIRLING Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
134,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,Fayzan REHMAN Scottish Liberal Democrats,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ewan DILLON Scottish Labour Party,Bill COWAN Alba Party for independence,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),4
135,Willy STIRLING Scottish Conservative and Unionist,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Bill COWAN Alba Party for independence,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Willy STIRLING Scottish Conservative and Unionist,Alastair George MAJURY Independent,Ewan DILLON Scottish Labour Party,Douglas DODDS Scottish Conservative and Unionist,4
137,Alastair George MAJURY Independent,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Alastair George MAJURY Independent,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,Bill COWAN Alba Party for independence,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,4
140,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Bill COWAN Alba Party for independence,Fayzan REHMAN Scottish Liberal Democrats,Alastair George MAJURY Independent,Ewan DILLON Scottish Labour Party,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,4
141,Fayzan REHMAN Scottish Liberal Democrats,Graham HOUSTON Scottish National Party (SNP),Bill COWAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,Bill COWAN Alba Party for independence,Alastair George MAJURY Independent,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,4
143,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,Bill COWAN Alba Party for independence,Alastair George MAJURY Independent,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,4
144,Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Alastair George MAJURY Independent,Bill COWAN Alba Party for independence,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
146,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4
147,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Fayzan REHMAN Scottish Liberal Democrats,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,Alastair George MAJURY Independent,Fayzan REHMAN Scottish Liberal Democrats,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4
160,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Alastair George MAJURY Independent,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bill COWAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Alastair George MAJURY Independent,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bill COWAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
165,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
166,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
167,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Alastair George MAJURY Independent,Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,4
