Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-4 P-02,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,Leslie Davis,LaTrisha M. Vetaw,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,Angela Williams,LaTrisha M. Vetaw,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,Angela Williams,LaTrisha M. Vetaw,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,Angela Williams,LaTrisha M. Vetaw,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,Angela Williams,LaTrisha M. Vetaw,5,1
MINNEAPOLIS W-4 P-02,LaTrisha M. Vetaw,Angela Williams,Leslie Davis,5,1
MINNEAPOLIS W-4 P-02,LaTrisha M. Vetaw,Angela Williams,Leslie Davis,5,1
MINNEAPOLIS W-4 P-02,LaTrisha M. Vetaw,Angela Williams,Leslie Davis,5,1
MINNEAPOLIS W-4 P-02,LaTrisha M. Vetaw,Angela Williams,Leslie Davis,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,LaTrisha M. Vetaw,Angela Williams,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,LaTrisha M. Vetaw,Angela Williams,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,LaTrisha M. Vetaw,Angela Williams,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,LaTrisha M. Vetaw,Angela Williams,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,LaTrisha M. Vetaw,Angela Williams,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,LaTrisha M. Vetaw,Angela Williams,5,1
MINNEAPOLIS W-4 P-02,Marvina Haynes,LaTrisha M. Vetaw,Angela Williams,5,1
MINNEAPOLIS W-4 P-02,LaTrisha M. Vetaw,Angela Williams,skipped,5,1
MINNEAPOLIS W-4 P-02,LaTrisha M. Vetaw,Angela Williams,skipped,5,1
MINNEAPOLIS W-4 P-02,LaTrisha M. Vetaw,Angela Williams,skipped,5,1
MINNEAPOLIS W-4 P-02,LaTrisha M. Vetaw,Angela Williams,skipped,5,1
MINNEAPOLIS W-4 P-02,LaTrisha M. Vetaw,Angela Williams,skipped,5,1
MINNEAPOLIS W-4 P-02,LaTrisha M. Vetaw,Angela Williams,skipped,5,1
MINNEAPOLIS W-4 P-02,LaTrisha M. Vetaw,Angela Williams,skipped,5,1
MINNEAPOLIS W-4 P-02,LaTrisha M. Vetaw,Angela Williams,skipped,5,1
MINNEAPOLIS W-4 P-02,LaTrisha M. Vetaw,Angela Williams,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Marvina Haynes,Leslie Davis,5,1
MINNEAPOLIS W-4 P-01,Angela Williams,Leslie Davis,LaTrisha M. Vetaw,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Angela Williams,Marvina Haynes,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Angela Williams,Marvina Haynes,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Angela Williams,Marvina Haynes,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Angela Williams,Marvina Haynes,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Angela Williams,Marvina Haynes,5,1
MINNEAPOLIS W-4 P-01,LaTrisha M. Vetaw,Angela Williams,Marvina Haynes,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,Angela Williams,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,Angela Williams,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,Angela Williams,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,Angela Williams,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,Angela Williams,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,LaTrisha M. Vetaw,Angela Williams,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-01,Marvina Haynes,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,skipped,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,Angela Williams,skipped,5,1
MINNEAPOLIS W-4 P-06,LaTrisha M. Vetaw,Marvina Haynes,skipped,5,1
