precinct,rank1,rank2,rank3,Num cands,Num seats
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-08,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-09,Michael Guest,Jon Olson,skipped,3,1
2001-04-10,Michael Guest,Jon Olson,skipped,3,1
2001-04-10,Michael Guest,Jon Olson,skipped,3,1
2001-04-10,Michael Guest,Jon Olson,skipped,3,1
2001-04-10,Michael Guest,Jon Olson,skipped,3,1
2001-04-10,Michael Guest,Jon Olson,skipped,3,1
2001-04-10,Michael Guest,Jon Olson,skipped,3,1
2001-04-10,Michael Guest,Jon Olson,skipped,3,1
2001-04-10,Michael Guest,Jon Olson,skipped,3,1
2001-04-10,Michael Guest,Jon Olson,skipped,3,1
2001-04-10,Michael Guest,Jon Olson,skipped,3,1
2001-04-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-01,Michael Guest,Jon Olson,skipped,3,1
2001-05-02,Michael Guest,Jon Olson,skipped,3,1
2001-05-02,Michael Guest,Jon Olson,skipped,3,1
2001-05-02,Michael Guest,Jon Olson,skipped,3,1
2001-05-02,Michael Guest,Jon Olson,skipped,3,1
2001-05-02,Michael Guest,Jon Olson,skipped,3,1
2001-05-02,Michael Guest,Jon Olson,skipped,3,1
2001-05-02,Michael Guest,Jon Olson,skipped,3,1
2001-05-02,Michael Guest,Jon Olson,skipped,3,1
2001-05-02,Michael Guest,Jon Olson,skipped,3,1
2001-05-02,Michael Guest,Jon Olson,skipped,3,1
2001-05-02,Michael Guest,Jon Olson,skipped,3,1
2001-05-02,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-03,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-04,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-05,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-07,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-08,Michael Guest,Jon Olson,skipped,3,1
2001-05-09,Michael Guest,Jon Olson,skipped,3,1
2001-05-09,Michael Guest,Jon Olson,skipped,3,1
2001-05-09,Michael Guest,Jon Olson,skipped,3,1
2001-05-09,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-05-10,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-07-07,Michael Guest,Jon Olson,skipped,3,1
2001-03-09,Michael Guest,Jon Olson,writein,3,1
2001-07-07,Michael Guest,writein,Jon Olson,3,1
2001-05-09,Michael Guest,writein,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-07,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-08,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-03-09,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
2001-04-01,Michael Guest,skipped,skipped,3,1
