precinct,rank1,rank2,rank3,Num cands,Num seats
2001-05-05,Don Samuels,Roger Smithrud,Kenya McKnight,6,1
2001-05-06,Don Samuels,Roger Smithrud,Kenya McKnight,6,1
2001-05-08,Don Samuels,Roger Smithrud,Kenya McKnight,6,1
2001-05-03,Don Samuels,Roger Smithrud,writein,6,1
2001-05-04,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-04,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-05,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-05,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-05,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-06,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-06,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-06,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-07,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-07,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-08,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-08,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-08,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-09,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-09,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-10,Don Samuels,Roger Smithrud,skipped,6,1
2001-05-04,Don Samuels,writein,skipped,6,1
2001-05-05,Don Samuels,writein,skipped,6,1
2001-05-05,Don Samuels,writein,skipped,6,1
2001-05-05,Don Samuels,writein,skipped,6,1
2001-05-05,Don Samuels,writein,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-01,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-02,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-03,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-04,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-05,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-06,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-07,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-08,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-09,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-10,Don Samuels,skipped,skipped,6,1
2001-05-02,Roger Smithrud,writein,skipped,6,1
2001-05-08,Roger Smithrud,writein,skipped,6,1
2001-05-06,Roger Smithrud,Lennie Chism,writein,6,1
