precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
3033,VBM / EV - 400c 1st Cut,20205,ERIC SMITH,skipped,skipped,1,22
2011,VBM / EV - 400c 1st Cut,20220,MARLENE TRAN,TERESA DUQUE,skipped,1,22
3006,VBM / EV - 400c 1st Cut,20223,TONY KELLY,DEWITT M. LACY,MALIA COHEN,1,22
3025,VBM / EV - 400c 1st Cut,20224,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
2016,VBM / EV - 400c 1st Cut,20243,MARLENE TRAN,TERESA DUQUE,skipped,1,22
3011,VBM / EV - 400c 1st Cut,20245,STEVE MOSS,TONY KELLY,skipped,1,22
3013,VBM / EV - 400c 1st Cut,20246,STEVE MOSS,ERIC SMITH,ASHLEY H RHODES,1,22
3006,VBM / EV - 400c 1st Cut,20264,LYNETTE SWEET,skipped,skipped,1,22
3035,VBM / EV - 400c 1st Cut,20267,LYNETTE SWEET,skipped,skipped,1,22
2011,VBM / EV - 400c 1st Cut,20281,MARLENE TRAN,skipped,skipped,1,22
2004,VBM / EV - 400c 1st Cut,20312,TONY KELLY,skipped,skipped,1,22
3003,VBM / EV - 400c 1st Cut,20408,ASHLEY H RHODES,MALIA COHEN,JACKIE NORMAN,1,22
3017,VBM / EV - 400c 1st Cut,20413,MALIA COHEN,JAMES M. CALLOWAY,DEWITT M. LACY,1,22
2003,VBM / EV - 400c 1st Cut,20426,STEVE MOSS,skipped,skipped,1,22
3020,VBM / EV - 400c 1st Cut,20438,"RODNEY HAMPTON, JR.",ED DONALDSON,JACKIE NORMAN,1,22
3012,VBM / EV - 400c 1st Cut,20449,ASHLEY H RHODES,KRISTINE ENEA,ERIC SMITH,1,22
3034,VBM / EV - 400c 1st Cut,20453,STEPHEN WEBER,NYESE JOSHUA,DEWITT M. LACY,1,22
2008,VBM / EV - 400c 1st Cut,20466,TONY KELLY,STEPHEN WEBER,CHRIS JACKSON,1,22
3004,VBM / EV - 400c 1st Cut,20470,LYNETTE SWEET,STEVE MOSS,CHRIS JACKSON,1,22
2019,VBM / EV - 400c 1st Cut,20482,STEVE MOSS,TONY KELLY,GEOFFREA MORRIS,1,22
3006,VBM / EV - 400c 1st Cut,20490,TONY KELLY,MALIA COHEN,DEWITT M. LACY,1,22
3012,VBM / EV - 400c 1st Cut,20491,GEOFFREA MORRIS,skipped,skipped,1,22
3020,VBM / EV - 400c 1st Cut,20494,CHRIS JACKSON,skipped,skipped,1,22
3017,VBM / EV - 400c 1st Cut,20509,STEVE MOSS,skipped,skipped,1,22
3036,VBM / EV - 400c 1st Cut,20535,STEVE MOSS,CHRIS JACKSON,skipped,1,22
3017,VBM / EV - 400c 1st Cut,20557,STEVE MOSS,skipped,skipped,1,22
2003,VBM / EV - 400c 1st Cut,20563,CHRIS JACKSON,ERIC SMITH,"RODNEY HAMPTON, JR.",1,22
3028,VBM / EV - 400c 1st Cut,20564,MARLENE TRAN,TERESA DUQUE,DEWITT M. LACY,1,22
2016,VBM / EV - 400c 1st Cut,20575,STEPHEN WEBER,skipped,skipped,1,22
3000,VBM / EV - 400c 1st Cut,20607,MARLENE TRAN,LYNETTE SWEET,TONY KELLY,1,22
3013,VBM / EV - 400c 1st Cut,20609,TERESA DUQUE,skipped,skipped,1,22
3026,VBM / EV - 400c 1st Cut,20613,STEVE MOSS,MALIA COHEN,DEWITT M. LACY,1,22
3031,VBM / EV - 400c 1st Cut,20614,DEWITT M. LACY,skipped,skipped,1,22
2006,VBM / EV - 400c 1st Cut,20615,STEVE MOSS,DEWITT M. LACY,MALIA COHEN,1,22
3012,VBM / EV - 400c 1st Cut,20621,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
2016,VBM / EV - 400c 1st Cut,20636,LYNETTE SWEET,STEVE MOSS,TERESA DUQUE,1,22
3001,VBM / EV - 400c 1st Cut,20639,LYNETTE SWEET,DEWITT M. LACY,skipped,1,22
3013,VBM / EV - 400c 1st Cut,20640,TERESA DUQUE,MARLENE TRAN,DEWITT M. LACY,1,22
3003,VBM / EV - 400c 1st Cut,20642,DEWITT M. LACY,MALIA COHEN,LYNETTE SWEET,1,22
2019,VBM / EV - 400c 1st Cut,20653,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
3026,VBM / EV - 400c 1st Cut,20654,STEVE MOSS,LYNETTE SWEET,CHRIS JACKSON,1,22
2018,VBM / EV - 400c 1st Cut,20671,MARLENE TRAN,MALIA COHEN,skipped,1,22
2008,VBM / EV - 400c 1st Cut,20683,STEVE MOSS,M.J. MARIE FRANKLIN,DIANE WESLEY SMITH,1,22
2006,VBM / EV - 400c 1st Cut,20695,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
3019,VBM / EV - 400c 1st Cut,20704,MALIA COHEN,skipped,skipped,1,22
3019,VBM / EV - 400c 1st Cut,20705,STEVE MOSS,STEPHEN WEBER,GEOFFREA MORRIS,1,22
3012,VBM / EV - 400c 1st Cut,20725,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
2007,VBM / EV - 400c 1st Cut,20748,LYNETTE SWEET,TERESA DUQUE,DEWITT M. LACY,1,22
3008,VBM / EV - 400c 1st Cut,20752,STEPHEN WEBER,skipped,skipped,1,22
3023,VBM / EV - 400c 1st Cut,20764,LYNETTE SWEET,skipped,skipped,1,22
3005,VBM / EV - 400c 1st Cut,20771,STEVE MOSS,ELLSWORTH ''ELL'' JENNISON,STEPHEN WEBER,1,22
3029,VBM / EV - 400c 1st Cut,20784,CHRIS JACKSON,DEWITT M. LACY,MARLENE TRAN,1,22
3013,VBM / EV - 400c 1st Cut,20813,TERESA DUQUE,MARLENE TRAN,STEPHEN WEBER,1,22
3003,VBM / EV - 400c 1st Cut,20834,STEVE MOSS,skipped,skipped,1,22
3024,VBM / EV - 400c 1st Cut,20928,TERESA DUQUE,M.J. MARIE FRANKLIN,DEWITT M. LACY,1,22
2003,VBM / EV - 400c 1st Cut,20952,STEVE MOSS,MARLENE TRAN,LYNETTE SWEET,1,22
3019,VBM / EV - 400c 1st Cut,20955,ASHLEY H RHODES,DIANE WESLEY SMITH,JAMES M. CALLOWAY,1,22
3007,VBM / EV - 400c 1st Cut,20962,MALIA COHEN,JAMES M. CALLOWAY,STEPHEN WEBER,1,22
3026,VBM / EV - 400c 1st Cut,20970,LYNETTE SWEET,DEWITT M. LACY,ED DONALDSON,1,22
2001,VBM / EV - 400c 1st Cut,20973,ASHLEY H RHODES,ED DONALDSON,TONY KELLY,1,22
3005,VBM / EV - 400c 1st Cut,20997,TONY KELLY,skipped,skipped,1,22
3006,VBM / EV - 400c 1st Cut,21013,LYNETTE SWEET,TONY KELLY,STEVE MOSS,1,22
2002,VBM / EV - 400c 1st Cut,21024,TONY KELLY,STEVE MOSS,skipped,1,22
2019,VBM / EV - 400c 1st Cut,21026,STEPHEN WEBER,skipped,skipped,1,22
3004,VBM / EV - 400c 1st Cut,21033,STEPHEN WEBER,skipped,skipped,1,22
3035,VBM / EV - 400c 1st Cut,21043,TERESA DUQUE,ERIC SMITH,ED DONALDSON,1,22
2001,VBM / EV - 400c 1st Cut,21049,MARLENE TRAN,TERESA DUQUE,ERIC SMITH,1,22
3010,VBM / EV - 400c 1st Cut,21069,CHRIS JACKSON,LYNETTE SWEET,TONY KELLY,1,22
3001,VBM / EV - 400c 1st Cut,21085,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
2019,VBM / EV - 400c 1st Cut,21131,MARLENE TRAN,skipped,skipped,1,22
2007,VBM / EV - 400c 1st Cut,21147,MARLENE TRAN,TERESA DUQUE,"RODNEY HAMPTON, JR.",1,22
3010,VBM / EV - 400c 1st Cut,21148,DEWITT M. LACY,STEVE MOSS,KRISTINE ENEA,1,22
2001,VBM / EV - 400c 1st Cut,21171,TERESA DUQUE,skipped,skipped,1,22
2007,VBM / EV - 400c 1st Cut,21241,JAMES M. CALLOWAY,CHRIS JACKSON,M.J. MARIE FRANKLIN,1,22
2016,VBM / EV - 400c 1st Cut,21271,MARLENE TRAN,TERESA DUQUE,skipped,1,22
3018,VBM / EV - 400c 1st Cut,21285,LYNETTE SWEET,DIANE WESLEY SMITH,DEWITT M. LACY,1,22
3001,VBM / EV - 400c 1st Cut,21287,LYNETTE SWEET,STEVE MOSS,skipped,1,22
3011,VBM / EV - 400c 1st Cut,21288,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3006,VBM / EV - 400c 1st Cut,21301,STEVE MOSS,TONY KELLY,LYNETTE SWEET,1,22
3026,VBM / EV - 400c 1st Cut,21337,CHRIS JACKSON,DEWITT M. LACY,ERIC SMITH,1,22
2001,VBM / EV - 400c 1st Cut,21355,STEPHEN WEBER,ED DONALDSON,ASHLEY H RHODES,1,22
2006,VBM / EV - 400c 1st Cut,21371,MARLENE TRAN,TERESA DUQUE,skipped,1,22
3018,VBM / EV - 400c 1st Cut,21376,STEVE MOSS,MARLENE TRAN,skipped,1,22
2005,VBM / EV - 400c 1st Cut,21407,DEWITT M. LACY,M.J. MARIE FRANKLIN,TERESA DUQUE,1,22
3036,VBM / EV - 400c 1st Cut,21414,DIANE WESLEY SMITH,skipped,skipped,1,22
3027,VBM / EV - 400c 1st Cut,21415,STEPHEN WEBER,DEWITT M. LACY,JAMES M. CALLOWAY,1,22
2019,VBM / EV - 400c 1st Cut,21441,MARLENE TRAN,JACKIE NORMAN,DIANE WESLEY SMITH,1,22
3001,VBM / EV - 400c 1st Cut,21447,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
2004,VBM / EV - 400c 1st Cut,21478,STEVE MOSS,skipped,skipped,1,22
2019,VBM / EV - 400c 1st Cut,21482,TERESA DUQUE,MARLENE TRAN,skipped,1,22
3013,VBM / EV - 400c 1st Cut,21492,LYNETTE SWEET,CHRIS JACKSON,TERESA DUQUE,1,22
3015,VBM / EV - 400c 1st Cut,21502,LYNETTE SWEET,DIANE WESLEY SMITH,skipped,1,22
2019,VBM / EV - 400c 1st Cut,21510,MARLENE TRAN,TERESA DUQUE,skipped,1,22
3031,VBM / EV - 400c 1st Cut,21511,TERESA DUQUE,MARLENE TRAN,skipped,1,22
3018,VBM / EV - 400c 1st Cut,21535,MALIA COHEN,skipped,skipped,1,22
2004,VBM / EV - 400c 1st Cut,21538,LYNETTE SWEET,MARLENE TRAN,TERESA DUQUE,1,22
2002,VBM / EV - 400c 1st Cut,21552,MARLENE TRAN,TERESA DUQUE,skipped,1,22
3005,VBM / EV - 400c 1st Cut,21574,STEVE MOSS,TONY KELLY,skipped,1,22
3035,VBM / EV - 400c 1st Cut,21579,MARLENE TRAN,skipped,skipped,1,22
2003,VBM / EV - 400c 1st Cut,21586,JAMES M. CALLOWAY,skipped,skipped,1,22
3008,VBM / EV - 400c 1st Cut,21587,TONY KELLY,DEWITT M. LACY,skipped,1,22
2006,VBM / EV - 400c 1st Cut,21608,LYNETTE SWEET,skipped,skipped,1,22
3037,VBM / EV - 400c 1st Cut,21621,ERIC SMITH,skipped,skipped,1,22
3023,VBM / EV - 400c 1st Cut,21640,TERESA DUQUE,STEVE MOSS,TONY KELLY,1,22
3026,VBM / EV - 400c 1st Cut,21653,JAMES M. CALLOWAY,TONY KELLY,DIANE WESLEY SMITH,1,22
3039,VBM / EV - 400c 1st Cut,21654,KRISTINE ENEA,DEWITT M. LACY,ASHLEY H RHODES,1,22
3006,VBM / EV - 400c 1st Cut,21661,STEVE MOSS,NYESE JOSHUA,ELLSWORTH ''ELL'' JENNISON,1,22
3028,VBM / EV - 400c 1st Cut,21662,DEWITT M. LACY,ERIC SMITH,STEVE MOSS,1,22
3001,VBM / EV - 400c 1st Cut,21666,MALIA COHEN,TONY KELLY,STEVE MOSS,1,22
3016,VBM / EV - 400c 1st Cut,21667,"RODNEY HAMPTON, JR.",CHRIS JACKSON,LYNETTE SWEET,1,22
3037,VBM / EV - 400c 1st Cut,21687,KRISTINE ENEA,ERIC SMITH,STEVE MOSS,1,22
2005,VBM / EV - 400c 1st Cut,21703,LYNETTE SWEET,JAMES M. CALLOWAY,CHRIS JACKSON,1,22
2006,VBM / EV - 400c 1st Cut,21706,MARLENE TRAN,TERESA DUQUE,LYNETTE SWEET,1,22
3005,VBM / EV - 400c 1st Cut,21710,ERIC SMITH,TONY KELLY,STEVE MOSS,1,22
3023,VBM / EV - 400c 1st Cut,21739,TERESA DUQUE,skipped,skipped,1,22
2005,VBM / EV - 400c 1st Cut,21744,DEWITT M. LACY,ASHLEY H RHODES,skipped,1,22
3014,VBM / EV - 400c 1st Cut,21799,MALIA COHEN,ED DONALDSON,"RODNEY HAMPTON, JR.",1,22
3005,VBM / EV - 400c 1st Cut,21806,DEWITT M. LACY,STEVE MOSS,CHRIS JACKSON,1,22
3032,VBM / EV - 400c 1st Cut,21875,STEPHEN WEBER,skipped,skipped,1,22
3012,VBM / EV - 400c 1st Cut,21882,JAMES M. CALLOWAY,STEVE MOSS,M.J. MARIE FRANKLIN,1,22
3017,VBM / EV - 400c 1st Cut,21902,ASHLEY H RHODES,skipped,skipped,1,22
2007,VBM / EV - 400c 1st Cut,21937,STEVE MOSS,skipped,skipped,1,22
3005,VBM / EV - 400c 1st Cut,21940,ERIC SMITH,STEVE MOSS,CHRIS JACKSON,1,22
3003,VBM / EV - 400c 1st Cut,21956,STEPHEN WEBER,skipped,skipped,1,22
3018,VBM / EV - 400c 1st Cut,21957,LYNETTE SWEET,"RODNEY HAMPTON, JR.",JAMES M. CALLOWAY,1,22
3029,VBM / EV - 400c 1st Cut,21976,TERESA DUQUE,MARLENE TRAN,LYNETTE SWEET,1,22
2003,VBM / EV - 400c 1st Cut,21978,DIANE WESLEY SMITH,CHRIS JACKSON,LYNETTE SWEET,1,22
3000,VBM / EV - 400c 1st Cut,22003,MARLENE TRAN,skipped,skipped,1,22
3007,VBM / EV - 400c 1st Cut,22004,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3017,VBM / EV - 400c 1st Cut,22013,DEWITT M. LACY,STEVE MOSS,TERESA DUQUE,1,22
2004,VBM / EV - 400c 1st Cut,22017,MARLENE TRAN,TERESA DUQUE,M.J. MARIE FRANKLIN,1,22
3037,VBM / EV - 400c 1st Cut,22022,MALIA COHEN,STEVE MOSS,ERIC SMITH,1,22
2011,VBM / EV - 400c 1st Cut,22037,CHRIS JACKSON,JAMES M. CALLOWAY,MARLENE TRAN,1,22
2007,VBM / EV - 400c 1st Cut,22045,LYNETTE SWEET,CHRIS JACKSON,skipped,1,22
3028,VBM / EV - 400c 1st Cut,22050,MARLENE TRAN,TERESA DUQUE,CHRIS JACKSON,1,22
2017,VBM / EV - 400c 1st Cut,22074,TERESA DUQUE,"RODNEY HAMPTON, JR.",STEVE MOSS,1,22
2001,VBM / EV - 400c 1st Cut,22079,MARLENE TRAN,TERESA DUQUE,skipped,1,22
3007,VBM / EV - 400c 1st Cut,22106,STEVE MOSS,TONY KELLY,LYNETTE SWEET,1,22
3009,VBM / EV - 400c 1st Cut,22107,JAMES M. CALLOWAY,DIANE WESLEY SMITH,STEPHEN WEBER,1,22
3022,VBM / EV - 400c 1st Cut,22108,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3023,VBM / EV - 400c 1st Cut,22109,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3027,VBM / EV - 400c 1st Cut,22120,LYNETTE SWEET,skipped,skipped,1,22
3004,VBM / EV - 400c 1st Cut,22139,LYNETTE SWEET,STEVE MOSS,skipped,1,22
3005,VBM / EV - 400c 1st Cut,22140,STEVE MOSS,LYNETTE SWEET,MALIA COHEN,1,22
3008,VBM / EV - 400c 1st Cut,22141,STEVE MOSS,skipped,skipped,1,22
3013,VBM / EV - 400c 1st Cut,22142,DEWITT M. LACY,KRISTINE ENEA,ERIC SMITH,1,22
2002,VBM / EV - 400c 1st Cut,22169,CHRIS JACKSON,KRISTINE ENEA,STEPHEN WEBER,1,22
3006,VBM / EV - 400c 1st Cut,22176,STEVE MOSS,TONY KELLY,ERIC SMITH,1,22
2004,VBM / EV - 400c 1st Cut,22181,TERESA DUQUE,MARLENE TRAN,skipped,1,22
3020,VBM / EV - 400c 1st Cut,22200,LYNETTE SWEET,skipped,skipped,1,22
3004,VBM / EV - 400c 1st Cut,22203,STEVE MOSS,skipped,skipped,1,22
3004,VBM / EV - 400c 1st Cut,22204,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
2002,VBM / EV - 400c 1st Cut,22206,TERESA DUQUE,MARLENE TRAN,skipped,1,22
3035,VBM / EV - 400c 1st Cut,22219,JAMES M. CALLOWAY,DEWITT M. LACY,skipped,1,22
2005,VBM / EV - 400c 1st Cut,22267,JAMES M. CALLOWAY,STEVE MOSS,STEPHEN WEBER,1,22
3005,VBM / EV - 400c 1st Cut,22273,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3017,VBM / EV - 400c 1st Cut,22278,JAMES M. CALLOWAY,skipped,skipped,1,22
3010,VBM / EV - 400c 1st Cut,22314,TONY KELLY,skipped,skipped,1,22
3020,VBM / EV - 400c 1st Cut,22353,LYNETTE SWEET,ERIC SMITH,"RODNEY HAMPTON, JR.",1,22
3026,VBM / EV - 400c 1st Cut,22364,MALIA COHEN,MARLENE TRAN,DEWITT M. LACY,1,22
3002,VBM / EV - 400c 1st Cut,22381,STEPHEN WEBER,skipped,skipped,1,22
2011,VBM / EV - 400c 1st Cut,22401,STEVE MOSS,M.J. MARIE FRANKLIN,STEPHEN WEBER,1,22
3006,VBM / EV - 400c 1st Cut,22404,KRISTINE ENEA,STEVE MOSS,LYNETTE SWEET,1,22
2002,VBM / EV - 400c 1st Cut,22436,CHRIS JACKSON,DEWITT M. LACY,LYNETTE SWEET,1,22
2019,VBM / EV - 400c 1st Cut,22452,MARLENE TRAN,CHRIS JACKSON,TONY KELLY,1,22
3006,VBM / EV - 400c 1st Cut,22460,MALIA COHEN,DIANE WESLEY SMITH,CHRIS JACKSON,1,22
3003,VBM / EV - 400c 1st Cut,22474,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
2017,VBM / EV - 400c 1st Cut,22498,MARLENE TRAN,STEVE MOSS,skipped,1,22
3014,VBM / EV - 400c 1st Cut,22513,STEVE MOSS,KRISTINE ENEA,CHRIS JACKSON,1,22
3008,VBM / EV - 400c 1st Cut,22534,LYNETTE SWEET,CHRIS JACKSON,TONY KELLY,1,22
3014,VBM / EV - 400c 1st Cut,22553,LYNETTE SWEET,skipped,skipped,1,22
2005,VBM / EV - 400c 1st Cut,22565,DIANE WESLEY SMITH,skipped,skipped,1,22
3006,VBM / EV - 400c 1st Cut,22582,ED DONALDSON,CHRIS JACKSON,skipped,1,22
3001,VBM / EV - 400c 1st Cut,22593,STEVE MOSS,STEPHEN WEBER,"RODNEY HAMPTON, JR.",1,22
3013,VBM / EV - 400c 1st Cut,22594,TERESA DUQUE,MARLENE TRAN,skipped,1,22
3019,VBM / EV - 400c 1st Cut,22598,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
2007,VBM / EV - 400c 1st Cut,22599,MARLENE TRAN,TONY KELLY,TERESA DUQUE,1,22
3000,VBM / EV - 400c 1st Cut,22604,MARLENE TRAN,GEOFFREA MORRIS,ASHLEY H RHODES,1,22
3005,VBM / EV - 400c 1st Cut,22638,ERIC SMITH,TONY KELLY,STEVE MOSS,1,22
3023,VBM / EV - 400c 1st Cut,22645,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
3025,VBM / EV - 400c 1st Cut,22646,MARLENE TRAN,LYNETTE SWEET,TONY KELLY,1,22
2004,VBM / EV - 400c 1st Cut,22652,TERESA DUQUE,skipped,skipped,1,22
3002,VBM / EV - 400c 1st Cut,22664,STEVE MOSS,skipped,skipped,1,22
3010,VBM / EV - 400c 1st Cut,22682,MARLENE TRAN,STEVE MOSS,skipped,1,22
3008,VBM / EV - 400c 1st Cut,22697,STEVE MOSS,MALIA COHEN,TONY KELLY,1,22
3020,VBM / EV - 400c 1st Cut,22709,DEWITT M. LACY,skipped,skipped,1,22
2006,VBM / EV - 400c 1st Cut,22720,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2019,VBM / EV - 400c 1st Cut,22737,MARLENE TRAN,TONY KELLY,DEWITT M. LACY,1,22
3036,VBM / EV - 400c 1st Cut,22739,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
3017,VBM / EV - 400c 1st Cut,22754,ASHLEY H RHODES,MARLENE TRAN,JAMES M. CALLOWAY,1,22
3026,VBM / EV - 400c 1st Cut,22755,NYESE JOSHUA,TONY KELLY,MARLENE TRAN,1,22
3036,VBM / EV - 400c 1st Cut,22763,NYESE JOSHUA,TERESA DUQUE,STEPHEN WEBER,1,22
3018,VBM / EV - 400c 1st Cut,22784,ASHLEY H RHODES,ERIC SMITH,"RODNEY HAMPTON, JR.",1,22
2002,VBM / EV - 400c 1st Cut,22811,CHRIS JACKSON,JAMES M. CALLOWAY,LYNETTE SWEET,1,22
2008,VBM / EV - 400c 1st Cut,22813,MALIA COHEN,NYESE JOSHUA,MARLENE TRAN,1,22
3017,VBM / EV - 400c 1st Cut,22823,DEWITT M. LACY,skipped,skipped,1,22
3004,VBM / EV - 400c 1st Cut,22825,LYNETTE SWEET,skipped,skipped,1,22
3007,VBM / EV - 400c 1st Cut,22837,MALIA COHEN,DEWITT M. LACY,DIANE WESLEY SMITH,1,22
3007,VBM / EV - 400c 1st Cut,22904,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
3008,VBM / EV - 400c 1st Cut,22905,TONY KELLY,STEVE MOSS,skipped,1,22
3039,VBM / EV - 400c 1st Cut,22908,TERESA DUQUE,MALIA COHEN,MARLENE TRAN,1,22
3008,VBM / EV - 400c 1st Cut,22929,TONY KELLY,DEWITT M. LACY,STEVE MOSS,1,22
3001,VBM / EV - 400c 1st Cut,22941,MALIA COHEN,CHRIS JACKSON,LYNETTE SWEET,1,22
3002,VBM / EV - 400c 1st Cut,22942,TONY KELLY,skipped,skipped,1,22
2019,VBM / EV - 400c 1st Cut,22965,TERESA DUQUE,MARLENE TRAN,LYNETTE SWEET,1,22
3000,VBM / EV - 400c 1st Cut,22989,TERESA DUQUE,MARLENE TRAN,GEOFFREA MORRIS,1,22
3011,VBM / EV - 400c 1st Cut,23013,MARLENE TRAN,ED DONALDSON,ASHLEY H RHODES,1,22
3008,VBM / EV - 400c 1st Cut,23036,LYNETTE SWEET,STEPHEN WEBER,DEWITT M. LACY,1,22
2001,VBM / EV - 400c 1st Cut,23050,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2007,VBM / EV - 400c 1st Cut,23083,ASHLEY H RHODES,ELLSWORTH ''ELL'' JENNISON,DIANE WESLEY SMITH,1,22
3028,VBM / EV - 400c 1st Cut,23093,MARLENE TRAN,TERESA DUQUE,skipped,1,22
3033,VBM / EV - 400c 1st Cut,23149,MARLENE TRAN,TONY KELLY,CHRIS JACKSON,1,22
3031,VBM / EV - 400c 1st Cut,23155,MARLENE TRAN,skipped,skipped,1,22
3006,VBM / EV - 400c 1st Cut,23165,TONY KELLY,DEWITT M. LACY,skipped,1,22
3001,VBM / EV - 400c 1st Cut,23177,LYNETTE SWEET,STEVE MOSS,CHRIS JACKSON,1,22
3005,VBM / EV - 400c 1st Cut,23181,DEWITT M. LACY,STEVE MOSS,CHRIS JACKSON,1,22
2002,VBM / EV - 400c 1st Cut,23188,ERIC SMITH,STEPHEN WEBER,ASHLEY H RHODES,1,22
3008,VBM / EV - 400c 1st Cut,23206,STEVE MOSS,skipped,skipped,1,22
3017,VBM / EV - 400c 1st Cut,23207,DEWITT M. LACY,MALIA COHEN,KRISTINE ENEA,1,22
3005,VBM / EV - 400c 1st Cut,23247,STEVE MOSS,skipped,skipped,1,22
3005,VBM / EV - 400c 1st Cut,23253,DEWITT M. LACY,KRISTINE ENEA,skipped,1,22
3008,VBM / EV - 400c 1st Cut,23265,MARLENE TRAN,skipped,skipped,1,22
3003,VBM / EV - 400c 1st Cut,23276,CHRIS JACKSON,MALIA COHEN,GEOFFREA MORRIS,1,22
3010,VBM / EV - 400c 1st Cut,23277,STEVE MOSS,MARLENE TRAN,DEWITT M. LACY,1,22
3018,VBM / EV - 400c 1st Cut,23287,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
2004,VBM / EV - 400c 1st Cut,23312,LYNETTE SWEET,MARLENE TRAN,STEPHEN WEBER,1,22
3001,VBM / EV - 400c 1st Cut,23335,LYNETTE SWEET,skipped,skipped,1,22
3000,VBM / EV - 400c 1st Cut,23350,LYNETTE SWEET,MALIA COHEN,skipped,1,22
3026,VBM / EV - 400c 1st Cut,23351,DIANE WESLEY SMITH,CHRIS JACKSON,ASHLEY H RHODES,1,22
3001,VBM / EV - 400c 1st Cut,23412,ASHLEY H RHODES,STEVE MOSS,TONY KELLY,1,22
3005,VBM / EV - 400c 1st Cut,23413,STEVE MOSS,TONY KELLY,ERIC SMITH,1,22
2004,VBM / EV - 400c 1st Cut,23417,MARLENE TRAN,TERESA DUQUE,CHRIS JACKSON,1,22
3008,VBM / EV - 400c 1st Cut,23422,TONY KELLY,skipped,skipped,1,22
2001,VBM / EV - 400c 1st Cut,23431,CHRIS JACKSON,skipped,skipped,1,22
3020,VBM / EV - 400c 1st Cut,23436,LYNETTE SWEET,MALIA COHEN,DIANE WESLEY SMITH,1,22
3023,VBM / EV - 400c 1st Cut,23440,JAMES M. CALLOWAY,LYNETTE SWEET,DIANE WESLEY SMITH,1,22
3008,VBM / EV - 400c 1st Cut,23448,ED DONALDSON,DEWITT M. LACY,STEVE MOSS,1,22
3012,VBM / EV - 400c 1st Cut,23457,TONY KELLY,skipped,skipped,1,22
3031,VBM / EV - 400c 1st Cut,23461,STEVE MOSS,STEPHEN WEBER,DIANE WESLEY SMITH,1,22
3007,VBM / EV - 400c 1st Cut,23468,DEWITT M. LACY,STEVE MOSS,ERIC SMITH,1,22
3007,VBM / EV - 400c 1st Cut,23472,ASHLEY H RHODES,MALIA COHEN,DIANE WESLEY SMITH,1,22
3003,VBM / EV - 400c 1st Cut,23482,ERIC SMITH,M.J. MARIE FRANKLIN,GEOFFREA MORRIS,1,22
3008,VBM / EV - 400c 1st Cut,23494,STEVE MOSS,KRISTINE ENEA,DEWITT M. LACY,1,22
3004,VBM / EV - 400c 1st Cut,23505,MALIA COHEN,MARLENE TRAN,skipped,1,22
3013,VBM / EV - 400c 1st Cut,23506,TERESA DUQUE,MARLENE TRAN,JAMES M. CALLOWAY,1,22
3013,VBM / EV - 400c 1st Cut,23540,DEWITT M. LACY,MALIA COHEN,DIANE WESLEY SMITH,1,22
3005,VBM / EV - 400c 1st Cut,23547,STEVE MOSS,TONY KELLY,MALIA COHEN,1,22
3016,VBM / EV - 400c 1st Cut,23548,"RODNEY HAMPTON, JR.",TONY KELLY,LYNETTE SWEET,1,22
3026,VBM / EV - 400c 1st Cut,23549,MALIA COHEN,STEVE MOSS,DEWITT M. LACY,1,22
2006,VBM / EV - 400c 1st Cut,23554,CHRIS JACKSON,ERIC SMITH,MALIA COHEN,1,22
2005,VBM / EV - 400c 1st Cut,23577,CHRIS JACKSON,ED DONALDSON,JAMES M. CALLOWAY,1,22
2016,VBM / EV - 400c 1st Cut,23583,DEWITT M. LACY,MALIA COHEN,TONY KELLY,1,22
3011,VBM / EV - 400c 1st Cut,23595,DEWITT M. LACY,JAMES M. CALLOWAY,STEVE MOSS,1,22
3019,VBM / EV - 400c 1st Cut,23653,DEWITT M. LACY,ERIC SMITH,MALIA COHEN,1,22
3010,VBM / EV - 400c 1st Cut,23657,LYNETTE SWEET,MALIA COHEN,DEWITT M. LACY,1,22
