voter_id,rank1,rank2,rank3,rank4,num_positions
884,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),3
885,Gillian SKUSE (Ind),skipped,skipped,skipped,3
886,Gillian SKUSE (Ind),skipped,skipped,skipped,3
887,Gillian SKUSE (Ind),skipped,skipped,skipped,3
888,Gillian SKUSE (Ind),skipped,skipped,skipped,3
889,Gillian SKUSE (Ind),skipped,skipped,skipped,3
890,Gillian SKUSE (Ind),skipped,skipped,skipped,3
891,Gillian SKUSE (Ind),skipped,skipped,skipped,3
892,Gillian SKUSE (Ind),skipped,skipped,skipped,3
893,Gillian SKUSE (Ind),skipped,skipped,skipped,3
894,Gillian SKUSE (Ind),skipped,skipped,skipped,3
895,Gillian SKUSE (Ind),skipped,skipped,skipped,3
896,Gillian SKUSE (Ind),skipped,skipped,skipped,3
897,Gillian SKUSE (Ind),skipped,skipped,skipped,3
898,Gillian SKUSE (Ind),skipped,skipped,skipped,3
899,Gillian SKUSE (Ind),skipped,skipped,skipped,3
900,Gillian SKUSE (Ind),skipped,skipped,skipped,3
901,Gillian SKUSE (Ind),skipped,skipped,skipped,3
902,Gillian SKUSE (Ind),skipped,skipped,skipped,3
903,Gillian SKUSE (Ind),skipped,skipped,skipped,3
904,Gillian SKUSE (Ind),skipped,skipped,skipped,3
905,Gillian SKUSE (Ind),skipped,skipped,skipped,3
906,Gillian SKUSE (Ind),skipped,skipped,skipped,3
907,Gillian SKUSE (Ind),skipped,skipped,skipped,3
908,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
909,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
910,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
911,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
912,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
913,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
914,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
915,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
916,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
917,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
918,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
919,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
920,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
921,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
922,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
923,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
924,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
925,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
926,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
927,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
928,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
929,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
930,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
931,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,skipped,3
932,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),skipped,3
933,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),skipped,3
934,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),skipped,3
935,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),skipped,3
936,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),skipped,3
937,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),skipped,3
938,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),skipped,3
939,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),skipped,3
940,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),skipped,3
941,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),skipped,3
942,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),3
943,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),3
944,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),3
945,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
946,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
947,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
948,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
949,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
950,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
951,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
952,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
953,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
954,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
955,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
956,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
957,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
958,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
959,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
960,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,3
961,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),3
962,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),3
963,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),3
964,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),3
965,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),3
966,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),3
967,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),3
968,Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),3
969,Gillian SKUSE (Ind),Stephen HAGAN (Ind),skipped,skipped,3
970,Gillian SKUSE (Ind),Stephen HAGAN (Ind),skipped,skipped,3
971,Gillian SKUSE (Ind),Stephen HAGAN (Ind),skipped,skipped,3
972,Gillian SKUSE (Ind),Stephen HAGAN (Ind),skipped,skipped,3
973,Gillian SKUSE (Ind),Stephen HAGAN (Ind),skipped,skipped,3
974,Gillian SKUSE (Ind),Stephen HAGAN (Ind),skipped,skipped,3
975,Gillian SKUSE (Ind),Stephen HAGAN (Ind),skipped,skipped,3
976,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
977,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
978,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
979,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
980,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
981,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
982,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
983,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
984,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
985,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
986,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
987,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
988,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
989,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,3
990,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),3
991,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),3
992,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),3
993,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),3
994,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),3
995,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),3
996,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
997,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
998,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
999,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1000,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1001,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1002,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1003,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1004,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1005,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1006,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1007,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1008,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1009,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1010,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1011,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1012,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1013,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1014,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,3
1015,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),3
1016,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),3
1017,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),3
1018,Gillian SKUSE (Ind),Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),3
1019,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),skipped,skipped,3
1020,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),skipped,skipped,3
1021,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),skipped,skipped,3
1022,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),skipped,skipped,3
1023,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),skipped,skipped,3
1024,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),skipped,skipped,3
1025,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),skipped,skipped,3
1026,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),skipped,skipped,3
1027,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),skipped,skipped,3
1028,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),skipped,skipped,3
1029,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),skipped,skipped,3
1030,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,3
1031,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,3
1032,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,3
1033,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,3
1034,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,3
1035,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,3
1036,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,3
1037,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,3
1038,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,3
1039,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,3
1040,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,3
1041,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,3
1042,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),3
1043,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),3
1044,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),3
1045,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),3
1046,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),3
1047,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),skipped,3
1048,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),skipped,3
1049,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),skipped,3
1050,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),skipped,3
1051,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),skipped,3
1052,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),skipped,3
1053,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),skipped,3
1054,Gillian SKUSE (Ind),Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),3
