voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
1729,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),James PARIS (LD),Martin BARTOS (Grn),John ANDERSON (Con),Nicholas Alexander BLACK (Glasgow First),Aileen COLLERAN (Lab),Andrew GRAY (Soc),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),Stuart James MASKELL (UKIP),Donald WILLIAMSON (SC),4,13
1730,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),James PARIS (LD),Aileen COLLERAN (Lab),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1731,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1732,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1733,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1734,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1735,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1736,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1737,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),Aileen COLLERAN (Lab),James PARIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1738,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1739,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Nicholas Alexander BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1740,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1741,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1742,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1743,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1744,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1745,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1746,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1747,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1748,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1749,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1750,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1751,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1752,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1753,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1754,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1755,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1756,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1757,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1758,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1759,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1760,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1761,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),James PARIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1762,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),Donald WILLIAMSON (SC),James PARIS (LD),John ANDERSON (Con),Stuart James MASKELL (UKIP),Nicholas Alexander BLACK (Glasgow First),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),Martin BARTOS (Grn),Andrew GRAY (Soc),4,13
1763,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1764,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1765,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1766,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1767,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1768,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),Martin BARTOS (Grn),James PARIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1769,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),Martin BARTOS (Grn),Nicholas Alexander BLACK (Glasgow First),Andrew GRAY (Soc),Stuart James MASKELL (UKIP),Donald WILLIAMSON (SC),ROBERT FINDLAY (SU),CATHERINE FINDLAY (SU),James PARIS (LD),John ANDERSON (Con),4,13
1770,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),Martin BARTOS (Grn),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1771,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),Andrew GRAY (Soc),James PARIS (LD),Martin BARTOS (Grn),Nicholas Alexander BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,4,13
1772,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),Andrew GRAY (Soc),Donald WILLIAMSON (SC),Stuart James MASKELL (UKIP),Nicholas Alexander BLACK (Glasgow First),Martin BARTOS (Grn),John ANDERSON (Con),James PARIS (LD),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),4,13
1773,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),Andrew GRAY (Soc),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1774,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1775,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1776,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1777,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1778,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1779,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1780,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1781,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1782,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1783,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1784,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1785,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1786,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1787,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1788,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1789,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1790,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),John ANDERSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1791,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),James PARIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1792,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),James PARIS (LD),Martin BARTOS (Grn),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),Nicholas Alexander BLACK (Glasgow First),John ANDERSON (Con),Stuart James MASKELL (UKIP),Andrew GRAY (Soc),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),4,13
1793,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1794,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1795,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1796,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1797,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),Martin BARTOS (Grn),Nicholas Alexander BLACK (Glasgow First),Michael Graeme SHANKS (Lab),Aileen COLLERAN (Lab),James PARIS (LD),Stuart James MASKELL (UKIP),John ANDERSON (Con),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),Andrew GRAY (Soc),4,13
1798,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),Martin BARTOS (Grn),Stuart James MASKELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1799,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),Nicholas Alexander BLACK (Glasgow First),Stuart James MASKELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1800,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1801,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),Andrew GRAY (Soc),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1802,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),Stuart James MASKELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1803,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Donald WILLIAMSON (SC),Stuart James MASKELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1804,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1805,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1806,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1807,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1808,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1809,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1810,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1811,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1812,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1813,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1814,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1815,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1816,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1817,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1818,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1819,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1820,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1821,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1822,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1823,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1824,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1825,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1826,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1827,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1828,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1829,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1830,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1831,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1832,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1833,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1834,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1835,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1836,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1837,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1838,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1839,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1840,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1841,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1842,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1843,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1844,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1845,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1846,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1847,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1848,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1849,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1850,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1851,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1852,Kenny MCLEAN (SNP),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
