voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
1903,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1904,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1905,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1906,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1907,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1908,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1909,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1910,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1911,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1912,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1913,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1914,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1915,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1916,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1917,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1918,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1919,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1920,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1921,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1922,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1923,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1924,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1925,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1926,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1927,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1928,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1929,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1930,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1931,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1932,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1933,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1934,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1935,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1936,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1937,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1938,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1939,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1940,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1941,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1942,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1943,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1944,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1945,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),Mark SMITH (SNP),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1946,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1947,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),Frances CURRAN (Soc),Ken ANDREW (SNP),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),Iain FIRTH (Glasgow First),Alexander Wallace INGLIS (Con),Murdo MACLEOD (SC),Charles BAILLIE (Britannica),Neil CRAIG (UKIP),4,13
1948,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),Frances CURRAN (Soc),Iain FIRTH (Glasgow First),Kenneth Carmichael ELDER (LD),Ken ANDREW (SNP),Mark SMITH (SNP),Murdo MACLEOD (SC),Alexander Wallace INGLIS (Con),Charles BAILLIE (Britannica),Neil CRAIG (UKIP),4,13
1949,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),Iain FIRTH (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1950,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Ruth SIMPSON (Ind),Alexander Wallace INGLIS (Con),Kenneth Carmichael ELDER (LD),Iain FIRTH (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4,13
1951,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Mark SMITH (SNP),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1952,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Mark SMITH (SNP),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1953,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Mark SMITH (SNP),Ruth SIMPSON (Ind),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,13
1954,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Neil CRAIG (UKIP),Frances CURRAN (Soc),Alexander Wallace INGLIS (Con),Charles BAILLIE (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,4,13
1955,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Neil CRAIG (UKIP),Iain FIRTH (Glasgow First),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1956,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1957,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1958,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1959,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1960,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1961,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1962,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1963,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1964,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1965,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1966,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1967,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1968,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1969,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1970,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1971,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1972,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Mark SMITH (SNP),Ken ANDREW (SNP),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,4,13
1973,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),Ruth SIMPSON (Ind),Iain FIRTH (Glasgow First),Charles BAILLIE (Britannica),Murdo MACLEOD (SC),Mark SMITH (SNP),Ken ANDREW (SNP),Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),Kenneth Carmichael ELDER (LD),4,13
1974,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),Kenneth Carmichael ELDER (LD),Ruth SIMPSON (Ind),Mark SMITH (SNP),Ken ANDREW (SNP),Alexander Wallace INGLIS (Con),Neil CRAIG (UKIP),Murdo MACLEOD (SC),Iain FIRTH (Glasgow First),Charles BAILLIE (Britannica),4,13
1975,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Frances CURRAN (Soc),Kenneth Carmichael ELDER (LD),Mark SMITH (SNP),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,13
1976,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1977,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1978,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1979,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1980,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1981,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1982,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1983,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1984,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1985,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1986,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1987,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1988,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1989,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1990,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1991,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1992,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Ken ANDREW (SNP),Mark SMITH (SNP),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,13
1993,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1994,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1995,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1996,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1997,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1998,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
1999,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Iain FIRTH (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2000,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Iain FIRTH (Glasgow First),Ruth SIMPSON (Ind),Frances CURRAN (Soc),Neil CRAIG (UKIP),Charles BAILLIE (Britannica),Kenneth Carmichael ELDER (LD),Murdo MACLEOD (SC),Ken ANDREW (SNP),Mark SMITH (SNP),Alexander Wallace INGLIS (Con),4,13
2001,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2002,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2003,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2004,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2005,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Alexander Wallace INGLIS (Con),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2006,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Alexander Wallace INGLIS (Con),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2007,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Alexander Wallace INGLIS (Con),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2008,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Murdo MACLEOD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2009,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Martha WARDROP (Grn),Murdo MACLEOD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2010,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Neil CRAIG (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2011,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Neil CRAIG (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2012,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Neil CRAIG (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2013,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2014,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2015,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2016,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2017,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2018,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2019,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2020,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2021,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
2022,Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
