voter_id,rank1,rank2,rank3,rank4,num_positions
1108,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1109,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1110,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1111,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1112,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1113,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1114,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1115,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1116,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1117,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1118,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1119,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1120,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1121,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1122,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1123,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1124,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1125,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1126,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1127,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1128,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1129,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1130,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1131,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1132,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1133,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1134,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1135,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1136,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1137,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1138,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1139,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1140,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1141,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1142,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),skipped,3
1143,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1144,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1145,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1146,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1147,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1148,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1149,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1150,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1151,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1152,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1153,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1154,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1155,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1156,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1157,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1158,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1159,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1160,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1161,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1162,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1163,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1164,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1165,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1166,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1167,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1168,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1169,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1170,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1171,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1172,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1173,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1174,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1175,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1176,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1177,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1178,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1179,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1180,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1181,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1182,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1183,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1184,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1185,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1186,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1187,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1188,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1189,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1190,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1191,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1192,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1193,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1194,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1195,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1196,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1197,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1198,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1199,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1200,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1201,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1202,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1203,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1204,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1205,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1206,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1207,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1208,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1209,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1210,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1211,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1212,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1213,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1214,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1215,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1216,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1217,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1218,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1219,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1220,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1221,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1222,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1223,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1224,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1225,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1226,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1227,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1228,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1229,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1230,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1231,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1232,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1233,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1234,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1235,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1236,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1237,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1238,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1239,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1240,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1241,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1242,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1243,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1244,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1245,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1246,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1247,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1248,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1249,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1250,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1251,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1252,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1253,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1254,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1255,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1256,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1257,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1258,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1259,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1260,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1261,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1262,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1263,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1264,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1265,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1266,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1267,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1268,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1269,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1270,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1271,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1272,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1273,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1274,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1275,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1276,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1277,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1278,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1279,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1280,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1281,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1282,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1283,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1284,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1285,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1286,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1287,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1288,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1289,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1290,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1291,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1292,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1293,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1294,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1295,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1296,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1297,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1298,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1299,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1300,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1301,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1302,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1303,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1304,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1305,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1306,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1307,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1308,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1309,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1310,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1311,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1312,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1313,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1314,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1315,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1316,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1317,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1318,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1319,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1320,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1321,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1322,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1323,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1324,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1325,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1326,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1327,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1328,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1329,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1330,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1331,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1332,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1333,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1334,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1335,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1336,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1337,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1338,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1339,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1340,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1341,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1342,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1343,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1344,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1345,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1346,Helen COFFEY (SNP),Andrew HERSHAW (SNP),Maureen MCKAY (Lab),Ian GRANT (Con),3
1347,Helen COFFEY (SNP),Maureen MCKAY (Lab),skipped,skipped,3
1348,Helen COFFEY (SNP),Maureen MCKAY (Lab),skipped,skipped,3
1349,Helen COFFEY (SNP),Maureen MCKAY (Lab),skipped,skipped,3
1350,Helen COFFEY (SNP),Maureen MCKAY (Lab),skipped,skipped,3
1351,Helen COFFEY (SNP),Maureen MCKAY (Lab),skipped,skipped,3
1352,Helen COFFEY (SNP),Maureen MCKAY (Lab),skipped,skipped,3
1353,Helen COFFEY (SNP),Maureen MCKAY (Lab),skipped,skipped,3
1354,Helen COFFEY (SNP),Maureen MCKAY (Lab),skipped,skipped,3
