voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
6748,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6749,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6750,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6751,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6752,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6753,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6754,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6755,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6756,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6757,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6758,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6759,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6760,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6761,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6762,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6763,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6764,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6765,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6766,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6767,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6768,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6769,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6770,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6771,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6772,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6773,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6774,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6775,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6776,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6777,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6778,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6779,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6780,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6781,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6782,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6783,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6784,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6785,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6786,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6787,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6788,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6789,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6790,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6791,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6792,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6793,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6794,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6795,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6796,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6797,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6798,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6799,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6800,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6801,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6802,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6803,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6804,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6805,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6806,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6807,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6808,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Kevin CAMPBELL (Grn),Paul CORRAN (Ind),Jamie COCOZZA ((TUSC)),Steven MARSHALL (SDP),skipped,skipped,skipped,skipped,skipped,skipped,4,12
6809,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Kevin CAMPBELL (Grn),THOMAS KERR (C),Jamie ROBERTSON ((UKIP)),Steven MARSHALL (SDP),Jamie COCOZZA ((TUSC)),Paul CORRAN (Ind),Laura DOHERTY (SNP),Michelle FERNS (SNP),ALEX KERR (SNP),skipped,4,12
6810,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Kevin CAMPBELL (Grn),THOMAS KERR (C),Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6811,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Kevin CAMPBELL (Grn),THOMAS KERR (C),Steven MARSHALL (SDP),Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
6812,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Jamie ROBERTSON ((UKIP)),Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6813,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Jamie ROBERTSON ((UKIP)),Steven MARSHALL (SDP),THOMAS KERR (C),ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),Paul CORRAN (Ind),Jamie COCOZZA ((TUSC)),Kevin CAMPBELL (Grn),skipped,4,12
6814,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Jamie COCOZZA ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6815,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Jamie COCOZZA ((TUSC)),Paul CORRAN (Ind),THOMAS KERR (C),Steven MARSHALL (SDP),Jamie ROBERTSON ((UKIP)),Kevin CAMPBELL (Grn),Laura DOHERTY (SNP),Michelle FERNS (SNP),ALEX KERR (SNP),skipped,4,12
6816,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6817,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6818,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6819,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Paul CORRAN (Ind),Laura DOHERTY (SNP),Michelle FERNS (SNP),ALEX KERR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,12
6820,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Paul CORRAN (Ind),Laura DOHERTY (SNP),Michelle FERNS (SNP),ALEX KERR (SNP),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),Steven MARSHALL (SDP),Jamie ROBERTSON ((UKIP)),THOMAS KERR (C),skipped,4,12
6821,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6822,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),ALEX KERR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6823,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6824,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6825,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6826,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6827,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6828,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6829,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6830,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6831,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6832,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6833,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6834,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6835,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6836,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),Paul CORRAN (Ind),Jamie ROBERTSON ((UKIP)),Steven MARSHALL (SDP),Jamie COCOZZA ((TUSC)),Kevin CAMPBELL (Grn),Laura DOHERTY (SNP),Michelle FERNS (SNP),ALEX KERR (SNP),skipped,4,12
6837,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),Paul CORRAN (Ind),Jamie ROBERTSON ((UKIP)),Steven MARSHALL (SDP),Jamie COCOZZA ((TUSC)),Kevin CAMPBELL (Grn),Laura DOHERTY (SNP),Michelle FERNS (SNP),ALEX KERR (SNP),skipped,4,12
6838,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),Paul CORRAN (Ind),Jamie COCOZZA ((TUSC)),Kevin CAMPBELL (Grn),Laura DOHERTY (SNP),Michelle FERNS (SNP),ALEX KERR (SNP),Steven MARSHALL (SDP),Jamie ROBERTSON ((UKIP)),skipped,4,12
6839,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),Steven MARSHALL (SDP),Paul CORRAN (Ind),Jamie COCOZZA ((TUSC)),Kevin CAMPBELL (Grn),Jamie ROBERTSON ((UKIP)),Laura DOHERTY (SNP),Michelle FERNS (SNP),ALEX KERR (SNP),skipped,4,12
6840,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),THOMAS KERR (C),Steven MARSHALL (SDP),Paul CORRAN (Ind),Jamie COCOZZA ((TUSC)),Kevin CAMPBELL (Grn),Jamie ROBERTSON ((UKIP)),ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,4,12
6841,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Steven MARSHALL (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6842,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Steven MARSHALL (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6843,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Steven MARSHALL (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6844,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Steven MARSHALL (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6845,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Steven MARSHALL (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6846,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Timothy POLLARD (LD),Steven MARSHALL (SDP),THOMAS KERR (C),Paul CORRAN (Ind),Jamie COCOZZA ((TUSC)),Kevin CAMPBELL (Grn),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,4,12
6847,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6848,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6849,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6850,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6851,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6852,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6853,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6854,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6855,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6856,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6857,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6858,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6859,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6860,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6861,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6862,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6863,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6864,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6865,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6866,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6867,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6868,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6869,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6870,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6871,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6872,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6873,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6874,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6875,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6876,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6877,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6878,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6879,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6880,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),Timothy POLLARD (LD),Steven MARSHALL (SDP),Jamie COCOZZA ((TUSC)),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,12
6881,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),Jamie COCOZZA ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6882,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),Jamie COCOZZA ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6883,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),Jamie COCOZZA ((TUSC)),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
