voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
971,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
972,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
973,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
974,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
975,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
976,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
977,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
978,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
979,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
980,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
981,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
982,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
983,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
984,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
985,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
986,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
987,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
988,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
989,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
990,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
991,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
992,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
993,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
994,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
995,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
996,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
997,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
998,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
999,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1000,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1001,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1002,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1003,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1004,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1005,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Robert Mathieson BARCLAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1006,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Robert Mathieson BARCLAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1007,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Robert Mathieson BARCLAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1008,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Robert Mathieson BARCLAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1009,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Robert Mathieson BARCLAY (UKIP),Alan SHARKEY (Grn),Isabel NELSON (LD),Judy LOCKHART (C),Lynn SHERIDAN (Sol),Matt KERR (Lab),Alistair WATSON (Lab),skipped,4
1010,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1011,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1012,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1013,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Robert Mathieson BARCLAY (UKIP),Judy LOCKHART (C),Lynn SHERIDAN (Sol),Alan SHARKEY (Grn),Isabel NELSON (LD),Alistair WATSON (Lab),skipped,4
1014,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Robert Mathieson BARCLAY (UKIP),Alan SHARKEY (Grn),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),Isabel NELSON (LD),Judy LOCKHART (C),skipped,4
1015,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1016,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alan SHARKEY (Grn),Isabel NELSON (LD),Alistair WATSON (Lab),Lynn SHERIDAN (Sol),Judy LOCKHART (C),Robert Mathieson BARCLAY (UKIP),skipped,4
1017,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alan SHARKEY (Grn),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),Isabel NELSON (LD),Judy LOCKHART (C),Robert Mathieson BARCLAY (UKIP),skipped,4
1018,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alan SHARKEY (Grn),Alistair WATSON (Lab),Isabel NELSON (LD),Lynn SHERIDAN (Sol),Judy LOCKHART (C),Robert Mathieson BARCLAY (UKIP),skipped,4
1019,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alan SHARKEY (Grn),Alistair WATSON (Lab),Lynn SHERIDAN (Sol),Isabel NELSON (LD),Robert Mathieson BARCLAY (UKIP),Judy LOCKHART (C),skipped,4
1020,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alan SHARKEY (Grn),Alistair WATSON (Lab),Lynn SHERIDAN (Sol),Isabel NELSON (LD),Judy LOCKHART (C),Robert Mathieson BARCLAY (UKIP),skipped,4
1021,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,4
1022,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1023,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1024,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1025,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1026,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1027,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1028,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1029,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1030,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1031,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),Isabel NELSON (LD),Alan SHARKEY (Grn),Lynn SHERIDAN (Sol),Robert Mathieson BARCLAY (UKIP),Judy LOCKHART (C),skipped,4
1032,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,4
1033,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,4
1034,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),Alan SHARKEY (Grn),Isabel NELSON (LD),skipped,skipped,skipped,skipped,4
1035,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),Lynn SHERIDAN (Sol),skipped,skipped,skipped,skipped,skipped,4
1036,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),Lynn SHERIDAN (Sol),Robert Mathieson BARCLAY (UKIP),Alan SHARKEY (Grn),Isabel NELSON (LD),Judy LOCKHART (C),skipped,4
1037,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),Lynn SHERIDAN (Sol),Alan SHARKEY (Grn),Isabel NELSON (LD),skipped,skipped,skipped,4
1038,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),Lynn SHERIDAN (Sol),Alan SHARKEY (Grn),Isabel NELSON (LD),Judy LOCKHART (C),Robert Mathieson BARCLAY (UKIP),skipped,4
1039,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1040,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1041,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Judy LOCKHART (C),Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),Alan SHARKEY (Grn),Lynn SHERIDAN (Sol),Robert Mathieson BARCLAY (UKIP),skipped,4
1042,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Judy LOCKHART (C),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1043,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Judy LOCKHART (C),Alan SHARKEY (Grn),Lynn SHERIDAN (Sol),skipped,skipped,skipped,skipped,skipped,4
1044,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Judy LOCKHART (C),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,4
1045,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Judy LOCKHART (C),Alistair WATSON (Lab),Matt KERR (Lab),Isabel NELSON (LD),Robert Mathieson BARCLAY (UKIP),Alan SHARKEY (Grn),Lynn SHERIDAN (Sol),skipped,4
1046,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1047,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Isabel NELSON (LD),Robert Mathieson BARCLAY (UKIP),Judy LOCKHART (C),Matt KERR (Lab),Alistair WATSON (Lab),Lynn SHERIDAN (Sol),Alan SHARKEY (Grn),skipped,4
1048,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Isabel NELSON (LD),Robert Mathieson BARCLAY (UKIP),Alan SHARKEY (Grn),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),Matt KERR (Lab),Judy LOCKHART (C),skipped,4
1049,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,4
1050,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Isabel NELSON (LD),Alan SHARKEY (Grn),Robert Mathieson BARCLAY (UKIP),Matt KERR (Lab),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),Judy LOCKHART (C),skipped,4
1051,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Isabel NELSON (LD),Alan SHARKEY (Grn),Matt KERR (Lab),Alistair WATSON (Lab),Lynn SHERIDAN (Sol),Robert Mathieson BARCLAY (UKIP),Judy LOCKHART (C),skipped,4
1052,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Isabel NELSON (LD),Alan SHARKEY (Grn),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),Matt KERR (Lab),Judy LOCKHART (C),Robert Mathieson BARCLAY (UKIP),skipped,4
1053,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Isabel NELSON (LD),Alan SHARKEY (Grn),Alistair WATSON (Lab),Matt KERR (Lab),Lynn SHERIDAN (Sol),Judy LOCKHART (C),Robert Mathieson BARCLAY (UKIP),skipped,4
1054,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1055,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1056,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1057,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1058,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1059,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1060,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1061,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1062,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1063,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1064,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1065,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1066,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1067,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1068,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1069,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1070,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1071,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1072,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1073,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1074,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1075,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1076,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1077,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1078,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1079,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1080,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1081,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1082,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1083,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1084,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1085,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1086,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1087,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1088,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1089,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1090,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1091,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1092,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1093,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1094,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1095,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1096,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1097,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1098,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1099,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1100,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1101,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1102,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1103,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1104,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1105,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1106,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1107,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1108,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1109,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1110,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1111,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1112,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1113,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1114,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1115,Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
