voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
2497,LD,Grn,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2498,LD,Grn,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2499,LD,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2500,LD,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2501,LD,Wendy LOW-THOMSON (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2502,LD,Wendy LOW-THOMSON (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2503,LD,Wendy LOW-THOMSON (Ind),Soc Lab,Grn,SNP,Lab,Alba,Ian MURDOCH (Ind),Con,Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,,12
2504,LD,Wendy LOW-THOMSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2505,LD,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2506,LD,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2507,LD,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2508,LD,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2509,LD,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2510,LD,Soc Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2511,LD,Soc Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2512,LD,Soc Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2513,LD,Soc Lab,Lab,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,12
2514,LD,Soc Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2515,LD,Soc Lab,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2516,LD,Soc Lab,Grn,Lab,Con,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),Alba,skipped,skipped,,12
2517,LD,Soc Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2518,LD,Soc Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2519,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2520,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2521,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2522,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2523,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2524,LD,Con,Nick HOBSON Independence for Scotland Party (UNKNOWN),Ian MURDOCH (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2525,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2526,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2527,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2528,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2529,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2530,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2531,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2532,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2533,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2534,LD,Con,Lab,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2535,LD,Con,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2536,LD,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2537,LD,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2538,LD,Con,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2539,LD,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2540,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2541,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2542,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2543,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2544,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2545,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2546,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2547,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2548,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2549,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2550,LD,Con,Ian MURDOCH (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2551,LD,Ian MURDOCH (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2552,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2553,LD,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2554,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2555,LD,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2556,LD,SNP,Grn,Nick HOBSON Independence for Scotland Party (UNKNOWN),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2557,LD,SNP,Grn,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2558,LD,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2559,LD,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2560,LD,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2561,LD,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2562,LD,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2563,LD,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2564,LD,Ian MURDOCH (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2565,LD,Ian MURDOCH (Ind),Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2566,LD,Ian MURDOCH (Ind),Lab,Grn,Wendy LOW-THOMSON (Ind),Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,,12
2567,LD,Ian MURDOCH (Ind),Lab,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2568,LD,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2569,LD,Ian MURDOCH (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2570,LD,Ian MURDOCH (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2571,LD,Ian MURDOCH (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2572,LD,Ian MURDOCH (Ind),Grn,Lab,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2573,LD,Ian MURDOCH (Ind),Grn,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2574,LD,Ian MURDOCH (Ind),Grn,Wendy LOW-THOMSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2575,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2576,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2577,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2578,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2579,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2580,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2581,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2582,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2583,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2584,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2585,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Soc Lab,Lab,Grn,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),Alba,Con,skipped,skipped,,12
2586,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2587,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Con,Lab,Soc Lab,Grn,SNP,Alba,Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,,12
2588,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2589,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2590,LD,Ian MURDOCH (Ind),Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2591,LD,Ian MURDOCH (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2592,LD,Ian MURDOCH (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2593,LD,Ian MURDOCH (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2594,LD,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2595,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2596,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2597,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2598,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2599,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2600,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2601,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2602,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2603,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2604,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2605,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2606,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2607,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2608,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2609,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2610,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2611,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2612,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2613,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2614,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2615,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2616,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2617,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2618,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2619,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2620,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2621,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2622,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2623,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2624,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2625,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2626,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2627,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2628,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2629,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2630,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2631,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2632,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2633,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2634,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2635,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2636,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2637,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2638,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2639,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2640,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2641,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2642,Grn,Lab,Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2643,Grn,Lab,Nick HOBSON Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2644,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2645,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2646,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2647,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2648,Grn,Lab,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),Soc Lab,LD,Alba,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),skipped,skipped,skipped,,12
2649,Grn,Lab,SNP,Soc Lab,LD,Wendy LOW-THOMSON (Ind),Alba,Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),Con,skipped,skipped,,12
2650,Grn,Lab,SNP,Soc Lab,Wendy LOW-THOMSON (Ind),LD,Alba,Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),Con,skipped,skipped,,12
2651,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2652,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2653,Grn,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2654,Grn,Lab,LD,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2655,Grn,Lab,LD,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2656,Grn,Lab,LD,Alba,Wendy LOW-THOMSON (Ind),Soc Lab,Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),Con,SNP,skipped,skipped,,12
2657,Grn,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2658,Grn,Lab,Wendy LOW-THOMSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2659,Grn,Lab,Wendy LOW-THOMSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2660,Grn,Lab,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2661,Grn,Lab,Soc Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2662,Grn,Lab,Soc Lab,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2663,Grn,Lab,Soc Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2664,Grn,Lab,Con,Soc Lab,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),LD,Alba,Nick HOBSON Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,,12
2665,Grn,Lab,Con,Nick HOBSON Independence for Scotland Party (UNKNOWN),LD,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
2666,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2667,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2668,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2669,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2670,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2671,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2672,Grn,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2673,Grn,Lab,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2674,Grn,Lab,SNP,Soc Lab,Alba,LD,Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),Con,Wendy LOW-THOMSON (Ind),skipped,skipped,,12
2675,Grn,Lab,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2676,Grn,Lab,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2677,Grn,Lab,Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2678,Grn,Lab,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2679,Grn,Lab,Ian MURDOCH (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2680,Grn,Lab,Ian MURDOCH (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2681,Grn,Lab,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2682,Grn,Lab,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2683,Grn,Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2684,Grn,Nick HOBSON Independence for Scotland Party (UNKNOWN),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2685,Grn,Nick HOBSON Independence for Scotland Party (UNKNOWN),SNP,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Soc Lab,Lab,LD,Con,Alba,skipped,skipped,,12
2686,Grn,Nick HOBSON Independence for Scotland Party (UNKNOWN),LD,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2687,Grn,Nick HOBSON Independence for Scotland Party (UNKNOWN),Soc Lab,SNP,Wendy LOW-THOMSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,12
2688,Grn,Nick HOBSON Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2689,Grn,Nick HOBSON Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2690,Grn,Nick HOBSON Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2691,Grn,Nick HOBSON Independence for Scotland Party (UNKNOWN),SNP,Soc Lab,Lab,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Alba,Con,skipped,skipped,,12
2692,Grn,Nick HOBSON Independence for Scotland Party (UNKNOWN),SNP,Soc Lab,Lab,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Con,Alba,skipped,skipped,,12
