voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
2525,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2526,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2527,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2528,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2529,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2530,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2531,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2532,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2533,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2534,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2535,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2536,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2537,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2538,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2539,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2540,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2541,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2542,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2543,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2544,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2545,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2546,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2547,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2548,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2549,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2550,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2551,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2552,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2553,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2554,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2555,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2556,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2557,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2558,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2559,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2560,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2561,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2562,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2563,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2564,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2565,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2566,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2567,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2568,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2569,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2570,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2571,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2572,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2573,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2574,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2575,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2576,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2577,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2578,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2579,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2580,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2581,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2582,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2583,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2584,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2585,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2586,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2587,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2588,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,skipped,3
2589,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,Irene MCLEOD Scottish National Party (SNP),skipped,3
2590,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2591,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2592,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2593,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2594,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2595,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2596,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2597,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2598,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2599,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2600,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2601,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2602,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2603,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2604,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2605,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2606,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2607,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2608,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2609,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2610,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2611,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2612,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2613,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2614,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2615,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2616,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2617,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2618,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2619,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2620,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2621,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2622,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2623,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2624,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2625,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2626,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2627,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2628,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2629,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2630,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2631,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2632,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2633,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2634,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2635,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2636,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2637,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2638,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2639,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2640,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2641,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2642,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2643,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2644,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2645,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2646,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2647,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2648,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2649,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2650,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2651,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2652,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2653,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2654,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2655,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2656,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2657,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2658,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2659,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2660,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2661,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2662,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2663,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2664,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2665,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2666,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2667,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2668,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2669,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2670,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2671,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2672,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2673,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2674,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2675,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2676,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2677,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2678,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2679,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2680,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2681,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2682,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2683,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2684,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2685,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2686,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2687,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2688,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2689,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2690,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2691,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2692,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2693,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2694,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2695,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2696,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2697,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2698,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2699,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2700,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2701,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2702,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2703,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2704,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2705,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2706,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2707,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2708,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2709,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2710,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2711,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2712,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2713,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2714,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2715,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2716,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2717,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2718,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2719,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2720,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2721,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2722,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2723,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2724,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2725,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2726,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
2727,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,skipped,skipped,3
