District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Monaro,Captains Flat Hall,6353,Formal,WHAN Steve,DINHAM Leslie,BARILARO John,HORTON Joy,MARSHALL Peter
Monaro,Captains Flat Hall,6354,Formal,WHAN Steve,MARSHALL Peter,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6355,Formal,WHAN Steve,MARSHALL Peter,DINHAM Leslie,BARILARO John,HORTON Joy
Monaro,Captains Flat Hall,6356,Formal,WHAN Steve,MARSHALL Peter,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6357,Formal,WHAN Steve,MARSHALL Peter,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6358,Formal,WHAN Steve,MARSHALL Peter,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6359,Formal,WHAN Steve,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6360,Formal,WHAN Steve,MARSHALL Peter,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6361,Formal,WHAN Steve,MARSHALL Peter,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6362,Formal,WHAN Steve,MARSHALL Peter,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6363,Formal,WHAN Steve,MARSHALL Peter,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6364,Formal,WHAN Steve,MARSHALL Peter,skipped,skipped,skipped
Monaro,Captains Flat Hall,6365,Formal,WHAN Steve,MARSHALL Peter,DINHAM Leslie,BARILARO John,HORTON Joy
Monaro,Captains Flat Hall,6366,Formal,WHAN Steve,MARSHALL Peter,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6367,Formal,WHAN Steve,MARSHALL Peter,HORTON Joy,DINHAM Leslie,BARILARO John
Monaro,Captains Flat Hall,6368,Formal,WHAN Steve,BARILARO John,MARSHALL Peter,HORTON Joy,DINHAM Leslie
Monaro,Captains Flat Hall,6369,Formal,WHAN Steve,MARSHALL Peter,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6370,Formal,WHAN Steve,MARSHALL Peter,HORTON Joy,DINHAM Leslie,BARILARO John
Monaro,Captains Flat Hall,6371,Formal,WHAN Steve,MARSHALL Peter,DINHAM Leslie,HORTON Joy,BARILARO John
Monaro,Captains Flat Hall,6372,Formal,WHAN Steve,MARSHALL Peter,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6373,Formal,WHAN Steve,MARSHALL Peter,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6374,Formal,MARSHALL Peter,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie
Monaro,Captains Flat Hall,6375,Formal,MARSHALL Peter,BARILARO John,WHAN Steve,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6376,Formal,MARSHALL Peter,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Captains Flat Hall,6377,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,skipped,skipped
Monaro,Captains Flat Hall,6378,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6379,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6380,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6381,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,HORTON Joy,DINHAM Leslie
Monaro,Captains Flat Hall,6382,Formal,MARSHALL Peter,HORTON Joy,DINHAM Leslie,WHAN Steve,BARILARO John
Monaro,Captains Flat Hall,6383,Formal,MARSHALL Peter,HORTON Joy,WHAN Steve,DINHAM Leslie,BARILARO John
Monaro,Captains Flat Hall,6384,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6385,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,HORTON Joy,DINHAM Leslie
Monaro,Captains Flat Hall,6386,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,HORTON Joy,DINHAM Leslie
Monaro,Captains Flat Hall,6387,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6388,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6389,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6390,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6391,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6392,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,HORTON Joy,DINHAM Leslie
Monaro,Captains Flat Hall,6393,Formal,MARSHALL Peter,WHAN Steve,skipped,skipped,skipped
Monaro,Captains Flat Hall,6394,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6395,Formal,MARSHALL Peter,WHAN Steve,skipped,skipped,skipped
Monaro,Captains Flat Hall,6396,Formal,MARSHALL Peter,WHAN Steve,DINHAM Leslie,BARILARO John,HORTON Joy
Monaro,Captains Flat Hall,6397,Formal,MARSHALL Peter,WHAN Steve,skipped,skipped,skipped
Monaro,Captains Flat Hall,6398,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6399,Formal,MARSHALL Peter,WHAN Steve,HORTON Joy,DINHAM Leslie,BARILARO John
Monaro,Captains Flat Hall,6400,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6401,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6402,Formal,MARSHALL Peter,WHAN Steve,DINHAM Leslie,BARILARO John,HORTON Joy
Monaro,Captains Flat Hall,6403,Formal,MARSHALL Peter,WHAN Steve,BARILARO John,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6404,Formal,MARSHALL Peter,WHAN Steve,DINHAM Leslie,BARILARO John,HORTON Joy
Monaro,Captains Flat Hall,6405,Formal,BARILARO John,MARSHALL Peter,WHAN Steve,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6406,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6407,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Captains Flat Hall,6408,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Captains Flat Hall,6409,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6410,Formal,BARILARO John,HORTON Joy,DINHAM Leslie,WHAN Steve,MARSHALL Peter
Monaro,Captains Flat Hall,6411,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6412,Formal,BARILARO John,MARSHALL Peter,WHAN Steve,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6413,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Captains Flat Hall,6414,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Captains Flat Hall,6415,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Captains Flat Hall,6416,Formal,BARILARO John,MARSHALL Peter,WHAN Steve,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6417,Formal,BARILARO John,DINHAM Leslie,WHAN Steve,skipped,skipped
Monaro,Captains Flat Hall,6418,Formal,BARILARO John,DINHAM Leslie,WHAN Steve,HORTON Joy,MARSHALL Peter
Monaro,Captains Flat Hall,6419,Formal,BARILARO John,MARSHALL Peter,WHAN Steve,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6420,Formal,BARILARO John,MARSHALL Peter,WHAN Steve,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6421,Formal,BARILARO John,MARSHALL Peter,WHAN Steve,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6422,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Captains Flat Hall,6423,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Captains Flat Hall,6424,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Captains Flat Hall,6425,Formal,BARILARO John,MARSHALL Peter,skipped,skipped,skipped
Monaro,Captains Flat Hall,6426,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Captains Flat Hall,6427,Formal,BARILARO John,MARSHALL Peter,WHAN Steve,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6428,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Captains Flat Hall,6429,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6430,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Captains Flat Hall,6431,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6432,Formal,BARILARO John,MARSHALL Peter,WHAN Steve,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6433,Formal,BARILARO John,MARSHALL Peter,WHAN Steve,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6434,Formal,BARILARO John,MARSHALL Peter,WHAN Steve,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6435,Formal,BARILARO John,HORTON Joy,DINHAM Leslie,MARSHALL Peter,WHAN Steve
Monaro,Captains Flat Hall,6436,Formal,BARILARO John,MARSHALL Peter,HORTON Joy,DINHAM Leslie,WHAN Steve
Monaro,Captains Flat Hall,6437,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6438,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Captains Flat Hall,6439,Formal,BARILARO John,WHAN Steve,DINHAM Leslie,HORTON Joy,skipped
Monaro,Captains Flat Hall,6440,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Captains Flat Hall,6441,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Captains Flat Hall,6442,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6443,Formal,BARILARO John,HORTON Joy,DINHAM Leslie,WHAN Steve,MARSHALL Peter
Monaro,Captains Flat Hall,6444,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Captains Flat Hall,6445,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Captains Flat Hall,6446,Formal,BARILARO John,MARSHALL Peter,WHAN Steve,DINHAM Leslie,HORTON Joy
Monaro,Captains Flat Hall,6447,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Captains Flat Hall,6448,Formal,BARILARO John,WHAN Steve,HORTON Joy,MARSHALL Peter,DINHAM Leslie
Monaro,Captains Flat Hall,6449,Formal,BARILARO John,DINHAM Leslie,MARSHALL Peter,HORTON Joy,WHAN Steve
Monaro,Captains Flat Hall,6450,Formal,BARILARO John,WHAN Steve,DINHAM Leslie,HORTON Joy,MARSHALL Peter
Monaro,Captains Flat Hall,6451,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Captains Flat Hall,6452,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,WHAN Steve,HORTON Joy
Monaro,Captains Flat Hall,6453,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,HORTON Joy,DINHAM Leslie
Monaro,Captains Flat Hall,6454,Formal,BARILARO John,WHAN Steve,DINHAM Leslie,MARSHALL Peter,HORTON Joy
Monaro,Captains Flat Hall,6455,Formal,BARILARO John,MARSHALL Peter,skipped,skipped,skipped
Monaro,Captains Flat Hall,6456,Formal,DINHAM Leslie,WHAN Steve,HORTON Joy,BARILARO John,MARSHALL Peter
Monaro,Captains Flat Hall,6457,Formal,HORTON Joy,MARSHALL Peter,BARILARO John,WHAN Steve,DINHAM Leslie
Monaro,Captains Flat Hall,6458,Formal,HORTON Joy,BARILARO John,WHAN Steve,DINHAM Leslie,MARSHALL Peter
Monaro,Cooma Nth Public,6465,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6466,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6467,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6468,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6469,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6470,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6471,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6472,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6473,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6474,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6475,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6476,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6477,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6478,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6479,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6480,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6481,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6482,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6483,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6484,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6485,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6486,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6487,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6488,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6489,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6490,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6491,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6492,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6493,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6494,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6495,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6496,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6497,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6498,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6499,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6500,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6501,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6502,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6503,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6504,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6505,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6506,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6507,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6508,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6509,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6510,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6511,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6512,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6513,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6514,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6515,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6516,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6517,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6518,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6519,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6520,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6521,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6522,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6523,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6524,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6525,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6526,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6527,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6528,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6529,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6530,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6531,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6532,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6533,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6534,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6535,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6536,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6537,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6538,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6539,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6540,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6541,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6542,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6543,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6544,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6545,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6546,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6547,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6548,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6549,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6550,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6551,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6552,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6553,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6554,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6555,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6556,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6557,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6558,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6559,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6560,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6561,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6562,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6563,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6564,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6565,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6566,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6567,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6568,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6569,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6570,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6571,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6572,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6573,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6574,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6575,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6576,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6577,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6578,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6579,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6580,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6581,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6582,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6583,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6584,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6585,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6586,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6587,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6588,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6589,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6590,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6591,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6592,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6593,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Cooma Nth Public,6594,Formal,WHAN Steve,skipped,skipped,skipped,skipped
