District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Oxley,Kempsey E Public,13507,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13508,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13509,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13510,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13511,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13512,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13513,Formal,PAVEY Melinda,KLOSE John,VERNON Carol,COSTA Joe,ARMITAGE Fran
Oxley,Kempsey E Public,13514,Formal,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol
Oxley,Kempsey E Public,13515,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13516,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13517,Formal,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,KLOSE John,COSTA Joe
Oxley,Kempsey E Public,13518,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13519,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,VERNON Carol,COSTA Joe
Oxley,Kempsey E Public,13520,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13521,Formal,PAVEY Melinda,VERNON Carol,KLOSE John,skipped,skipped
Oxley,Kempsey E Public,13522,Formal,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,KLOSE John,COSTA Joe
Oxley,Kempsey E Public,13523,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13524,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13525,Formal,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,KLOSE John,COSTA Joe
Oxley,Kempsey E Public,13526,Formal,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John,ARMITAGE Fran
Oxley,Kempsey E Public,13527,Formal,PAVEY Melinda,KLOSE John,VERNON Carol,ARMITAGE Fran,COSTA Joe
Oxley,Kempsey E Public,13528,Formal,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol
Oxley,Kempsey E Public,13529,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13530,Formal,PAVEY Melinda,skipped,skipped,skipped,skipped
Oxley,Kempsey E Public,13531,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13532,Formal,PAVEY Melinda,COSTA Joe,VERNON Carol,ARMITAGE Fran,KLOSE John
Oxley,Kempsey E Public,13533,Formal,PAVEY Melinda,VERNON Carol,KLOSE John,COSTA Joe,ARMITAGE Fran
Oxley,Kempsey E Public,13534,Formal,PAVEY Melinda,KLOSE John,VERNON Carol,COSTA Joe,ARMITAGE Fran
Oxley,Kempsey E Public,13535,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,VERNON Carol,COSTA Joe
Oxley,Kempsey E Public,13536,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13537,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13538,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,VERNON Carol,COSTA Joe
Oxley,Kempsey E Public,13539,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13540,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13541,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13542,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13543,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13544,Formal,PAVEY Melinda,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John
Oxley,Kempsey E Public,13545,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13546,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13547,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13548,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13549,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13550,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,VERNON Carol,ARMITAGE Fran
Oxley,Kempsey E Public,13551,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13552,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13553,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13554,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13555,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,VERNON Carol,ARMITAGE Fran
Oxley,Kempsey E Public,13556,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13557,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13558,Formal,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol
Oxley,Kempsey E Public,13559,Formal,PAVEY Melinda,COSTA Joe,skipped,skipped,skipped
Oxley,Kempsey E Public,13560,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13561,Formal,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol
Oxley,Kempsey E Public,13562,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13563,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13564,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13565,Formal,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John,ARMITAGE Fran
Oxley,Kempsey E Public,13566,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13567,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13568,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13569,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13570,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13571,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13572,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13573,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13574,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,VERNON Carol,COSTA Joe
Oxley,Kempsey E Public,13575,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13576,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13577,Formal,PAVEY Melinda,VERNON Carol,skipped,skipped,skipped
Oxley,Kempsey E Public,13578,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13579,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13580,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13581,Formal,PAVEY Melinda,VERNON Carol,skipped,skipped,skipped
Oxley,Kempsey E Public,13582,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13583,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13584,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol,ARMITAGE Fran
Oxley,Kempsey E Public,13585,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol,ARMITAGE Fran
Oxley,Kempsey E Public,13586,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13587,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13588,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13589,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13590,Formal,PAVEY Melinda,KLOSE John,VERNON Carol,COSTA Joe,ARMITAGE Fran
Oxley,Kempsey E Public,13591,Formal,PAVEY Melinda,KLOSE John,VERNON Carol,ARMITAGE Fran,COSTA Joe
Oxley,Kempsey E Public,13592,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol,ARMITAGE Fran
Oxley,Kempsey E Public,13593,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13594,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,VERNON Carol,COSTA Joe
Oxley,Kempsey E Public,13595,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13596,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13597,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13598,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13599,Formal,PAVEY Melinda,KLOSE John,VERNON Carol,ARMITAGE Fran,COSTA Joe
Oxley,Kempsey E Public,13600,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13601,Formal,PAVEY Melinda,VERNON Carol,ARMITAGE Fran,skipped,skipped
Oxley,Kempsey E Public,13602,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13603,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13604,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13605,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13606,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13607,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13608,Formal,PAVEY Melinda,COSTA Joe,ARMITAGE Fran,KLOSE John,VERNON Carol
Oxley,Kempsey E Public,13609,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13610,Formal,PAVEY Melinda,COSTA Joe,VERNON Carol,ARMITAGE Fran,KLOSE John
Oxley,Kempsey E Public,13611,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13612,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13613,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol,ARMITAGE Fran
Oxley,Kempsey E Public,13614,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13615,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13616,Formal,PAVEY Melinda,COSTA Joe,ARMITAGE Fran,KLOSE John,VERNON Carol
Oxley,Kempsey E Public,13617,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13618,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,VERNON Carol,COSTA Joe
Oxley,Kempsey E Public,13619,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13620,Formal,PAVEY Melinda,COSTA Joe,skipped,skipped,skipped
Oxley,Kempsey E Public,13621,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13622,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13623,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13624,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13625,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13626,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13627,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13628,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13629,Formal,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Kempsey E Public,13630,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13631,Formal,PAVEY Melinda,VERNON Carol,KLOSE John,ARMITAGE Fran,COSTA Joe
Oxley,Kempsey E Public,13632,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13633,Formal,PAVEY Melinda,VERNON Carol,KLOSE John,ARMITAGE Fran,COSTA Joe
Oxley,Kempsey E Public,13634,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13635,Formal,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,KLOSE John,COSTA Joe
Oxley,Kempsey E Public,13636,Formal,PAVEY Melinda,COSTA Joe,VERNON Carol,KLOSE John,ARMITAGE Fran
Oxley,Kempsey E Public,13637,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13638,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13639,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13640,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13641,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13642,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13643,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13644,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13645,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13646,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13647,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13648,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13649,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13650,Formal,PAVEY Melinda,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Kempsey E Public,13651,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol,ARMITAGE Fran
Oxley,Kempsey E Public,13652,Formal,PAVEY Melinda,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Kempsey E Public,13653,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13654,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13655,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13656,Formal,PAVEY Melinda,KLOSE John,VERNON Carol,COSTA Joe,ARMITAGE Fran
Oxley,Kempsey E Public,13657,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13658,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,VERNON Carol,COSTA Joe
Oxley,Kempsey E Public,13659,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13660,Formal,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Kempsey E Public,13661,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13662,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13663,Formal,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Kempsey E Public,13664,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13665,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13666,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13667,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13668,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13669,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol,ARMITAGE Fran
Oxley,Kempsey E Public,13670,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,skipped
Oxley,Kempsey E Public,13671,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13672,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13673,Formal,PAVEY Melinda,VERNON Carol,ARMITAGE Fran,KLOSE John,COSTA Joe
Oxley,Kempsey E Public,13674,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13675,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13676,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13677,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13678,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13679,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13680,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13681,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13682,Formal,PAVEY Melinda,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Kempsey E Public,13683,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13684,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13685,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13686,Formal,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John,ARMITAGE Fran
Oxley,Kempsey E Public,13687,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13688,Formal,VERNON Carol,COSTA Joe,ARMITAGE Fran,KLOSE John,PAVEY Melinda
Oxley,Kempsey E Public,13689,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13690,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13691,Formal,PAVEY Melinda,COSTA Joe,ARMITAGE Fran,KLOSE John,VERNON Carol
Oxley,Kempsey E Public,13692,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13693,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13694,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,VERNON Carol,COSTA Joe
Oxley,Kempsey E Public,13695,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13696,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13697,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13698,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13699,Formal,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Kempsey E Public,13700,Formal,PAVEY Melinda,VERNON Carol,skipped,skipped,skipped
Oxley,Kempsey E Public,13701,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13702,Formal,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Kempsey E Public,13703,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13704,Formal,PAVEY Melinda,VERNON Carol,skipped,skipped,skipped
Oxley,Kempsey E Public,13705,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13706,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,VERNON Carol,ARMITAGE Fran
Oxley,Kempsey E Public,13707,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13708,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,VERNON Carol,COSTA Joe
Oxley,Kempsey E Public,13709,Formal,PAVEY Melinda,COSTA Joe,VERNON Carol,ARMITAGE Fran,KLOSE John
Oxley,Kempsey E Public,13710,Formal,PAVEY Melinda,KLOSE John,VERNON Carol,COSTA Joe,ARMITAGE Fran
Oxley,Kempsey E Public,13711,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13712,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol,ARMITAGE Fran
Oxley,Kempsey E Public,13713,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13714,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13715,Formal,PAVEY Melinda,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Kempsey E Public,13716,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Kempsey E Public,13717,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13718,Formal,PAVEY Melinda,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Kempsey E Public,13719,Formal,PAVEY Melinda,skipped,skipped,skipped,skipped
Oxley,Kempsey E Public,13720,Formal,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,VERNON Carol,KLOSE John
Oxley,Kempsey E Public,13721,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13722,Formal,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,KLOSE John,COSTA Joe
Oxley,Kempsey E Public,13723,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Kempsey E Public,13724,Formal,KLOSE John,PAVEY Melinda,skipped,skipped,skipped
Oxley,Kempsey E Public,13725,Formal,KLOSE John,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13726,Formal,KLOSE John,PAVEY Melinda,skipped,skipped,skipped
Oxley,Kempsey E Public,13727,Formal,KLOSE John,VERNON Carol,COSTA Joe,PAVEY Melinda,ARMITAGE Fran
Oxley,Kempsey E Public,13728,Formal,KLOSE John,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,COSTA Joe
Oxley,Kempsey E Public,13729,Formal,KLOSE John,VERNON Carol,PAVEY Melinda,COSTA Joe,ARMITAGE Fran
Oxley,Kempsey E Public,13730,Formal,KLOSE John,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,COSTA Joe
Oxley,Kempsey E Public,13731,Formal,KLOSE John,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13732,Formal,KLOSE John,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13733,Formal,KLOSE John,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Kempsey E Public,13734,Formal,KLOSE John,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,COSTA Joe
Oxley,Kempsey E Public,13735,Formal,KLOSE John,VERNON Carol,PAVEY Melinda,ARMITAGE Fran,COSTA Joe
Oxley,Kempsey E Public,13736,Formal,KLOSE John,COSTA Joe,VERNON Carol,ARMITAGE Fran,PAVEY Melinda
