voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
1214,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1215,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1216,Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1217,Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1218,Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1219,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1220,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1221,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1222,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1223,Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1224,Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1225,Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1226,Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1227,Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1228,Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Margot CLARK (LD),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1229,Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Margot CLARK (LD),Max BRODIE (Sol),John COWAN (UKIP),Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,12
1230,Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1231,Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Euan BLOCKLEY (Con),Margot CLARK (LD),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,,12
1232,Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1233,Cathy MILLIGAN (Ind),Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1234,Cathy MILLIGAN (Ind),Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),John COWAN (UKIP),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,,12
1235,Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1236,Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1237,Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1238,Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1239,Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1240,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1241,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1242,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1243,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1244,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1245,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1246,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1247,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1248,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1249,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1250,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1251,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1252,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1253,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1254,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1255,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1256,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1257,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1258,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1259,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1260,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1261,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1262,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1263,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1264,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1265,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1266,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1267,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1268,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1269,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1270,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1271,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1272,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1273,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1274,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1275,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1276,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1277,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1278,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1279,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1280,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1281,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1282,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1283,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1284,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1285,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1286,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1287,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1288,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1289,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1290,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1291,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1292,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1293,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1294,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1295,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1296,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1297,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1298,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1299,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1300,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1301,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1302,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1303,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1304,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1305,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1306,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1307,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1308,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1309,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1310,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1311,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1312,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1313,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1314,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1315,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1316,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1317,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1318,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1319,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1320,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1321,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1322,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1323,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1324,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1325,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1326,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1327,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1328,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1329,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1330,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1331,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1332,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1333,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1334,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1335,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1336,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1337,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1338,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1339,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1340,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1341,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1342,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1343,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1344,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1345,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1346,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1347,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1348,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1349,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1350,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1351,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1352,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1353,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1354,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1355,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1356,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1357,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1358,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1359,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1360,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1361,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1362,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1363,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1364,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1365,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1366,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1367,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1368,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1369,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1370,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1371,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1372,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1373,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1374,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1375,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1376,Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
