voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1511,Allison DUNCAN Independent,skipped,skipped,skipped,skipped,4
1512,Allison DUNCAN Independent,skipped,skipped,skipped,skipped,4
1513,Allison DUNCAN Independent,skipped,skipped,skipped,skipped,4
1514,Allison DUNCAN Independent,skipped,skipped,skipped,skipped,4
1515,Allison DUNCAN Independent,skipped,skipped,skipped,skipped,4
1516,Allison DUNCAN Independent,skipped,skipped,skipped,skipped,4
1517,Allison DUNCAN Independent,skipped,skipped,skipped,skipped,4
1518,Allison DUNCAN Independent,skipped,skipped,skipped,skipped,4
1519,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
1520,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
1521,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
1522,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
1523,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
1524,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,4
1525,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,4
1526,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,4
1527,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,skipped,4
1528,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,skipped,4
1529,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,skipped,4
1530,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,skipped,4
1531,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,skipped,4
1532,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,skipped,4
1533,Stewart DOUGLAS Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,4
1534,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,skipped,4
1535,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,skipped,4
1536,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,4
1537,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,4
1538,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,4
1539,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,4
1540,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,4
1541,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,4
1542,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,4
1543,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,4
1544,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,4
1545,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,4
1546,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,4
1547,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,4
1548,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1549,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1550,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1551,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1552,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1553,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1554,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1555,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1556,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1557,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1558,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,4
1559,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
1560,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1561,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1562,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1563,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1564,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1565,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1566,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1567,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1568,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1569,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1570,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1571,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1572,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1573,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1574,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,skipped,4
1575,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,skipped,4
1576,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,skipped,4
1577,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,skipped,4
1578,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,skipped,4
1579,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,skipped,4
1580,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,skipped,4
1581,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,skipped,4
1582,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,skipped,4
1583,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,skipped,4
1584,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,skipped,4
1585,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,skipped,4
1586,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1587,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1588,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1589,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1590,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1591,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1592,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,4
1593,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,4
1594,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,4
1595,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,4
1596,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
1597,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
1598,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
1599,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,4
1600,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,4
1601,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Bryan PETERSON Independent,skipped,4
1602,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
1603,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
1604,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
1605,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
1606,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,4
1607,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,4
1608,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,4
1609,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,4
1610,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,4
1611,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,4
1612,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,4
1613,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,skipped,skipped,4
1614,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,skipped,skipped,4
1615,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,skipped,skipped,4
1616,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,skipped,skipped,4
1617,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,skipped,skipped,4
1618,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,skipped,skipped,4
1619,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,4
1620,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,4
1621,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,4
1622,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,4
1623,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1624,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1625,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1626,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1627,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1628,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1629,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1630,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1631,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
1632,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
1633,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,skipped,4
1634,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,4
1635,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,4
1636,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,4
1637,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,4
1638,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,4
1639,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,4
1640,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,4
1641,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,4
1642,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,4
1643,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,4
1644,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,4
1645,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Bryan PETERSON Independent,skipped,skipped,4
1646,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,4
1647,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,4
1648,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1649,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
1650,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1651,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1652,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1653,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1654,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1655,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1656,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1657,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1658,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1659,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1660,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1661,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1662,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1663,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,4
1664,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,skipped,4
1665,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,skipped,4
1666,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,skipped,4
1667,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,skipped,4
1668,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,skipped,4
1669,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,skipped,skipped,4
1670,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,skipped,skipped,4
1671,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,skipped,skipped,4
1672,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,skipped,skipped,4
1673,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,skipped,skipped,4
1674,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),4
1675,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),4
1676,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),4
1677,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),4
1678,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),4
1679,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1680,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1681,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1682,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1683,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1684,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1685,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
1686,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,4
1687,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,4
1688,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,4
1689,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,4
1690,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1691,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1692,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1693,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1694,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
1695,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1696,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1697,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1698,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
