precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
9404,Provisional - 400C,371823,TUAN NGUYEN,skipped,skipped,8,1
9404,Provisional - 400C,371824,GORDON MAR,TREVOR MCNEIL,MIKE MURPHY,8,1
9405,Provisional - 400C,371825,JESSICA HO,LOU ANN BASSAN,GORDON MAR,8,1
9405,Provisional - 400C,371826,GORDON MAR,ARTHUR TOM,MIKE MURPHY,8,1
9405,Provisional - 400C,371827,GORDON MAR,skipped,skipped,8,1
9405,Provisional - 400C,371828,TREVOR MCNEIL,GORDON MAR,LOU ANN BASSAN,8,1
9405,Provisional - 400C,371829,JESSICA HO,LOU ANN BASSAN,TUAN NGUYEN,8,1
9405,Provisional - 400C,371830,TREVOR MCNEIL,JESSICA HO,ADAM KIM,8,1
9405,Provisional - 400C,371831,JESSICA HO,skipped,skipped,8,1
9405,Provisional - 400C,371832,ARTHUR TOM,skipped,skipped,8,1
9405,Provisional - 400C,371833,JESSICA HO,TREVOR MCNEIL,MIKE MURPHY,8,1
9405,Provisional - 400C,371834,GORDON MAR,JESSICA HO,skipped,8,1
9405,Provisional - 400C,371835,GORDON MAR,ARTHUR TOM,TREVOR MCNEIL,8,1
9437,Provisional - 400C,371836,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9437,Provisional - 400C,371837,LOU ANN BASSAN,TREVOR MCNEIL,MIKE MURPHY,8,1
9437,Provisional - 400C,371838,TUAN NGUYEN,TREVOR MCNEIL,JESSICA HO,8,1
9437,Provisional - 400C,371839,JESSICA HO,TUAN NGUYEN,LOU ANN BASSAN,8,1
9437,Provisional - 400C,371840,TUAN NGUYEN,TREVOR MCNEIL,LOU ANN BASSAN,8,1
9437,Provisional - 400C,371841,GORDON MAR,JESSICA HO,ARTHUR TOM,8,1
9437,Provisional - 400C,371843,TREVOR MCNEIL,GORDON MAR,TUAN NGUYEN,8,1
9437,Provisional - 400C,371844,JESSICA HO,GORDON MAR,skipped,8,1
9437,Provisional - 400C,371845,JESSICA HO,TREVOR MCNEIL,GORDON MAR,8,1
9437,Provisional - 400C,371847,TREVOR MCNEIL,JESSICA HO,LOU ANN BASSAN,8,1
9437,Provisional - 400C,371848,GORDON MAR,skipped,skipped,8,1
9437,Provisional - 400C,371850,ARTHUR TOM,GORDON MAR,skipped,8,1
9437,Provisional - 400C,371851,TREVOR MCNEIL,TUAN NGUYEN,skipped,8,1
9437,Provisional - 400C,371852,GORDON MAR,JESSICA HO,ADAM KIM,8,1
9437,Provisional - 400C,371853,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9437,Provisional - 400C,371854,GORDON MAR,JESSICA HO,TUAN NGUYEN,8,1
9438,Provisional - 400C,371855,GORDON MAR,skipped,skipped,8,1
9438,Provisional - 400C,371856,TUAN NGUYEN,GORDON MAR,skipped,8,1
9438,Provisional - 400C,371857,JESSICA HO,LOU ANN BASSAN,ARTHUR TOM,8,1
9438,Provisional - 400C,371858,TREVOR MCNEIL,GORDON MAR,JESSICA HO,8,1
9438,Provisional - 400C,371861,LOU ANN BASSAN,ARTHUR TOM,skipped,8,1
9438,Provisional - 400C,371862,GORDON MAR,MIKE MURPHY,skipped,8,1
9438,Provisional - 400C,371863,GORDON MAR,JESSICA HO,MIKE MURPHY,8,1
9438,Provisional - 400C,371864,GORDON MAR,JESSICA HO,ARTHUR TOM,8,1
9438,Provisional - 400C,371865,JESSICA HO,skipped,skipped,8,1
9438,Provisional - 400C,371867,ADAM KIM,GORDON MAR,TUAN NGUYEN,8,1
9438,Provisional - 400C,371868,ARTHUR TOM,JESSICA HO,GORDON MAR,8,1
9438,Provisional - 400C,371869,JESSICA HO,skipped,skipped,8,1
9438,Provisional - 400C,371870,GORDON MAR,skipped,skipped,8,1
9438,Provisional - 400C,371871,GORDON MAR,TREVOR MCNEIL,ARTHUR TOM,8,1
9438,Provisional - 400C,371872,GORDON MAR,LOU ANN BASSAN,TUAN NGUYEN,8,1
9438,Provisional - 400C,371873,JESSICA HO,skipped,skipped,8,1
9438,Provisional - 400C,371874,GORDON MAR,LOU ANN BASSAN,MIKE MURPHY,8,1
9438,Provisional - 400C,371875,JESSICA HO,GORDON MAR,skipped,8,1
9438,Provisional - 400C,371876,GORDON MAR,skipped,skipped,8,1
9438,Provisional - 400C,371877,JESSICA HO,TUAN NGUYEN,LOU ANN BASSAN,8,1
9438,Provisional - 400C,371878,JESSICA HO,skipped,skipped,8,1
9438,Provisional - 400C,371879,ARTHUR TOM,skipped,skipped,8,1
9439,Provisional - 400C,371880,GORDON MAR,MIKE MURPHY,LOU ANN BASSAN,8,1
9439,Provisional - 400C,371881,ARTHUR TOM,JESSICA HO,TUAN NGUYEN,8,1
9439,Provisional - 400C,371882,GORDON MAR,JESSICA HO,ADAM KIM,8,1
9439,Provisional - 400C,371883,GORDON MAR,JESSICA HO,skipped,8,1
9439,Provisional - 400C,371884,JESSICA HO,GORDON MAR,TREVOR MCNEIL,8,1
9439,Provisional - 400C,371885,GORDON MAR,skipped,skipped,8,1
9439,Provisional - 400C,371886,GORDON MAR,skipped,skipped,8,1
9439,Provisional - 400C,371887,TREVOR MCNEIL,skipped,skipped,8,1
9439,Provisional - 400C,371888,GORDON MAR,TREVOR MCNEIL,JESSICA HO,8,1
9439,Provisional - 400C,371889,GORDON MAR,JESSICA HO,skipped,8,1
9439,Provisional - 400C,371890,GORDON MAR,ARTHUR TOM,TREVOR MCNEIL,8,1
9448,Provisional - 400C,371891,LOU ANN BASSAN,TREVOR MCNEIL,skipped,8,1
9448,Provisional - 400C,371892,GORDON MAR,skipped,skipped,8,1
9448,Provisional - 400C,371893,JESSICA HO,TREVOR MCNEIL,skipped,8,1
9448,Provisional - 400C,371894,GORDON MAR,ARTHUR TOM,JESSICA HO,8,1
9448,Provisional - 400C,371896,TREVOR MCNEIL,GORDON MAR,JESSICA HO,8,1
9448,Provisional - 400C,371897,ARTHUR TOM,skipped,skipped,8,1
9448,Provisional - 400C,371898,TUAN NGUYEN,GORDON MAR,TREVOR MCNEIL,8,1
9448,Provisional - 400C,371899,JESSICA HO,skipped,skipped,8,1
9448,Provisional - 400C,371900,JESSICA HO,ADAM KIM,GORDON MAR,8,1
9448,Provisional - 400C,371901,LOU ANN BASSAN,TREVOR MCNEIL,GORDON MAR,8,1
9448,Provisional - 400C,371902,GORDON MAR,JESSICA HO,MIKE MURPHY,8,1
9448,Provisional - 400C,371903,TREVOR MCNEIL,JESSICA HO,MIKE MURPHY,8,1
9448,Provisional - 400C,371904,TUAN NGUYEN,GORDON MAR,TREVOR MCNEIL,8,1
9448,Provisional - 400C,371905,JESSICA HO,LOU ANN BASSAN,skipped,8,1
9448,Provisional - 400C,371906,JESSICA HO,skipped,skipped,8,1
9448,Provisional - 400C,371907,GORDON MAR,TREVOR MCNEIL,skipped,8,1
9448,Provisional - 400C,371908,GORDON MAR,JESSICA HO,ARTHUR TOM,8,1
9452,Provisional - 400C,371909,ARTHUR TOM,MIKE MURPHY,JESSICA HO,8,1
9452,Provisional - 400C,371910,ARTHUR TOM,LOU ANN BASSAN,skipped,8,1
9452,Provisional - 400C,371911,GORDON MAR,skipped,skipped,8,1
9452,Provisional - 400C,371912,MIKE MURPHY,ARTHUR TOM,TREVOR MCNEIL,8,1
9452,Provisional - 400C,371913,JESSICA HO,skipped,skipped,8,1
9452,Provisional - 400C,371914,GORDON MAR,TREVOR MCNEIL,LOU ANN BASSAN,8,1
9452,Provisional - 400C,371915,ARTHUR TOM,TREVOR MCNEIL,JESSICA HO,8,1
9452,Provisional - 400C,371916,ARTHUR TOM,JESSICA HO,TREVOR MCNEIL,8,1
9452,Provisional - 400C,371919,JESSICA HO,skipped,skipped,8,1
9452,Provisional - 400C,371920,TREVOR MCNEIL,GORDON MAR,MIKE MURPHY,8,1
9452,Provisional - 400C,371921,JESSICA HO,ARTHUR TOM,TREVOR MCNEIL,8,1
9452,Provisional - 400C,371922,JESSICA HO,TUAN NGUYEN,ADAM KIM,8,1
9452,Provisional - 400C,371923,GORDON MAR,skipped,skipped,8,1
9452,Provisional - 400C,371924,TREVOR MCNEIL,JESSICA HO,GORDON MAR,8,1
9452,Provisional - 400C,371925,GORDON MAR,skipped,skipped,8,1
9452,Provisional - 400C,371926,GORDON MAR,skipped,skipped,8,1
9452,Provisional - 400C,371927,TREVOR MCNEIL,skipped,skipped,8,1
9452,Provisional - 400C,371928,LOU ANN BASSAN,TREVOR MCNEIL,JESSICA HO,8,1
9452,Provisional - 400C,371929,GORDON MAR,ADAM KIM,MIKE MURPHY,8,1
9452,Provisional - 400C,371930,GORDON MAR,JESSICA HO,ARTHUR TOM,8,1
9453,Provisional - 400C,371931,MIKE MURPHY,skipped,skipped,8,1
9453,Provisional - 400C,371932,LOU ANN BASSAN,GORDON MAR,MIKE MURPHY,8,1
9453,Provisional - 400C,371933,ARTHUR TOM,JESSICA HO,ADAM KIM,8,1
9453,Provisional - 400C,371934,LOU ANN BASSAN,skipped,skipped,8,1
9453,Provisional - 400C,371935,GORDON MAR,TREVOR MCNEIL,TUAN NGUYEN,8,1
9453,Provisional - 400C,371936,ADAM KIM,LOU ANN BASSAN,TUAN NGUYEN,8,1
9453,Provisional - 400C,371937,TREVOR MCNEIL,JESSICA HO,skipped,8,1
9453,Provisional - 400C,371938,JESSICA HO,TREVOR MCNEIL,ARTHUR TOM,8,1
9453,Provisional - 400C,371939,LOU ANN BASSAN,skipped,skipped,8,1
9453,Provisional - 400C,371940,ARTHUR TOM,LOU ANN BASSAN,ADAM KIM,8,1
9401,VBM / EV - 400c 1st Cut,373373,GORDON MAR,skipped,skipped,8,1
9401,VBM / EV - 400c 1st Cut,373374,JESSICA HO,ADAM KIM,TREVOR MCNEIL,8,1
9403,VBM / EV - 400c 1st Cut,373376,LOU ANN BASSAN,ARTHUR TOM,GORDON MAR,8,1
9404,VBM / EV - 400c 1st Cut,373377,ARTHUR TOM,TREVOR MCNEIL,ADAM KIM,8,1
9405,VBM / EV - 400c 1st Cut,373379,GORDON MAR,MIKE MURPHY,JESSICA HO,8,1
9406,VBM / EV - 400c 1st Cut,373380,JESSICA HO,ARTHUR TOM,GORDON MAR,8,1
9406,VBM / EV - 400c 1st Cut,373381,GORDON MAR,skipped,skipped,8,1
9407,VBM / EV - 400c 1st Cut,373382,GORDON MAR,MIKE MURPHY,ADAM KIM,8,1
9409,VBM / EV - 400c 1st Cut,373383,LOU ANN BASSAN,TREVOR MCNEIL,JESSICA HO,8,1
9409,VBM / EV - 400c 1st Cut,373384,JESSICA HO,GORDON MAR,skipped,8,1
9412,VBM / EV - 400c 1st Cut,373385,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9413,VBM / EV - 400c 1st Cut,373386,TUAN NGUYEN,TREVOR MCNEIL,ARTHUR TOM,8,1
9413,VBM / EV - 400c 1st Cut,373387,GORDON MAR,LOU ANN BASSAN,skipped,8,1
9413,VBM / EV - 400c 1st Cut,373388,GORDON MAR,LOU ANN BASSAN,skipped,8,1
9414,VBM / EV - 400c 1st Cut,373389,LOU ANN BASSAN,TREVOR MCNEIL,MIKE MURPHY,8,1
9415,VBM / EV - 400c 1st Cut,373391,GORDON MAR,skipped,skipped,8,1
9422,VBM / EV - 400c 1st Cut,373393,GORDON MAR,ADAM KIM,MIKE MURPHY,8,1
9422,VBM / EV - 400c 1st Cut,373394,JESSICA HO,ARTHUR TOM,GORDON MAR,8,1
9422,VBM / EV - 400c 1st Cut,373395,JESSICA HO,GORDON MAR,skipped,8,1
9425,VBM / EV - 400c 1st Cut,373398,GORDON MAR,TREVOR MCNEIL,ADAM KIM,8,1
9425,VBM / EV - 400c 1st Cut,373400,MIKE MURPHY,skipped,skipped,8,1
9425,VBM / EV - 400c 1st Cut,373402,TREVOR MCNEIL,TUAN NGUYEN,skipped,8,1
9428,VBM / EV - 400c 1st Cut,373403,TREVOR MCNEIL,skipped,skipped,8,1
9428,VBM / EV - 400c 1st Cut,373404,JESSICA HO,TREVOR MCNEIL,ADAM KIM,8,1
9429,VBM / EV - 400c 1st Cut,373405,JESSICA HO,skipped,skipped,8,1
9431,VBM / EV - 400c 1st Cut,373407,ARTHUR TOM,TUAN NGUYEN,JESSICA HO,8,1
9431,VBM / EV - 400c 1st Cut,373408,ARTHUR TOM,TREVOR MCNEIL,LOU ANN BASSAN,8,1
9432,VBM / EV - 400c 1st Cut,373409,TREVOR MCNEIL,GORDON MAR,TUAN NGUYEN,8,1
9433,VBM / EV - 400c 1st Cut,373410,JESSICA HO,LOU ANN BASSAN,TUAN NGUYEN,8,1
9433,VBM / EV - 400c 1st Cut,373411,GORDON MAR,TREVOR MCNEIL,MIKE MURPHY,8,1
9433,VBM / EV - 400c 1st Cut,373412,GORDON MAR,skipped,skipped,8,1
9434,VBM / EV - 400c 1st Cut,373413,LOU ANN BASSAN,GORDON MAR,TREVOR MCNEIL,8,1
9437,VBM / EV - 400c 1st Cut,373414,LOU ANN BASSAN,skipped,skipped,8,1
9437,VBM / EV - 400c 1st Cut,373415,ADAM KIM,GORDON MAR,skipped,8,1
9439,VBM / EV - 400c 1st Cut,373416,TREVOR MCNEIL,skipped,skipped,8,1
9439,VBM / EV - 400c 1st Cut,373417,JESSICA HO,GORDON MAR,skipped,8,1
9442,VBM / EV - 400c 1st Cut,373418,LOU ANN BASSAN,skipped,skipped,8,1
9443,VBM / EV - 400c 1st Cut,373421,JESSICA HO,ADAM KIM,TUAN NGUYEN,8,1
9443,VBM / EV - 400c 1st Cut,373422,GORDON MAR,skipped,skipped,8,1
9445,VBM / EV - 400c 1st Cut,373423,TREVOR MCNEIL,GORDON MAR,MIKE MURPHY,8,1
9445,VBM / EV - 400c 1st Cut,373424,MIKE MURPHY,LOU ANN BASSAN,JESSICA HO,8,1
9446,VBM / EV - 400c 1st Cut,373425,GORDON MAR,TREVOR MCNEIL,ARTHUR TOM,8,1
9448,VBM / EV - 400c 1st Cut,373428,LOU ANN BASSAN,TREVOR MCNEIL,GORDON MAR,8,1
9448,VBM / EV - 400c 1st Cut,373429,LOU ANN BASSAN,JESSICA HO,skipped,8,1
9401,Provisional - 400C,380551,JESSICA HO,TUAN NGUYEN,GORDON MAR,8,1
9401,Provisional - 400C,380552,GORDON MAR,skipped,skipped,8,1
9401,Provisional - 400C,380553,GORDON MAR,skipped,skipped,8,1
9401,Provisional - 400C,380554,TUAN NGUYEN,JESSICA HO,ADAM KIM,8,1
9402,Provisional - 400C,380555,GORDON MAR,MIKE MURPHY,ADAM KIM,8,1
9402,Provisional - 400C,380556,GORDON MAR,MIKE MURPHY,ADAM KIM,8,1
9402,Provisional - 400C,380558,GORDON MAR,MIKE MURPHY,ADAM KIM,8,1
9402,Provisional - 400C,380559,TUAN NGUYEN,skipped,skipped,8,1
9402,Provisional - 400C,380560,JESSICA HO,GORDON MAR,skipped,8,1
9402,Provisional - 400C,380561,JESSICA HO,ARTHUR TOM,TUAN NGUYEN,8,1
9403,Provisional - 400C,380562,TUAN NGUYEN,TREVOR MCNEIL,GORDON MAR,8,1
9403,Provisional - 400C,380563,JESSICA HO,GORDON MAR,ADAM KIM,8,1
9403,Provisional - 400C,380564,GORDON MAR,JESSICA HO,ADAM KIM,8,1
9403,Provisional - 400C,380565,JESSICA HO,GORDON MAR,LOU ANN BASSAN,8,1
9404,Provisional - 400C,380566,TREVOR MCNEIL,ADAM KIM,JESSICA HO,8,1
9405,Provisional - 400C,380567,ARTHUR TOM,skipped,skipped,8,1
9405,Provisional - 400C,380568,JESSICA HO,skipped,skipped,8,1
9406,Provisional - 400C,380569,TUAN NGUYEN,ARTHUR TOM,JESSICA HO,8,1
9406,Provisional - 400C,380570,GORDON MAR,skipped,skipped,8,1
9408,Provisional - 400C,380571,GORDON MAR,skipped,skipped,8,1
9411,Provisional - 400C,380572,GORDON MAR,ARTHUR TOM,TREVOR MCNEIL,8,1
9411,Provisional - 400C,380573,LOU ANN BASSAN,GORDON MAR,TREVOR MCNEIL,8,1
9411,Provisional - 400C,380574,JESSICA HO,skipped,skipped,8,1
9411,Provisional - 400C,380575,GORDON MAR,skipped,skipped,8,1
9412,Provisional - 400C,380576,MIKE MURPHY,TUAN NGUYEN,JESSICA HO,8,1
9412,Provisional - 400C,380577,GORDON MAR,MIKE MURPHY,ADAM KIM,8,1
9412,Provisional - 400C,380578,GORDON MAR,TREVOR MCNEIL,MIKE MURPHY,8,1
9412,Provisional - 400C,380579,GORDON MAR,ARTHUR TOM,MIKE MURPHY,8,1
9412,Provisional - 400C,380580,TUAN NGUYEN,skipped,skipped,8,1
9412,Provisional - 400C,380581,GORDON MAR,skipped,skipped,8,1
9413,Provisional - 400C,380582,LOU ANN BASSAN,GORDON MAR,ADAM KIM,8,1
9413,Provisional - 400C,380583,GORDON MAR,skipped,skipped,8,1
9413,Provisional - 400C,380584,GORDON MAR,skipped,skipped,8,1
9413,Provisional - 400C,380585,GORDON MAR,skipped,skipped,8,1
9413,Provisional - 400C,380586,JESSICA HO,LOU ANN BASSAN,GORDON MAR,8,1
9413,Provisional - 400C,380587,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9413,Provisional - 400C,380588,ARTHUR TOM,LOU ANN BASSAN,JESSICA HO,8,1
9414,Provisional - 400C,380589,JESSICA HO,GORDON MAR,ARTHUR TOM,8,1
9414,Provisional - 400C,380590,JESSICA HO,ARTHUR TOM,TREVOR MCNEIL,8,1
9414,Provisional - 400C,380591,MIKE MURPHY,JESSICA HO,TREVOR MCNEIL,8,1
9414,Provisional - 400C,380592,JESSICA HO,GORDON MAR,TREVOR MCNEIL,8,1
9415,Provisional - 400C,380593,GORDON MAR,JESSICA HO,skipped,8,1
9416,Provisional - 400C,380594,JESSICA HO,LOU ANN BASSAN,TREVOR MCNEIL,8,1
9416,Provisional - 400C,380595,JESSICA HO,GORDON MAR,MIKE MURPHY,8,1
9416,Provisional - 400C,380596,TREVOR MCNEIL,skipped,skipped,8,1
9416,Provisional - 400C,380597,MIKE MURPHY,GORDON MAR,skipped,8,1
9416,Provisional - 400C,380598,JESSICA HO,TREVOR MCNEIL,GORDON MAR,8,1
9416,Provisional - 400C,380599,JESSICA HO,TUAN NGUYEN,LOU ANN BASSAN,8,1
9417,Provisional - 400C,380600,GORDON MAR,skipped,skipped,8,1
9417,Provisional - 400C,380601,TREVOR MCNEIL,GORDON MAR,JESSICA HO,8,1
9417,Provisional - 400C,380602,LOU ANN BASSAN,ARTHUR TOM,GORDON MAR,8,1
9418,Provisional - 400C,380603,LOU ANN BASSAN,skipped,skipped,8,1
9418,Provisional - 400C,380604,TUAN NGUYEN,JESSICA HO,ADAM KIM,8,1
9418,Provisional - 400C,380605,JESSICA HO,skipped,skipped,8,1
9418,Provisional - 400C,380606,MIKE MURPHY,JESSICA HO,GORDON MAR,8,1
9419,Provisional - 400C,380607,TREVOR MCNEIL,JESSICA HO,TUAN NGUYEN,8,1
9423,Provisional - 400C,380609,GORDON MAR,MIKE MURPHY,TREVOR MCNEIL,8,1
9423,Provisional - 400C,380610,GORDON MAR,TREVOR MCNEIL,JESSICA HO,8,1
9424,Provisional - 400C,380611,JESSICA HO,skipped,skipped,8,1
9424,Provisional - 400C,380612,LOU ANN BASSAN,GORDON MAR,TREVOR MCNEIL,8,1
9424,Provisional - 400C,380614,JESSICA HO,skipped,skipped,8,1
9425,Provisional - 400C,380615,GORDON MAR,JESSICA HO,skipped,8,1
9425,Provisional - 400C,380616,GORDON MAR,MIKE MURPHY,ADAM KIM,8,1
9425,Provisional - 400C,380617,LOU ANN BASSAN,JESSICA HO,TREVOR MCNEIL,8,1
9426,Provisional - 400C,380618,MIKE MURPHY,skipped,skipped,8,1
9426,Provisional - 400C,380619,GORDON MAR,ADAM KIM,TREVOR MCNEIL,8,1
9427,Provisional - 400C,380620,ARTHUR TOM,skipped,skipped,8,1
9427,Provisional - 400C,380621,LOU ANN BASSAN,ARTHUR TOM,JESSICA HO,8,1
9427,Provisional - 400C,380622,ARTHUR TOM,TREVOR MCNEIL,GORDON MAR,8,1
9431,Provisional - 400C,380624,TUAN NGUYEN,ARTHUR TOM,GORDON MAR,8,1
9432,Provisional - 400C,380625,GORDON MAR,TREVOR MCNEIL,TUAN NGUYEN,8,1
9432,Provisional - 400C,380626,JESSICA HO,skipped,skipped,8,1
9433,Provisional - 400C,380627,GORDON MAR,ARTHUR TOM,MIKE MURPHY,8,1
9433,Provisional - 400C,380628,GORDON MAR,JESSICA HO,skipped,8,1
9433,Provisional - 400C,380629,ADAM KIM,ARTHUR TOM,JESSICA HO,8,1
9435,Provisional - 400C,380630,GORDON MAR,TREVOR MCNEIL,skipped,8,1
9435,Provisional - 400C,380631,JESSICA HO,GORDON MAR,ARTHUR TOM,8,1
9435,Provisional - 400C,380632,JESSICA HO,LOU ANN BASSAN,TREVOR MCNEIL,8,1
9435,Provisional - 400C,380633,TREVOR MCNEIL,ADAM KIM,GORDON MAR,8,1
9436,Provisional - 400C,380634,GORDON MAR,ARTHUR TOM,MIKE MURPHY,8,1
9436,Provisional - 400C,380635,GORDON MAR,JESSICA HO,LOU ANN BASSAN,8,1
9437,Provisional - 400C,380636,TREVOR MCNEIL,MIKE MURPHY,skipped,8,1
9437,Provisional - 400C,380638,ARTHUR TOM,GORDON MAR,LOU ANN BASSAN,8,1
9437,Provisional - 400C,380639,TUAN NGUYEN,JESSICA HO,TREVOR MCNEIL,8,1
9438,Provisional - 400C,380640,ARTHUR TOM,skipped,skipped,8,1
9438,Provisional - 400C,380641,TREVOR MCNEIL,skipped,skipped,8,1
9438,Provisional - 400C,380642,JESSICA HO,GORDON MAR,skipped,8,1
9438,Provisional - 400C,380643,GORDON MAR,TREVOR MCNEIL,skipped,8,1
9438,Provisional - 400C,380644,JESSICA HO,GORDON MAR,TUAN NGUYEN,8,1
9439,Provisional - 400C,380645,TREVOR MCNEIL,JESSICA HO,MIKE MURPHY,8,1
9439,Provisional - 400C,380646,ARTHUR TOM,JESSICA HO,MIKE MURPHY,8,1
9442,Provisional - 400C,381003,GORDON MAR,skipped,skipped,8,1
9443,Provisional - 400C,381005,JESSICA HO,skipped,skipped,8,1
9444,Provisional - 400C,381006,ARTHUR TOM,JESSICA HO,TUAN NGUYEN,8,1
9444,Provisional - 400C,381007,JESSICA HO,GORDON MAR,skipped,8,1
9446,Provisional - 400C,381008,GORDON MAR,skipped,skipped,8,1
9446,Provisional - 400C,381010,TREVOR MCNEIL,TUAN NGUYEN,MIKE MURPHY,8,1
9446,Provisional - 400C,381011,ADAM KIM,GORDON MAR,TUAN NGUYEN,8,1
9447,Provisional - 400C,381012,JESSICA HO,MIKE MURPHY,TREVOR MCNEIL,8,1
9448,Provisional - 400C,381013,GORDON MAR,JESSICA HO,ARTHUR TOM,8,1
9448,Provisional - 400C,381014,JESSICA HO,skipped,skipped,8,1
9448,Provisional - 400C,381015,GORDON MAR,skipped,skipped,8,1
9449,Provisional - 400C,381016,JESSICA HO,ARTHUR TOM,LOU ANN BASSAN,8,1
9449,Provisional - 400C,381017,GORDON MAR,ARTHUR TOM,JESSICA HO,8,1
9451,Provisional - 400C,381018,LOU ANN BASSAN,skipped,skipped,8,1
9451,Provisional - 400C,381019,MIKE MURPHY,GORDON MAR,TREVOR MCNEIL,8,1
9452,Provisional - 400C,381020,GORDON MAR,TREVOR MCNEIL,MIKE MURPHY,8,1
9452,Provisional - 400C,381021,JESSICA HO,skipped,skipped,8,1
9411,Election Day - 400C,381999,TREVOR MCNEIL,MIKE MURPHY,skipped,8,1
9429,Election Day - 400C,382000,GORDON MAR,TUAN NGUYEN,JESSICA HO,8,1
9434,Election Day - 400C,382001,JESSICA HO,GORDON MAR,skipped,8,1
9434,Election Day - 400C,382002,GORDON MAR,MIKE MURPHY,skipped,8,1
9411,Election Day - 400C,382004,GORDON MAR,JESSICA HO,skipped,8,1
9411,Election Day - 400C,382367,ARTHUR TOM,LOU ANN BASSAN,ADAM KIM,8,1
9417,Election Day - 400C,382368,JESSICA HO,GORDON MAR,ADAM KIM,8,1
9417,Election Day - 400C,382372,MIKE MURPHY,LOU ANN BASSAN,ARTHUR TOM,8,1
9425,Election Day - 400C,382375,GORDON MAR,TREVOR MCNEIL,ARTHUR TOM,8,1
9425,Election Day - 400C,382376,GORDON MAR,TREVOR MCNEIL,ARTHUR TOM,8,1
9429,Election Day - 400C,382377,MIKE MURPHY,skipped,skipped,8,1
9429,Election Day - 400C,382380,JESSICA HO,ADAM KIM,MIKE MURPHY,8,1
9429,Election Day - 400C,382385,GORDON MAR,JESSICA HO,MIKE MURPHY,8,1
9429,Election Day - 400C,382386,JESSICA HO,ADAM KIM,TUAN NGUYEN,8,1
9434,Election Day - 400C,382391,GORDON MAR,skipped,skipped,8,1
9434,Election Day - 400C,382392,TUAN NGUYEN,MIKE MURPHY,JESSICA HO,8,1
9434,Election Day - 400C,382393,ADAM KIM,skipped,skipped,8,1
9434,Election Day - 400C,382394,TREVOR MCNEIL,GORDON MAR,LOU ANN BASSAN,8,1
9434,Election Day - 400C,382395,JESSICA HO,TREVOR MCNEIL,skipped,8,1
9434,Election Day - 400C,382396,TREVOR MCNEIL,MIKE MURPHY,JESSICA HO,8,1
9434,Election Day - 400C,382397,GORDON MAR,TREVOR MCNEIL,JESSICA HO,8,1
9434,Election Day - 400C,382398,GORDON MAR,TREVOR MCNEIL,skipped,8,1
9434,Election Day - 400C,382399,GORDON MAR,skipped,skipped,8,1
9434,Election Day - 400C,382400,TUAN NGUYEN,LOU ANN BASSAN,JESSICA HO,8,1
9434,Election Day - 400C,382401,GORDON MAR,TUAN NGUYEN,JESSICA HO,8,1
9434,Election Day - 400C,382404,TREVOR MCNEIL,skipped,skipped,8,1
9434,Election Day - 400C,382406,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9444,Election Day - 400C,382407,GORDON MAR,skipped,skipped,8,1
9408,VBM / EV - 400c 1st Cut,383822,GORDON MAR,TREVOR MCNEIL,MIKE MURPHY,8,1
9441,VBM / EV - 400c 1st Cut,383823,JESSICA HO,skipped,skipped,8,1
9406,VBM / EV - 400c 1st Cut,383852,JESSICA HO,GORDON MAR,TREVOR MCNEIL,8,1
9438,VBM / EV - 400c 1st Cut,383853,GORDON MAR,ARTHUR TOM,JESSICA HO,8,1
9429,VBM / EV - 400c 1st Cut,383948,TREVOR MCNEIL,JESSICA HO,TUAN NGUYEN,8,1
9415,VBM / EV - 400c 1st Cut,383958,GORDON MAR,skipped,skipped,8,1
9412,VBM / EV - 400c 1st Cut,383978,LOU ANN BASSAN,skipped,skipped,8,1
9434,VBM / EV - 400c 1st Cut,383979,GORDON MAR,ADAM KIM,skipped,8,1
9411,VBM / EV - 400c 1st Cut,383986,LOU ANN BASSAN,TREVOR MCNEIL,MIKE MURPHY,8,1
9423,VBM / EV - 400c 1st Cut,384011,TREVOR MCNEIL,ARTHUR TOM,LOU ANN BASSAN,8,1
9449,VBM / EV - 400c 1st Cut,384036,TREVOR MCNEIL,MIKE MURPHY,skipped,8,1
9446,VBM / EV - 400c 1st Cut,384043,GORDON MAR,TREVOR MCNEIL,MIKE MURPHY,8,1
9425,VBM / EV - 400c 1st Cut,384083,LOU ANN BASSAN,skipped,skipped,8,1
9432,VBM / EV - 400c 1st Cut,384111,LOU ANN BASSAN,GORDON MAR,JESSICA HO,8,1
9443,VBM / EV - 400c 1st Cut,384112,TREVOR MCNEIL,MIKE MURPHY,GORDON MAR,8,1
9447,VBM / EV - 400c 1st Cut,384128,MIKE MURPHY,GORDON MAR,ARTHUR TOM,8,1
9414,VBM / EV - 400c 1st Cut,384147,TREVOR MCNEIL,JESSICA HO,TUAN NGUYEN,8,1
9416,VBM / EV - 400c 1st Cut,384176,ARTHUR TOM,skipped,skipped,8,1
