file,candidate_cloned,numCands,plurality,IRV,top-two,borda-pm,borda-om-no-uwi,borda-avg-no-uwi,top-3-truncation,condorcet,minimax,smith_plurality,smith_irv,smith-minimax,ranked-pairs,bucklin,approval
/SanLeandro_11032020_MemberCityCouncilDist4SanLeandroRCV.csv,Write-in,4,['FRED SIMON'],['FRED SIMON'],['FRED SIMON'],['FRED SIMON'],['FRED SIMON'],['FRED SIMON'],['FRED SIMON'],['FRED SIMON'],['FRED SIMON'],['FRED SIMON'],['FRED SIMON'],['FRED SIMON'],['FRED SIMON'],['FRED SIMON'],['FRED SIMON']
/SanLeandro_11022010_CountyCouncilDistrict5.csv,writein,4,['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER']
/SanLeandro_11022010_CountyCouncilDistrict5.csv,PAULINE RUSSO CUTTER,4,['CORINA N. LOPEZ'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER']
/SanLeandro_11022010_CountyCouncilDistrict5.csv,CORINA N. LOPEZ,4,['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['CORINA N. LOPEZ'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER'],['PAULINE RUSSO CUTTER']
/Oakland_11082016_SchoolDirectorDistrict5.csv,ROSIE TORRES,5,['HUBER TRENADO'],['Cloned_Candidate'],['Cloned_Candidate'],['HUBER TRENADO'],['ROSIE TORRES'],['ROSIE TORRES'],['HUBER TRENADO'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES']
/Oakland_11082016_SchoolDirectorDistrict5.csv,HUBER TRENADO,5,['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['Cloned_Candidate'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['Cloned_Candidate'],['ROSIE TORRES']
/Oakland_11082016_SchoolDirectorDistrict5.csv,MIKE HASSID,5,['HUBER TRENADO'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['HUBER TRENADO'],['HUBER TRENADO'],['HUBER TRENADO'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES']
/Oakland_11082016_SchoolDirectorDistrict5.csv,MIKE HUTCHINSON,5,['HUBER TRENADO'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['HUBER TRENADO'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['ROSIE TORRES'],['HUBER TRENADO'],['ROSIE TORRES']
/SanLeandro_11062018_CountyCouncilDistrict5.csv,MAXINE OLIVER-BENSON,3,['CORINA N. LOPEZ'],['CORINA N. LOPEZ'],['CORINA N. LOPEZ'],['CORINA N. LOPEZ'],['CORINA N. LOPEZ'],['CORINA N. LOPEZ'],['CORINA N. LOPEZ'],['CORINA N. LOPEZ'],['CORINA N. LOPEZ'],['CORINA N. LOPEZ'],['CORINA N. LOPEZ'],['CORINA N. LOPEZ'],['CORINA N. LOPEZ'],['CORINA N. LOPEZ'],['CORINA N. LOPEZ']
/SanLeandro_11062018_CountyCouncilDistrict5.csv,CORINA N. LOPEZ,3,['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
/Oakland_11032020_SchoolDirectorDist7OaklandRCV.csv,BEN COACH TAPSCOTT,7,['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON']
/Oakland_11032020_SchoolDirectorDist7OaklandRCV.csv,BRONCHÉ TAYLOR,7,['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON']
/Oakland_11032020_SchoolDirectorDist7OaklandRCV.csv,VICTOR JAVIER VALERIO,7,['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON']
/Oakland_11032020_SchoolDirectorDist7OaklandRCV.csv,CLIFFORD THOMPSON,7,['BEN COACH TAPSCOTT'],['Cloned_Candidate'],['BEN COACH TAPSCOTT'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON']
/Oakland_11032020_SchoolDirectorDist7OaklandRCV.csv,KRISTINA MOLINA,7,['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON']
/Oakland_11032020_SchoolDirectorDist7OaklandRCV.csv,Write-in,7,['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON'],['CLIFFORD THOMPSON']
/SanLeandro_11042014_CountyCouncilDistrict5.csv,CORINA LOPEZ,4,['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ']
/SanLeandro_11042014_CountyCouncilDistrict5.csv,MIA OUSLEY,4,['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ']
/SanLeandro_11042014_CountyCouncilDistrict5.csv,LEAH HALL,4,['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ'],['CORINA LOPEZ']
/Oakland_11052024_CityCouncilD5.csv,Write-in,5,['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO']
/Oakland_11052024_CityCouncilD5.csv,NOEL GALLO,5,['ERIN ARMSTRONG'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO']
/Oakland_11052024_CityCouncilD5.csv,DOMINIC PRADO,5,['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO']
/Oakland_11052024_CityCouncilD5.csv,ERIN ARMSTRONG,5,['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO'],['NOEL GALLO']
/Oakland_11042014_CityCouncilDistrict6.csv,VICENTE CRUZ,6,['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['SHEREDA F. NOSAKHARE'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS']
/Oakland_11042014_CityCouncilDistrict6.csv,DESLEY BROOKS,6,['SHEREDA F. NOSAKHARE'],['DESLEY BROOKS'],['DESLEY BROOKS'],['SHEREDA F. NOSAKHARE'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['Cloned_Candidate'],['DESLEY BROOKS']
/Oakland_11042014_CityCouncilDistrict6.csv,MICHAEL V. JOHNSON,6,['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['SHEREDA F. NOSAKHARE'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS']
/Oakland_11042014_CityCouncilDistrict6.csv,JAMES MOORE,6,['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['SHEREDA F. NOSAKHARE'],['SHEREDA F. NOSAKHARE'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS']
/Oakland_11042014_CityCouncilDistrict6.csv,SHEREDA F. NOSAKHARE,6,['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['Cloned_Candidate'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['DESLEY BROOKS'],['Cloned_Candidate'],['DESLEY BROOKS']
/Berkeley_11062012_CityCouncilDistrict6.csv,writein,4,['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF']
/Berkeley_11062012_CityCouncilDistrict6.csv,PHOEBE SORGEN,4,['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF']
/Berkeley_11062012_CityCouncilDistrict6.csv,SUSAN WENGRAF,4,['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['SUSAN WENGRAF'],['Cloned_Candidate'],['SUSAN WENGRAF']
/Berkeley_11052024_CityCouncilD3.csv,DEBORAH MATTHEWS,5,['BEN BARTLETT'],['BEN BARTLETT'],['BEN BARTLETT'],['BEN BARTLETT'],['BEN BARTLETT'],['BEN BARTLETT'],['BEN BARTLETT'],['BEN BARTLETT'],['BEN BARTLETT'],['BEN BARTLETT'],['BEN BARTLETT'],['BEN BARTLETT'],['BEN BARTLETT'],['BEN BARTLETT'],['BEN BARTLETT']
/SanLeandro_11082016_CountyCouncilDistrict4.csv,BENNY LEE,2,['BENNY LEE'],['BENNY LEE'],['BENNY LEE'],['BENNY LEE'],['BENNY LEE'],['BENNY LEE'],['BENNY LEE'],['BENNY LEE'],['BENNY LEE'],['BENNY LEE'],['BENNY LEE'],['BENNY LEE'],['BENNY LEE'],['BENNY LEE'],['BENNY LEE']
/Oakland_11082016_CityCouncilDistrict7.csv,MARCIE HODGE,4,['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID']
/Oakland_11082016_CityCouncilDistrict7.csv,LARRY E. REID,4,['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
/Oakland_11082016_CityCouncilDistrict7.csv,NEHANDA IMARA,4,['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID'],['LARRY E. REID']
/Berkeley_11032020_MayorBerkeleyRCV.csv,AIDAN HILL,6,['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN']
/Berkeley_11032020_MayorBerkeleyRCV.csv,WAYNE HSIUNG,6,['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN']
/Berkeley_11032020_MayorBerkeleyRCV.csv,JESSE ARREGUÍN,6,['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
/Berkeley_11032020_MayorBerkeleyRCV.csv,NAOMI D. PETE,6,['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN']
/Berkeley_11032020_MayorBerkeleyRCV.csv,Write-in,6,['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN'],['JESSE ARREGUÍN']
/Oakland_11082016_CityAttorney.csv,BARBARA J. PARKER,2,['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
/Oakland_11062018_CityCouncilDistrict6.csv,DESLEY BROOKS,6,['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR']
/Oakland_11062018_CityCouncilDistrict6.csv,MYA WHITAKER,6,['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR']
/Oakland_11062018_CityCouncilDistrict6.csv,LOREN TAYLOR,6,['DESLEY BROOKS'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['LOREN TAYLOR'],['Cloned_Candidate']
/Oakland_11062018_CityCouncilDistrict6.csv,NATASHA MIDDLETON,6,['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR']
/Oakland_11062018_CityCouncilDistrict6.csv,MARLO RODRIGUEZ,6,['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR'],['LOREN TAYLOR']
/Maine_07142020_DemocraticCandidateforMaineStateSenateDistrict11.csv,"Pattavina, Charles F.",4,"['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']"
/Maine_07142020_DemocraticCandidateforMaineStateSenateDistrict11.csv,"Stanicki, Robyn M.",4,"['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']","['Curry, Glenn Chip']"
/Maine_07142020_DemocraticCandidateforMaineStateSenateDistrict11.csv,"Curry, Glenn Chip",4,"['Stanicki, Robyn M.']",['Cloned_Candidate'],"['Stanicki, Robyn M.']",['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],"['Curry, Glenn Chip']",['Cloned_Candidate']
/Maine_07142020_DemocraticCandidateforMaineStateHouseDistrict41.csv,"Zager, Samuel Lewis",4,"['Grant, Benjamin K.']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']",['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
/Maine_07142020_DemocraticCandidateforMaineStateHouseDistrict41.csv,"Grant, Benjamin K.",4,"['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']"
/Maine_07142020_DemocraticCandidateforMaineStateHouseDistrict41.csv,"Davis, Laurie J.",4,"['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']","['Zager, Samuel Lewis']"
/Maine_07142020_DemocraticCandidateforMaineStateHouseDistrict90.csv,"Pieh, Wendy",4,"['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']"
/Maine_07142020_DemocraticCandidateforMaineStateHouseDistrict90.csv,"Crafts, Lydia V.",4,"['Pieh, Wendy']","['Crafts, Lydia V.']",['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
/Maine_07142020_DemocraticCandidateforMaineStateHouseDistrict90.csv,"Levesque, David J.",4,"['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']","['Crafts, Lydia V.']"
/Maine_06122018_DemocraticPrimaryforCD2.csv,"Fulford, Jonathan S.",5,"['Golden, Jared F.']","['Golden, Jared F.']","['Golden, Jared F.']","['Golden, Jared F.']","['Golden, Jared F.']","['Golden, Jared F.']","['Golden, Jared F.']","['Golden, Jared F.']","['Golden, Jared F.']","['Golden, Jared F.']","['Golden, Jared F.']","['Golden, Jared F.']","['Golden, Jared F.']","['Golden, Jared F.']","['Golden, Jared F.']"
