voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
171,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
172,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
173,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
174,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
175,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
176,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
177,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
178,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
179,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
180,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
181,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
182,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
183,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
184,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
185,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
186,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
187,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
188,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
189,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
190,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
191,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
192,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
193,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
194,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
195,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
196,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
197,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
198,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
199,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
200,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
201,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
202,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
203,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
204,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
205,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
206,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
207,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
208,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
209,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
210,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
211,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
