precinct,rank1,rank2,rank3,numSeats,numCands
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
3-Jan,Tom Nordyke,skipped,skipped,,9
4-Jan,Tom Nordyke,skipped,skipped,,9
4-Jan,Tom Nordyke,skipped,skipped,,9
4-Jan,Tom Nordyke,skipped,skipped,,9
4-Jan,Tom Nordyke,skipped,skipped,,9
4-Jan,Tom Nordyke,skipped,skipped,,9
4-Jan,Tom Nordyke,skipped,skipped,,9
4-Jan,Tom Nordyke,skipped,skipped,,9
4-Jan,Tom Nordyke,skipped,skipped,,9
4-Jan,Tom Nordyke,skipped,skipped,,9
5-Jan,Tom Nordyke,skipped,skipped,,9
5-Jan,Tom Nordyke,skipped,skipped,,9
5-Jan,Tom Nordyke,skipped,skipped,,9
5-Jan,Tom Nordyke,skipped,skipped,,9
5-Jan,Tom Nordyke,skipped,skipped,,9
5-Jan,Tom Nordyke,skipped,skipped,,9
5-Jan,Tom Nordyke,skipped,skipped,,9
5-Jan,Tom Nordyke,skipped,skipped,,9
5-Jan,Tom Nordyke,skipped,skipped,,9
6-Jan,Tom Nordyke,skipped,skipped,,9
6-Jan,Tom Nordyke,skipped,skipped,,9
6-Jan,Tom Nordyke,skipped,skipped,,9
6-Jan,Tom Nordyke,skipped,skipped,,9
6-Jan,Tom Nordyke,skipped,skipped,,9
6-Jan,Tom Nordyke,skipped,skipped,,9
6-Jan,Tom Nordyke,skipped,skipped,,9
6-Jan,Tom Nordyke,skipped,skipped,,9
6-Jan,Tom Nordyke,skipped,skipped,,9
6-Jan,Tom Nordyke,skipped,skipped,,9
6-Jan,Tom Nordyke,skipped,skipped,,9
6-Jan,Tom Nordyke,skipped,skipped,,9
6-Jan,Tom Nordyke,skipped,skipped,,9
8-Jan,Tom Nordyke,skipped,skipped,,9
8-Jan,Tom Nordyke,skipped,skipped,,9
8-Jan,Tom Nordyke,skipped,skipped,,9
8-Jan,Tom Nordyke,skipped,skipped,,9
9-Jan,Tom Nordyke,skipped,skipped,,9
9-Jan,Tom Nordyke,skipped,skipped,,9
9-Jan,Tom Nordyke,skipped,skipped,,9
9-Jan,Tom Nordyke,skipped,skipped,,9
9-Jan,Tom Nordyke,skipped,skipped,,9
9-Jan,Tom Nordyke,skipped,skipped,,9
9-Jan,Tom Nordyke,skipped,skipped,,9
9-Jan,Tom Nordyke,skipped,skipped,,9
9-Jan,Tom Nordyke,skipped,skipped,,9
10-Jan,Tom Nordyke,skipped,skipped,,9
10-Jan,Tom Nordyke,skipped,skipped,,9
10-Jan,Tom Nordyke,skipped,skipped,,9
10-Jan,Tom Nordyke,skipped,skipped,,9
10-Jan,Tom Nordyke,skipped,skipped,,9
10-Jan,Tom Nordyke,skipped,skipped,,9
10-Jan,Tom Nordyke,skipped,skipped,,9
10-Jan,Tom Nordyke,skipped,skipped,,9
1-Feb,Tom Nordyke,skipped,skipped,,9
1-Feb,Tom Nordyke,skipped,skipped,,9
1-Feb,Tom Nordyke,skipped,skipped,,9
1-Feb,Tom Nordyke,skipped,skipped,,9
1-Feb,Tom Nordyke,skipped,skipped,,9
1-Feb,Tom Nordyke,skipped,skipped,,9
1-Feb,Tom Nordyke,skipped,skipped,,9
1-Feb,Tom Nordyke,skipped,skipped,,9
1-Feb,Tom Nordyke,skipped,skipped,,9
1-Feb,Tom Nordyke,skipped,skipped,,9
2-Feb,Tom Nordyke,skipped,skipped,,9
2-Feb,Tom Nordyke,skipped,skipped,,9
2-Feb,Tom Nordyke,skipped,skipped,,9
2-Feb,Tom Nordyke,skipped,skipped,,9
2-Feb,Tom Nordyke,skipped,skipped,,9
2-Feb,Tom Nordyke,skipped,skipped,,9
2-Feb,Tom Nordyke,skipped,skipped,,9
2-Feb,Tom Nordyke,skipped,skipped,,9
2-Feb,Tom Nordyke,skipped,skipped,,9
3-Feb,Tom Nordyke,skipped,skipped,,9
3-Feb,Tom Nordyke,skipped,skipped,,9
3-Feb,Tom Nordyke,skipped,skipped,,9
5-Feb,Tom Nordyke,skipped,skipped,,9
5-Feb,Tom Nordyke,skipped,skipped,,9
5-Feb,Tom Nordyke,skipped,skipped,,9
5-Feb,Tom Nordyke,skipped,skipped,,9
6-Feb,Tom Nordyke,skipped,skipped,,9
6-Feb,Tom Nordyke,skipped,skipped,,9
6-Feb,Tom Nordyke,skipped,skipped,,9
7-Feb,Tom Nordyke,skipped,skipped,,9
7-Feb,Tom Nordyke,skipped,skipped,,9
7-Feb,Tom Nordyke,skipped,skipped,,9
8-Feb,Tom Nordyke,skipped,skipped,,9
8-Feb,Tom Nordyke,skipped,skipped,,9
9-Feb,Tom Nordyke,skipped,skipped,,9
9-Feb,Tom Nordyke,skipped,skipped,,9
9-Feb,Tom Nordyke,skipped,skipped,,9
9-Feb,Tom Nordyke,skipped,skipped,,9
9-Feb,Tom Nordyke,skipped,skipped,,9
9-Feb,Tom Nordyke,skipped,skipped,,9
9-Feb,Tom Nordyke,skipped,skipped,,9
9-Feb,Tom Nordyke,skipped,skipped,,9
2-Mar,Tom Nordyke,skipped,skipped,,9
2-Mar,Tom Nordyke,skipped,skipped,,9
2-Mar,Tom Nordyke,skipped,skipped,,9
2-Mar,Tom Nordyke,skipped,skipped,,9
2-Mar,Tom Nordyke,skipped,skipped,,9
2-Mar,Tom Nordyke,skipped,skipped,,9
2-Mar,Tom Nordyke,skipped,skipped,,9
2-Mar,Tom Nordyke,skipped,skipped,,9
3-Mar,Tom Nordyke,skipped,skipped,,9
3-Mar,Tom Nordyke,skipped,skipped,,9
3-Mar,Tom Nordyke,skipped,skipped,,9
3-Mar,Tom Nordyke,skipped,skipped,,9
3-Mar,Tom Nordyke,skipped,skipped,,9
3-Mar,Tom Nordyke,skipped,skipped,,9
3-Mar,Tom Nordyke,skipped,skipped,,9
3-Mar,Tom Nordyke,skipped,skipped,,9
3-Mar,Tom Nordyke,skipped,skipped,,9
3-Mar,Tom Nordyke,skipped,skipped,,9
4-Mar,Tom Nordyke,skipped,skipped,,9
4-Mar,Tom Nordyke,skipped,skipped,,9
4-Mar,Tom Nordyke,skipped,skipped,,9
4-Mar,Tom Nordyke,skipped,skipped,,9
4-Mar,Tom Nordyke,skipped,skipped,,9
4-Mar,Tom Nordyke,skipped,skipped,,9
4-Mar,Tom Nordyke,skipped,skipped,,9
4-Mar,Tom Nordyke,skipped,skipped,,9
4-Mar,Tom Nordyke,skipped,skipped,,9
4-Mar,Tom Nordyke,skipped,skipped,,9
4-Mar,Tom Nordyke,skipped,skipped,,9
5-Mar,Tom Nordyke,skipped,skipped,,9
5-Mar,Tom Nordyke,skipped,skipped,,9
5-Mar,Tom Nordyke,skipped,skipped,,9
5-Mar,Tom Nordyke,skipped,skipped,,9
5-Mar,Tom Nordyke,skipped,skipped,,9
5-Mar,Tom Nordyke,skipped,skipped,,9
5-Mar,Tom Nordyke,skipped,skipped,,9
5-Mar,Tom Nordyke,skipped,skipped,,9
5-Mar,Tom Nordyke,skipped,skipped,,9
5-Mar,Tom Nordyke,skipped,skipped,,9
5-Mar,Tom Nordyke,skipped,skipped,,9
5-Mar,Tom Nordyke,skipped,skipped,,9
5-Mar,Tom Nordyke,skipped,skipped,,9
6-Mar,Tom Nordyke,skipped,skipped,,9
6-Mar,Tom Nordyke,skipped,skipped,,9
6-Mar,Tom Nordyke,skipped,skipped,,9
6-Mar,Tom Nordyke,skipped,skipped,,9
6-Mar,Tom Nordyke,skipped,skipped,,9
6-Mar,Tom Nordyke,skipped,skipped,,9
6-Mar,Tom Nordyke,skipped,skipped,,9
6-Mar,Tom Nordyke,skipped,skipped,,9
6-Mar,Tom Nordyke,skipped,skipped,,9
6-Mar,Tom Nordyke,skipped,skipped,,9
7-Mar,Tom Nordyke,skipped,skipped,,9
7-Mar,Tom Nordyke,skipped,skipped,,9
8-Mar,Tom Nordyke,skipped,skipped,,9
8-Mar,Tom Nordyke,skipped,skipped,,9
8-Mar,Tom Nordyke,skipped,skipped,,9
9-Mar,Tom Nordyke,skipped,skipped,,9
9-Mar,Tom Nordyke,skipped,skipped,,9
9-Mar,Tom Nordyke,skipped,skipped,,9
9-Mar,Tom Nordyke,skipped,skipped,,9
1-Apr,Tom Nordyke,skipped,skipped,,9
1-Apr,Tom Nordyke,skipped,skipped,,9
1-Apr,Tom Nordyke,skipped,skipped,,9
1-Apr,Tom Nordyke,skipped,skipped,,9
1-Apr,Tom Nordyke,skipped,skipped,,9
1-Apr,Tom Nordyke,skipped,skipped,,9
2-Apr,Tom Nordyke,skipped,skipped,,9
3-Apr,Tom Nordyke,skipped,skipped,,9
3-Apr,Tom Nordyke,skipped,skipped,,9
3-Apr,Tom Nordyke,skipped,skipped,,9
3-Apr,Tom Nordyke,skipped,skipped,,9
3-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
4-Apr,Tom Nordyke,skipped,skipped,,9
5-Apr,Tom Nordyke,skipped,skipped,,9
5-Apr,Tom Nordyke,skipped,skipped,,9
5-Apr,Tom Nordyke,skipped,skipped,,9
5-Apr,Tom Nordyke,skipped,skipped,,9
6-Apr,Tom Nordyke,skipped,skipped,,9
6-Apr,Tom Nordyke,skipped,skipped,,9
6-Apr,Tom Nordyke,skipped,skipped,,9
6-Apr,Tom Nordyke,skipped,skipped,,9
6-Apr,Tom Nordyke,skipped,skipped,,9
6-Apr,Tom Nordyke,skipped,skipped,,9
6-Apr,Tom Nordyke,skipped,skipped,,9
6-Apr,Tom Nordyke,skipped,skipped,,9
6-Apr,Tom Nordyke,skipped,skipped,,9
6-Apr,Tom Nordyke,skipped,skipped,,9
6-Apr,Tom Nordyke,skipped,skipped,,9
7-Apr,Tom Nordyke,skipped,skipped,,9
7-Apr,Tom Nordyke,skipped,skipped,,9
7-Apr,Tom Nordyke,skipped,skipped,,9
7-Apr,Tom Nordyke,skipped,skipped,,9
7-Apr,Tom Nordyke,skipped,skipped,,9
7-Apr,Tom Nordyke,skipped,skipped,,9
8-Apr,Tom Nordyke,skipped,skipped,,9
8-Apr,Tom Nordyke,skipped,skipped,,9
8-Apr,Tom Nordyke,skipped,skipped,,9
8-Apr,Tom Nordyke,skipped,skipped,,9
8-Apr,Tom Nordyke,skipped,skipped,,9
9-Apr,Tom Nordyke,skipped,skipped,,9
9-Apr,Tom Nordyke,skipped,skipped,,9
9-Apr,Tom Nordyke,skipped,skipped,,9
9-Apr,Tom Nordyke,skipped,skipped,,9
9-Apr,Tom Nordyke,skipped,skipped,,9
1-May,Tom Nordyke,skipped,skipped,,9
1-May,Tom Nordyke,skipped,skipped,,9
1-May,Tom Nordyke,skipped,skipped,,9
1-May,Tom Nordyke,skipped,skipped,,9
1-May,Tom Nordyke,skipped,skipped,,9
1-May,Tom Nordyke,skipped,skipped,,9
1-May,Tom Nordyke,skipped,skipped,,9
1-May,Tom Nordyke,skipped,skipped,,9
2-May,Tom Nordyke,skipped,skipped,,9
2-May,Tom Nordyke,skipped,skipped,,9
3-May,Tom Nordyke,skipped,skipped,,9
3-May,Tom Nordyke,skipped,skipped,,9
3-May,Tom Nordyke,skipped,skipped,,9
3-May,Tom Nordyke,skipped,skipped,,9
3-May,Tom Nordyke,skipped,skipped,,9
3-May,Tom Nordyke,skipped,skipped,,9
3-May,Tom Nordyke,skipped,skipped,,9
3-May,Tom Nordyke,skipped,skipped,,9
4-May,Tom Nordyke,skipped,skipped,,9
4-May,Tom Nordyke,skipped,skipped,,9
4-May,Tom Nordyke,skipped,skipped,,9
4-May,Tom Nordyke,skipped,skipped,,9
4-May,Tom Nordyke,skipped,skipped,,9
4-May,Tom Nordyke,skipped,skipped,,9
5-May,Tom Nordyke,skipped,skipped,,9
6-May,Tom Nordyke,skipped,skipped,,9
6-May,Tom Nordyke,skipped,skipped,,9
6-May,Tom Nordyke,skipped,skipped,,9
6-May,Tom Nordyke,skipped,skipped,,9
6-May,Tom Nordyke,skipped,skipped,,9
6-May,Tom Nordyke,skipped,skipped,,9
7-May,Tom Nordyke,skipped,skipped,,9
7-May,Tom Nordyke,skipped,skipped,,9
9-May,Tom Nordyke,skipped,skipped,,9
9-May,Tom Nordyke,skipped,skipped,,9
10-May,Tom Nordyke,skipped,skipped,,9
1-Jun,Tom Nordyke,skipped,skipped,,9
2-Jun,Tom Nordyke,skipped,skipped,,9
2-Jun,Tom Nordyke,skipped,skipped,,9
2-Jun,Tom Nordyke,skipped,skipped,,9
2-Jun,Tom Nordyke,skipped,skipped,,9
2-Jun,Tom Nordyke,skipped,skipped,,9
2-Jun,Tom Nordyke,skipped,skipped,,9
2-Jun,Tom Nordyke,skipped,skipped,,9
2-Jun,Tom Nordyke,skipped,skipped,,9
2-Jun,Tom Nordyke,skipped,skipped,,9
2-Jun,Tom Nordyke,skipped,skipped,,9
2-Jun,Tom Nordyke,skipped,skipped,,9
2-Jun,Tom Nordyke,skipped,skipped,,9
2-Jun,Tom Nordyke,skipped,skipped,,9
3-Jun,Tom Nordyke,skipped,skipped,,9
3-Jun,Tom Nordyke,skipped,skipped,,9
3-Jun,Tom Nordyke,skipped,skipped,,9
3-Jun,Tom Nordyke,skipped,skipped,,9
3-Jun,Tom Nordyke,skipped,skipped,,9
3-Jun,Tom Nordyke,skipped,skipped,,9
4-Jun,Tom Nordyke,skipped,skipped,,9
4-Jun,Tom Nordyke,skipped,skipped,,9
4-Jun,Tom Nordyke,skipped,skipped,,9
4-Jun,Tom Nordyke,skipped,skipped,,9
4-Jun,Tom Nordyke,skipped,skipped,,9
4-Jun,Tom Nordyke,skipped,skipped,,9
4-Jun,Tom Nordyke,skipped,skipped,,9
5-Jun,Tom Nordyke,skipped,skipped,,9
5-Jun,Tom Nordyke,skipped,skipped,,9
6-Jun,Tom Nordyke,skipped,skipped,,9
6-Jun,Tom Nordyke,skipped,skipped,,9
7-Jun,Tom Nordyke,skipped,skipped,,9
7-Jun,Tom Nordyke,skipped,skipped,,9
7-Jun,Tom Nordyke,skipped,skipped,,9
7-Jun,Tom Nordyke,skipped,skipped,,9
7-Jun,Tom Nordyke,skipped,skipped,,9
8-Jun,Tom Nordyke,skipped,skipped,,9
8-Jun,Tom Nordyke,skipped,skipped,,9
8-Jun,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
1-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
2-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
3-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
4-Jul,Tom Nordyke,skipped,skipped,,9
5-Jul,Tom Nordyke,skipped,skipped,,9
5-Jul,Tom Nordyke,skipped,skipped,,9
5-Jul,Tom Nordyke,skipped,skipped,,9
5-Jul,Tom Nordyke,skipped,skipped,,9
5-Jul,Tom Nordyke,skipped,skipped,,9
5-Jul,Tom Nordyke,skipped,skipped,,9
5-Jul,Tom Nordyke,skipped,skipped,,9
5-Jul,Tom Nordyke,skipped,skipped,,9
6-Jul,Tom Nordyke,skipped,skipped,,9
6-Jul,Tom Nordyke,skipped,skipped,,9
6-Jul,Tom Nordyke,skipped,skipped,,9
6-Jul,Tom Nordyke,skipped,skipped,,9
7-Jul,Tom Nordyke,skipped,skipped,,9
7-Jul,Tom Nordyke,skipped,skipped,,9
7-Jul,Tom Nordyke,skipped,skipped,,9
7-Jul,Tom Nordyke,skipped,skipped,,9
7-Jul,Tom Nordyke,skipped,skipped,,9
7-Jul,Tom Nordyke,skipped,skipped,,9
7-Jul,Tom Nordyke,skipped,skipped,,9
7-Jul,Tom Nordyke,skipped,skipped,,9
7-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
8-Jul,Tom Nordyke,skipped,skipped,,9
9-Jul,Tom Nordyke,skipped,skipped,,9
9-Jul,Tom Nordyke,skipped,skipped,,9
9-Jul,Tom Nordyke,skipped,skipped,,9
9-Jul,Tom Nordyke,skipped,skipped,,9
10-Jul,Tom Nordyke,skipped,skipped,,9
10-Jul,Tom Nordyke,skipped,skipped,,9
10-Jul,Tom Nordyke,skipped,skipped,,9
10-Jul,Tom Nordyke,skipped,skipped,,9
10-Jul,Tom Nordyke,skipped,skipped,,9
10-Jul,Tom Nordyke,skipped,skipped,,9
10-Jul,Tom Nordyke,skipped,skipped,,9
10-Jul,Tom Nordyke,skipped,skipped,,9
10-Jul,Tom Nordyke,skipped,skipped,,9
10-Jul,Tom Nordyke,skipped,skipped,,9
10-Jul,Tom Nordyke,skipped,skipped,,9
11-Jul,Tom Nordyke,skipped,skipped,,9
11-Jul,Tom Nordyke,skipped,skipped,,9
11-Jul,Tom Nordyke,skipped,skipped,,9
11-Jul,Tom Nordyke,skipped,skipped,,9
11-Jul,Tom Nordyke,skipped,skipped,,9
1-Aug,Tom Nordyke,skipped,skipped,,9
1-Aug,Tom Nordyke,skipped,skipped,,9
1-Aug,Tom Nordyke,skipped,skipped,,9
2-Aug,Tom Nordyke,skipped,skipped,,9
2-Aug,Tom Nordyke,skipped,skipped,,9
3-Aug,Tom Nordyke,skipped,skipped,,9
3-Aug,Tom Nordyke,skipped,skipped,,9
3-Aug,Tom Nordyke,skipped,skipped,,9
3-Aug,Tom Nordyke,skipped,skipped,,9
3-Aug,Tom Nordyke,skipped,skipped,,9
4-Aug,Tom Nordyke,skipped,skipped,,9
4-Aug,Tom Nordyke,skipped,skipped,,9
4-Aug,Tom Nordyke,skipped,skipped,,9
4-Aug,Tom Nordyke,skipped,skipped,,9
4-Aug,Tom Nordyke,skipped,skipped,,9
5-Aug,Tom Nordyke,skipped,skipped,,9
5-Aug,Tom Nordyke,skipped,skipped,,9
5-Aug,Tom Nordyke,skipped,skipped,,9
5-Aug,Tom Nordyke,skipped,skipped,,9
6-Aug,Tom Nordyke,skipped,skipped,,9
6-Aug,Tom Nordyke,skipped,skipped,,9
6-Aug,Tom Nordyke,skipped,skipped,,9
6-Aug,Tom Nordyke,skipped,skipped,,9
6-Aug,Tom Nordyke,skipped,skipped,,9
7-Aug,Tom Nordyke,skipped,skipped,,9
7-Aug,Tom Nordyke,skipped,skipped,,9
7-Aug,Tom Nordyke,skipped,skipped,,9
7-Aug,Tom Nordyke,skipped,skipped,,9
7-Aug,Tom Nordyke,skipped,skipped,,9
7-Aug,Tom Nordyke,skipped,skipped,,9
9-Aug,Tom Nordyke,skipped,skipped,,9
9-Aug,Tom Nordyke,skipped,skipped,,9
9-Aug,Tom Nordyke,skipped,skipped,,9
9-Aug,Tom Nordyke,skipped,skipped,,9
9-Aug,Tom Nordyke,skipped,skipped,,9
9-Aug,Tom Nordyke,skipped,skipped,,9
10-Aug,Tom Nordyke,skipped,skipped,,9
10-Aug,Tom Nordyke,skipped,skipped,,9
10-Aug,Tom Nordyke,skipped,skipped,,9
10-Aug,Tom Nordyke,skipped,skipped,,9
10-Aug,Tom Nordyke,skipped,skipped,,9
10-Aug,Tom Nordyke,skipped,skipped,,9
10-Aug,Tom Nordyke,skipped,skipped,,9
10-Aug,Tom Nordyke,skipped,skipped,,9
10-Aug,Tom Nordyke,skipped,skipped,,9
10-Aug,Tom Nordyke,skipped,skipped,,9
10-Aug,Tom Nordyke,skipped,skipped,,9
10-Aug,Tom Nordyke,skipped,skipped,,9
10-Aug,Tom Nordyke,skipped,skipped,,9
1-Sep,Tom Nordyke,skipped,skipped,,9
1-Sep,Tom Nordyke,skipped,skipped,,9
1-Sep,Tom Nordyke,skipped,skipped,,9
1-Sep,Tom Nordyke,skipped,skipped,,9
