Unnamed: 0,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
104,Cand 4,Cand 1,Cand 3,Cand 0,Cand 2,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
105,Cand 4,Cand 2,Cand 0,skipped,skipped,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
106,Cand 3,Cand 0,Cand 4,Cand 2,Cand 1,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
107,Cand 1,Cand 2,Cand 3,Cand 4,Cand 0,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
108,Cand 4,Cand 0,Cand 3,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
109,Cand 3,Cand 4,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
110,Cand 1,Cand 0,skipped,skipped,skipped,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
111,Cand 3,Cand 2,Cand 0,Cand 1,Cand 4,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
112,Cand 3,Cand 4,Cand 2,Cand 1,Cand 0,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
113,Cand 1,Cand 4,Cand 0,Cand 2,Cand 3,5,1
