voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1486,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1487,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1488,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1489,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1490,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1491,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1492,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1493,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1494,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1495,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1496,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1497,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1498,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1499,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1500,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1501,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1502,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1503,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1504,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1505,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1506,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1507,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1508,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1509,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1510,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1511,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1512,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1513,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1514,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1515,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1516,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1517,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1518,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1519,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1520,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1521,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1522,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1523,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1524,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1525,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1526,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1527,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1528,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1529,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1530,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1531,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1532,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1533,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1534,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1535,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1536,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1537,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1538,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1539,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1540,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1541,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1542,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1543,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1544,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1545,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1546,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1547,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1548,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1549,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1550,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1551,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1552,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1553,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1554,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1555,Ian WREN Independent,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1556,Ian WREN Independent,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1557,Ian WREN Independent,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1558,Serena Mary COWDY Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Martin SHEPHERD Scottish National Party (SNP),David FAIRWEATHER Independent,Pamela RUDDY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1559,Juliet VIVERS Scottish Conservative and Unionist,Louise NICOL Scottish Conservative and Unionist,Pamela RUDDY Scottish Labour Party,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1560,Anne Julia CAMPBELL Scottish Green Party,Louise NICOL Scottish Conservative and Unionist,Serena Mary COWDY Scottish National Party (SNP),Ian WREN Independent,Juliet VIVERS Scottish Conservative and Unionist,Pamela RUDDY Scottish Labour Party,Martin SHEPHERD Scottish National Party (SNP),Lisa KEOGH Alba Party for independence,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,4
1561,Serena Mary COWDY Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Louise NICOL Scottish Conservative and Unionist,Martin SHEPHERD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1562,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,David FAIRWEATHER Independent,Pamela RUDDY Scottish Labour Party,Lisa KEOGH Alba Party for independence,Juliet VIVERS Scottish Conservative and Unionist,Louise NICOL Scottish Conservative and Unionist,Rod FALCONER Scottish Liberal Democrats,Ian WREN Independent,4
1563,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Pamela RUDDY Scottish Labour Party,Anne Julia CAMPBELL Scottish Green Party,Ian WREN Independent,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),Lisa KEOGH Alba Party for independence,4
1564,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,Lisa KEOGH Alba Party for independence,Pamela RUDDY Scottish Labour Party,skipped,skipped,skipped,skipped,4
1565,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1566,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1567,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1568,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1569,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1570,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1571,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
