ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
92100_00111_000002,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92100_00111_000098,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Arlington, Jim",skipped,1,3
92100_00111_000097,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92100_00111_000072,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92100_00111_000071,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92100_00111_000044,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92100_00111_000032,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92100_00111_000003,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92100_00111_000086,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92100_00111_000085,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92100_00111_000053,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92100_00111_000033,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92100_00111_000013,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92100_00111_000084,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92100_00111_000054,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92100_00111_000034,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92100_00111_000010,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92100_00111_000090,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92100_00111_000089,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92100_00111_000058,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92100_00111_000035,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92100_00111_000017,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92100_00111_000088,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim","Allard, Jamie",skipped,1,3
92100_00111_000087,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92100_00111_000057,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92100_00111_000036,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92100_00111_000011,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000092,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000091,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000043,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000042,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000023,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000019,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000001,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Arlington, Jim",skipped,1,3
92200_00081_000094,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000093,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000047,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000046,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000026,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000020,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000013,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000096,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000095,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000060,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000059,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000039,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000021,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000011,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000098,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000097,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000062,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000061,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000040,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000022,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000009,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000066,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000065,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim","Allard, Jamie",skipped,1,3
92200_00081_000041,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000024,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000014,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000100,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim","Allard, Jamie",skipped,1,3
92200_00081_000099,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000064,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000063,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000045,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000025,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000017,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000072,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000071,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000048,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000027,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000016,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000070,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000069,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000050,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000028,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000003,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000076,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000075,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000049,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000029,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000002,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000074,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000073,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim","Allard, Jamie",skipped,1,3
92200_00081_000051,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",Write-in,skipped,1,3
92200_00081_000030,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim","Allard, Jamie",skipped,1,3
92200_00081_000006,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000068,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000067,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000044,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000031,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000018,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000090,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000089,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000058,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000032,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000008,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000088,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000087,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000057,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000033,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000007,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000086,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000085,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000054,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000034,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000010,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000078,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000077,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000052,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000035,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000004,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped,1,3
92200_00081_000084,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000083,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000055,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000036,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
92200_00081_000012,Ballot 24 - Type 24,Absentee,Judicial 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Arlington, Jim",skipped,skipped,1,3
