ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
09125_00000_209567_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
09125_00000_208981_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
09125_00000_207775_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_206776_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_143352_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_143051_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_102579_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_100794_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_081210_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_077705_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_051290_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_029399_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_888562_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_888075_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_887442_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_886726_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_885788_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_884254_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_883603_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_883407_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_883394_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_882489_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_882088_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_880076_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
09125_00000_879411_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_879012_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
09125_00000_878864_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_877511_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_714377_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_713938_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_712564_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
09125_00000_712373_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
09125_00000_711818_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
09125_00000_710605_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_709596_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_708147_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_581461_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_581130_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_581062_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
09125_00000_580543_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_579245_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_579012_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_578864_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_441835_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_440771_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_438974_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
09125_00000_437624_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_436824_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_435285_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_434650_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_434232_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
09125_00000_365293_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_360665_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_360331_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_360132_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_294781_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
09125_00000_293940_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_293322_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_291583_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_222116_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_221523_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_221399_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_220087_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
09125_00000_150189_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_149799_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_105163_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_104979_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
09125_00000_086254_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_085330_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_057068_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_030102_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
09125_00000_011120_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_823199_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",Write-in,skipped,1,3
09125_00000_822504_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_822187_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_821935_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_821536_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
09125_00000_821259_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_820371_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_817798_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",Write-in,skipped,1,3
09125_00000_817305_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_817106_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_816005_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_815039_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_812735_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_811719_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_681543_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_681128_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_679484_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_676357_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_676053_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",Write-in,skipped,1,3
09125_00000_675966_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Bauer, Lucy",skipped,skipped,1,3
09125_00000_674570_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_674311_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_550890_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09125_00000_549591_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Region II,"Holland, Ky",skipped,skipped,1,3
09130_00000_840749_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Ky",skipped,skipped,1,3
09130_00000_839628_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Bauer, Lucy",skipped,skipped,1,3
09130_00000_838617_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Ky",skipped,skipped,1,3
09130_00000_837592_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
09130_00000_836389_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Bauer, Lucy",skipped,skipped,1,3
09130_00000_836101_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Ky",skipped,skipped,1,3
09130_00000_835132_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Bauer, Lucy",skipped,skipped,1,3
09130_00000_835074_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Bauer, Lucy",skipped,skipped,1,3
09130_00000_834925_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Bauer, Lucy",skipped,skipped,1,3
09130_00000_834267_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Bauer, Lucy",skipped,skipped,1,3
09130_00000_833672_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Bauer, Lucy",Write-in,"Holland, Ky",1,3
09130_00000_832761_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Bauer, Lucy",skipped,skipped,1,3
09130_00000_832057_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Ky",skipped,skipped,1,3
09130_00000_829626_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
09130_00000_651162_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Ky",skipped,skipped,1,3
09130_00000_650905_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Bauer, Lucy",skipped,skipped,1,3
09130_00000_650646_,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Ky",skipped,skipped,1,3
