voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
9043,Tom MARSHALL (Con),Todd FERGUSON (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9044,Tom MARSHALL (Con),Todd FERGUSON (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9045,Tom MARSHALL (Con),Todd FERGUSON (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9046,Tom MARSHALL (Con),Todd FERGUSON (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9047,Tom MARSHALL (Con),Todd FERGUSON (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9048,Tom MARSHALL (Con),Todd FERGUSON (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9049,Tom MARSHALL (Con),Todd FERGUSON (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9050,Tom MARSHALL (Con),Todd FERGUSON (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9051,Tom MARSHALL (Con),Todd FERGUSON (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9052,Jane FRASER (Alba),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),Valerie REID (Lab),Eleanor COLLIER (SNP),Todd FERGUSON (Con),Alan HILL (SNP),Ian MURDOCH (Ind),David John NAIRN (Grn),Nick HOBSON Independence for Scotland Party (UNKNOWN),Tom MARSHALL (Con),James MCDAID Socialist (Lab) Party,5,12
9053,Tom MARSHALL (Con),Todd FERGUSON (Con),Margaret MCLELLAN (LD),Eleanor COLLIER (SNP),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9054,David John NAIRN (Grn),Alan HILL (SNP),Ian MURDOCH (Ind),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9055,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),Alan HILL (SNP),David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9056,Wendy LOW-THOMSON (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9057,David John NAIRN (Grn),James MCDAID Socialist (Lab) Party,Eleanor COLLIER (SNP),Jane FRASER (Alba),Alan HILL (SNP),Nick HOBSON Independence for Scotland Party (UNKNOWN),Margaret MCLELLAN (LD),Valerie REID (Lab),skipped,skipped,skipped,skipped,5,12
9058,Alan HILL (SNP),Eleanor COLLIER (SNP),David John NAIRN (Grn),Nick HOBSON Independence for Scotland Party (UNKNOWN),Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),James MCDAID Socialist (Lab) Party,Valerie REID (Lab),Tom MARSHALL (Con),Todd FERGUSON (Con),Jane FRASER (Alba),5,12
9059,Ian MURDOCH (Ind),David John NAIRN (Grn),Jane FRASER (Alba),Wendy LOW-THOMSON (Ind),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),Alan HILL (SNP),Nick HOBSON Independence for Scotland Party (UNKNOWN),Todd FERGUSON (Con),Eleanor COLLIER (SNP),5,12
9060,Alan HILL (SNP),Todd FERGUSON (Con),Margaret MCLELLAN (LD),Eleanor COLLIER (SNP),David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9061,Valerie REID (Lab),Ian MURDOCH (Ind),David John NAIRN (Grn),Margaret MCLELLAN (LD),James MCDAID Socialist (Lab) Party,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,12
9062,Eleanor COLLIER (SNP),Alan HILL (SNP),David John NAIRN (Grn),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9063,Eleanor COLLIER (SNP),David John NAIRN (Grn),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9064,Tom MARSHALL (Con),Todd FERGUSON (Con),Nick HOBSON Independence for Scotland Party (UNKNOWN),Valerie REID (Lab),David John NAIRN (Grn),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,5,12
9065,Todd FERGUSON (Con),Alan HILL (SNP),Eleanor COLLIER (SNP),James MCDAID Socialist (Lab) Party,Ian MURDOCH (Ind),David John NAIRN (Grn),Valerie REID (Lab),Margaret MCLELLAN (LD),Nick HOBSON Independence for Scotland Party (UNKNOWN),Wendy LOW-THOMSON (Ind),Tom MARSHALL (Con),Jane FRASER (Alba),5,12
9066,David John NAIRN (Grn),Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),Valerie REID (Lab),Alan HILL (SNP),Eleanor COLLIER (SNP),Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),James MCDAID Socialist (Lab) Party,Tom MARSHALL (Con),Todd FERGUSON (Con),5,12
9067,Tom MARSHALL (Con),Todd FERGUSON (Con),Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),David John NAIRN (Grn),Alan HILL (SNP),Margaret MCLELLAN (LD),Eleanor COLLIER (SNP),Valerie REID (Lab),James MCDAID Socialist (Lab) Party,skipped,skipped,5,12
9068,Tom MARSHALL (Con),David John NAIRN (Grn),James MCDAID Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9069,Alan HILL (SNP),Eleanor COLLIER (SNP),Wendy LOW-THOMSON (Ind),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),Nick HOBSON Independence for Scotland Party (UNKNOWN),Valerie REID (Lab),David John NAIRN (Grn),Ian MURDOCH (Ind),Jane FRASER (Alba),Todd FERGUSON (Con),Tom MARSHALL (Con),5,12
9070,Eleanor COLLIER (SNP),Alan HILL (SNP),James MCDAID Socialist (Lab) Party,Ian MURDOCH (Ind),David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9071,Valerie REID (Lab),Margaret MCLELLAN (LD),Tom MARSHALL (Con),James MCDAID Socialist (Lab) Party,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9072,Ian MURDOCH (Ind),Todd FERGUSON (Con),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9073,Ian MURDOCH (Ind),Todd FERGUSON (Con),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9074,Alan HILL (SNP),Eleanor COLLIER (SNP),Nick HOBSON Independence for Scotland Party (UNKNOWN),David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9075,Alan HILL (SNP),Eleanor COLLIER (SNP),Nick HOBSON Independence for Scotland Party (UNKNOWN),David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9076,Todd FERGUSON (Con),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),Valerie REID (Lab),Nick HOBSON Independence for Scotland Party (UNKNOWN),James MCDAID Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9077,Ian MURDOCH (Ind),Valerie REID (Lab),David John NAIRN (Grn),Alan HILL (SNP),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,5,12
9078,Tom MARSHALL (Con),Valerie REID (Lab),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9079,Tom MARSHALL (Con),Valerie REID (Lab),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9080,Tom MARSHALL (Con),Margaret MCLELLAN (LD),Todd FERGUSON (Con),David John NAIRN (Grn),James MCDAID Socialist (Lab) Party,Wendy LOW-THOMSON (Ind),Valerie REID (Lab),Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),Alan HILL (SNP),Eleanor COLLIER (SNP),Jane FRASER (Alba),5,12
9081,Ian MURDOCH (Ind),Tom MARSHALL (Con),Margaret MCLELLAN (LD),David John NAIRN (Grn),Valerie REID (Lab),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5,12
9082,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9083,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9084,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9085,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9086,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9087,David John NAIRN (Grn),Eleanor COLLIER (SNP),Alan HILL (SNP),Wendy LOW-THOMSON (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),Jane FRASER (Alba),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,5,12
9088,Eleanor COLLIER (SNP),Alan HILL (SNP),David John NAIRN (Grn),Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9089,Eleanor COLLIER (SNP),Alan HILL (SNP),David John NAIRN (Grn),Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9090,Eleanor COLLIER (SNP),Alan HILL (SNP),David John NAIRN (Grn),Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9091,Valerie REID (Lab),Alan HILL (SNP),David John NAIRN (Grn),Eleanor COLLIER (SNP),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9092,Margaret MCLELLAN (LD),Ian MURDOCH (Ind),Eleanor COLLIER (SNP),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9093,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),David John NAIRN (Grn),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9094,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),David John NAIRN (Grn),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9095,Jane FRASER (Alba),Eleanor COLLIER (SNP),Alan HILL (SNP),Nick HOBSON Independence for Scotland Party (UNKNOWN),David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9096,Todd FERGUSON (Con),Valerie REID (Lab),Tom MARSHALL (Con),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9097,Todd FERGUSON (Con),Valerie REID (Lab),Tom MARSHALL (Con),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9098,Ian MURDOCH (Ind),James MCDAID Socialist (Lab) Party,Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9099,Ian MURDOCH (Ind),James MCDAID Socialist (Lab) Party,Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9100,Alan HILL (SNP),David John NAIRN (Grn),James MCDAID Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9101,Valerie REID (Lab),Todd FERGUSON (Con),Tom MARSHALL (Con),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9102,Todd FERGUSON (Con),Tom MARSHALL (Con),Margaret MCLELLAN (LD),James MCDAID Socialist (Lab) Party,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9103,Valerie REID (Lab),Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Tom MARSHALL (Con),Todd FERGUSON (Con),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,5,12
9104,Eleanor COLLIER (SNP),Alan HILL (SNP),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9105,Eleanor COLLIER (SNP),Alan HILL (SNP),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9106,Eleanor COLLIER (SNP),Alan HILL (SNP),James MCDAID Socialist (Lab) Party,Valerie REID (Lab),David John NAIRN (Grn),Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),Tom MARSHALL (Con),Jane FRASER (Alba),Todd FERGUSON (Con),5,12
9107,Ian MURDOCH (Ind),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),Valerie REID (Lab),Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),Wendy LOW-THOMSON (Ind),David John NAIRN (Grn),Eleanor COLLIER (SNP),Alan HILL (SNP),Todd FERGUSON (Con),Tom MARSHALL (Con),5,12
9108,Eleanor COLLIER (SNP),Alan HILL (SNP),Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),David John NAIRN (Grn),Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Tom MARSHALL (Con),Todd FERGUSON (Con),5,12
9109,Eleanor COLLIER (SNP),Jane FRASER (Alba),Alan HILL (SNP),David John NAIRN (Grn),Nick HOBSON Independence for Scotland Party (UNKNOWN),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Todd FERGUSON (Con),Tom MARSHALL (Con),5,12
9110,Eleanor COLLIER (SNP),Alan HILL (SNP),Ian MURDOCH (Ind),James MCDAID Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9111,Alan HILL (SNP),Eleanor COLLIER (SNP),Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),David John NAIRN (Grn),Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,5,12
9112,Ian MURDOCH (Ind),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9113,Ian MURDOCH (Ind),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9114,Ian MURDOCH (Ind),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9115,Ian MURDOCH (Ind),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9116,Ian MURDOCH (Ind),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9117,Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9118,Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9119,Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9120,Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9121,Ian MURDOCH (Ind),Eleanor COLLIER (SNP),David John NAIRN (Grn),Alan HILL (SNP),Todd FERGUSON (Con),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,12
9122,Alan HILL (SNP),Eleanor COLLIER (SNP),David John NAIRN (Grn),Nick HOBSON Independence for Scotland Party (UNKNOWN),Valerie REID (Lab),Ian MURDOCH (Ind),James MCDAID Socialist (Lab) Party,Jane FRASER (Alba),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),Todd FERGUSON (Con),Tom MARSHALL (Con),5,12
9123,Eleanor COLLIER (SNP),David John NAIRN (Grn),Ian MURDOCH (Ind),Valerie REID (Lab),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,12
9124,Ian MURDOCH (Ind),Eleanor COLLIER (SNP),Wendy LOW-THOMSON (Ind),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9125,Alan HILL (SNP),Eleanor COLLIER (SNP),Valerie REID (Lab),Wendy LOW-THOMSON (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9126,Wendy LOW-THOMSON (Ind),Alan HILL (SNP),Tom MARSHALL (Con),Nick HOBSON Independence for Scotland Party (UNKNOWN),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9127,Valerie REID (Lab),Eleanor COLLIER (SNP),Todd FERGUSON (Con),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9128,Alan HILL (SNP),Ian MURDOCH (Ind),Eleanor COLLIER (SNP),David John NAIRN (Grn),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Nick HOBSON Independence for Scotland Party (UNKNOWN),Jane FRASER (Alba),Todd FERGUSON (Con),Tom MARSHALL (Con),5,12
9129,Alan HILL (SNP),David John NAIRN (Grn),Eleanor COLLIER (SNP),Jane FRASER (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9130,Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Alan HILL (SNP),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,5,12
9131,Alan HILL (SNP),Eleanor COLLIER (SNP),David John NAIRN (Grn),Wendy LOW-THOMSON (Ind),Jane FRASER (Alba),Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,5,12
9132,David John NAIRN (Grn),Valerie REID (Lab),Eleanor COLLIER (SNP),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9133,David John NAIRN (Grn),Valerie REID (Lab),Eleanor COLLIER (SNP),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9134,David John NAIRN (Grn),Valerie REID (Lab),Eleanor COLLIER (SNP),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9135,Alan HILL (SNP),Eleanor COLLIER (SNP),Valerie REID (Lab),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9136,Alan HILL (SNP),Eleanor COLLIER (SNP),Valerie REID (Lab),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9137,David John NAIRN (Grn),Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Alan HILL (SNP),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9138,Alan HILL (SNP),Eleanor COLLIER (SNP),David John NAIRN (Grn),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,5,12
9139,Valerie REID (Lab),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),James MCDAID Socialist (Lab) Party,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9140,Jane FRASER (Alba),Ian MURDOCH (Ind),Alan HILL (SNP),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9141,Alan HILL (SNP),Valerie REID (Lab),Eleanor COLLIER (SNP),Margaret MCLELLAN (LD),James MCDAID Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9142,Todd FERGUSON (Con),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9143,Alan HILL (SNP),Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),Eleanor COLLIER (SNP),David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9144,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9145,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9146,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9147,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9148,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9149,Eleanor COLLIER (SNP),Alan HILL (SNP),Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),Margaret MCLELLAN (LD),David John NAIRN (Grn),Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),James MCDAID Socialist (Lab) Party,Valerie REID (Lab),Tom MARSHALL (Con),Todd FERGUSON (Con),5,12
9150,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Valerie REID (Lab),James MCDAID Socialist (Lab) Party,David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9151,Ian MURDOCH (Ind),Eleanor COLLIER (SNP),Todd FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9152,Ian MURDOCH (Ind),Valerie REID (Lab),Margaret MCLELLAN (LD),Tom MARSHALL (Con),Todd FERGUSON (Con),Wendy LOW-THOMSON (Ind),James MCDAID Socialist (Lab) Party,Nick HOBSON Independence for Scotland Party (UNKNOWN),Alan HILL (SNP),Jane FRASER (Alba),Eleanor COLLIER (SNP),David John NAIRN (Grn),5,12
9153,David John NAIRN (Grn),Alan HILL (SNP),Eleanor COLLIER (SNP),Margaret MCLELLAN (LD),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9154,Todd FERGUSON (Con),Jane FRASER (Alba),Tom MARSHALL (Con),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9155,Todd FERGUSON (Con),Jane FRASER (Alba),Tom MARSHALL (Con),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9156,Eleanor COLLIER (SNP),Alan HILL (SNP),Ian MURDOCH (Ind),Jane FRASER (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9157,Eleanor COLLIER (SNP),Alan HILL (SNP),Ian MURDOCH (Ind),Jane FRASER (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9158,Eleanor COLLIER (SNP),Alan HILL (SNP),Ian MURDOCH (Ind),Jane FRASER (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9159,Wendy LOW-THOMSON (Ind),Valerie REID (Lab),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9160,Valerie REID (Lab),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),Todd FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9161,Ian MURDOCH (Ind),Valerie REID (Lab),Todd FERGUSON (Con),Tom MARSHALL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9162,Ian MURDOCH (Ind),David John NAIRN (Grn),Alan HILL (SNP),Eleanor COLLIER (SNP),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9163,Margaret MCLELLAN (LD),Eleanor COLLIER (SNP),Alan HILL (SNP),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9164,Todd FERGUSON (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Tom MARSHALL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9165,Todd FERGUSON (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Tom MARSHALL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
9166,Valerie REID (Lab),Eleanor COLLIER (SNP),Alan HILL (SNP),James MCDAID Socialist (Lab) Party,Wendy LOW-THOMSON (Ind),David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,5,12
9167,Tom MARSHALL (Con),Todd FERGUSON (Con),Ian MURDOCH (Ind),Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),David John NAIRN (Grn),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,5,12
