Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 57 ED: 092,,2021P3V1_ELE2,Curtis M. Harris,Hector Robertson,Michael Hollingsworth,Renee T. Collymore,skipped,8,1
AD: 43 ED: 060,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,skipped,skipped,skipped,8,1
AD: 43 ED: 063,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 062,,2021P3V1_ELE2,Michael Hollingsworth,writein,Crystal Hudson,Curtis M. Harris,Renee T. Collymore,8,1
AD: 43 ED: 043,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 043,,2021P3V1_ELE2,Curtis M. Harris,Michael Hollingsworth,writein,Crystal Hudson,Hector Robertson,8,1
AD: 43 ED: 040,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Curtis M. Harris,Deirdre M. Levy,skipped,8,1
AD: 57 ED: 083,,2021P3V1_ELE2,Michael Hollingsworth,Curtis M. Harris,Hector Robertson,skipped,skipped,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Renee T. Collymore,Hector Robertson,Crystal Hudson,Regina A. Kinsey,Deirdre M. Levy,8,1
AD: 57 ED: 093,,2021P3V1_ELE2,Curtis M. Harris,Michael Hollingsworth,skipped,skipped,skipped,8,1
AD: 43 ED: 044,,2021P3V1_ELE2,Crystal Hudson,Renee T. Collymore,Michael Hollingsworth,Curtis M. Harris,skipped,8,1
AD: 43 ED: 062,,2021P3V1_ELE2,Crystal Hudson,Renee T. Collymore,skipped,skipped,skipped,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Michael Hollingsworth,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,skipped,skipped,skipped,8,1
AD: 43 ED: 062,,2021P3V1_ELE2,Crystal Hudson,Renee T. Collymore,Curtis M. Harris,Hector Robertson,Michael Hollingsworth,8,1
AD: 43 ED: 057,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Renee T. Collymore,Michael Hollingsworth,skipped,skipped,skipped,8,1
AD: 43 ED: 085,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Renee T. Collymore,Regina A. Kinsey,Deirdre M. Levy,skipped,skipped,8,1
AD: 43 ED: 060,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,Regina A. Kinsey,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,Deirdre M. Levy,8,1
AD: 57 ED: 083,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Deirdre M. Levy,skipped,skipped,8,1
AD: 43 ED: 035,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,Hector Robertson,Renee T. Collymore,Deirdre M. Levy,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Renee T. Collymore,skipped,skipped,8,1
AD: 43 ED: 057,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 57 ED: 083,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Deirdre M. Levy,Hector Robertson,skipped,8,1
AD: 43 ED: 060,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Crystal Hudson,Renee T. Collymore,skipped,skipped,skipped,8,1
AD: 43 ED: 062,,2021P3V1_ELE2,Crystal Hudson,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Michael Hollingsworth,Renee T. Collymore,Crystal Hudson,Deirdre M. Levy,Hector Robertson,8,1
AD: 43 ED: 036,,2021P3V1_ELE2,Crystal Hudson,skipped,skipped,skipped,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,skipped,skipped,skipped,8,1
AD: 43 ED: 044,,2021P3V1_ELE2,Michael Hollingsworth,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 037,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 43 ED: 060,,2021P3V1_ELE2,Regina A. Kinsey,Curtis M. Harris,Michael Hollingsworth,Crystal Hudson,Renee T. Collymore,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Michael Hollingsworth,Curtis M. Harris,Crystal Hudson,Regina A. Kinsey,Deirdre M. Levy,8,1
AD: 43 ED: 063,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Deirdre M. Levy,Regina A. Kinsey,8,1
AD: 43 ED: 060,,2021P3V1_ELE2,Crystal Hudson,skipped,skipped,skipped,skipped,8,1
AD: 57 ED: 083,,2021P3V1_ELE2,Crystal Hudson,Renee T. Collymore,Michael Hollingsworth,Regina A. Kinsey,skipped,8,1
AD: 43 ED: 043,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 038,,2021P3V1_ELE2,Crystal Hudson,Curtis M. Harris,skipped,skipped,skipped,8,1
AD: 43 ED: 036,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Curtis M. Harris,Deirdre M. Levy,Regina A. Kinsey,8,1
AD: 43 ED: 035,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,Regina A. Kinsey,Hector Robertson,Renee T. Collymore,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,Hector Robertson,skipped,skipped,8,1
AD: 43 ED: 035,,2021P3V1_ELE2,Michael Hollingsworth,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,Renee T. Collymore,Deirdre M. Levy,Curtis M. Harris,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Michael Hollingsworth,Deirdre M. Levy,Crystal Hudson,skipped,skipped,8,1
AD: 57 ED: 083,,2021P3V1_ELE2,Crystal Hudson,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 035,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 43 ED: 043,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 085,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Michael Hollingsworth,Renee T. Collymore,skipped,skipped,skipped,8,1
AD: 43 ED: 043,,2021P3V1_ELE2,Deirdre M. Levy,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 040,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 085,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 057,,2021P3V1_ELE2,Crystal Hudson,Renee T. Collymore,Curtis M. Harris,skipped,skipped,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Michael Hollingsworth,Deirdre M. Levy,Curtis M. Harris,Crystal Hudson,Hector Robertson,8,1
AD: 43 ED: 060,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 035,,2021P3V1_ELE2,Renee T. Collymore,Curtis M. Harris,Regina A. Kinsey,Hector Robertson,Michael Hollingsworth,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 43 ED: 043,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 077,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 040,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 085,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 057,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,Deirdre M. Levy,8,1
AD: 43 ED: 043,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 077,,2021P3V1_ELE2,Crystal Hudson,Renee T. Collymore,Curtis M. Harris,Regina A. Kinsey,writein,8,1
AD: 43 ED: 063,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Renee T. Collymore,Regina A. Kinsey,skipped,8,1
AD: 43 ED: 035,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 57 ED: 083,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Hector Robertson,Curtis M. Harris,Renee T. Collymore,8,1
AD: 43 ED: 085,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 037,,2021P3V1_ELE2,Michael Hollingsworth,Deirdre M. Levy,Regina A. Kinsey,Crystal Hudson,Renee T. Collymore,8,1
AD: 43 ED: 085,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 057,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 043,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 57 ED: 083,,2021P3V1_ELE2,Curtis M. Harris,Regina A. Kinsey,Renee T. Collymore,Crystal Hudson,Deirdre M. Levy,8,1
AD: 57 ED: 093,,2021P3V1_ELE2,Regina A. Kinsey,Crystal Hudson,Deirdre M. Levy,Renee T. Collymore,Hector Robertson,8,1
AD: 43 ED: 060,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 040,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 038,,2021P3V1_ELE2,Renee T. Collymore,Crystal Hudson,Michael Hollingsworth,Curtis M. Harris,Regina A. Kinsey,8,1
AD: 57 ED: 083,,2021P3V1_ELE2,Renee T. Collymore,Michael Hollingsworth,Deirdre M. Levy,Crystal Hudson,skipped,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Michael Hollingsworth,skipped,skipped,skipped,skipped,8,1
AD: 57 ED: 083,,2021P3V1_ELE2,Curtis M. Harris,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 057,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 057,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 060,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Michael Hollingsworth,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 040,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,Deirdre M. Levy,8,1
AD: 43 ED: 086,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 43 ED: 043,,2021P3V1_ELE2,Renee T. Collymore,Michael Hollingsworth,Curtis M. Harris,skipped,skipped,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,skipped,skipped,skipped,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,skipped,skipped,8,1
AD: 57 ED: 093,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Renee T. Collymore,Hector Robertson,skipped,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,skipped,skipped,skipped,8,1
AD: 43 ED: 085,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 040,,2021P3V1_ELE2,Crystal Hudson,skipped,skipped,skipped,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Renee T. Collymore,Regina A. Kinsey,Deirdre M. Levy,8,1
AD: 43 ED: 086,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 43 ED: 085,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 060,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 57 ED: 083,,2021P3V1_ELE2,Renee T. Collymore,skipped,skipped,skipped,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,Deirdre M. Levy,Hector Robertson,skipped,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 57 ED: 083,,2021P3V1_ELE2,Michael Hollingsworth,Curtis M. Harris,Crystal Hudson,Regina A. Kinsey,Renee T. Collymore,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Curtis M. Harris,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 037,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Renee T. Collymore,Hector Robertson,Regina A. Kinsey,8,1
AD: 43 ED: 035,,2021P3V1_ELE2,Michael Hollingsworth,Regina A. Kinsey,Crystal Hudson,Hector Robertson,skipped,8,1
AD: 43 ED: 085,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Deirdre M. Levy,skipped,skipped,8,1
AD: 43 ED: 063,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Crystal Hudson,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 044,,2021P3V1_ELE2,Regina A. Kinsey,Curtis M. Harris,Deirdre M. Levy,Crystal Hudson,Renee T. Collymore,8,1
AD: 43 ED: 040,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Renee T. Collymore,skipped,skipped,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,Renee T. Collymore,Deirdre M. Levy,Regina A. Kinsey,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 43 ED: 043,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 43 ED: 036,,2021P3V1_ELE2,Crystal Hudson,Regina A. Kinsey,skipped,skipped,skipped,8,1
AD: 43 ED: 085,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Michael Hollingsworth,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Crystal Hudson,Renee T. Collymore,Curtis M. Harris,skipped,skipped,8,1
AD: 57 ED: 093,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,Renee T. Collymore,Hector Robertson,Curtis M. Harris,8,1
AD: 43 ED: 085,,2021P3V1_ELE2,Crystal Hudson,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 038,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,Renee T. Collymore,skipped,skipped,8,1
AD: 43 ED: 062,,2021P3V1_ELE2,Michael Hollingsworth,Curtis M. Harris,skipped,skipped,skipped,8,1
AD: 43 ED: 043,,2021P3V1_ELE2,Renee T. Collymore,Crystal Hudson,Michael Hollingsworth,Deirdre M. Levy,Hector Robertson,8,1
AD: 43 ED: 036,,2021P3V1_ELE2,Regina A. Kinsey,Deirdre M. Levy,skipped,skipped,skipped,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Michael Hollingsworth,Curtis M. Harris,Regina A. Kinsey,Hector Robertson,Deirdre M. Levy,8,1
AD: 43 ED: 085,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,Renee T. Collymore,Deirdre M. Levy,Hector Robertson,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 086,,2021P3V1_ELE2,Michael Hollingsworth,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 040,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Curtis M. Harris,skipped,skipped,8,1
AD: 43 ED: 043,,2021P3V1_ELE2,Renee T. Collymore,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 57 ED: 083,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Deirdre M. Levy,Hector Robertson,skipped,8,1
AD: 43 ED: 037,,2021P3V1_ELE2,Regina A. Kinsey,Crystal Hudson,Deirdre M. Levy,Hector Robertson,Curtis M. Harris,8,1
AD: 57 ED: 093,,2021P3V1_ELE2,Regina A. Kinsey,Curtis M. Harris,Renee T. Collymore,Crystal Hudson,skipped,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 43 ED: 037,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 57 ED: 093,,2021P3V1_ELE2,Renee T. Collymore,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Michael Hollingsworth,Curtis M. Harris,Crystal Hudson,skipped,skipped,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Michael Hollingsworth,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 077,,2021P3V1_ELE2,Michael Hollingsworth,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 057,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 077,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 037,,2021P3V1_ELE2,Michael Hollingsworth,Regina A. Kinsey,skipped,skipped,skipped,8,1
AD: 43 ED: 057,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Curtis M. Harris,skipped,skipped,skipped,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Crystal Hudson,Regina A. Kinsey,Renee T. Collymore,skipped,skipped,8,1
AD: 57 ED: 093,,2021P3V1_ELE2,Renee T. Collymore,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,skipped,skipped,skipped,8,1
AD: 57 ED: 093,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Renee T. Collymore,Curtis M. Harris,Hector Robertson,8,1
AD: 43 ED: 063,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Regina A. Kinsey,Crystal Hudson,Renee T. Collymore,Hector Robertson,skipped,8,1
AD: 43 ED: 036,,2021P3V1_ELE2,Michael Hollingsworth,Renee T. Collymore,skipped,skipped,skipped,8,1
AD: 57 ED: 093,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,Renee T. Collymore,skipped,skipped,8,1
AD: 43 ED: 060,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,skipped,skipped,8,1
AD: 43 ED: 040,,2021P3V1_ELE2,Michael Hollingsworth,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 036,,2021P3V1_ELE2,Crystal Hudson,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 43 ED: 035,,2021P3V1_ELE2,Michael Hollingsworth,skipped,skipped,skipped,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Regina A. Kinsey,Curtis M. Harris,Crystal Hudson,Deirdre M. Levy,Hector Robertson,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 43 ED: 057,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Michael Hollingsworth,Hector Robertson,Crystal Hudson,Curtis M. Harris,Regina A. Kinsey,8,1
AD: 43 ED: 040,,2021P3V1_ELE2,Crystal Hudson,Deirdre M. Levy,Hector Robertson,Regina A. Kinsey,Renee T. Collymore,8,1
AD: 43 ED: 040,,2021P3V1_ELE2,Crystal Hudson,skipped,skipped,skipped,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Michael Hollingsworth,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 044,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,Renee T. Collymore,Curtis M. Harris,Regina A. Kinsey,8,1
AD: 43 ED: 060,,2021P3V1_ELE2,Crystal Hudson,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 43 ED: 035,,2021P3V1_ELE2,Michael Hollingsworth,Renee T. Collymore,Crystal Hudson,skipped,skipped,8,1
AD: 43 ED: 040,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 037,,2021P3V1_ELE2,Michael Hollingsworth,Hector Robertson,Deirdre M. Levy,Curtis M. Harris,Renee T. Collymore,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Curtis M. Harris,skipped,skipped,8,1
AD: 43 ED: 035,,2021P3V1_ELE2,Renee T. Collymore,Michael Hollingsworth,skipped,skipped,skipped,8,1
AD: 43 ED: 062,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 044,,2021P3V1_ELE2,Renee T. Collymore,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 060,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 044,,2021P3V1_ELE2,Renee T. Collymore,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 038,,2021P3V1_ELE2,Curtis M. Harris,Michael Hollingsworth,Regina A. Kinsey,Deirdre M. Levy,Renee T. Collymore,8,1
AD: 43 ED: 077,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 036,,2021P3V1_ELE2,Renee T. Collymore,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 041,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,skipped,skipped,skipped,8,1
AD: 43 ED: 063,,2021P3V1_ELE2,Michael Hollingsworth,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 062,,2021P3V1_ELE2,Crystal Hudson,Regina A. Kinsey,Curtis M. Harris,Hector Robertson,Deirdre M. Levy,8,1
AD: 43 ED: 036,,2021P3V1_ELE2,Renee T. Collymore,skipped,skipped,skipped,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Renee T. Collymore,Curtis M. Harris,writein,Hector Robertson,Regina A. Kinsey,8,1
AD: 43 ED: 040,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 044,,2021P3V1_ELE2,Michael Hollingsworth,Crystal Hudson,skipped,skipped,skipped,8,1
AD: 57 ED: 093,,2021P3V1_ELE2,Renee T. Collymore,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 060,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 43 ED: 063,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,skipped,skipped,skipped,8,1
AD: 43 ED: 057,,2021P3V1_ELE2,Crystal Hudson,Deirdre M. Levy,Regina A. Kinsey,skipped,skipped,8,1
AD: 43 ED: 038,,2021P3V1_ELE2,Crystal Hudson,skipped,skipped,skipped,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Deirdre M. Levy,Michael Hollingsworth,Regina A. Kinsey,Renee T. Collymore,Crystal Hudson,8,1
AD: 43 ED: 039,,2021P3V1_ELE2,Curtis M. Harris,Renee T. Collymore,Crystal Hudson,Deirdre M. Levy,skipped,8,1
AD: 57 ED: 092,,2021P3V1_ELE2,Hector Robertson,Curtis M. Harris,Regina A. Kinsey,Renee T. Collymore,skipped,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Crystal Hudson,Michael Hollingsworth,skipped,skipped,skipped,8,1
AD: 43 ED: 085,,2021P3V1_ELE2,Crystal Hudson,skipped,skipped,skipped,skipped,8,1
AD: 43 ED: 042,,2021P3V1_ELE2,Crystal Hudson,Hector Robertson,Renee T. Collymore,Curtis M. Harris,skipped,8,1
