Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 29 ED: 027,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,Jermaine Sean Smith,James J. Johnson,Kerryanne C. Burke,13,1
AD: 29 ED: 028,,2021P4V1_ELE3,James J. Johnson,Nantasha M. Williams,skipped,skipped,skipped,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,Harold C. Miller Jr.,James J. Johnson,Jason Myles Clark,skipped,skipped,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Jermaine Sean Smith,Anthony Rivers,James J. Johnson,13,1
AD: 29 ED: 027,,2021P4V1_ELE3,Nantasha M. Williams,Anthony Rivers,Rene A. Hill,skipped,skipped,13,1
AD: 29 ED: 028,,2021P4V1_ELE3,Rene A. Hill,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 075,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,Harold C. Miller Jr.,Al-Hassan Kanu,skipped,13,1
AD: 29 ED: 027,,2021P4V1_ELE3,Jason Myles Clark,Marie M. Adam-Ovide,Al-Hassan Kanu,Kerryanne C. Burke,Rene A. Hill,13,1
AD: 29 ED: 027,,2021P4V1_ELE3,Harold C. Miller Jr.,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 028,,2021P4V1_ELE3,Nantasha M. Williams,Linda Guillebeaux,Jermaine Sean Smith,James J. Johnson,Leroy Gadsden,13,1
AD: 29 ED: 075,,2021P4V1_ELE3,Harold C. Miller Jr.,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,Jason Myles Clark,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 027,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Anthony Rivers,Leroy Gadsden,Harold C. Miller Jr.,13,1
AD: 29 ED: 075,,2021P4V1_ELE3,Harold C. Miller Jr.,Nantasha M. Williams,Leroy Gadsden,skipped,skipped,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,Harold C. Miller Jr.,Rene A. Hill,skipped,skipped,skipped,13,1
AD: 29 ED: 027,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,Rene A. Hill,Marie M. Adam-Ovide,skipped,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Harold C. Miller Jr.,Jermaine Sean Smith,Kerryanne C. Burke,13,1
AD: 29 ED: 075,,2021P4V1_ELE3,Rene A. Hill,Leroy Gadsden,skipped,skipped,skipped,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Harold C. Miller Jr.,Nantasha M. Williams,James J. Johnson,Kerryanne C. Burke,skipped,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,James J. Johnson,Nantasha M. Williams,Jermaine Sean Smith,Linda Guillebeaux,Harold C. Miller Jr.,13,1
AD: 29 ED: 028,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Jermaine Sean Smith,Marie M. Adam-Ovide,James J. Johnson,13,1
AD: 29 ED: 028,,2021P4V1_ELE3,Harold C. Miller Jr.,Jermaine Sean Smith,Nantasha M. Williams,skipped,skipped,13,1
AD: 29 ED: 027,,2021P4V1_ELE3,Rene A. Hill,Anthony Rivers,Marie M. Adam-Ovide,Jason Myles Clark,Nantasha M. Williams,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,Kerryanne C. Burke,Nantasha M. Williams,Jermaine Sean Smith,Harold C. Miller Jr.,Marie M. Adam-Ovide,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,Jason Myles Clark,Kerryanne C. Burke,skipped,skipped,skipped,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Jason Myles Clark,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 075,,2021P4V1_ELE3,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,Kerryanne C. Burke,Harold C. Miller Jr.,skipped,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Nantasha M. Williams,Al-Hassan Kanu,Jermaine Sean Smith,Anthony Rivers,Rene A. Hill,13,1
AD: 29 ED: 075,,2021P4V1_ELE3,Al-Hassan Kanu,Rene A. Hill,Marie M. Adam-Ovide,Nantasha M. Williams,Jermaine Sean Smith,13,1
AD: 29 ED: 075,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,Harold C. Miller Jr.,James J. Johnson,skipped,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,Rene A. Hill,Jason Myles Clark,Harold C. Miller Jr.,Nantasha M. Williams,Anthony Rivers,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Anthony Rivers,Marie M. Adam-Ovide,Kerryanne C. Burke,Jermaine Sean Smith,skipped,13,1
AD: 29 ED: 027,,2021P4V1_ELE3,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 028,,2021P4V1_ELE3,Kerryanne C. Burke,James J. Johnson,Nantasha M. Williams,Jermaine Sean Smith,Harold C. Miller Jr.,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Rene A. Hill,Jermaine Sean Smith,Leroy Gadsden,skipped,skipped,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Nantasha M. Williams,Al-Hassan Kanu,skipped,skipped,skipped,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,Kerryanne C. Burke,Nantasha M. Williams,Anthony Rivers,skipped,skipped,13,1
AD: 29 ED: 027,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Marie M. Adam-Ovide,James J. Johnson,Harold C. Miller Jr.,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Jermaine Sean Smith,Linda Guillebeaux,Al-Hassan Kanu,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,skipped,skipped,skipped,13,1
AD: 29 ED: 028,,2021P4V1_ELE3,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,Nantasha M. Williams,Jermaine Sean Smith,Kerryanne C. Burke,Rene A. Hill,Jason Myles Clark,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,Marie M. Adam-Ovide,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Jason Myles Clark,James J. Johnson,Leroy Gadsden,Jermaine Sean Smith,Al-Hassan Kanu,13,1
AD: 29 ED: 028,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Al-Hassan Kanu,James J. Johnson,Jason Myles Clark,13,1
AD: 29 ED: 075,,2021P4V1_ELE3,James J. Johnson,Nantasha M. Williams,Rene A. Hill,Jermaine Sean Smith,Harold C. Miller Jr.,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,Rene A. Hill,skipped,skipped,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Nantasha M. Williams,Harold C. Miller Jr.,Kerryanne C. Burke,skipped,skipped,13,1
AD: 29 ED: 075,,2021P4V1_ELE3,Harold C. Miller Jr.,Jason Myles Clark,Jermaine Sean Smith,James J. Johnson,Nantasha M. Williams,13,1
AD: 29 ED: 075,,2021P4V1_ELE3,Anthony Rivers,Jason Myles Clark,James J. Johnson,Rene A. Hill,Nantasha M. Williams,13,1
AD: 29 ED: 028,,2021P4V1_ELE3,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,Harold C. Miller Jr.,Nantasha M. Williams,Rene A. Hill,Anthony Rivers,Al-Hassan Kanu,13,1
AD: 29 ED: 075,,2021P4V1_ELE3,Harold C. Miller Jr.,Nantasha M. Williams,Leroy Gadsden,skipped,skipped,13,1
AD: 29 ED: 028,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,Jason Myles Clark,Anthony Rivers,Harold C. Miller Jr.,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,James J. Johnson,Anthony Rivers,Jason Myles Clark,13,1
AD: 29 ED: 028,,2021P4V1_ELE3,Marie M. Adam-Ovide,Jason Myles Clark,skipped,skipped,skipped,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,James J. Johnson,Nantasha M. Williams,Jermaine Sean Smith,Rene A. Hill,Jason Myles Clark,13,1
AD: 29 ED: 028,,2021P4V1_ELE3,Nantasha M. Williams,Kerryanne C. Burke,Marie M. Adam-Ovide,Linda Guillebeaux,skipped,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,James J. Johnson,Anthony Rivers,Nantasha M. Williams,skipped,skipped,13,1
AD: 29 ED: 027,,2021P4V1_ELE3,Harold C. Miller Jr.,Marie M. Adam-Ovide,James J. Johnson,Rene A. Hill,skipped,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Marie M. Adam-Ovide,Kerryanne C. Burke,Rene A. Hill,skipped,skipped,13,1
AD: 29 ED: 075,,2021P4V1_ELE3,Jermaine Sean Smith,Nantasha M. Williams,Harold C. Miller Jr.,Anthony Rivers,Rene A. Hill,13,1
AD: 29 ED: 027,,2021P4V1_ELE3,Jason Myles Clark,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 034,,2021P4V1_ELE3,Kerryanne C. Burke,Marie M. Adam-Ovide,Rene A. Hill,Nantasha M. Williams,Linda Guillebeaux,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Harold C. Miller Jr.,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 033,,2021P4V1_ELE3,Rene A. Hill,Kerryanne C. Burke,skipped,skipped,skipped,13,1
AD: 29 ED: 075,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Kerryanne C. Burke,Marie M. Adam-Ovide,Linda Guillebeaux,13,1
AD: 29 ED: 027,,2021P4V1_ELE3,Harold C. Miller Jr.,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 027,,2021P4V1_ELE3,Rene A. Hill,Nantasha M. Williams,Jason Myles Clark,skipped,skipped,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,Al-Hassan Kanu,Marie M. Adam-Ovide,Jason Myles Clark,Nantasha M. Williams,skipped,13,1
AD: 29 ED: 069,,2021P4V1_ELE3,Al-Hassan Kanu,Anthony Rivers,Linda Guillebeaux,Rene A. Hill,Marie M. Adam-Ovide,13,1
AD: 29 ED: 069,,2021P4V1_ELE3,Nantasha M. Williams,Harold C. Miller Jr.,Rene A. Hill,Leroy Gadsden,Al-Hassan Kanu,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,James J. Johnson,Kerryanne C. Burke,Harold C. Miller Jr.,skipped,skipped,13,1
AD: 29 ED: 069,,2021P4V1_ELE3,Kerryanne C. Burke,Nantasha M. Williams,Harold C. Miller Jr.,skipped,skipped,13,1
AD: 29 ED: 069,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,Anthony Rivers,Leroy Gadsden,Marie M. Adam-Ovide,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,Nantasha M. Williams,Linda Guillebeaux,Jason Myles Clark,skipped,skipped,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,Marie M. Adam-Ovide,Nantasha M. Williams,skipped,skipped,skipped,13,1
AD: 29 ED: 069,,2021P4V1_ELE3,Nantasha M. Williams,Kerryanne C. Burke,Anthony Rivers,Harold C. Miller Jr.,Al-Hassan Kanu,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,Kerryanne C. Burke,Harold C. Miller Jr.,Rene A. Hill,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,Kerryanne C. Burke,Nantasha M. Williams,James J. Johnson,Al-Hassan Kanu,Marie M. Adam-Ovide,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,James J. Johnson,Kerryanne C. Burke,Jason Myles Clark,Nantasha M. Williams,Al-Hassan Kanu,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,Nantasha M. Williams,Linda Guillebeaux,Rene A. Hill,Marie M. Adam-Ovide,Leroy Gadsden,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 069,,2021P4V1_ELE3,Rene A. Hill,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 069,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,Rene A. Hill,Kerryanne C. Burke,Marie M. Adam-Ovide,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,Jermaine Sean Smith,James J. Johnson,Harold C. Miller Jr.,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,Nantasha M. Williams,Anthony Rivers,Kerryanne C. Burke,Harold C. Miller Jr.,James J. Johnson,13,1
AD: 29 ED: 069,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 069,,2021P4V1_ELE3,Nantasha M. Williams,Kerryanne C. Burke,Jason Myles Clark,Marie M. Adam-Ovide,James J. Johnson,13,1
AD: 29 ED: 069,,2021P4V1_ELE3,Nantasha M. Williams,Kerryanne C. Burke,Rene A. Hill,Marie M. Adam-Ovide,Linda Guillebeaux,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 040,,2021P4V1_ELE3,Kerryanne C. Burke,Harold C. Miller Jr.,Linda Guillebeaux,Nantasha M. Williams,Leroy Gadsden,13,1
AD: 29 ED: 069,,2021P4V1_ELE3,Kerryanne C. Burke,skipped,skipped,skipped,skipped,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 32 ED: 079,,2021P4V1_ELE3,Anthony Rivers,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 019,,2021P4V1_ELE3,Nantasha M. Williams,Harold C. Miller Jr.,Jermaine Sean Smith,skipped,skipped,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Rene A. Hill,Nantasha M. Williams,Kerryanne C. Burke,James J. Johnson,Anthony Rivers,13,1
AD: 29 ED: 020,,2021P4V1_ELE3,Rene A. Hill,Leroy Gadsden,Nantasha M. Williams,skipped,skipped,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Nantasha M. Williams,Kerryanne C. Burke,skipped,skipped,skipped,13,1
AD: 29 ED: 019,,2021P4V1_ELE3,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 32 ED: 040,,2021P4V1_ELE3,James J. Johnson,Nantasha M. Williams,skipped,skipped,skipped,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Al-Hassan Kanu,Rene A. Hill,Linda Guillebeaux,Anthony Rivers,Marie M. Adam-Ovide,13,1
AD: 32 ED: 079,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,Kerryanne C. Burke,Harold C. Miller Jr.,Jermaine Sean Smith,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Rene A. Hill,Jermaine Sean Smith,Harold C. Miller Jr.,skipped,skipped,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 32 ED: 040,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Jermaine Sean Smith,Kerryanne C. Burke,Marie M. Adam-Ovide,13,1
AD: 29 ED: 020,,2021P4V1_ELE3,James J. Johnson,Marie M. Adam-Ovide,Jason Myles Clark,Leroy Gadsden,Nantasha M. Williams,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,James J. Johnson,Harold C. Miller Jr.,skipped,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Nantasha M. Williams,Kerryanne C. Burke,Jason Myles Clark,Rene A. Hill,Anthony Rivers,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,Harold C. Miller Jr.,Jason Myles Clark,Al-Hassan Kanu,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,Jason Myles Clark,Kerryanne C. Burke,Rene A. Hill,13,1
AD: 29 ED: 070,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 020,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Kerryanne C. Burke,Nantasha M. Williams,Marie M. Adam-Ovide,James J. Johnson,Jermaine Sean Smith,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Al-Hassan Kanu,Nantasha M. Williams,Anthony Rivers,James J. Johnson,Marie M. Adam-Ovide,13,1
AD: 29 ED: 019,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Kerryanne C. Burke,skipped,skipped,13,1
AD: 29 ED: 020,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,Kerryanne C. Burke,Al-Hassan Kanu,skipped,13,1
AD: 32 ED: 079,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,skipped,skipped,skipped,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Nantasha M. Williams,Kerryanne C. Burke,Jason Myles Clark,Marie M. Adam-Ovide,Jermaine Sean Smith,13,1
AD: 29 ED: 019,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,skipped,skipped,skipped,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 32 ED: 040,,2021P4V1_ELE3,Nantasha M. Williams,Marie M. Adam-Ovide,Rene A. Hill,Kerryanne C. Burke,James J. Johnson,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,James J. Johnson,Nantasha M. Williams,Jermaine Sean Smith,Harold C. Miller Jr.,Leroy Gadsden,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Al-Hassan Kanu,Nantasha M. Williams,Marie M. Adam-Ovide,Rene A. Hill,Anthony Rivers,13,1
AD: 32 ED: 079,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 070,,2021P4V1_ELE3,Nantasha M. Williams,Linda Guillebeaux,James J. Johnson,Harold C. Miller Jr.,Marie M. Adam-Ovide,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Linda Guillebeaux,Nantasha M. Williams,Rene A. Hill,Marie M. Adam-Ovide,James J. Johnson,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 32 ED: 040,,2021P4V1_ELE3,Al-Hassan Kanu,James J. Johnson,Harold C. Miller Jr.,Jermaine Sean Smith,Nantasha M. Williams,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Jason Myles Clark,Rene A. Hill,Nantasha M. Williams,Jermaine Sean Smith,Marie M. Adam-Ovide,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Marie M. Adam-Ovide,Nantasha M. Williams,Linda Guillebeaux,Jermaine Sean Smith,Kerryanne C. Burke,13,1
AD: 29 ED: 070,,2021P4V1_ELE3,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 070,,2021P4V1_ELE3,Nantasha M. Williams,Kerryanne C. Burke,Rene A. Hill,skipped,skipped,13,1
AD: 29 ED: 019,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Al-Hassan Kanu,Rene A. Hill,Nantasha M. Williams,Jason Myles Clark,skipped,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Nantasha M. Williams,Anthony Rivers,Rene A. Hill,James J. Johnson,Linda Guillebeaux,13,1
AD: 29 ED: 070,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Rene A. Hill,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Nantasha M. Williams,Jermaine Sean Smith,Kerryanne C. Burke,Leroy Gadsden,skipped,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Rene A. Hill,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Al-Hassan Kanu,Anthony Rivers,Jason Myles Clark,Linda Guillebeaux,Marie M. Adam-Ovide,13,1
AD: 29 ED: 020,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,Rene A. Hill,Anthony Rivers,Harold C. Miller Jr.,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Linda Guillebeaux,Harold C. Miller Jr.,Kerryanne C. Burke,Marie M. Adam-Ovide,James J. Johnson,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,Anthony Rivers,James J. Johnson,Kerryanne C. Burke,13,1
AD: 29 ED: 070,,2021P4V1_ELE3,Rene A. Hill,Anthony Rivers,Al-Hassan Kanu,skipped,skipped,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Harold C. Miller Jr.,Nantasha M. Williams,Jason Myles Clark,Jermaine Sean Smith,James J. Johnson,13,1
AD: 29 ED: 070,,2021P4V1_ELE3,Al-Hassan Kanu,Nantasha M. Williams,Kerryanne C. Burke,skipped,skipped,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Leroy Gadsden,Jason Myles Clark,skipped,skipped,skipped,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Al-Hassan Kanu,Kerryanne C. Burke,Leroy Gadsden,skipped,skipped,13,1
AD: 29 ED: 070,,2021P4V1_ELE3,Kerryanne C. Burke,Al-Hassan Kanu,Nantasha M. Williams,Harold C. Miller Jr.,skipped,13,1
AD: 29 ED: 020,,2021P4V1_ELE3,Rene A. Hill,Jason Myles Clark,skipped,skipped,skipped,13,1
AD: 32 ED: 079,,2021P4V1_ELE3,Harold C. Miller Jr.,skipped,skipped,skipped,skipped,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,Linda Guillebeaux,James J. Johnson,Kerryanne C. Burke,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Kerryanne C. Burke,Rene A. Hill,Marie M. Adam-Ovide,Harold C. Miller Jr.,Al-Hassan Kanu,13,1
AD: 29 ED: 020,,2021P4V1_ELE3,Nantasha M. Williams,Kerryanne C. Burke,Jermaine Sean Smith,James J. Johnson,Marie M. Adam-Ovide,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 32 ED: 040,,2021P4V1_ELE3,Nantasha M. Williams,Al-Hassan Kanu,Kerryanne C. Burke,Rene A. Hill,Jermaine Sean Smith,13,1
AD: 29 ED: 019,,2021P4V1_ELE3,Harold C. Miller Jr.,Nantasha M. Williams,Jermaine Sean Smith,Anthony Rivers,skipped,13,1
AD: 32 ED: 040,,2021P4V1_ELE3,Al-Hassan Kanu,Nantasha M. Williams,Anthony Rivers,Jermaine Sean Smith,Leroy Gadsden,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,James J. Johnson,Harold C. Miller Jr.,Marie M. Adam-Ovide,13,1
AD: 29 ED: 019,,2021P4V1_ELE3,Jermaine Sean Smith,James J. Johnson,Rene A. Hill,Jason Myles Clark,Nantasha M. Williams,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Harold C. Miller Jr.,Anthony Rivers,Jason Myles Clark,13,1
AD: 32 ED: 040,,2021P4V1_ELE3,Al-Hassan Kanu,Marie M. Adam-Ovide,Kerryanne C. Burke,Rene A. Hill,Nantasha M. Williams,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Jason Myles Clark,Kerryanne C. Burke,Nantasha M. Williams,Harold C. Miller Jr.,Al-Hassan Kanu,13,1
AD: 32 ED: 040,,2021P4V1_ELE3,Nantasha M. Williams,Al-Hassan Kanu,skipped,skipped,skipped,13,1
AD: 32 ED: 079,,2021P4V1_ELE3,Jason Myles Clark,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Nantasha M. Williams,Harold C. Miller Jr.,James J. Johnson,skipped,skipped,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Nantasha M. Williams,Harold C. Miller Jr.,Rene A. Hill,Al-Hassan Kanu,James J. Johnson,13,1
AD: 32 ED: 040,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,skipped,skipped,skipped,13,1
AD: 32 ED: 079,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,skipped,skipped,skipped,13,1
AD: 29 ED: 020,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Jermaine Sean Smith,Kerryanne C. Burke,Marie M. Adam-Ovide,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,Rene A. Hill,Linda Guillebeaux,Kerryanne C. Burke,13,1
AD: 32 ED: 040,,2021P4V1_ELE3,Jason Myles Clark,Harold C. Miller Jr.,Nantasha M. Williams,Rene A. Hill,Anthony Rivers,13,1
AD: 29 ED: 070,,2021P4V1_ELE3,Leroy Gadsden,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Jason Myles Clark,Jermaine Sean Smith,Al-Hassan Kanu,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Jason Myles Clark,Kerryanne C. Burke,Harold C. Miller Jr.,13,1
AD: 32 ED: 040,,2021P4V1_ELE3,Nantasha M. Williams,Al-Hassan Kanu,skipped,skipped,skipped,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,Rene A. Hill,Harold C. Miller Jr.,skipped,13,1
AD: 29 ED: 019,,2021P4V1_ELE3,Linda Guillebeaux,Nantasha M. Williams,Jason Myles Clark,Kerryanne C. Burke,Marie M. Adam-Ovide,13,1
AD: 29 ED: 020,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,Al-Hassan Kanu,Rene A. Hill,skipped,13,1
AD: 32 ED: 041,,2021P4V1_ELE3,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 018,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 074,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,Rene A. Hill,skipped,skipped,13,1
