voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
3168,Con,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,NF,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3169,Con,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,Grn,Lab,LD,Lab,SNP,NF,skipped,4,12
3170,Con,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3171,Con,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3172,Con,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3173,Con,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3174,Con,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3175,Con,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3176,Con,(Ind) David FRYER,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3177,Con,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3178,Con,(Ind) David FRYER,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3179,Con,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3180,Con,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3181,Con,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3182,Con,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3183,Con,(Ind) Suzanne KELLY,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3184,Con,(Ind) Suzanne KELLY,LD,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3185,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3186,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3187,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3188,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3189,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,(Ind) David FRYER,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3190,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,LD,Grn,skipped,skipped,skipped,skipped,skipped,4,12
3191,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,Grn,LD,SNP,SNP,Lab,Lab,NF,4,12
3192,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,(Ind) David FRYER,LD,Grn,SNP,NF,Lab,Lab,SNP,4,12
3193,Con,(Ind) Suzanne KELLY,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3194,Con,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,LD,(Ind) William BROWN,Lab,Grn,SNP,SNP,Lab,NF,4,12
3195,Con,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3196,Con,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,LD,Lab,(Ind) David FRYER,(Ind) William BROWN,Grn,SNP,SNP,Lab,NF,4,12
3197,Con,(Ind) Suzanne KELLY,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3198,Con,(Ind) Suzanne KELLY,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3199,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3200,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3201,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3202,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3203,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3204,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3205,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3206,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3207,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3208,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3209,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3210,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3211,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3212,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3213,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3214,Con,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3215,Con,SNP,LD,(Ind) David FRYER,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3216,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3217,Con,SNP,Lab,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3218,Con,SNP,(Ind) William BROWN,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3219,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3220,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3221,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3222,Con,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3223,Con,SNP,SNP,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3224,Con,SNP,SNP,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) David FRYER,LD,NF,Grn,Lab,Lab,4,12
3225,Con,SNP,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3226,Con,SNP,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3227,Con,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3228,Con,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3229,Con,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3230,Con,(Ind) Hamish Hay MACKAY,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3231,Con,(Ind) Hamish Hay MACKAY,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3232,Con,(Ind) Hamish Hay MACKAY,LD,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3233,Con,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3234,Con,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3235,Con,(Ind) Hamish Hay MACKAY,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3236,Con,(Ind) Hamish Hay MACKAY,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3237,Con,(Ind) Hamish Hay MACKAY,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3238,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3239,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3240,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3241,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3242,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3243,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3244,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3245,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3246,Con,Grn,Lab,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3247,Con,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3248,Con,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3249,Con,Grn,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3250,Con,Grn,LD,Lab,SNP,(Ind) Hamish Hay MACKAY,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) William BROWN,Lab,NF,SNP,4,12
3251,Con,Grn,LD,Lab,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3252,Con,Grn,LD,SNP,SNP,NF,Lab,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) William BROWN,Lab,4,12
3253,Con,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3254,Con,Grn,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3255,Con,Grn,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3256,Con,Grn,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3257,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3258,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3259,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3260,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3261,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3262,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3263,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3264,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3265,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3266,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3267,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3268,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3269,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3270,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3271,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3272,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3273,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3274,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3275,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3276,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3277,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3278,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3279,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3280,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3281,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3282,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3283,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3284,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3285,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3286,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3287,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3288,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3289,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3290,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3291,(Ind) David FRYER,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3292,(Ind) David FRYER,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3293,(Ind) David FRYER,Lab,LD,Lab,SNP,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3294,(Ind) David FRYER,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3295,(Ind) David FRYER,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3296,(Ind) David FRYER,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3297,(Ind) David FRYER,Lab,Lab,LD,Con,(Ind) Suzanne KELLY,Grn,(Ind) William BROWN,SNP,SNP,(Ind) Hamish Hay MACKAY,NF,4,12
3298,(Ind) David FRYER,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3299,(Ind) David FRYER,Lab,Lab,Grn,SNP,SNP,LD,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,(Ind) William BROWN,Con,NF,4,12
3300,(Ind) David FRYER,Lab,Lab,Grn,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3301,(Ind) David FRYER,Lab,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3302,(Ind) David FRYER,Lab,(Ind) William BROWN,LD,Grn,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,SNP,Lab,Con,SNP,NF,4,12
3303,(Ind) David FRYER,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3304,(Ind) David FRYER,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3305,(Ind) David FRYER,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3306,(Ind) David FRYER,Lab,Con,(Ind) Suzanne KELLY,Grn,(Ind) Hamish Hay MACKAY,Lab,(Ind) William BROWN,skipped,skipped,skipped,skipped,4,12
3307,(Ind) David FRYER,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3308,(Ind) David FRYER,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3309,(Ind) David FRYER,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3310,(Ind) David FRYER,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3311,(Ind) David FRYER,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3312,(Ind) David FRYER,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3313,(Ind) David FRYER,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3314,(Ind) David FRYER,LD,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3315,(Ind) David FRYER,LD,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3316,(Ind) David FRYER,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3317,(Ind) David FRYER,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3318,(Ind) David FRYER,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3319,(Ind) David FRYER,LD,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3320,(Ind) David FRYER,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3321,(Ind) David FRYER,LD,Grn,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3322,(Ind) David FRYER,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3323,(Ind) David FRYER,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3324,(Ind) David FRYER,Lab,Lab,LD,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3325,(Ind) David FRYER,Lab,Lab,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,Grn,Con,skipped,skipped,skipped,skipped,4,12
3326,(Ind) David FRYER,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3327,(Ind) David FRYER,Lab,(Ind) William BROWN,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3328,(Ind) David FRYER,Lab,(Ind) William BROWN,SNP,Grn,Lab,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,4,12
3329,(Ind) David FRYER,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3330,(Ind) David FRYER,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3331,(Ind) David FRYER,Lab,(Ind) Suzanne KELLY,(Ind) William BROWN,SNP,Lab,Con,SNP,(Ind) Hamish Hay MACKAY,Grn,skipped,skipped,4,12
3332,(Ind) David FRYER,Lab,SNP,(Ind) Suzanne KELLY,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3333,(Ind) David FRYER,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3334,(Ind) David FRYER,(Ind) William BROWN,Lab,Lab,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3335,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3336,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3337,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,SNP,(Ind) Hamish Hay MACKAY,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3338,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3339,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3340,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3341,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3342,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3343,(Ind) David FRYER,(Ind) William BROWN,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3344,(Ind) David FRYER,(Ind) William BROWN,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3345,(Ind) David FRYER,(Ind) William BROWN,SNP,SNP,(Ind) Hamish Hay MACKAY,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3346,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3347,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3348,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3349,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3350,(Ind) David FRYER,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3351,(Ind) David FRYER,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3352,(Ind) David FRYER,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3353,(Ind) David FRYER,SNP,SNP,LD,Lab,Grn,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,(Ind) William BROWN,Lab,Con,NF,4,12
3354,(Ind) David FRYER,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3355,(Ind) David FRYER,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3356,(Ind) David FRYER,Con,Lab,Lab,LD,(Ind) William BROWN,SNP,(Ind) Suzanne KELLY,SNP,(Ind) Hamish Hay MACKAY,Grn,NF,4,12
3357,(Ind) David FRYER,Con,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3358,(Ind) David FRYER,Con,LD,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3359,(Ind) David FRYER,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3360,(Ind) David FRYER,Con,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3361,(Ind) David FRYER,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3362,(Ind) David FRYER,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3363,(Ind) David FRYER,Con,SNP,LD,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3364,(Ind) David FRYER,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3365,(Ind) David FRYER,Con,Grn,LD,Lab,Lab,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,(Ind) William BROWN,SNP,SNP,skipped,4,12
3366,(Ind) David FRYER,Con,Grn,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3367,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3368,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3369,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3370,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3371,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3372,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
