voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
1994,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1995,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1996,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1997,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1998,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1999,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2000,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2001,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2002,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2003,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2004,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2005,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2006,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2007,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2008,SNP,Lab,Con,Con,Con,Grn,Alba,SFP,Freedom Alliance,4,9
2009,SNP,Grn,Lab,SFP,Alba,Freedom Alliance,Con,Con,Con,4,9
2010,SNP,Grn,Lab,SFP,Alba,Freedom Alliance,Con,Con,Con,4,9
2011,Lab,SNP,SFP,Con,Con,Con,Grn,skipped,skipped,4,9
2012,Lab,SNP,Grn,Con,Con,Con,Freedom Alliance,Alba,SFP,4,9
2013,Lab,SNP,Grn,Con,Con,Con,Freedom Alliance,Alba,SFP,4,9
2014,Lab,Con,Con,Con,SFP,skipped,skipped,skipped,skipped,4,9
2015,Grn,SNP,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
2016,Lab,Grn,SNP,Con,Freedom Alliance,Con,Con,Alba,SFP,4,9
2017,Lab,SNP,Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
2018,Lab,SNP,Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
2019,Grn,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,9
2020,Con,Con,Con,SNP,Alba,Grn,Lab,SFP,Freedom Alliance,4,9
2021,Lab,Con,Con,Con,SNP,Grn,Alba,skipped,skipped,4,9
2022,Con,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,9
2023,Con,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,9
2024,Con,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,9
2025,Con,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,9
2026,Con,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,9
2027,Con,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,9
2028,Con,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,9
2029,Con,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,9
2030,Con,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,9
2031,Con,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,9
2032,Con,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,9
2033,Con,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,9
2034,SNP,Grn,Alba,Lab,SFP,Freedom Alliance,skipped,skipped,skipped,4,9
2035,SNP,Grn,Alba,Lab,SFP,Freedom Alliance,skipped,skipped,skipped,4,9
2036,Con,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2037,Con,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2038,Con,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2039,Con,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2040,Con,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2041,Con,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2042,SNP,Grn,Alba,Freedom Alliance,Lab,SFP,Con,Con,Con,4,9
2043,Con,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
2044,Con,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
2045,Con,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
2046,Con,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
2047,Con,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
2048,Con,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
2049,Con,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
2050,Con,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
2051,Con,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
2052,Con,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
2053,Con,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
2054,Con,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
2055,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2056,Con,Lab,SNP,Con,Grn,Con,Freedom Alliance,Alba,SFP,4,9
2057,SNP,Lab,Con,SFP,Grn,Con,Freedom Alliance,Alba,Con,4,9
2058,Con,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2059,Con,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2060,Con,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2061,Con,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2062,Con,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2063,Con,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2064,Con,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2065,Con,SNP,Lab,Grn,Freedom Alliance,SFP,Alba,Con,Con,4,9
2066,SNP,Grn,Lab,Alba,Freedom Alliance,Con,SFP,Con,Con,4,9
2067,Con,Con,Alba,Grn,Con,Lab,SNP,SFP,Freedom Alliance,4,9
2068,SNP,Alba,Freedom Alliance,Grn,Lab,skipped,skipped,skipped,skipped,4,9
2069,Lab,SFP,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2070,Alba,Freedom Alliance,SNP,Grn,Lab,SFP,Con,Con,Con,4,9
2071,Lab,Grn,SFP,SNP,skipped,skipped,skipped,skipped,skipped,4,9
2072,Lab,SFP,Freedom Alliance,Grn,skipped,skipped,skipped,skipped,skipped,4,9
2073,Lab,Con,Grn,SNP,Con,SFP,Con,Alba,Freedom Alliance,4,9
2074,Con,Con,Con,Freedom Alliance,SFP,Alba,Lab,Grn,SNP,4,9
2075,Con,Con,Con,Grn,Lab,skipped,skipped,skipped,skipped,4,9
2076,Con,Con,Con,Grn,Lab,skipped,skipped,skipped,skipped,4,9
2077,Con,Con,Con,Grn,Lab,skipped,skipped,skipped,skipped,4,9
2078,SNP,Lab,Grn,Alba,Freedom Alliance,skipped,skipped,skipped,skipped,4,9
2079,SNP,Lab,Grn,Alba,Freedom Alliance,skipped,skipped,skipped,skipped,4,9
2080,SFP,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2081,Con,Con,Con,Lab,SFP,Grn,Alba,SNP,skipped,4,9
2082,Con,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
2083,Con,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
2084,Con,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
2085,Con,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
2086,Con,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
2087,Con,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
2088,Con,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
2089,Alba,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
2090,Con,Con,Con,SFP,Lab,skipped,skipped,skipped,skipped,4,9
2091,Con,Con,Con,SFP,Lab,skipped,skipped,skipped,skipped,4,9
2092,Con,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,9
2093,Lab,Grn,SNP,Con,Con,skipped,skipped,skipped,skipped,4,9
2094,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2095,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2096,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2097,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2098,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2099,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2100,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2101,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2102,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2103,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2104,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2105,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
