,file_name,election_method,anomaly_type
711,./data/scotland/perth-kinross12-ballots/Kinross-shire_perth-kinross12-08.csv,plurality,strat_compromise
712,./data/scotland/perth-kinross12-ballots/AlmondandEarn_perth-kinross12-09.csv,plurality,strat_compromise
713,./data/scotland/perth-kinross12-ballots/Strathallan_perth-kinross12-07.csv,plurality,strat_compromise
714,./data/scotland/perth-kinross12-ballots/PerthCityCentre_perth-kinross12-12.csv,plurality,strat_compromise
715,./data/scotland/perth-kinross12-ballots/PerthCitySouth_perth-kinross12-10.csv,plurality,strat_compromise
716,./data/scotland/perth-kinross12-ballots/BlairgowrieandGlens_perth-kinross12-03.csv,plurality,strat_compromise
717,./data/scotland/perth-kinross12-ballots/Strathearn_perth-kinross12-06.csv,plurality,strat_compromise
718,./data/scotland/clackmannanshire17-ballots/Ward3ClackmannanshireCentral_clacks17-003.csv,plurality,strat_compromise
719,./data/scotland/clackmannanshire17-ballots/Ward4ClackmannanshireSouth_clacks17-004.csv,plurality,strat_compromise
720,./data/scotland/n-lanarks17-ballots/Ward1-Kilsyth_n-lanarks17-001.csv,plurality,strat_compromise
721,./data/scotland/n-lanarks17-ballots/Ward2-CumbernauldNorth_n-lanarks17-002.csv,plurality,strat_compromise
722,./data/scotland/n-lanarks17-ballots/Ward11-CoatbridgeSouth_n-lanarks17-011.csv,plurality,strat_compromise
723,./data/scotland/n-lanarks17-ballots/Ward14-Thorniewood_n-lanarks17-014.csv,plurality,strat_compromise
724,./data/scotland/n-lanarks17-ballots/Ward9-AirdrieCentral_n-lanarks17-009.csv,plurality,strat_compromise
725,./data/scotland/n-lanarks17-ballots/Ward16-MossendandHolytown_n-lanarks17-016.csv,plurality,strat_compromise
726,"./data/scotland/n-lanarks17-ballots/Ward6-Gartcosh,GlenboigandMoodiesburn_n-lanarks17-006.csv",plurality,strat_compromise
727,./data/scotland/n-lanarks17-ballots/Ward13-Fortissat_n-lanarks17-013.csv,plurality,strat_compromise
728,./data/scotland/n-lanarks17-ballots/Ward15-Bellshill_n-lanarks17-015.csv,plurality,strat_compromise
729,./data/scotland/n-lanarks17-ballots/Ward17-MotherwellWest_n-lanarks17-017.csv,plurality,strat_compromise
730,./data/scotland/n-lanarks17-ballots/Ward21-Wishaw_n-lanarks17-021.csv,plurality,strat_compromise
731,./data/scotland/n-lanarks17-ballots/Ward19-MotherwellSouthEastandRavenscraig_n-lanarks17-019.csv,plurality,strat_compromise
732,./data/scotland/n-lanarks17-ballots/Ward20-Murdostoun_n-lanarks17-020.csv,plurality,strat_compromise
733,./data/scotland/n-lanarks17-ballots/Ward3-CumbernauldSouth_n-lanarks17-003.csv,plurality,strat_compromise
734,./data/scotland/n-lanarks17-ballots/Ward12-AirdrieSouth_n-lanarks17-012.csv,plurality,strat_compromise
735,./data/scotland/n-lanarks17-ballots/Ward10-CoatbridgeWest_n-lanarks17-010.csv,plurality,strat_compromise
736,./data/scotland/n-lanarks17-ballots/Ward4-CumbernauldEast_n-lanarks17-004.csv,plurality,strat_compromise
737,./data/scotland/renfs17-ballots/Ward1-RenfrewNorthandBraehead_renfs17-01.csv,plurality_runoff,strat_compromise
738,./data/scotland/renfs17-ballots/Ward3-PaisleyNortheastandRalston_renfs17-03.csv,plurality_runoff,strat_compromise
739,./data/scotland/w-lothian17-ballots/Ward3-LivingstonNorth_w-lothian17-03.csv,plurality_runoff,strat_compromise
740,./data/scotland/scottish by-elections/Stirling 2024 August by-election ward 3.csv,plurality_runoff,strat_compromise
741,./data/scotland/scottish by-elections/Ward8-IsleofBute_Argyll Bute by-election Isle of Bute 2021.csv,plurality_runoff,strat_compromise
742,./data/scotland/dumgal12-ballots/AnnandaleEastandEskdaleWard_dumgal12-13.csv,plurality_runoff,strat_compromise
743,./data/scotland/e-lothian22/Ward5-HaddingtonandLammermuir_Ward5.csv,plurality_runoff,strat_compromise
744,./data/scotland/n-lanarks22/Ward14-Thorniewood_Preference Profile WArd 14 Thorniewood.csv,plurality_runoff,strat_compromise
745,./data/scotland/n-lanarks22/Ward3-CumbernauldSouth_Preference Profile Ward 3 Cumbernauld South.csv,plurality_runoff,strat_compromise
746,./data/scotland/dundee12-ballots/TheFerryWard_dundee12-08.csv,plurality_runoff,strat_compromise
747,./data/scotland/glasgow17-ballots/Ward13GarscaddenScotstounhill_glasgow17-013.csv,plurality_runoff,strat_compromise
748,./data/scotland/glasgow17-ballots/Ward18EastCentre_glasgow17-018.csv,plurality_runoff,strat_compromise
749,./data/scotland/glasgow17-ballots/Ward5Govan_glasgow17-005.csv,plurality_runoff,strat_compromise
750,./data/scotland/dumgal22/Ward11-AnnandaleNorth_ward11.csv,plurality_runoff,strat_compromise
751,./data/scotland/dumgal22/Ward5-Abbey_ward5.csv,plurality_runoff,strat_compromise
752,./data/scotland/dumgal22/Ward3-DeeandGlenkens_ward3.csv,plurality_runoff,strat_compromise
753,./data/scotland/dumgal22/Ward7-MidandUpperNithsdale_ward7.csv,plurality_runoff,strat_compromise
754,"./data/scotland/w-duns22/Ward1-Lomond_west dunbartonshire,2022,ward 1.csv",plurality_runoff,strat_compromise
755,./data/scotland/stirling12-ballots/TrossachsandTeithWard_stirling12-01.csv,plurality_runoff,strat_compromise
756,./data/scotland/stirling12-ballots/CastleWard_stirling12-04.csv,plurality_runoff,strat_compromise
757,./data/scotland/stirling12-ballots/StirlingEastWard_stirling12-06.csv,plurality_runoff,strat_compromise
758,./data/scotland/stirling12-ballots/ForthandEndrickWard_stirling12-02.csv,plurality_runoff,strat_compromise
759,./data/scotland/aberdeenshire22/v0001_ward-5-peterhead-north-and-rattray_06052022_172118.csv,plurality_runoff,strat_compromise
760,./data/scotland/glasgow2007 preflib/Hillhead_hillhead.csv,plurality_runoff,strat_compromise
761,./data/scotland/glasgow2007 preflib/Linn_linn.csv,plurality_runoff,strat_compromise
762,./data/scotland/glasgow2007 preflib/Andersonward_anderston.csv,plurality_runoff,strat_compromise
763,./data/scotland/glasgow2007 preflib/Partick_partick.csv,plurality_runoff,strat_compromise
764,./data/scotland/glasgow2007 preflib/Greaterpollok_greater pollok.csv,plurality_runoff,strat_compromise
765,./data/scotland/angus17-ballots/CarnoustieandDistrict_angus17-05.csv,plurality_runoff,strat_compromise
766,./data/scotland/angus17-ballots/BrechinandEdzell_angus17-02.csv,plurality_runoff,strat_compromise
767,./data/scotland/angus17-ballots/ForfarandDistrict_angus17-03.csv,plurality_runoff,strat_compromise
768,./data/scotland/perth-kinross22/Ward6-Strathearn_Ward6.csv,plurality_runoff,strat_compromise
769,./data/scotland/perth-kinross22/Ward8-Kinross-Shire_Ward8.csv,plurality_runoff,strat_compromise
770,./data/scotland/perth-kinross22/Ward4-Highland_Ward4.csv,plurality_runoff,strat_compromise
771,./data/scotland/falkirk17-ballots/Ward9-UpperBraes_falkirk17-09.csv,plurality_runoff,strat_compromise
772,./data/scotland/highland17-ballots/Ward8-DingwallandSeaforth_highland17-08.csv,plurality_runoff,strat_compromise
773,./data/scotland/highland17-ballots/Ward9-BlackIsle_highland17-09.csv,plurality_runoff,strat_compromise
774,./data/scotland/e-duns22-ballots/Ward6-Lenzie&KirkintillochSouth_ward6.csv,plurality_runoff,strat_compromise
775,./data/scotland/e-duns22-ballots/Ward7-KirkintillochEast&North&Twechar_ward7.csv,plurality_runoff,strat_compromise
776,./data/scotland/dumgal17-ballots/Nith_dumgal17-09.csv,plurality_runoff,strat_compromise
777,./data/scotland/dumgal17-ballots/MidandUpperNithsdale_dumgal17-07.csv,plurality_runoff,strat_compromise
778,./data/scotland/dumgal17-ballots/CastleDouglasandCrocketford_dumgal17-04.csv,plurality_runoff,strat_compromise
779,./data/scotland/argyll22/Ward2-KintyreandtheIslands_ward2.csv,plurality_runoff,strat_compromise
780,./data/scotland/stirling22/preferenceprofile_v0001_ward-2-forth-and-endrick_06052022_124253.csv,plurality_runoff,strat_compromise
781,./data/scotland/w-duns17-ballots/Lomond_w-duns17-01.csv,plurality_runoff,strat_compromise
782,"./data/scotland/e-lothian17-ballots/Tranent,WallyfordandMacmerry_e-lothian17-03.csv",plurality_runoff,strat_compromise
783,./data/scotland/e-lothian17-ballots/HaddingtonandLammermuir_e-lothian17-05.csv,plurality_runoff,strat_compromise
784,./data/scotland/aberdeenshire17-ballots/Ward17-NorthKincardine_aberdeenshire17-17.csv,plurality_runoff,strat_compromise
785,./data/scotland/aberdeenshire17-ballots/Ward3-FraserburghandDistrict_aberdeenshire17-03.csv,plurality_runoff,strat_compromise
786,./data/scotland/edinburgh17-ballots/Ward10-Morningside_edinburgh17-10.csv,plurality_runoff,strat_compromise
787,./data/scotland/edinburgh17-ballots/Ward4-Forth_edinburgh17-04.csv,plurality_runoff,strat_compromise
788,"./data/scotland/w-lothian22/Ward7-WhitburnandBlackburn_west lothian,2022,ward 7.csv",plurality_runoff,strat_compromise
789,./data/scotland/renfs22/profile_for_Ward_11_Bishopton_Bridge_of_Weir_and_Langbank_copy.csv,plurality_runoff,strat_compromise
790,./data/scotland/e-renfs12-ballots/NeilstonUplawmoorandNewtonMearnsNorthWard_e-renfs12-01.csv,plurality_runoff,strat_compromise
791,./data/scotland/glasgow22/Ward5Govan_Ward5.csv,plurality_runoff,strat_compromise
792,./data/scotland/glasgow22/Ward15Maryhill_Ward15.csv,plurality_runoff,strat_compromise
793,./data/scotland/fife17-ballots/Ward11-KirkcaldyCentral_fife17-11.csv,plurality_runoff,strat_compromise
794,./data/scotland/fife17-ballots/Ward19-EastNeuk&Landward_fife17-19.csv,plurality_runoff,strat_compromise
795,./data/scotland/angus22/Ward5-CarnoustieandDistrict_ward5.csv,plurality_runoff,strat_compromise
796,./data/scotland/angus22/Ward4-MonifiethandSidlaw_ward4.csv,plurality_runoff,strat_compromise
797,./data/scotland/aberdeen2017/TorryFerryhillWard_aberdeen17-12.csv,plurality_runoff,strat_compromise
798,./data/scotland/edinburgh22/Ward11-CityCentre_ward11.csv,plurality_runoff,strat_compromise
799,./data/scotland/edinburgh22/Ward7-Sighthill-Gorgie_ward7.csv,plurality_runoff,strat_compromise
800,./data/scotland/edinburgh12-ballots/Meadows_MorningsideWard_edinburgh12-10.csv,plurality_runoff,strat_compromise
801,./data/scotland/aberdeenshire12-ballots/HuntlyStrathbogieandHoweofAlfordWard_aberdeenshire12-14.csv,plurality_runoff,strat_compromise
802,./data/scotland/aberdeenshire12-ballots/WesthillandDistrictWard_aberdeenshire12-13.csv,plurality_runoff,strat_compromise
803,./data/scotland/highland22/BlackIsle_PreferenceProfile_V0001_Black_Isle_06052022_161539.csv,plurality_runoff,strat_compromise
804,./data/scotland/highland22/PreferenceProfile_V0001_Inverness_Millburn_06052022_161539.csv,plurality_runoff,strat_compromise
805,./data/scotland/fife22/V0001_Ward-16-Howe-Of-Fife-and-Tay-Coast_06052022_151928.csv,plurality_runoff,strat_compromise
806,./data/scotland/fife22/Ward5-Rosyth_PreferenceProfile_V0001_Ward-5-Rosyth_06052022_145544.csv,plurality_runoff,strat_compromise
807,./data/scotland/moray12-ballots/ElginCityNorthWard_moray12-06.csv,plurality_runoff,strat_compromise
808,./data/scotland/e-ayrshire22/Ward1-Annick_Ward1.csv,plurality_runoff,strat_compromise
809,./data/scotland/e-renfs22/Ward5‐NewtonMearnsSouthandEaglesham_ward5_copy.csv,plurality_runoff,strat_compromise
810,./data/scotland/s-lanarks17-ballots/Ward4-ClydesdaleSouth_s-lanarks17-04.csv,plurality_runoff,strat_compromise
811,./data/scotland/s-lanarks17-ballots/Ward20-Larkhall_s-lanarks17-20.csv,plurality_runoff,strat_compromise
812,"./data/scotland/s-ayrshire22/Ward6-Kyle_south ayrshire,2022ward 6.csv",plurality_runoff,strat_compromise
813,./data/scotland/perth-kinross12-ballots/AlmondandEarn_perth-kinross12-09.csv,plurality_runoff,strat_compromise
814,./data/scotland/perth-kinross12-ballots/CarseofGowrie_perth-kinross12-01.csv,plurality_runoff,strat_compromise
815,./data/scotland/perth-kinross12-ballots/Strathearn_perth-kinross12-06.csv,plurality_runoff,strat_compromise
816,./data/scotland/clackmannanshire17-ballots/Ward1ClackmannanshireWest_clacks17-001.csv,plurality_runoff,strat_compromise
817,./data/scotland/clackmannanshire17-ballots/Ward2ClackmannanshireNorth_clacks17-002.csv,plurality_runoff,strat_compromise
818,./data/scotland/n-lanarks17-ballots/Ward8-AirdrieNorth_n-lanarks17-008.csv,plurality_runoff,strat_compromise
819,./data/scotland/angus12-ballots/ForfarandDistrict_angus12-03.csv,IRV,strat_compromise
820,./data/scotland/angus12-ballots/ArbroathEastandLunan_angus12-07.csv,IRV,strat_compromise
821,"./data/scotland/falkirk12-ballots/Carse,KinnairdandTryst_falkirk12-04.csv",IRV,strat_compromise
822,./data/scotland/renfs17-ballots/Ward3-PaisleyNortheastandRalston_renfs17-03.csv,IRV,strat_compromise
823,./data/scotland/w-lothian17-ballots/Ward3-LivingstonNorth_w-lothian17-03.csv,IRV,strat_compromise
824,./data/scotland/n-ayrshire17-ballots/ArdrossanandArran_n-ayrshire17-05.csv,IRV,strat_compromise
825,./data/scotland/n-ayrshire17-ballots/Stevenston_n-ayrshire17-04.csv,IRV,strat_compromise
826,./data/scotland/dumgal12-ballots/AnnandaleEastandEskdaleWard_dumgal12-13.csv,IRV,strat_compromise
827,./data/scotland/dumgal12-ballots/AnnandaleSouthWard_dumgal12-11.csv,IRV,strat_compromise
828,./data/scotland/e-lothian22/Ward4-NorthBerwickCoastal_Ward4.csv,IRV,strat_compromise
829,./data/scotland/n-lanarks22/Ward11-CoatbridgeSouth_Preference Profile Ward 11 Coatbridge South.csv,IRV,strat_compromise
830,./data/scotland/n-lanarks22/Ward3-CumbernauldSouth_Preference Profile Ward 3 Cumbernauld South.csv,IRV,strat_compromise
831,./data/scotland/dundee12-ballots/TheFerryWard_dundee12-08.csv,IRV,strat_compromise
832,./data/scotland/glasgow17-ballots/Ward13GarscaddenScotstounhill_glasgow17-013.csv,IRV,strat_compromise
833,./data/scotland/glasgow17-ballots/Ward15Maryhill_glasgow17-015.csv,IRV,strat_compromise
834,./data/scotland/e-ayrshire17-ballots/KilmarnockWestandCrosshouse_e-ayrshire17-03.csv,IRV,strat_compromise
835,./data/scotland/e-ayrshire17-ballots/Ballochmyle_e-ayrshire17-07.csv,IRV,strat_compromise
836,./data/scotland/dumgal22/Ward11-AnnandaleNorth_ward11.csv,IRV,strat_compromise
837,./data/scotland/dumgal22/Ward3-DeeandGlenkens_ward3.csv,IRV,strat_compromise
838,./data/scotland/stirling17-ballots/DunblaneandBridgeofAllan_stirling17-03.csv,IRV,strat_compromise
839,./data/scotland/clackmannanshire22/Ward4ClackmannanshireSouth_ward4.csv,IRV,strat_compromise
840,./data/scotland/clackmannanshire22/Ward1ClackmannanshireWest_ward1.csv,IRV,strat_compromise
841,"./data/scotland/w-duns22/Ward1-Lomond_west dunbartonshire,2022,ward 1.csv",IRV,strat_compromise
842,./data/scotland/e-ayrshire12-ballots/Ward7Ballochmyle_e-ayrshire12-07.csv,IRV,strat_compromise
843,./data/scotland/stirling12-ballots/TrossachsandTeithWard_stirling12-01.csv,IRV,strat_compromise
844,./data/scotland/stirling12-ballots/CastleWard_stirling12-04.csv,IRV,strat_compromise
845,./data/scotland/aberdeenshire22/preferenceprofile_v0001_ward-8-mid-formartine_06052022_172123.csv,IRV,strat_compromise
846,./data/scotland/glasgow2007 preflib/Andersonward_anderston.csv,IRV,strat_compromise
847,./data/scotland/glasgow2007 preflib/Craigtonward_craigton.csv,IRV,strat_compromise
848,./data/scotland/glasgow2007 preflib/Newlands_newlands.csv,IRV,strat_compromise
849,./data/scotland/perth-kinross22/Ward4-Highland_Ward4.csv,IRV,strat_compromise
850,./data/scotland/e-duns22-ballots/Ward6-Lenzie&KirkintillochSouth_ward6.csv,IRV,strat_compromise
851,./data/scotland/renfs12-ballots/6.PaisleySouthWestWard_renfs12-06.csv,IRV,strat_compromise
852,./data/scotland/renfs12-ballots/11.Erskine&InchinnanWard_renfs12-11.csv,IRV,strat_compromise
853,./data/scotland/inverclyde22/Ward3-InverclydeCentral_PreferenceProfile_Ward-3.csv,IRV,strat_compromise
854,./data/scotland/argyll-bute17-ballots/Cowal_argyll-bute17-06.csv,IRV,strat_compromise
855,./data/scotland/stirling22/preferenceprofile_v0001_ward-2-forth-and-endrick_06052022_124253.csv,IRV,strat_compromise
856,./data/scotland/n-lanarks12-ballots/Ward7AirdrieNorth_n-lanarks12-07.csv,IRV,strat_compromise
857,./data/scotland/e-lothian17-ballots/HaddingtonandLammermuir_e-lothian17-05.csv,IRV,strat_compromise
858,./data/scotland/edinburgh17-ballots/Ward5-Inverleith_edinburgh17-05.csv,IRV,strat_compromise
859,./data/scotland/midlothian12-ballots/MidlothianWes0_midlothian12-04_cleaned.csv,IRV,strat_compromise
860,"./data/scotland/w-lothian22/Ward6-FauldhouseandtheBreichValley_west lothian,2022,ward 6.csv",IRV,strat_compromise
861,"./data/scotland/w-lothian22/Ward7-WhitburnandBlackburn_west lothian,2022,ward 7.csv",IRV,strat_compromise
862,./data/scotland/moray17-ballots/Buckie_moray17-03.csv,IRV,strat_compromise
863,./data/scotland/renfs22/Preference_profile_for_Ward_8_Johnstone_South_and_Elderslie_copy.csv,IRV,strat_compromise
864,./data/scotland/renfs22/Preference_profile_for_Ward_6_Paisley_Southeast_copy.csv,IRV,strat_compromise
865,./data/scotland/glasgow22/Ward15Maryhill_Ward15.csv,IRV,strat_compromise
866,./data/scotland/fife17-ballots/Ward11-KirkcaldyCentral_fife17-11.csv,IRV,strat_compromise
867,./data/scotland/fife17-ballots/Ward2-DunfermlineNorth_fife17-02.csv,IRV,strat_compromise
868,./data/scotland/fife17-ballots/Ward3-DunfermlineCentral_fife17-03.csv,IRV,strat_compromise
869,"./data/scotland/fife17-ballots/Ward8-Lochgelly,Cardenden&Benarty_fife17-08.csv",IRV,strat_compromise
870,./data/scotland/angus22/Ward5-CarnoustieandDistrict_ward5.csv,IRV,strat_compromise
871,./data/scotland/angus22/Ward3-ForfarandDistrict_ward3.csv,IRV,strat_compromise
872,./data/scotland/aberdeen2017/GeorgeStHarbourWard_aberdeen17-08.csv,IRV,strat_compromise
873,./data/scotland/aberdeen2017/TorryFerryhillWard_aberdeen17-12.csv,IRV,strat_compromise
874,./data/scotland/sc-borders17/Ward1-TweeddaleWest_sc-borders17-01.csv,IRV,strat_compromise
875,./data/scotland/midlothian17-ballots/Penicuik_midlothian17-01.csv,IRV,strat_compromise
876,./data/scotland/edinburgh12-ballots/Liberton_GilmertonWard_edinburgh12-16.csv,IRV,strat_compromise
877,./data/scotland/aberdeenshire12-ballots/InverurieandDistrictWard_aberdeenshire12-11.csv,IRV,strat_compromise
878,./data/scotland/e-lothian12-ballots/Ward2MusselburghEastandCarberry_e-lothian12-02.csv,IRV,strat_compromise
879,"./data/scotland/e-renfs17-ballots/Clarkston,NetherleeandWilliamwood_e-renfs17-4.csv",IRV,strat_compromise
880,./data/scotland/highland22/PreferenceProfile_V0001_Inverness_Central_06052022_161539.csv,IRV,strat_compromise
