20 1.0
46 1 0
1 1 7 12 13 19 0
1 4 7 18 19 14 17 16 12 20 13 0
1 4 7 19 16 20 17 12 0
1 4 7 20 14 16 17 18 12 19 13 0
1 4 7 20 16 19 17 14 12 18 13 0
1 4 12 7 13 14 17 18 19 16 20 0
1 4 12 7 13 16 18 20 17 0
1 4 12 7 14 13 17 16 0
1 4 12 7 14 16 13 17 20 19 18 0
1 4 12 7 14 16 17 18 20 19 13 0
1 4 12 7 14 16 19 18 13 17 0
1 4 12 7 14 17 18 16 13 0
1 4 12 7 14 17 20 13 19 16 0
1 4 12 7 14 18 16 20 13 19 17 0
1 4 12 7 14 18 16 20 17 19 13 0
1 4 12 7 14 19 13 16 17 20 18 0
1 4 12 7 14 19 13 16 18 20 17 0
1 4 12 7 14 19 13 18 16 20 17 0
1 4 12 7 14 19 17 16 18 20 13 0
1 4 12 7 14 19 17 18 20 16 13 0
1 4 12 7 14 20 13 16 18 17 0
1 4 12 7 14 20 13 17 18 19 16 0
1 4 12 7 14 20 16 17 18 19 13 0
1 4 12 7 14 20 17 16 18 19 13 0
1 4 12 7 14 20 17 18 16 19 13 0
1 4 12 7 14 20 18 16 13 19 17 0
1 4 12 7 14 20 18 16 17 19 13 0
1 4 12 7 16 13 18 20 17 0
1 4 12 7 17 18 20 16 13 0
1 4 12 7 19 13 16 17 18 0
1 4 12 7 19 14 13 18 20 16 17 0
1 4 12 7 19 14 17 13 16 20 18 0
1 4 12 7 19 14 17 16 18 20 13 0
1 4 12 7 19 14 17 18 20 16 13 0
1 4 12 7 19 14 17 20 13 16 18 0
1 4 12 7 19 16 13 20 17 14 18 0
1 4 12 7 19 18 16 20 13 14 17 0
2 4 12 7 19 20 13 16 17 14 18 0
2 4 12 7 19 20 13 18 16 14 17 0
1 4 12 7 19 20 17 13 16 14 18 0
1 4 12 7 19 20 17 13 18 14 16 0
1 4 12 7 19 20 17 16 18 14 13 0
1 4 12 7 19 20 18 13 16 14 17 0
1 4 12 7 19 20 18 16 13 14 17 0
1 4 12 7 19 20 18 16 17 14 13 0
2 4 12 7 20 14 13 16 18 19 17 0
1 4 12 7 20 14 17 16 18 19 13 0
1 4 12 7 20 16 14 17 18 19 13 0
1 4 12 7 20 19 17 16 18 14 13 0
2 4 12 13 17 0
1 4 12 14 7 13 18 20 16 17 0
1 4 12 14 7 16 13 17 20 19 18 0
1 4 12 14 7 18 17 16 20 19 13 0
1 4 12 14 7 19 17 16 13 20 18 0
1 4 12 14 7 19 17 18 20 16 13 0
1 4 12 14 7 20 13 16 18 19 17 0
1 4 12 14 7 20 17 18 16 19 13 0
1 4 12 14 7 20 18 17 19 13 0
1 4 12 14 16 20 13 17 18 7 0
1 4 12 14 16 20 18 7 13 19 17 0
1 4 12 14 18 13 19 16 20 7 17 0
1 4 12 14 18 20 17 16 7 19 13 0
1 4 12 14 19 7 13 16 18 20 17 0
1 4 12 14 19 7 13 20 18 16 17 0
1 4 12 14 19 7 16 18 13 20 17 0
1 4 12 14 19 7 17 18 20 16 13 0
1 4 12 14 19 7 18 16 17 20 13 0
1 4 12 14 19 16 18 13 7 17 0
1 4 12 14 19 18 7 13 16 20 17 0
1 4 12 14 19 18 17 7 13 16 20 0
1 4 12 14 19 18 17 13 0
1 4 12 14 19 20 13 16 18 7 17 0
1 4 12 14 19 20 13 18 16 7 17 0
1 4 12 14 19 20 18 16 13 7 17 0
1 4 12 14 20 7 16 18 13 19 17 0
1 4 12 14 20 19 13 16 7 17 0
1 4 12 14 20 19 13 16 17 7 18 0
1 4 12 14 20 19 13 17 18 16 7 0
1 4 12 14 20 19 17 16 7 18 13 0
1 4 12 16 7 14 17 20 18 19 13 0
1 4 12 16 7 19 13 14 18 17 0
1 4 12 16 7 20 18 17 13 19 14 0
1 4 12 16 14 17 13 18 20 19 0
1 4 12 16 14 18 17 7 20 19 13 0
1 4 12 16 14 18 20 13 19 17 0
1 4 12 16 14 19 13 20 17 7 18 0
1 4 12 16 14 19 18 20 13 7 17 0
1 4 12 16 14 20 17 7 18 19 13 0
1 4 12 16 18 14 17 13 20 0
1 4 12 16 19 7 18 20 13 14 17 0
1 4 12 16 19 20 14 18 13 7 17 0
1 4 12 16 19 20 17 14 13 18 0
1 4 12 16 20 7 17 14 18 19 13 0
1 4 12 16 20 14 17 7 13 19 18 0
1 4 12 16 20 18 13 17 0
1 4 12 17 7 14 13 19 18 20 16 0
1 4 12 17 13 0
1 4 12 17 14 19 13 16 7 20 18 0
1 4 12 17 19 13 0
1 4 12 17 20 14 18 7 16 19 13 0
1 4 12 17 20 16 18 13 14 19 7 0
1 4 12 18 7 14 13 16 20 19 17 0
1 4 12 18 7 14 13 20 16 19 17 0
1 4 12 18 7 14 17 16 20 19 13 0
1 4 12 18 7 19 16 14 17 20 13 0
1 4 12 18 7 19 17 14 13 20 16 0
1 4 12 18 7 19 17 16 20 14 13 0
1 4 12 18 7 20 17 13 16 19 14 0
1 4 12 18 14 19 17 7 13 16 20 0
1 4 12 18 16 20 19 17 7 14 13 0
1 4 12 18 17 13 19 0
1 4 12 18 19 7 17 16 14 20 13 0
1 4 12 18 19 7 17 16 20 14 13 0
1 4 12 18 19 13 17 16 14 20 7 0
1 4 12 18 19 20 13 17 7 14 16 0
1 4 12 18 20 7 17 16 14 13 0
1 4 12 18 20 13 16 14 7 17 0
1 4 12 19 7 14 17 18 16 20 13 0
1 4 12 19 7 16 13 17 20 14 18 0
2 4 12 19 13 17 18 0
1 4 12 19 13 18 0
1 4 12 19 13 18 17 0
1 4 12 19 14 7 13 18 16 20 17 0
1 4 12 19 14 7 17 16 18 20 13 0
1 4 12 19 14 7 17 18 20 16 13 0
1 4 12 19 14 7 18 17 13 0
1 4 12 19 14 18 16 13 20 17 0
1 4 12 19 14 20 16 13 18 7 17 0
1 4 12 19 14 20 16 18 17 7 13 0
1 4 12 19 16 7 17 18 20 14 13 0
1 4 12 19 16 13 17 18 0
1 4 12 19 16 20 13 17 18 0
1 4 12 19 16 20 17 7 18 14 13 0
1 4 12 19 16 20 18 13 17 7 14 0
1 4 12 19 17 18 13 0
1 4 12 19 18 13 17 0
1 4 12 19 20 18 16 13 7 14 17 0
1 4 12 19 20 18 16 17 13 0
1 4 12 20 7 14 13 16 18 19 17 0
1 4 12 20 7 14 17 16 18 19 13 0
1 4 12 20 13 18 16 17 0
2 4 12 20 14 7 13 18 16 19 17 0
1 4 12 20 14 7 17 16 13 19 18 0
1 4 12 20 14 7 17 16 18 19 13 0
1 4 12 20 14 16 13 7 17 19 18 0
1 4 12 20 14 16 17 18 7 19 13 0
1 4 12 20 14 18 13 19 7 17 0
1 4 12 20 14 19 13 7 17 16 18 0
1 4 12 20 14 19 17 7 13 16 18 0
1 4 12 20 14 19 17 13 18 16 7 0
1 4 12 20 16 13 18 17 19 7 14 0
1 4 12 20 16 18 17 7 13 0
1 4 12 20 16 19 13 18 14 7 17 0
1 4 12 20 18 19 17 16 7 14 13 0
1 4 12 20 19 7 13 14 16 18 17 0
3 4 12 20 19 7 16 18 17 14 13 0
1 4 12 20 19 7 17 13 16 14 18 0
1 4 12 20 19 7 17 16 18 14 13 0
1 4 12 20 19 7 17 18 13 14 16 0
1 4 12 20 19 7 18 16 13 14 17 0
1 4 12 20 19 13 7 18 16 17 0
1 4 12 20 19 13 16 18 7 17 0
1 4 12 20 19 13 16 18 17 0
1 4 12 20 19 14 7 18 17 13 0
1 4 12 20 19 14 13 16 17 7 18 0
1 4 12 20 19 14 17 18 16 7 13 0
1 4 12 20 19 14 18 13 7 17 0
1 4 12 20 19 14 18 16 13 7 17 0
1 4 12 20 19 14 18 16 17 7 13 0
1 4 12 20 19 16 18 14 17 7 13 0
1 4 13 7 14 16 12 20 18 19 17 0
1 4 13 7 14 16 17 20 18 19 12 0
1 4 13 7 14 18 16 20 12 19 17 0
1 4 13 7 14 19 12 16 18 20 17 0
2 4 13 7 14 19 17 18 20 16 12 0
1 4 13 7 14 19 18 16 17 20 12 0
2 4 13 7 14 20 12 16 17 19 18 0
1 4 13 7 14 20 12 16 18 19 17 0
1 4 13 7 14 20 12 18 16 19 17 0
1 4 13 7 14 20 16 18 12 19 17 0
1 4 13 7 14 20 17 12 19 16 18 0
1 4 13 7 14 20 17 18 16 19 12 0
1 4 13 7 14 20 18 12 16 19 17 0
1 4 13 7 16 14 17 12 20 18 19 0
1 4 13 7 16 14 17 12 20 19 18 0
1 4 13 7 19 14 18 16 12 20 17 0
1 4 13 7 19 16 12 20 18 14 17 0
1 4 13 7 19 16 18 14 17 20 12 0
1 4 13 7 19 16 18 20 12 14 17 0
1 4 13 7 19 18 20 16 12 14 17 0
1 4 13 7 19 20 12 16 18 14 17 0
1 4 13 7 19 20 17 12 18 14 16 0
1 4 13 7 19 20 17 16 18 14 12 0
1 4 13 7 19 20 17 18 16 14 12 0
1 4 13 7 19 20 18 17 16 14 12 0
1 4 13 7 20 14 17 16 18 19 12 0
1 4 13 7 20 16 17 19 18 14 12 0
1 4 13 7 20 16 18 17 14 19 12 0
1 4 13 7 20 19 17 18 16 14 12 0
1 4 13 12 7 19 17 16 20 14 18 0
1 4 13 12 14 19 18 20 7 17 0
1 4 13 12 16 20 18 17 19 14 0
2 4 13 12 17 0
1 4 13 12 17 16 0
2 4 13 12 18 17 0
1 4 13 12 19 14 18 7 20 16 17 0
1 4 13 12 19 17 0
1 4 13 14 7 16 17 12 20 19 18 0
1 4 13 14 7 16 20 12 18 19 17 0
1 4 13 14 7 18 16 12 19 17 0
1 4 13 14 7 19 12 20 18 16 17 0
1 4 13 14 7 19 18 16 12 20 17 0
2 4 13 14 7 20 12 16 18 19 17 0
1 4 13 14 7 20 17 18 16 19 12 0
1 4 13 14 16 7 12 18 20 19 17 0
1 4 13 14 16 7 12 20 18 19 17 0
1 4 13 14 16 12 17 19 18 0
1 4 13 14 18 20 12 16 19 17 0
1 4 13 14 19 7 17 16 12 18 20 0
2 4 13 14 19 7 17 16 18 20 12 0
1 4 13 14 19 7 17 20 18 16 12 0
1 4 13 14 19 7 18 20 12 16 17 0
1 4 13 14 19 16 12 20 17 7 18 0
1 4 13 14 19 20 12 16 18 7 17 0
1 4 13 14 19 20 12 18 16 7 17 0
1 4 13 14 20 16 18 17 7 19 12 0
1 4 13 14 20 17 12 7 16 19 18 0
1 4 13 14 20 19 12 16 18 7 17 0
1 4 13 14 20 19 17 16 18 7 12 0
1 4 13 16 7 20 12 14 18 19 17 0
1 4 13 16 12 18 19 17 0
1 4 13 16 14 7 12 18 20 19 17 0
1 4 13 16 14 18 20 19 12 7 17 0
1 4 13 16 14 19 17 12 18 20 7 0
1 4 13 16 14 19 17 20 18 7 12 0
1 4 13 16 14 20 17 12 7 19 18 0
1 4 13 16 14 20 17 18 19 12 0
1 4 13 16 18 14 17 20 7 19 12 0
2 4 13 16 19 7 12 20 17 14 18 0
1 4 13 16 19 7 12 20 18 14 17 0
1 4 13 16 19 7 17 12 18 14 20 0
1 4 13 16 19 7 17 20 12 14 18 0
1 4 13 16 19 7 18 20 17 14 12 0
1 4 13 16 19 17 12 14 18 0
1 4 13 16 19 17 18 12 14 0
1 4 13 16 19 18 7 20 17 12 0
1 4 13 16 19 18 12 17 0
2 4 13 16 20 7 17 12 18 19 14 0
1 4 13 16 20 7 17 14 18 19 12 0
1 4 13 16 20 7 18 17 12 19 14 0
1 4 13 16 20 19 17 18 12 0
1 4 13 16 20 19 18 7 12 14 0
1 4 13 17 7 14 18 16 20 19 12 0
1 4 13 17 12 0
1 4 13 18 7 14 12 17 16 19 20 0
1 4 13 18 7 19 12 17 16 14 20 0
1 4 13 18 7 19 12 20 16 14 17 0
1 4 13 18 14 7 17 12 20 19 16 0
1 4 13 18 14 7 17 16 20 19 12 0
1 4 13 18 14 16 7 20 17 19 12 0
1 4 13 18 16 12 17 20 0
1 4 13 18 19 14 17 20 12 7 16 0
1 4 13 18 19 16 12 17 0
1 4 13 18 19 17 12 20 16 0
1 4 13 18 19 20 17 16 7 12 0
1 4 13 18 20 12 16 14 7 17 0
1 4 13 19 7 14 12 17 18 20 16 0
1 4 13 19 7 14 17 12 16 20 18 0
1 4 13 19 7 14 18 12 16 20 17 0
1 4 13 19 7 16 17 20 18 14 12 0
1 4 13 19 7 17 12 14 0
1 4 13 19 7 18 16 12 17 0
1 4 13 19 7 18 16 17 20 14 12 0
1 4 13 19 7 20 12 16 18 17 0
1 4 13 19 7 20 17 12 18 14 16 0
1 4 13 19 12 16 18 17 0
2 4 13 19 12 17 0
3 4 13 19 12 18 17 0
1 4 13 19 14 7 12 16 18 20 17 0
1 4 13 19 14 7 17 18 12 20 16 0
1 4 13 19 14 17 18 20 7 12 0
1 4 13 19 14 20 12 7 18 16 17 0
1 4 13 19 14 20 18 16 12 0
2 4 13 19 14 20 18 16 12 7 17 0
1 4 13 19 14 20 18 17 12 7 0
1 4 13 19 16 17 12 18 20 0
1 4 13 19 16 17 18 7 20 12 0
1 4 13 19 16 20 17 7 18 14 12 0
1 4 13 19 17 0
2 4 13 19 17 12 0
1 4 13 19 17 18 12 0
1 4 13 19 17 18 14 12 0
1 4 13 19 20 7 16 12 18 14 17 0
1 4 13 19 20 7 17 12 18 16 14 0
1 4 13 19 20 14 17 18 7 12 16 0
1 4 13 19 20 18 16 12 17 0
1 4 13 20 7 12 16 18 17 0
1 4 13 20 7 12 17 18 16 0
2 4 13 20 7 14 12 18 16 19 17 0
1 4 13 20 7 14 17 18 16 19 12 0
1 4 13 20 7 18 17 12 16 0
1 4 13 20 7 19 17 18 16 14 12 0
2 4 13 20 14 7 12 16 18 19 17 0
1 4 13 20 14 7 16 18 12 19 17 0
1 4 13 20 14 7 17 12 16 19 18 0
1 4 13 20 14 7 17 12 18 19 16 0
1 4 13 20 14 7 18 17 16 19 12 0
1 4 13 20 14 7 18 17 19 12 0
1 4 13 20 14 16 17 12 19 7 18 0
1 4 13 20 14 17 16 18 7 0
1 4 13 20 14 18 16 12 7 19 17 0
1 4 13 20 14 18 17 12 16 19 7 0
1 4 13 20 14 19 12 16 17 7 18 0
1 4 13 20 14 19 17 7 12 16 0
1 4 13 20 14 19 17 18 16 7 0
1 4 13 20 14 19 18 12 17 7 16 0
1 4 13 20 16 17 12 18 14 7 0
1 4 13 20 16 18 12 17 19 14 7 0
1 4 13 20 16 19 18 14 12 7 17 0
1 4 13 20 17 16 18 12 0
1 4 13 20 18 17 19 12 14 0
1 4 13 20 19 7 16 12 18 17 0
1 4 13 20 19 7 16 18 12 14 17 0
1 4 13 20 19 7 17 16 18 14 12 0
1 4 13 20 19 7 17 18 14 16 12 0
1 4 13 20 19 7 18 16 17 14 12 0
1 4 13 20 19 14 12 18 17 16 7 0
2 4 13 20 19 14 17 18 16 7 12 0
1 4 13 20 19 14 18 16 12 7 17 0
1 4 14 7 20 12 13 16 17 0
1 4 14 16 20 19 17 12 13 18 7 0
1 4 14 16 20 19 17 18 12 7 13 0
1 4 14 16 20 19 18 12 7 17 13 0
1 4 14 18 20 13 17 16 19 12 7 0
1 4 14 19 7 20 13 18 12 16 17 0
1 4 14 19 20 12 16 18 7 13 0
1 4 14 20 7 19 17 13 16 18 12 0
1 4 16 7 14 18 12 17 20 13 0
1 4 16 7 14 18 17 12 20 19 13 0
1 4 16 7 14 19 17 13 20 18 12 0
1 4 16 7 14 20 12 13 18 19 17 0
1 4 16 7 14 20 13 18 12 19 17 0
1 4 16 7 14 20 17 12 18 19 13 0
1 4 16 7 18 12 17 20 19 13 0
1 4 16 7 19 14 12 17 13 20 18 0
1 4 16 7 19 14 17 13 20 12 0
1 4 16 7 19 17 18 20 14 13 0
1 4 16 7 19 17 20 13 12 18 0
1 4 16 7 19 20 12 18 17 14 13 0
1 4 16 7 19 20 13 18 12 14 17 0
1 4 16 7 19 20 17 18 12 14 13 0
1 4 16 7 19 20 18 12 13 14 17 0
1 4 16 7 20 14 13 12 18 19 17 0
1 4 16 7 20 19 12 18 17 13 14 0
1 4 16 7 20 19 17 18 14 12 13 0
1 4 16 7 20 19 18 12 17 14 13 0
1 4 16 12 20 18 17 13 19 7 14 0
1 4 16 13 14 17 19 7 18 12 0
1 4 16 13 18 14 17 12 19 7 20 0
1 4 16 13 19 7 12 17 18 14 20 0
1 4 16 14 7 18 12 13 20 19 17 0
1 4 16 14 7 18 17 13 19 20 12 0
1 4 16 14 7 20 13 18 12 19 17 0
1 4 16 14 19 7 17 20 13 18 12 0
1 4 16 14 19 7 18 20 17 13 0
1 4 16 14 19 13 12 18 20 17 0
1 4 16 14 19 17 12 13 7 18 20 0
2 4 16 14 19 20 17 13 12 7 18 0
1 4 16 14 20 7 17 18 12 19 13 0
1 4 16 17 13 18 12 0
1 4 16 17 14 12 13 7 18 20 19 0
1 4 16 18 7 19 12 20 17 14 13 0
1 4 16 19 7 13 20 12 18 14 17 0
1 4 16 19 7 14 17 13 18 20 12 0
1 4 16 19 13 17 12 18 0
1 4 16 19 14 7 13 18 12 20 17 0
1 4 16 19 14 7 17 13 12 20 18 0
1 4 16 19 14 17 18 7 20 13 0
1 4 16 19 14 20 13 7 12 18 17 0
1 4 16 19 14 20 17 12 18 7 13 0
1 4 16 19 17 12 18 0
1 4 16 19 20 14 13 17 12 7 18 0
1 4 16 19 20 14 17 13 12 7 18 0
1 4 16 19 20 17 13 18 12 0
1 4 16 19 20 18 12 17 7 13 0
1 4 16 20 7 14 13 12 18 19 17 0
1 4 16 20 7 14 17 12 18 19 13 0
1 4 16 20 7 19 17 13 18 14 12 0
1 4 16 20 14 7 13 12 18 19 17 0
1 4 16 20 14 7 13 18 12 19 17 0
1 4 16 20 14 19 12 13 18 7 17 0
1 4 16 20 14 19 13 12 18 7 17 0
1 4 16 20 18 7 13 14 17 19 12 0
1 4 16 20 18 14 12 13 7 19 17 0
1 4 16 20 19 7 17 18 13 14 12 0
1 4 16 20 19 12 13 17 7 14 18 0
1 4 16 20 19 14 17 18 13 7 12 0
1 4 16 20 19 18 17 7 12 13 0
1 4 17 0
1 4 17 7 14 16 12 20 18 19 13 0
1 4 17 7 14 18 13 12 16 19 20 0
1 4 17 7 14 18 13 16 12 19 20 0
1 4 17 7 14 18 13 16 20 19 12 0
1 4 17 7 14 18 13 20 12 19 16 0
1 4 17 7 14 19 16 18 13 20 12 0
1 4 17 7 14 20 12 18 13 19 16 0
1 4 17 7 14 20 13 12 16 19 18 0
1 4 17 7 14 20 16 12 13 19 18 0
1 4 17 7 14 20 18 13 12 19 16 0
1 4 17 7 14 20 18 16 12 19 13 0
1 4 17 7 16 14 19 18 20 13 12 0
1 4 17 7 16 19 12 13 20 14 18 0
1 4 17 7 16 20 18 14 12 19 13 0
1 4 17 7 18 20 14 16 13 19 12 0
1 4 17 7 19 12 16 18 14 13 0
1 4 17 7 19 14 16 18 12 20 13 0
1 4 17 7 19 14 18 16 12 20 13 0
1 4 17 7 19 20 12 16 18 14 13 0
1 4 17 7 19 20 13 18 16 14 12 0
1 4 17 7 19 20 16 18 13 14 12 0
1 4 17 7 20 19 12 13 16 14 18 0
1 4 17 12 13 0
1 4 17 13 0
1 4 17 13 14 19 12 18 20 7 16 0
1 4 17 13 18 12 0
1 4 17 14 7 12 13 19 0
1 4 17 14 7 13 12 19 0
1 4 17 14 7 16 18 20 12 19 13 0
1 4 17 14 7 18 13 16 19 12 0
1 4 17 14 7 19 13 18 16 20 12 0
1 4 17 14 7 19 13 18 20 16 12 0
1 4 17 14 7 20 13 18 12 19 0
1 4 17 14 7 20 16 12 18 19 13 0
1 4 17 14 16 19 12 13 20 18 7 0
1 4 17 14 18 12 19 13 0
1 4 17 14 18 19 12 20 16 13 7 0
1 4 17 14 19 7 12 16 20 13 18 0
1 4 17 14 19 7 13 20 18 16 12 0
1 4 17 14 19 16 12 20 7 13 18 0
1 4 17 14 19 18 20 16 13 7 12 0
1 4 17 14 19 20 13 16 18 7 12 0
1 4 17 14 19 20 16 12 18 7 13 0
1 4 17 14 19 20 16 18 12 7 13 0
1 4 17 14 19 20 18 16 7 13 0
1 4 17 14 19 20 18 16 12 7 13 0
1 4 17 16 7 14 13 18 12 20 0
1 4 17 16 7 19 12 13 18 20 14 0
1 4 17 16 7 20 13 12 18 14 0
1 4 17 16 7 20 13 18 19 14 12 0
1 4 17 16 7 20 18 12 19 13 14 0
1 4 17 16 14 7 13 20 18 19 12 0
1 4 17 16 14 19 12 20 18 7 13 0
1 4 17 16 14 20 13 19 7 18 12 0
1 4 17 16 18 12 19 13 0
1 4 17 16 19 7 18 14 13 20 12 0
1 4 17 16 19 14 12 20 18 7 13 0
1 4 17 16 19 18 20 13 12 0
1 4 17 16 19 20 13 18 7 14 12 0
1 4 17 16 20 7 12 18 19 14 13 0
1 4 17 16 20 14 7 13 12 19 18 0
1 4 17 18 7 14 12 13 16 19 20 0
1 4 17 18 13 12 0
1 4 17 18 14 19 13 7 12 16 20 0
1 4 17 18 16 20 13 14 7 19 12 0
1 4 17 18 16 20 14 13 19 12 0
1 4 17 18 19 13 12 0
1 4 17 18 20 14 12 13 7 19 16 0
1 4 17 19 7 12 20 13 18 16 0
1 4 17 19 7 14 13 18 16 20 12 0
1 4 17 19 7 14 18 13 20 16 12 0
1 4 17 19 7 20 12 16 18 14 13 0
1 4 17 19 7 20 16 12 13 14 18 0
1 4 17 19 7 20 16 18 12 14 13 0
2 4 17 19 7 20 18 16 12 14 13 0
1 4 17 19 12 13 0
1 4 17 19 12 14 7 13 0
2 4 17 19 12 18 13 0
3 4 17 19 13 12 0
1 4 17 19 14 7 13 18 12 20 16 0
1 4 17 19 14 7 18 12 13 20 16 0
1 4 17 19 14 16 18 12 20 7 13 0
1 4 17 19 14 20 12 16 13 7 18 0
1 4 17 19 16 14 13 20 18 12 7 0
1 4 17 19 18 14 7 16 13 20 12 0
1 4 17 19 18 20 12 16 13 0
1 4 17 19 20 7 16 18 12 14 13 0
1 4 17 19 20 12 13 16 18 0
1 4 17 19 20 14 13 18 7 16 12 0
1 4 17 19 20 14 16 13 12 7 18 0
1 4 17 19 20 14 16 13 18 7 12 0
1 4 17 20 7 14 13 16 18 19 12 0
1 4 17 20 7 14 16 18 12 19 13 0
1 4 17 20 14 7 12 16 18 19 13 0
1 4 17 20 14 7 13 12 16 19 18 0
1 4 17 20 14 7 16 18 13 19 12 0
2 4 17 20 14 7 18 12 16 19 13 0
1 4 17 20 14 16 13 7 12 19 18 0
1 4 17 20 14 16 18 19 13 7 12 0
1 4 17 20 14 18 19 12 13 7 16 0
1 4 17 20 14 19 12 16 18 7 13 0
1 4 17 20 19 7 16 13 18 14 12 0
1 4 17 20 19 14 12 16 18 7 13 0
1 4 17 20 19 16 18 14 13 7 12 0
1 4 17 20 19 16 18 14 13 12 0
1 4 18 0
1 4 18 7 14 16 13 20 12 19 17 0
1 4 18 7 14 16 20 13 12 19 17 0
1 4 18 7 14 19 12 16 13 20 17 0
1 4 18 7 14 19 13 16 12 20 17 0
1 4 18 7 14 19 17 12 20 13 16 0
1 4 18 7 14 19 17 20 12 16 13 0
1 4 18 7 14 20 12 13 16 19 17 0
1 4 18 7 14 20 12 13 17 19 16 0
1 4 18 7 14 20 17 12 16 19 13 0
1 4 18 7 14 20 17 13 12 19 16 0
1 4 18 7 14 20 17 13 19 12 16 0
1 4 18 7 19 13 12 17 20 14 16 0
1 4 18 7 19 14 12 13 20 16 17 0
1 4 18 7 19 14 17 13 16 20 12 0
1 4 18 7 19 16 13 17 12 14 20 0
1 4 18 7 19 16 17 13 20 14 12 0
1 4 18 7 19 16 17 14 13 20 12 0
1 4 18 7 19 20 12 16 17 14 13 0
2 4 18 7 19 20 13 12 16 14 17 0
1 4 18 7 19 20 13 12 17 16 0
1 4 18 7 19 20 13 16 17 14 12 0
2 4 18 7 19 20 17 13 16 14 12 0
1 4 18 7 19 20 17 16 12 14 13 0
1 4 18 7 20 13 17 16 12 0
1 4 18 7 20 14 17 12 16 19 13 0
1 4 18 7 20 14 17 13 19 16 12 0
1 4 18 12 13 16 17 0
1 4 18 12 20 14 17 13 7 16 0
1 4 18 13 14 7 17 12 20 19 16 0
1 4 18 13 19 14 12 16 20 7 17 0
1 4 18 14 7 16 19 17 20 13 0
1 4 18 14 7 17 12 13 20 16 0
1 4 18 14 7 17 19 16 12 13 0
1 4 18 14 7 20 12 16 13 19 17 0
1 4 18 14 7 20 12 17 16 19 13 0
2 4 18 14 7 20 16 13 12 19 17 0
1 4 18 14 16 7 13 17 20 19 12 0
1 4 18 14 16 19 17 20 12 7 13 0
1 4 18 14 20 12 7 17 16 19 13 0
1 4 18 14 20 13 12 7 17 0
1 4 18 14 20 16 17 7 12 19 13 0
1 4 18 14 20 19 12 17 16 13 0
1 4 18 14 20 19 13 16 7 17 12 0
1 4 18 16 7 20 17 13 14 19 12 0
1 4 18 16 14 7 13 20 12 19 17 0
1 4 18 16 14 20 13 12 19 17 0
1 4 18 16 14 20 13 17 7 12 0
1 4 18 16 14 20 13 17 7 19 12 0
1 4 18 16 17 13 0
1 4 18 16 19 7 13 12 17 14 20 0
2 4 18 16 19 7 13 20 12 14 17 0
1 4 18 16 19 12 13 17 0
1 4 18 16 19 14 13 12 20 7 17 0
1 4 18 16 20 7 12 17 14 19 13 0
1 4 18 17 19 12 16 13 14 0
1 4 18 19 7 16 20 13 12 14 17 0
1 4 18 19 7 20 13 12 17 14 16 0
2 4 18 19 13 12 17 0
1 4 18 19 14 20 12 16 13 7 17 0
1 4 18 19 14 20 16 17 12 7 13 0
1 4 18 19 16 14 13 17 20 7 12 0
1 4 18 19 16 17 7 12 14 13 0
1 4 18 20 7 13 16 12 14 17 0
1 4 18 20 7 16 17 13 19 14 12 0
1 4 18 20 7 19 12 13 16 14 17 0
1 4 18 20 14 7 12 13 16 19 17 0
1 4 18 20 14 16 13 7 12 19 17 0
1 4 18 20 14 19 7 12 17 16 13 0
1 4 18 20 14 19 12 13 7 16 17 0
1 4 18 20 14 19 13 12 16 7 17 0
1 4 18 20 14 19 17 16 12 7 13 0
1 4 18 20 16 14 17 13 19 7 12 0
1 4 18 20 16 19 17 12 7 14 13 0
1 4 18 20 17 13 16 7 12 0
1 4 18 20 19 7 12 13 16 14 17 0
2 4 18 20 19 7 12 16 13 14 17 0
1 4 18 20 19 7 17 16 12 14 13 0
1 4 18 20 19 14 13 12 16 7 17 0
1 4 18 20 19 16 13 14 12 7 17 0
1 4 19 0
1 4 19 7 13 12 17 0
1 4 19 12 13 17 0
3 4 19 12 17 13 0
1 4 19 13 17 12 0
1 4 19 16 14 12 20 17 7 13 0
2 4 19 17 12 13 0
1 4 19 18 12 17 13 0
1 4 19 20 14 16 17 18 12 7 13 0
1 4 20 7 14 16 18 17 13 19 12 0
1 4 20 7 14 19 12 18 13 16 17 0
1 4 20 7 16 14 17 13 12 19 18 0
1 4 20 7 19 14 17 18 12 16 13 0
1 4 20 12 7 16 18 13 17 0
1 4 20 12 7 17 16 18 14 13 0
1 4 20 12 18 7 13 16 17 14 19 0
1 4 20 13 7 14 18 17 16 12 19 0
1 4 20 13 12 17 14 18 0
1 4 20 14 16 12 13 17 7 18 0
1 4 20 14 16 19 17 12 18 7 13 0
1 4 20 14 16 19 17 13 18 7 12 0
1 4 20 14 19 18 17 12 16 7 13 0
1 4 20 16 7 13 12 18 14 17 0
1 4 20 16 7 13 12 18 17 0
1 4 20 16 18 12 19 14 7 13 17 0
1 4 20 16 19 7 13 12 18 14 17 0
1 4 20 16 19 7 17 12 14 18 13 0
1 4 20 18 7 14 12 16 17 19 13 0
1 4 20 18 12 14 17 16 7 19 13 0
1 4 20 18 14 19 13 16 12 7 17 0
1 4 20 19 7 13 18 17 16 12 0
1 5 0
1 5 7 12 14 20 13 16 15 19 17 0
1 5 7 14 19 16 15 12 13 20 17 0
