voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
1820,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1821,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1822,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1823,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1824,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1825,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1826,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1827,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1828,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1829,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1830,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1831,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1832,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1833,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1834,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1835,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1836,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1837,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1838,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1839,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1840,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1841,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1842,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1843,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1844,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1845,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1846,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1847,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1848,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1849,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1850,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1851,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1852,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1853,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1854,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1855,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1856,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1857,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1858,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1859,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1860,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1861,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1862,Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,4
1863,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,4
1864,Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,4
1865,Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,4
1866,Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,4
1867,Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Alexander PALMER Scottish Liberal Democrats,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,4
1868,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Greg HEPBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1869,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,Catherine MCKERNAN Alba Party for independence,Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),4
1870,Robert CONNELLY Scottish Conservative and Unionist,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Catherine MCKERNAN Alba Party for independence,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),4
1871,Greg HEPBURN Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Linda PIKE Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,George REDMOND Glasgow Labour,4
1872,Robert CONNELLY Scottish Conservative and Unionist,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1873,Robert CONNELLY Scottish Conservative and Unionist,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1874,Robert CONNELLY Scottish Conservative and Unionist,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1875,Robert CONNELLY Scottish Conservative and Unionist,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1876,Robert CONNELLY Scottish Conservative and Unionist,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1877,Kate SAMUELS Elect a Scottish Green Councillor,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1878,Kate SAMUELS Elect a Scottish Green Councillor,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1879,Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,4
1880,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,4
1881,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,4
1882,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,4
1883,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,4
1884,Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,4
1885,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),4
1886,Cecilia O'LONE Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),George REDMOND Glasgow Labour,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1887,Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Greg HEPBURN Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),4
1888,Greg HEPBURN Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,4
1889,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,skipped,4
1890,George REDMOND Glasgow Labour,Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1891,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,4
1892,Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,skipped,skipped,4
1893,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,4
1894,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,4
1895,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,4
1896,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,skipped,4
1897,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,4
1898,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,4
1899,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,4
1900,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,4
1901,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,4
1902,Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),Robert CONNELLY Scottish Conservative and Unionist,Linda PIKE Scottish National Party (SNP),Alexander PALMER Scottish Liberal Democrats,Olu SHOKUNBI Scottish National Party (SNP),4
1903,Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
1904,Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
1905,Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
1906,Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
1907,Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
1908,Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
