voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1737,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1738,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1739,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1740,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1741,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1742,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1743,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1744,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1745,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1746,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1747,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1748,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1749,Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1750,Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1751,Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1752,Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1753,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1754,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1755,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1756,Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Brian LAND (Ind),Jacqueline MCLAREN Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Maria WELLS Scottish Conservative and Unionist,Scott SIMPSON Scottish Liberal Democrats,skipped,4
1757,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Brian LAND (Ind),Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,Maria WELLS Scottish Conservative and Unionist,4
1758,Martin Lawson OLU-OSAGIE Alba Party for independence,Sandra WATSON Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1759,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Brian LAND (Ind),Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Scott SIMPSON Scottish Liberal Democrats,Martin Lawson OLU-OSAGIE Alba Party for independence,Maria WELLS Scottish Conservative and Unionist,4
1760,Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,Brian LAND (Ind),skipped,skipped,skipped,skipped,4
1761,Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,Brian LAND (Ind),skipped,skipped,skipped,skipped,4
1762,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,Brian LAND (Ind),Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Maria WELLS Scottish Conservative and Unionist,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Scott SIMPSON Scottish Liberal Democrats,4
1763,Brian LAND (Ind),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1764,Brian LAND (Ind),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1765,Brian LAND (Ind),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1766,Brian LAND (Ind),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1767,Brian LAND (Ind),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1768,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Martin Lawson OLU-OSAGIE Alba Party for independence,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,4
1769,Brian LAND (Ind),Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Martin Lawson OLU-OSAGIE Alba Party for independence,Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,4
1770,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,4
1771,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Maria WELLS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
1772,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Maria WELLS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
1773,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Maria WELLS Scottish Conservative and Unionist,Robert JH MOONEY Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,4
1774,Maria WELLS Scottish Conservative and Unionist,Scott SIMPSON Scottish Liberal Democrats,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1775,Maria WELLS Scottish Conservative and Unionist,Scott SIMPSON Scottish Liberal Democrats,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1776,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1777,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1778,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1779,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1780,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1781,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1782,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1783,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1784,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1785,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1786,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1787,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1788,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1789,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1790,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1791,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1792,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1793,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1794,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1795,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1796,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1797,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1798,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1799,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1800,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1801,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1802,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1803,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1804,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1805,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1806,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1807,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1808,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1809,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1810,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1811,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1812,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1813,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1814,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1815,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1816,Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1817,Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1818,Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1819,Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1820,Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1821,Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1822,Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1823,Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1824,Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1825,Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1826,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Scott SIMPSON Scottish Liberal Democrats,Sandra WATSON Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,Fiona E HIGGINS Glasgow Labour,Brian LAND (Ind),Robert JH MOONEY Glasgow Labour,Maria WELLS Scottish Conservative and Unionist,4
1827,Maria WELLS Scottish Conservative and Unionist,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1828,Maria WELLS Scottish Conservative and Unionist,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1829,Maria WELLS Scottish Conservative and Unionist,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1830,Maria WELLS Scottish Conservative and Unionist,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1831,Maria WELLS Scottish Conservative and Unionist,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1832,Scott SIMPSON Scottish Liberal Democrats,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Maria WELLS Scottish Conservative and Unionist,Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,Brian LAND (Ind),4
