ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
35582_00000_087216_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_065310_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_063827_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_043724_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_043388_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_014279_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_003987_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_783840_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_783703_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35582_00000_580634_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_580027_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",Write-in,"McNeill, Ruben A. Jr.",1,3
35582_00000_579603_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_579340_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_579069_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_578164_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_577798_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_577187_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35582_00000_575631_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_575214_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_574757_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_574414_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_570412_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35582_00000_569861_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35582_00000_569587_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35582_00000_460414_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_459540_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_459122_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_458737_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_458525_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_458494_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_458111_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_457098_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35582_00000_356436_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_355962_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_351936_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",Write-in,skipped,1,3
35582_00000_351258_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_350483_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_350190_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35582_00000_348430_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35582_00000_348159_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_258891_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_258430_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_256563_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_255351_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_255209_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_255027_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_254578_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_254409_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35582_00000_204247_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_203534_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_203123_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_202639_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,Write-in,skipped,skipped,1,3
35582_00000_167447_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_166689_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35582_00000_165832_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_162709_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_112715_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_111693_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_110865_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_109783_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_084040_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_083737_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_063751_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_063365_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_038604_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_038341_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35582_00000_029319_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_016372_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_004125_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_910697_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_910035_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_909636_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_908801_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_908774_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_907848_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_906856_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_906069_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_904518_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_730537_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_730450_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_550980_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35582_00000_549884_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_549591_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_548802_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_548468_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35582_00000_546527_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_546470_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_546109_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_429521_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35582_00000_429100_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_428438_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_426603_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_425411_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_425205_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35582_00000_425137_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_423790_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_298099_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_297773_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_297549_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35582_00000_297452_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_296837_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_296711_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_296305_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_295642_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_219235_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_218289_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_218173_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_217216_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_177651_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35582_00000_176870_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_176509_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_175035_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_131263_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_130427_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_129836_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_128887_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_093718_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_091889_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_069464_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35582_00000_069181_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_047376_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_046808_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_033580_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",Write-in,"McNeill, Ruben A. Jr.",1,3
35582_00000_017874_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35582_00000_003344_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_904439_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_902579_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_902382_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35582_00000_901631_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_901028_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_900893_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_900786_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35582_00000_761878_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35582_00000_761505_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-582 Chena,35-582 Chena,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
