ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
05825_00000_571230_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05825_00000_567702_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05825_00000_519545_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05825_00000_518858_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05825_00000_438900_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05825_00000_438458_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Radner, Leighton",skipped,skipped,1,3
05825_00000_418984_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05825_00000_417004_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05825_00000_405312_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05825_00000_339220_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Radner, Leighton",skipped,skipped,1,3
05825_00000_015809_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05825_00000_822164_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05825_00000_821669_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05825_00000_821394_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,Write-in,skipped,skipped,1,3
05825_00000_819128_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Radner, Leighton",skipped,skipped,1,3
05825_00000_819036_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05825_00000_818215_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05825_00000_616007_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-825 Kodiak No. 2,05-825 Kodiak No. 2,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000055,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
05840_00001_000037,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton",skipped,skipped,1,3
05840_00001_000019,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000002,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton",skipped,skipped,1,3
05840_00001_000057,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000038,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000020,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000017,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000041,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton",skipped,skipped,1,3
05840_00001_000021,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton",skipped,skipped,1,3
05840_00001_000001,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000043,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000022,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05840_00001_000006,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05840_00001_000042,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05840_00001_000023,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000005,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton",skipped,skipped,1,3
05840_00001_000044,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000024,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05840_00001_000013,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000025,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05840_00001_000016,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000047,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05840_00001_000026,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000008,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton",skipped,skipped,1,3
05840_00001_000040,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000027,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000046,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton",skipped,skipped,1,3
05840_00001_000028,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000009,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton",skipped,skipped,1,3
05840_00001_000045,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton",skipped,skipped,1,3
05840_00001_000029,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000015,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton",skipped,skipped,1,3
05840_00001_000049,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton",skipped,skipped,1,3
05840_00001_000030,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000018,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000048,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05840_00001_000031,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000010,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05840_00001_000050,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000032,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
05840_00001_000007,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000051,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000033,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000012,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000052,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000034,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000003,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000056,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000004,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Radner, Leighton",skipped,skipped,1,3
05840_00001_000053,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000036,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05840_00001_000011,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00054_000092,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000091,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
91200_00054_000046,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000045,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000028,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00054_000019,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000017,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000094,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00054_000093,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00054_000056,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000055,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000037,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000020,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000018,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000096,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000095,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000064,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000063,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000039,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00054_000021,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000001,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000098,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000097,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000062,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00054_000061,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00054_000041,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000022,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000016,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000101,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000060,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000059,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000040,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000023,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000011,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000100,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000099,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000065,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00054_000042,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000024,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000013,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000067,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000043,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00054_000025,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000002,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000086,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000085,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000053,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
91200_00054_000003,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000076,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00054_000075,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000049,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00054_000027,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00054_000004,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000078,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000077,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000048,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
91200_00054_000029,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00054_000014,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000084,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00054_000083,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
91200_00054_000050,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000030,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000007,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000082,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",Write-in,skipped,1,3
91200_00054_000081,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000052,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00054_000031,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
