voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
4848,Caroline JOHNSTON (LD),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4849,Caroline JOHNSTON (LD),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4850,Caroline JOHNSTON (LD),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4851,Caroline JOHNSTON (LD),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4852,Caroline JOHNSTON (LD),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4853,Caroline JOHNSTON (LD),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4854,Caroline JOHNSTON (LD),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4855,Caroline JOHNSTON (LD),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4856,Caroline JOHNSTON (LD),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4857,Caroline JOHNSTON (LD),Kieran WILD (Grn),Brian BROWN (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4858,Caroline JOHNSTON (LD),Kieran WILD (Grn),Graham Craig NICHOLLS (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4859,Caroline JOHNSTON (LD),Kieran WILD (Grn),Brian BROWN (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4860,Caroline JOHNSTON (LD),Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4861,Caroline JOHNSTON (LD),Kieran WILD (Grn),Angela MCCORMICK (TUSC),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4862,Caroline JOHNSTON (LD),Kieran WILD (Grn),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4863,Caroline JOHNSTON (LD),Kieran WILD (Grn),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4864,Caroline JOHNSTON (LD),Kieran WILD (Grn),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4865,Caroline JOHNSTON (LD),Kieran WILD (Grn),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4866,Caroline JOHNSTON (LD),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4867,Caroline JOHNSTON (LD),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4868,Caroline JOHNSTON (LD),Kieran WILD (Grn),Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4869,Caroline JOHNSTON (LD),Kieran WILD (Grn),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4870,Caroline JOHNSTON (LD),Kieran WILD (Grn),Billy MCALLISTER (SNP),Chris KELLY (Lab),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4871,Caroline JOHNSTON (LD),Kieran WILD (Grn),Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4872,Caroline JOHNSTON (LD),Kieran WILD (Grn),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4873,Caroline JOHNSTON (LD),Kieran WILD (Grn),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4874,Caroline JOHNSTON (LD),Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4875,Caroline JOHNSTON (LD),Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4876,Caroline JOHNSTON (LD),Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4877,Caroline JOHNSTON (LD),Kieran WILD (Grn),Chris KELLY (Lab),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4878,Caroline JOHNSTON (LD),Kieran WILD (Grn),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4879,Caroline JOHNSTON (LD),Kieran WILD (Grn),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4880,Caroline JOHNSTON (LD),Kieran WILD (Grn),Margaret WALKER (Con),Angela MCCORMICK (TUSC),Fay DORNAN (Glasgow First),Jim BERRINGTON (Soc Lab),Graham Craig NICHOLLS (SU),Chris KELLY (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,,12
4881,Caroline JOHNSTON (LD),Kieran WILD (Grn),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4882,Caroline JOHNSTON (LD),Kieran WILD (Grn),Fay DORNAN (Glasgow First),Gavin Clark ROBERTS (SNP),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4883,Caroline JOHNSTON (LD),Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4884,Caroline JOHNSTON (LD),Billy MCALLISTER (SNP),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4885,Caroline JOHNSTON (LD),Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4886,Caroline JOHNSTON (LD),Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Angela MCCORMICK (TUSC),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4887,Caroline JOHNSTON (LD),Gavin Clark ROBERTS (SNP),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4888,Caroline JOHNSTON (LD),Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Chris KELLY (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4889,Caroline JOHNSTON (LD),Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4890,Caroline JOHNSTON (LD),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4891,Caroline JOHNSTON (LD),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4892,Caroline JOHNSTON (LD),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4893,Caroline JOHNSTON (LD),Chris KELLY (Lab),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4894,Caroline JOHNSTON (LD),Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),Margaret WALKER (Con),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4895,Caroline JOHNSTON (LD),Helen STEPHEN (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4896,Caroline JOHNSTON (LD),Helen STEPHEN (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4897,Caroline JOHNSTON (LD),Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4898,Caroline JOHNSTON (LD),Helen STEPHEN (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4899,Caroline JOHNSTON (LD),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4900,Caroline JOHNSTON (LD),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4901,Caroline JOHNSTON (LD),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4902,Caroline JOHNSTON (LD),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4903,Caroline JOHNSTON (LD),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4904,Caroline JOHNSTON (LD),Margaret WALKER (Con),Brian BROWN (SU),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4905,Caroline JOHNSTON (LD),Margaret WALKER (Con),Brian BROWN (SU),Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4906,Caroline JOHNSTON (LD),Margaret WALKER (Con),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4907,Caroline JOHNSTON (LD),Margaret WALKER (Con),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4908,Caroline JOHNSTON (LD),Margaret WALKER (Con),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4909,Caroline JOHNSTON (LD),Margaret WALKER (Con),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4910,Caroline JOHNSTON (LD),Margaret WALKER (Con),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4911,Caroline JOHNSTON (LD),Margaret WALKER (Con),Kieran WILD (Grn),Graham Craig NICHOLLS (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4912,Caroline JOHNSTON (LD),Margaret WALKER (Con),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4913,Caroline JOHNSTON (LD),Margaret WALKER (Con),Kieran WILD (Grn),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,,12
4914,Caroline JOHNSTON (LD),Margaret WALKER (Con),Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4915,Caroline JOHNSTON (LD),Margaret WALKER (Con),Billy MCALLISTER (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4916,Caroline JOHNSTON (LD),Margaret WALKER (Con),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4917,Caroline JOHNSTON (LD),Margaret WALKER (Con),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4918,Caroline JOHNSTON (LD),Fay DORNAN (Glasgow First),Kieran WILD (Grn),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4919,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4920,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4921,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4922,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4923,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4924,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4925,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4926,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4927,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4928,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4929,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4930,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4931,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4932,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4933,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4934,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4935,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4936,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4937,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4938,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4939,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4940,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4941,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4942,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4943,Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4944,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4945,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4946,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4947,Jim BERRINGTON (Soc Lab),Graham Craig NICHOLLS (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4948,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4949,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4950,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4951,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4952,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4953,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4954,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Billy MCALLISTER (SNP),Kieran WILD (Grn),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4955,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4956,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Kieran WILD (Grn),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4957,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4958,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4959,Jim BERRINGTON (Soc Lab),Margaret WALKER (Con),Graham Craig NICHOLLS (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4960,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Fay DORNAN (Glasgow First),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4961,Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),Caroline JOHNSTON (LD),Angela MCCORMICK (TUSC),Graham Craig NICHOLLS (SU),Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Margaret WALKER (Con),Kieran WILD (Grn),skipped,skipped,skipped,,12
4962,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4963,Jim BERRINGTON (Soc Lab),Brian BROWN (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4964,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4965,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4966,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4967,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4968,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4969,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4970,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4971,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4972,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4973,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4974,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4975,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4976,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Brian BROWN (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4977,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Graham Craig NICHOLLS (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4978,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Graham Craig NICHOLLS (SU),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4979,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4980,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4981,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4982,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4983,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4984,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4985,Jim BERRINGTON (Soc Lab),Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4986,Jim BERRINGTON (Soc Lab),Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4987,Jim BERRINGTON (Soc Lab),Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4988,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Billy MCALLISTER (SNP),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4989,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4990,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4991,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4992,Jim BERRINGTON (Soc Lab),Kieran WILD (Grn),Helen STEPHEN (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4993,Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4994,Jim BERRINGTON (Soc Lab),Gavin Clark ROBERTS (SNP),Helen STEPHEN (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4995,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4996,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4997,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4998,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4999,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5000,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5001,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5002,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5003,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5004,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5005,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5006,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5007,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5008,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5009,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5010,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5011,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5012,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5013,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5014,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5015,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5016,Jim BERRINGTON (Soc Lab),Helen STEPHEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
