voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
7185,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7186,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7187,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7188,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7189,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7190,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7191,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7192,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7193,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7194,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7195,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7196,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7197,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7198,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7199,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7200,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7201,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7202,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7203,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7204,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7205,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7206,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7207,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7208,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7209,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7210,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7211,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7212,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7213,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7214,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7215,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7216,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7217,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7218,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7219,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7220,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7221,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7222,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7223,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7224,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7225,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7226,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7227,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7228,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7229,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7230,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7231,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7232,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7233,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7234,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7235,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7236,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7237,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7238,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7239,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7240,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7241,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7242,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7243,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7244,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7245,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7246,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7247,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7248,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7249,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7250,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7251,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7252,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7253,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7254,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7255,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7256,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7257,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7258,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7259,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7260,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7261,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7262,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7263,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7264,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7265,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7266,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7267,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7268,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7269,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7270,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7271,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7272,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7273,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7274,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7275,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7276,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7277,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7278,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7279,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7280,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7281,Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7282,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7283,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7284,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7285,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7286,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7287,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7288,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7289,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7290,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7291,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7292,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7293,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7294,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7295,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7296,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7297,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7298,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7299,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7300,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7301,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7302,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),Stuart James MASKELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7303,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),Stuart James MASKELL (UKIP),Nicholas Alexander BLACK (Glasgow First),Martin BARTOS (Grn),John ANDERSON (Con),ROBERT FINDLAY (SU),Andrew GRAY (Soc),James PARIS (LD),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,,13
7304,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7305,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),Nicholas Alexander BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7306,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),Nicholas Alexander BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7307,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7308,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7309,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7310,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),Martin BARTOS (Grn),Nicholas Alexander BLACK (Glasgow First),Stuart James MASKELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7311,Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),John ANDERSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7312,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7313,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7314,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7315,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7316,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7317,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7318,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7319,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7320,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7321,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7322,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7323,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7324,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7325,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7326,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7327,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7328,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7329,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7330,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7331,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7332,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7333,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7334,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7335,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7336,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7337,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7338,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7339,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7340,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7341,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7342,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7343,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7344,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7345,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7346,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7347,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7348,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7349,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7350,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7351,Kenny MCLEAN (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7352,Kenny MCLEAN (SNP),Andrew GRAY (Soc),CATHERINE FINDLAY (SU),Stuart James MASKELL (UKIP),James PARIS (LD),Michael Graeme SHANKS (Lab),Nicholas Alexander BLACK (Glasgow First),John ANDERSON (Con),Martin BARTOS (Grn),Donald WILLIAMSON (SC),skipped,skipped,skipped,,13
7353,Kenny MCLEAN (SNP),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7354,Kenny MCLEAN (SNP),Andrew GRAY (Soc),James PARIS (LD),Aileen COLLERAN (Lab),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7355,Kenny MCLEAN (SNP),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),Nicholas Alexander BLACK (Glasgow First),Stuart James MASKELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7356,Kenny MCLEAN (SNP),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),Nicholas Alexander BLACK (Glasgow First),Stuart James MASKELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7357,Kenny MCLEAN (SNP),Andrew GRAY (Soc),Aileen COLLERAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7358,Kenny MCLEAN (SNP),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),Nicholas Alexander BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7359,Kenny MCLEAN (SNP),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),James PARIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7360,Kenny MCLEAN (SNP),Andrew GRAY (Soc),Nicholas Alexander BLACK (Glasgow First),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7361,Kenny MCLEAN (SNP),Andrew GRAY (Soc),CATHERINE FINDLAY (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7362,Kenny MCLEAN (SNP),Andrew GRAY (Soc),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7363,Kenny MCLEAN (SNP),Andrew GRAY (Soc),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7364,Kenny MCLEAN (SNP),Andrew GRAY (Soc),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
7365,Kenny MCLEAN (SNP),Andrew GRAY (Soc),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
