voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
106,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Susan RAE (Grn),David Don JACOBSEN Socialist (Lab) Party,Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),David RENTON Women's Equality Party (UNKNOWN),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Niel DEEPNARAIN (SFP),Joe SMITH (Alba),Richard Charles SHILLCOCK (Comm) Party of Britain,Bonus FOMBO (Con),4,12
107,Joe SMITH (Alba),Susan RAE (Grn),Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),James DALGLEISH (Labour and Co-operative Party),David RENTON Women's Equality Party (UNKNOWN),Richard Charles SHILLCOCK (Comm) Party of Britain,David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,4,12
108,Joe SMITH (Alba),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Susan RAE (Grn),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,skipped,skipped,skipped,skipped,skipped,skipped,4,12
109,Susan RAE (Grn),David Don JACOBSEN Socialist (Lab) Party,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),David RENTON Women's Equality Party (UNKNOWN),Jack CALDWELL (LD),skipped,skipped,skipped,skipped,skipped,4,12
110,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Joe SMITH (Alba),Susan RAE (Grn),David Don JACOBSEN Socialist (Lab) Party,Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,David RENTON Women's Equality Party (UNKNOWN),Richard Charles SHILLCOCK (Comm) Party of Britain,Niel DEEPNARAIN (SFP),Bonus FOMBO (Con),4,12
111,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Susan RAE (Grn),Richard Charles SHILLCOCK (Comm) Party of Britain,Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),David RENTON Women's Equality Party (UNKNOWN),Niel DEEPNARAIN (SFP),David Don JACOBSEN Socialist (Lab) Party,Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Joe SMITH (Alba),Bonus FOMBO (Con),4,12
112,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),David RENTON Women's Equality Party (UNKNOWN),James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),Niel DEEPNARAIN (SFP),Bonus FOMBO (Con),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Susan RAE (Grn),Richard Charles SHILLCOCK (Comm) Party of Britain,Joe SMITH (Alba),David Don JACOBSEN Socialist (Lab) Party,4,12
113,Rob MUNN (SNP),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),David RENTON Women's Equality Party (UNKNOWN),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,Joe SMITH (Alba),James DALGLEISH (Labour and Co-operative Party),skipped,skipped,skipped,skipped,4,12
114,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
115,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
116,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
117,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
118,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Joe SMITH (Alba),David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
119,Richard Charles SHILLCOCK (Comm) Party of Britain,James DALGLEISH (Labour and Co-operative Party),Susan RAE (Grn),Jack CALDWELL (LD),Bonus FOMBO (Con),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,4,12
120,Susan RAE (Grn),David RENTON Women's Equality Party (UNKNOWN),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Niel DEEPNARAIN (SFP),Bonus FOMBO (Con),Joe SMITH (Alba),4,12
121,Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Joe SMITH (Alba),David RENTON Women's Equality Party (UNKNOWN),Richard Charles SHILLCOCK (Comm) Party of Britain,Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,David Don JACOBSEN Socialist (Lab) Party,Niel DEEPNARAIN (SFP),James DALGLEISH (Labour and Co-operative Party),Bonus FOMBO (Con),Jack CALDWELL (LD),4,12
122,David Don JACOBSEN Socialist (Lab) Party,James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
123,Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Joe SMITH (Alba),James DALGLEISH (Labour and Co-operative Party),Richard Charles SHILLCOCK (Comm) Party of Britain,David Don JACOBSEN Socialist (Lab) Party,David RENTON Women's Equality Party (UNKNOWN),Jack CALDWELL (LD),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Bonus FOMBO (Con),Niel DEEPNARAIN (SFP),4,12
124,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
125,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
126,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
127,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
128,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
129,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
130,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
131,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
132,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
133,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
134,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
135,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
136,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
137,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
138,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
139,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
140,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
141,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
142,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
143,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Rob MUNN (SNP),David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
144,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Rob MUNN (SNP),David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
145,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),James DALGLEISH (Labour and Co-operative Party),Susan RAE (Grn),Niel DEEPNARAIN (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
146,Rob MUNN (SNP),Jack CALDWELL (LD),Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,12
147,Rob MUNN (SNP),Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
148,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),David Don JACOBSEN Socialist (Lab) Party,Jack CALDWELL (LD),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
149,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David RENTON Women's Equality Party (UNKNOWN),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Bonus FOMBO (Con),Joe SMITH (Alba),Jack CALDWELL (LD),Niel DEEPNARAIN (SFP),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,4,12
150,Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Joe SMITH (Alba),Jack CALDWELL (LD),Bonus FOMBO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
151,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),Joe SMITH (Alba),James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),David Don JACOBSEN Socialist (Lab) Party,David RENTON Women's Equality Party (UNKNOWN),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Richard Charles SHILLCOCK (Comm) Party of Britain,Bonus FOMBO (Con),Niel DEEPNARAIN (SFP),4,12
152,James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),Bonus FOMBO (Con),Susan RAE (Grn),Niel DEEPNARAIN (SFP),David Don JACOBSEN Socialist (Lab) Party,Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,David RENTON Women's Equality Party (UNKNOWN),Richard Charles SHILLCOCK (Comm) Party of Britain,Joe SMITH (Alba),Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),4,12
153,Richard Charles SHILLCOCK (Comm) Party of Britain,David RENTON Women's Equality Party (UNKNOWN),David Don JACOBSEN Socialist (Lab) Party,Bonus FOMBO (Con),James DALGLEISH (Labour and Co-operative Party),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,12
154,Jack CALDWELL (LD),Bonus FOMBO (Con),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
155,Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),Susan RAE (Grn),Joe SMITH (Alba),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
156,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),James DALGLEISH (Labour and Co-operative Party),Joe SMITH (Alba),Susan RAE (Grn),Jack CALDWELL (LD),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,David RENTON Women's Equality Party (UNKNOWN),Bonus FOMBO (Con),Niel DEEPNARAIN (SFP),4,12
157,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),David RENTON Women's Equality Party (UNKNOWN),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Joe SMITH (Alba),Niel DEEPNARAIN (SFP),Bonus FOMBO (Con),4,12
158,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),David RENTON Women's Equality Party (UNKNOWN),Susan RAE (Grn),Joe SMITH (Alba),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,James DALGLEISH (Labour and Co-operative Party),Niel DEEPNARAIN (SFP),Jack CALDWELL (LD),Richard Charles SHILLCOCK (Comm) Party of Britain,Bonus FOMBO (Con),David Don JACOBSEN Socialist (Lab) Party,4,12
159,Susan RAE (Grn),Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Richard Charles SHILLCOCK (Comm) Party of Britain,David Don JACOBSEN Socialist (Lab) Party,James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),David RENTON Women's Equality Party (UNKNOWN),Joe SMITH (Alba),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Niel DEEPNARAIN (SFP),Bonus FOMBO (Con),4,12
160,Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,4,12
161,Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,4,12
162,James DALGLEISH (Labour and Co-operative Party),Susan RAE (Grn),David RENTON Women's Equality Party (UNKNOWN),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
163,Susan RAE (Grn),Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),David RENTON Women's Equality Party (UNKNOWN),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,Joe SMITH (Alba),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Niel DEEPNARAIN (SFP),Bonus FOMBO (Con),4,12
164,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Susan RAE (Grn),David RENTON Women's Equality Party (UNKNOWN),Joe SMITH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
165,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Susan RAE (Grn),David RENTON Women's Equality Party (UNKNOWN),Joe SMITH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
166,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Susan RAE (Grn),David RENTON Women's Equality Party (UNKNOWN),Joe SMITH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
167,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
168,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
169,Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Jack CALDWELL (LD),Richard Charles SHILLCOCK (Comm) Party of Britain,James DALGLEISH (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,4,12
170,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,David RENTON Women's Equality Party (UNKNOWN),Joe SMITH (Alba),Richard Charles SHILLCOCK (Comm) Party of Britain,skipped,skipped,skipped,skipped,skipped,4,12
171,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
172,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
173,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
174,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
175,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
176,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
177,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
178,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
179,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
180,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
181,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
182,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
183,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
184,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
185,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
186,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
187,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
188,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
189,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
190,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
191,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),Rob MUNN (SNP),Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,David RENTON Women's Equality Party (UNKNOWN),Joe SMITH (Alba),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Bonus FOMBO (Con),Niel DEEPNARAIN (SFP),4,12
192,James DALGLEISH (Labour and Co-operative Party),Niel DEEPNARAIN (SFP),Bonus FOMBO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
193,James DALGLEISH (Labour and Co-operative Party),Niel DEEPNARAIN (SFP),Bonus FOMBO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
194,James DALGLEISH (Labour and Co-operative Party),Niel DEEPNARAIN (SFP),Bonus FOMBO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
195,James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),Rob MUNN (SNP),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
196,Jack CALDWELL (LD),Joe SMITH (Alba),Amy MCNEESE-MECHAN (SNP),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
197,Jack CALDWELL (LD),Rob MUNN (SNP),James DALGLEISH (Labour and Co-operative Party),Bonus FOMBO (Con),Susan RAE (Grn),David RENTON Women's Equality Party (UNKNOWN),Amy MCNEESE-MECHAN (SNP),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Joe SMITH (Alba),Niel DEEPNARAIN (SFP),4,12
198,Joe SMITH (Alba),Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),Richard Charles SHILLCOCK (Comm) Party of Britain,James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),David Don JACOBSEN Socialist (Lab) Party,David RENTON Women's Equality Party (UNKNOWN),Niel DEEPNARAIN (SFP),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Bonus FOMBO (Con),4,12
