precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
209700,Vote by Mail - 400C,204396,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209700,Vote by Mail - 400C,204397,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209300,Vote by Mail - 400C,205769,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205770,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205771,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205772,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209300,Vote by Mail - 400C,205773,IGOR A. TREGUB,skipped,skipped,1,4
209300,Vote by Mail - 400C,205774,IGOR A. TREGUB,MARY BEHM-STEINBERG,skipped,1,4
209300,Vote by Mail - 400C,205776,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205777,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205778,MARY BEHM-STEINBERG,IGOR A. TREGUB,skipped,1,4
209300,Vote by Mail - 400C,205779,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205780,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205781,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
209300,Vote by Mail - 400C,205782,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG,1,4
209300,Vote by Mail - 400C,205783,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205784,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209300,Vote by Mail - 400C,205786,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209300,Vote by Mail - 400C,205787,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209300,Vote by Mail - 400C,205788,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209300,Vote by Mail - 400C,205789,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209300,Vote by Mail - 400C,205790,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205791,MARGO SCHUELER,skipped,skipped,1,4
209300,Vote by Mail - 400C,205792,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205793,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209300,Vote by Mail - 400C,205794,MARY BEHM-STEINBERG,IGOR A. TREGUB,skipped,1,4
209300,Vote by Mail - 400C,205795,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG,1,4
209300,Vote by Mail - 400C,205796,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209300,Vote by Mail - 400C,205797,IGOR A. TREGUB,MARY BEHM-STEINBERG,skipped,1,4
209300,Vote by Mail - 400C,205798,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205799,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209300,Vote by Mail - 400C,205800,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209300,Vote by Mail - 400C,205801,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205802,RASHI KESARWANI,skipped,skipped,1,4
209300,Vote by Mail - 400C,205803,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209300,Vote by Mail - 400C,205804,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209300,Vote by Mail - 400C,205805,RASHI KESARWANI,skipped,skipped,1,4
209300,Vote by Mail - 400C,205806,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209300,Vote by Mail - 400C,205807,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209300,Vote by Mail - 400C,205808,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209300,Vote by Mail - 400C,205809,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205810,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,205811,IGOR A. TREGUB,skipped,skipped,1,4
209300,Vote by Mail - 400C,205812,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209300,Vote by Mail - 400C,205813,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG,1,4
209300,Vote by Mail - 400C,205814,MARGO SCHUELER,RASHI KESARWANI,skipped,1,4
209400,Vote by Mail - 400C,205815,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209400,Vote by Mail - 400C,205816,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205817,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205818,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209400,Vote by Mail - 400C,205819,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209400,Vote by Mail - 400C,205820,IGOR A. TREGUB,skipped,skipped,1,4
209400,Vote by Mail - 400C,205821,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,205822,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,205823,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209400,Vote by Mail - 400C,205824,MARGO SCHUELER,RASHI KESARWANI,skipped,1,4
209400,Vote by Mail - 400C,205825,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205826,MARY BEHM-STEINBERG,MARGO SCHUELER,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,205827,MARGO SCHUELER,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,205828,MARGO SCHUELER,RASHI KESARWANI,MARY BEHM-STEINBERG,1,4
209400,Vote by Mail - 400C,205829,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,205830,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,205831,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209400,Vote by Mail - 400C,205832,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,205833,RASHI KESARWANI,MARY BEHM-STEINBERG,skipped,1,4
209400,Vote by Mail - 400C,205834,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,205835,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209400,Vote by Mail - 400C,205836,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209400,Vote by Mail - 400C,205837,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205838,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209400,Vote by Mail - 400C,205839,MARY BEHM-STEINBERG,skipped,skipped,1,4
209400,Vote by Mail - 400C,205840,MARGO SCHUELER,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,205841,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205842,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205843,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209400,Vote by Mail - 400C,205844,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205845,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209400,Vote by Mail - 400C,205846,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205847,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209400,Vote by Mail - 400C,205848,MARGO SCHUELER,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,205849,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209400,Vote by Mail - 400C,205850,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209400,Vote by Mail - 400C,205851,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205852,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209400,Vote by Mail - 400C,205853,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209400,Vote by Mail - 400C,205854,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205855,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209400,Vote by Mail - 400C,205856,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205857,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205858,IGOR A. TREGUB,MARGO SCHUELER,skipped,1,4
209400,Vote by Mail - 400C,205859,IGOR A. TREGUB,skipped,skipped,1,4
209400,Vote by Mail - 400C,205860,RASHI KESARWANI,skipped,skipped,1,4
209400,Vote by Mail - 400C,205861,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205862,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205863,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205864,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209400,Vote by Mail - 400C,205865,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,205866,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,205867,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,205868,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209400,Vote by Mail - 400C,205869,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209400,Vote by Mail - 400C,205870,IGOR A. TREGUB,MARGO SCHUELER,skipped,1,4
209400,Vote by Mail - 400C,205871,IGOR A. TREGUB,MARY BEHM-STEINBERG,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205872,IGOR A. TREGUB,skipped,skipped,1,4
209410,Vote by Mail - 400C,205873,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209410,Vote by Mail - 400C,205874,RASHI KESARWANI,skipped,skipped,1,4
209410,Vote by Mail - 400C,205875,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205876,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209410,Vote by Mail - 400C,205877,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205878,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205879,RASHI KESARWANI,skipped,skipped,1,4
209410,Vote by Mail - 400C,205880,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209410,Vote by Mail - 400C,205881,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209410,Vote by Mail - 400C,205882,RASHI KESARWANI,skipped,skipped,1,4
209410,Vote by Mail - 400C,205883,RASHI KESARWANI,skipped,skipped,1,4
209410,Vote by Mail - 400C,205884,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205885,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205886,MARGO SCHUELER,MARY BEHM-STEINBERG,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205887,MARGO SCHUELER,RASHI KESARWANI,skipped,1,4
209410,Vote by Mail - 400C,205888,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205889,RASHI KESARWANI,skipped,skipped,1,4
209410,Vote by Mail - 400C,205890,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205891,MARY BEHM-STEINBERG,MARGO SCHUELER,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205892,IGOR A. TREGUB,MARGO SCHUELER,skipped,1,4
209410,Vote by Mail - 400C,205893,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205894,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205895,MARGO SCHUELER,skipped,skipped,1,4
209410,Vote by Mail - 400C,205896,MARGO SCHUELER,RASHI KESARWANI,skipped,1,4
209410,Vote by Mail - 400C,205897,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209410,Vote by Mail - 400C,205898,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209410,Vote by Mail - 400C,205899,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205900,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205901,RASHI KESARWANI,skipped,skipped,1,4
209410,Vote by Mail - 400C,205902,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205903,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209410,Vote by Mail - 400C,205904,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205905,MARY BEHM-STEINBERG,IGOR A. TREGUB,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205906,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205907,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205908,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209410,Vote by Mail - 400C,205909,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205910,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209410,Vote by Mail - 400C,205911,MARGO SCHUELER,skipped,skipped,1,4
209410,Vote by Mail - 400C,205912,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209410,Vote by Mail - 400C,205913,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205914,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
209410,Vote by Mail - 400C,205915,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
209410,Vote by Mail - 400C,205916,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209410,Vote by Mail - 400C,205917,MARGO SCHUELER,IGOR A. TREGUB,skipped,1,4
209410,Vote by Mail - 400C,205918,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
209410,Vote by Mail - 400C,205919,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205920,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209410,Vote by Mail - 400C,205921,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205922,RASHI KESARWANI,skipped,skipped,1,4
209410,Vote by Mail - 400C,205923,RASHI KESARWANI,skipped,skipped,1,4
209410,Vote by Mail - 400C,205924,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,205925,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205926,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205927,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205928,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,205929,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209410,Vote by Mail - 400C,205930,IGOR A. TREGUB,MARY BEHM-STEINBERG,skipped,1,4
209410,Vote by Mail - 400C,205931,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,207003,MARY BEHM-STEINBERG,RASHI KESARWANI,MARGO SCHUELER,1,4
209300,Vote by Mail - 400C,207004,RASHI KESARWANI,skipped,skipped,1,4
209310,Vote by Mail - 400C,207005,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
209400,Vote by Mail - 400C,207006,IGOR A. TREGUB,skipped,skipped,1,4
209510,Vote by Mail - 400C,207007,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209510,Vote by Mail - 400C,207008,MARY BEHM-STEINBERG,IGOR A. TREGUB,skipped,1,4
209610,Vote by Mail - 400C,207009,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209610,Vote by Mail - 400C,207010,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209610,Vote by Mail - 400C,207012,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
209610,Vote by Mail - 400C,207013,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209600,Vote by Mail - 400C,221834,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209610,Vote by Mail - 400C,221835,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209610,Vote by Mail - 400C,221836,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209610,Vote by Mail - 400C,221837,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209610,Vote by Mail - 400C,221838,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209610,Vote by Mail - 400C,221839,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209610,Vote by Mail - 400C,221840,IGOR A. TREGUB,skipped,skipped,1,4
209610,Vote by Mail - 400C,221841,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209610,Vote by Mail - 400C,221842,RASHI KESARWANI,skipped,skipped,1,4
209610,Vote by Mail - 400C,221843,RASHI KESARWANI,skipped,skipped,1,4
209610,Vote by Mail - 400C,221844,IGOR A. TREGUB,MARY BEHM-STEINBERG,skipped,1,4
209610,Vote by Mail - 400C,221845,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209610,Vote by Mail - 400C,221846,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG,1,4
209610,Vote by Mail - 400C,221847,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209610,Vote by Mail - 400C,221849,MARY BEHM-STEINBERG,RASHI KESARWANI,MARGO SCHUELER,1,4
209610,Vote by Mail - 400C,221850,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209610,Vote by Mail - 400C,221851,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209610,Vote by Mail - 400C,221852,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209610,Vote by Mail - 400C,221853,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209610,Vote by Mail - 400C,221854,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209610,Vote by Mail - 400C,221855,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209700,Vote by Mail - 400C,221856,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209700,Vote by Mail - 400C,221857,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG,1,4
209700,Vote by Mail - 400C,221858,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
209700,Vote by Mail - 400C,221859,IGOR A. TREGUB,MARY BEHM-STEINBERG,RASHI KESARWANI,1,4
209700,Vote by Mail - 400C,221860,IGOR A. TREGUB,MARGO SCHUELER,skipped,1,4
209700,Vote by Mail - 400C,221861,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209700,Vote by Mail - 400C,221862,IGOR A. TREGUB,skipped,skipped,1,4
209700,Vote by Mail - 400C,221863,IGOR A. TREGUB,skipped,skipped,1,4
209700,Vote by Mail - 400C,221864,MARY BEHM-STEINBERG,RASHI KESARWANI,MARGO SCHUELER,1,4
209700,Vote by Mail - 400C,221865,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209700,Vote by Mail - 400C,221866,IGOR A. TREGUB,skipped,skipped,1,4
209700,Vote by Mail - 400C,221867,IGOR A. TREGUB,MARGO SCHUELER,skipped,1,4
209700,Vote by Mail - 400C,221868,RASHI KESARWANI,skipped,skipped,1,4
209700,Vote by Mail - 400C,221869,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209700,Vote by Mail - 400C,221870,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209700,Vote by Mail - 400C,221871,MARGO SCHUELER,RASHI KESARWANI,MARY BEHM-STEINBERG,1,4
209700,Vote by Mail - 400C,221872,MARGO SCHUELER,MARY BEHM-STEINBERG,skipped,1,4
209700,Vote by Mail - 400C,221873,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209700,Vote by Mail - 400C,221874,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209700,Vote by Mail - 400C,221875,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209700,Vote by Mail - 400C,221876,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209700,Vote by Mail - 400C,221877,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209700,Vote by Mail - 400C,221878,RASHI KESARWANI,skipped,skipped,1,4
209700,Vote by Mail - 400C,221879,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
207100,Vote by Mail - 400C,223454,MARGO SCHUELER,RASHI KESARWANI,MARY BEHM-STEINBERG,1,4
207100,Vote by Mail - 400C,223455,MARY BEHM-STEINBERG,MARGO SCHUELER,RASHI KESARWANI,1,4
207100,Vote by Mail - 400C,223456,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
207100,Vote by Mail - 400C,223457,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,223458,MARY BEHM-STEINBERG,skipped,skipped,1,4
207200,Vote by Mail - 400C,223459,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,223460,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
207200,Vote by Mail - 400C,223461,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
207200,Vote by Mail - 400C,223462,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
207200,Vote by Mail - 400C,223463,MARGO SCHUELER,IGOR A. TREGUB,skipped,1,4
207200,Vote by Mail - 400C,223464,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
207200,Vote by Mail - 400C,223465,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,223466,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
207200,Vote by Mail - 400C,223467,IGOR A. TREGUB,skipped,skipped,1,4
207200,Vote by Mail - 400C,223468,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,223469,RASHI KESARWANI,skipped,skipped,1,4
207200,Vote by Mail - 400C,223470,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
207200,Vote by Mail - 400C,223471,RASHI KESARWANI,MARY BEHM-STEINBERG,skipped,1,4
207200,Vote by Mail - 400C,223472,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,223473,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,223474,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,223475,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,223476,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,223477,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
207200,Vote by Mail - 400C,223478,MARGO SCHUELER,IGOR A. TREGUB,skipped,1,4
207200,Vote by Mail - 400C,223479,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,223480,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,223481,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,223482,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,223483,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,223484,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
207200,Vote by Mail - 400C,223485,RASHI KESARWANI,skipped,skipped,1,4
207200,Vote by Mail - 400C,223486,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
207200,Vote by Mail - 400C,223487,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,223488,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,223489,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
207200,Vote by Mail - 400C,223490,RASHI KESARWANI,skipped,skipped,1,4
207200,Vote by Mail - 400C,223491,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,223492,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
207200,Vote by Mail - 400C,223493,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,223494,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,223495,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
