19 1
523 1 0
12 1 2 0
16 18 14 13 0
9 18 14 15 0
96 18 14 16 0
117 18 14 17 0
1 18 15 0
1 18 15 2 0
2 18 15 8 0
1 18 15 10 0
3 18 15 14 0
58 18 16 0
23 18 16 1 0
5 18 16 2 0
1 18 16 3 0
2 18 16 4 0
51 18 16 5 0
3 18 16 6 0
9 18 16 7 0
8 18 16 8 0
29 18 16 10 0
4 18 16 11 0
3 18 16 12 0
4 18 16 13 0
37 18 16 14 0
15 18 16 17 0
4 18 17 0
1 18 17 1 0
3 18 17 2 0
1 18 17 4 0
9 18 17 5 0
1 18 17 6 0
2 18 17 8 0
5 18 17 10 0
1 18 17 12 0
16 18 17 14 0
1 18 17 15 0
5 18 17 16 0
1 19 3 6 0
1 19 14 2 0
0
Clint Conner
Marcus Harcus
Sheila Nezhad
Troy Benjegerdes
Jacob Frey
Kate Knuth
Mark Globus
"Perry, Jerrell"
Paul E. Johnson
"Nate ""Honey Badger"" Atkins"
writein
Christopher W David
AJ Awed
"Bob ""Again"" Carney Jr"
Doug Nelson
Mike Winter
"Kevin ""No Body"" Ward"
Laverne Turner
"Christopher Robin ""CRZ"" Zimmerman"
