voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
20,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
21,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
22,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
23,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
24,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
25,(Ind) Norman COLLIE,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
26,(Ind) Norman COLLIE,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
27,(Ind) Norman COLLIE,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
28,(Ind) Norman COLLIE,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
29,(Ind) Norman COLLIE,Grn,Lab,LD,Lab,Con,SNP,NF,SNP,3,9
30,(Ind) Norman COLLIE,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,3,9
31,(Ind) Norman COLLIE,Grn,Lab,Lab,SNP,SNP,skipped,skipped,skipped,3,9
32,(Ind) Norman COLLIE,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
33,(Ind) Norman COLLIE,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
34,(Ind) Norman COLLIE,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
35,(Ind) Norman COLLIE,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
36,(Ind) Norman COLLIE,Grn,Con,LD,Lab,Lab,NF,SNP,SNP,3,9
37,(Ind) Norman COLLIE,Grn,Con,LD,Lab,Lab,NF,SNP,SNP,3,9
38,(Ind) Norman COLLIE,Grn,Lab,SNP,Lab,skipped,skipped,skipped,skipped,3,9
39,(Ind) Norman COLLIE,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
40,(Ind) Norman COLLIE,Grn,SNP,Lab,SNP,Lab,skipped,skipped,skipped,3,9
41,(Ind) Norman COLLIE,Grn,NF,skipped,skipped,skipped,skipped,skipped,skipped,3,9
42,(Ind) Norman COLLIE,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
43,(Ind) Norman COLLIE,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
44,(Ind) Norman COLLIE,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
45,(Ind) Norman COLLIE,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
46,(Ind) Norman COLLIE,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
47,(Ind) Norman COLLIE,Lab,Grn,Lab,skipped,skipped,skipped,skipped,skipped,3,9
48,(Ind) Norman COLLIE,Lab,Grn,Lab,SNP,SNP,skipped,skipped,skipped,3,9
49,(Ind) Norman COLLIE,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
50,(Ind) Norman COLLIE,Lab,LD,Lab,Con,Grn,skipped,skipped,skipped,3,9
51,(Ind) Norman COLLIE,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
52,(Ind) Norman COLLIE,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
53,(Ind) Norman COLLIE,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,3,9
54,(Ind) Norman COLLIE,Lab,Con,SNP,SNP,Lab,Grn,LD,NF,3,9
55,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
56,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
57,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
58,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
59,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
60,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
61,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
62,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
63,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
64,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
65,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
66,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
67,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
68,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
69,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
70,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
