voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
144,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
145,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
146,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
147,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
148,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
149,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
150,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
151,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
152,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
153,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
154,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
155,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
156,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
157,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
158,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
159,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
160,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
161,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
162,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
163,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
164,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
165,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
166,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
167,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
168,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
169,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
170,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
171,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
172,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
173,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
174,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
175,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
176,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
177,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
178,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
179,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
180,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
181,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
182,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
183,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
184,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
185,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
186,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
187,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
188,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
189,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
190,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
191,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
192,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
193,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,skipped,skipped,skipped,4
194,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,skipped,skipped,skipped,4
195,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,skipped,skipped,skipped,4
196,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),James ADAMS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
197,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),James ADAMS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
198,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul GREENALL Independent,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,skipped,skipped,skipped,4
199,Doreen Anne Elizabeth MAIR Independent,Brian TOPPING Alba Party for independence,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
200,James ADAMS Scottish Conservative and Unionist,Brian TOPPING Alba Party for independence,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
201,James ADAMS Scottish Conservative and Unionist,Brian TOPPING Alba Party for independence,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
202,James ADAMS Scottish Conservative and Unionist,Brian TOPPING Alba Party for independence,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
203,James ADAMS Scottish Conservative and Unionist,Brian TOPPING Alba Party for independence,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
204,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,4
205,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,4
206,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,4
207,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),Doreen Anne Elizabeth MAIR Independent,4
208,Brian TOPPING Alba Party for independence,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Seamus LOGAN Scottish National Party (SNP),Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,4
209,Seamus LOGAN Scottish National Party (SNP),Ann BELL Scottish Liberal Democrats,Doreen Anne Elizabeth MAIR Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul GREENALL Independent,skipped,skipped,4
210,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
211,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
212,Doreen Anne Elizabeth MAIR Independent,Seamus LOGAN Scottish National Party (SNP),James ADAMS Scottish Conservative and Unionist,Brian TOPPING Alba Party for independence,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,4
213,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
214,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
215,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
216,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
217,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
218,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
219,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
220,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
221,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
222,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
223,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
224,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
225,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
226,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
227,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
228,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
229,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
230,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
231,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
232,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
233,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
234,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
235,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
236,Seamus LOGAN Scottish National Party (SNP),James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,skipped,skipped,skipped,4
237,Seamus LOGAN Scottish National Party (SNP),Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
238,Doreen Anne Elizabeth MAIR Independent,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
239,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,4
240,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,4
