voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
6194,Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),Samuel COOK (Sol),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Gillian MACDONALD (Grn),Tariq PARVEZ (C),Roza SALIH (SNP),David WALKER (LD),skipped,4
6195,Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6196,Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),Gillian MACDONALD (Grn),Tariq PARVEZ (C),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,4
6197,Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),Gillian MACDONALD (Grn),Roza SALIH (SNP),Samuel COOK (Sol),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),David WALKER (LD),Tariq PARVEZ (C),skipped,4
6198,Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6199,Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6200,Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),Tariq PARVEZ (C),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
6201,Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),Tariq PARVEZ (C),David WALKER (LD),Gillian MACDONALD (Grn),Samuel COOK (Sol),Roza SALIH (SNP),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),skipped,4
6202,Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),Tariq PARVEZ (C),Gillian MACDONALD (Grn),David WALKER (LD),Samuel COOK (Sol),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Roza SALIH (SNP),skipped,4
6203,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6204,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6205,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6206,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6207,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6208,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6209,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6210,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6211,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6212,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6213,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6214,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6215,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6216,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6217,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6218,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6219,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6220,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6221,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6222,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6223,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6224,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6225,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6226,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6227,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6228,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6229,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6230,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6231,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6232,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6233,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6234,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6235,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6236,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6237,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6238,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6239,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6240,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6241,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6242,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6243,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6244,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6245,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6246,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6247,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6248,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6249,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6250,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6251,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6252,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6253,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6254,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6255,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6256,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6257,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6258,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6259,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6260,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6261,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6262,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6263,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gisela ALLEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6264,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gisela ALLEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6265,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gisela ALLEN (UKIP),Gillian MACDONALD (Grn),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Tariq PARVEZ (C),Roza SALIH (SNP),Samuel COOK (Sol),skipped,4
6266,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Samuel COOK (Sol),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,4
6267,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6268,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6269,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6270,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6271,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6272,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6273,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6274,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6275,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6276,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6277,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6278,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6279,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6280,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,4
6281,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,4
6282,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,4
6283,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),Tariq PARVEZ (C),Gisela ALLEN (UKIP),Samuel COOK (Sol),skipped,skipped,skipped,skipped,4
6284,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Gillian MACDONALD (Grn),Roza SALIH (SNP),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Tariq PARVEZ (C),Samuel COOK (Sol),Gisela ALLEN (UKIP),skipped,4
6285,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6286,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6287,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6288,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6289,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6290,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Tariq PARVEZ (C),Gisela ALLEN (UKIP),Gillian MACDONALD (Grn),Samuel COOK (Sol),skipped,skipped,skipped,skipped,4
6291,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Tariq PARVEZ (C),Gillian MACDONALD (Grn),Samuel COOK (Sol),Gisela ALLEN (UKIP),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Roza SALIH (SNP),skipped,4
6292,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Tariq PARVEZ (C),Gillian MACDONALD (Grn),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Gisela ALLEN (UKIP),Samuel COOK (Sol),Roza SALIH (SNP),skipped,4
6293,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Tariq PARVEZ (C),Gillian MACDONALD (Grn),Roza SALIH (SNP),Samuel COOK (Sol),Gisela ALLEN (UKIP),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),skipped,4
6294,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Roza SALIH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6295,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Roza SALIH (SNP),Chris CUNNINGHAM (SNP),Gillian MACDONALD (Grn),Samuel COOK (Sol),skipped,skipped,skipped,skipped,4
6296,Eva MURRAY (Lab),Bill BUTLER (Lab),David WALKER (LD),Roza SALIH (SNP),Tariq PARVEZ (C),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,4
6297,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6298,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6299,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6300,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6301,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6302,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6303,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6304,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6305,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6306,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6307,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6308,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6309,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6310,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6311,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6312,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6313,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gisela ALLEN (UKIP),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
6314,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gisela ALLEN (UKIP),David WALKER (LD),Tariq PARVEZ (C),Gillian MACDONALD (Grn),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Roza SALIH (SNP),skipped,4
6315,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6316,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6317,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
6318,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
6319,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),David WALKER (LD),Gillian MACDONALD (Grn),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Roza SALIH (SNP),Tariq PARVEZ (C),Gisela ALLEN (UKIP),skipped,4
6320,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Gillian MACDONALD (Grn),Roza SALIH (SNP),Tariq PARVEZ (C),David WALKER (LD),Gisela ALLEN (UKIP),skipped,4
6321,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),Tariq PARVEZ (C),Gisela ALLEN (UKIP),skipped,4
6322,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),Tariq PARVEZ (C),David WALKER (LD),Gisela ALLEN (UKIP),skipped,4
6323,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6324,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6325,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6326,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6327,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),Gisela ALLEN (UKIP),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Tariq PARVEZ (C),skipped,4
6328,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),David WALKER (LD),Roza SALIH (SNP),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,4
6329,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6330,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6331,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Tariq PARVEZ (C),David WALKER (LD),Gillian MACDONALD (Grn),Roza SALIH (SNP),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Gisela ALLEN (UKIP),skipped,4
6332,Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Tariq PARVEZ (C),David WALKER (LD),Gillian MACDONALD (Grn),Roza SALIH (SNP),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Gisela ALLEN (UKIP),skipped,4
6333,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6334,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6335,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6336,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6337,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6338,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6339,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6340,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6341,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6342,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6343,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6344,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6345,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6346,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6347,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6348,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6349,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6350,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6351,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6352,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6353,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6354,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
6355,Eva MURRAY (Lab),Bill BUTLER (Lab),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Gillian MACDONALD (Grn),Roza SALIH (SNP),Samuel COOK (Sol),David WALKER (LD),Tariq PARVEZ (C),Gisela ALLEN (UKIP),skipped,4
