voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
2083,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2084,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2085,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2086,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2087,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2088,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2089,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2090,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2091,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2092,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2093,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2094,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2095,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,LD Kris CHAPMAN,Con Brian George DAVIDSON,Ind Jim HUNTER,Ind Andy LOVIE,SNP Andrew MAY,Ind Andy RUDGLEY,SNP James Wiseman WEST,NF Ross Alexander WILLETT,3
2096,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2097,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Con Brian George DAVIDSON,LD Kris CHAPMAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,skipped,skipped,skipped,3
2098,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Con Brian George DAVIDSON,LD Kris CHAPMAN,Ind Andy LOVIE,Ind Jim HUNTER,SNP Andrew MAY,Ind Andy RUDGLEY,NF Ross Alexander WILLETT,SNP James Wiseman WEST,3
2099,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2100,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2101,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2102,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2103,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2104,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,3
2105,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,3
2106,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Con Brian George DAVIDSON,Ind Andy RUDGLEY,LD Kris CHAPMAN,NF Ross Alexander WILLETT,SNP Andrew MAY,SNP James Wiseman WEST,3
2107,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,LD Kris CHAPMAN,NF Ross Alexander WILLETT,SNP Andrew MAY,Con Brian George DAVIDSON,SNP James Wiseman WEST,3
2108,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,SNP Andrew MAY,SNP James Wiseman WEST,Con Brian George DAVIDSON,LD Kris CHAPMAN,NF Ross Alexander WILLETT,3
2109,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Andy LOVIE,Ind Jim HUNTER,Ind Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,3
2110,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,3
2111,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2112,Lab JEAN MORRISON,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2113,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2114,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2115,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2116,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2117,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2118,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2119,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2120,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2121,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2122,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2123,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2124,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2125,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,3
2126,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,NF Ross Alexander WILLETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2127,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2128,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,3
2129,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,3
2130,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,SNP Andrew MAY,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,3
2131,Lab JEAN MORRISON,Lab NATHAN MORRISON,NF Ross Alexander WILLETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2132,Lab JEAN MORRISON,Lab NATHAN MORRISON,NF Ross Alexander WILLETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2133,Lab JEAN MORRISON,Lab NATHAN MORRISON,NF Ross Alexander WILLETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2134,Lab JEAN MORRISON,Lab NATHAN MORRISON,NF Ross Alexander WILLETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2135,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2136,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2137,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2138,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2139,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2140,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2141,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2142,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2143,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2144,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2145,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2146,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2147,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2148,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2149,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2150,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2151,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2152,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2153,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2154,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2155,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2156,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2157,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2158,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2159,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2160,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2161,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2162,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2163,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2164,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Ind Jim HUNTER,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,3
2165,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Ind Jim HUNTER,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,3
2166,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Ind Jim HUNTER,Ind Andy LOVIE,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,3
2167,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,SNP Andrew MAY,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,3
2168,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,SNP Andrew MAY,Con Brian George DAVIDSON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,3
2169,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2170,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2171,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2172,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2173,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2174,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2175,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2176,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,3
2177,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,LD Kris CHAPMAN,NF Ross Alexander WILLETT,SNP James Wiseman WEST,SNP Andrew MAY,3
2178,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2179,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,LD Kris CHAPMAN,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,3
2180,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,LD Kris CHAPMAN,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,3
2181,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,LD Kris CHAPMAN,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,SNP Andrew MAY,SNP James Wiseman WEST,NF Ross Alexander WILLETT,3
2182,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,Ind Jim HUNTER,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,3
2183,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,Ind Andy RUDGLEY,Ind Jim HUNTER,Ind Andy LOVIE,LD Kris CHAPMAN,Grn Richie BRIAN,NF Ross Alexander WILLETT,SNP James Wiseman WEST,SNP Andrew MAY,3
2184,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2185,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2186,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2187,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2188,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2189,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2190,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2191,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2192,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2193,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2194,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2195,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2196,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2197,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2198,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2199,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2200,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2201,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2202,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2203,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2204,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,Grn Richie BRIAN,Ind Andy LOVIE,Ind Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,3
2205,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,SNP James Wiseman WEST,NF Ross Alexander WILLETT,skipped,skipped,skipped,skipped,skipped,skipped,3
2206,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2207,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,LD Kris CHAPMAN,Grn Richie BRIAN,Ind Andy LOVIE,Ind Andy RUDGLEY,Con Brian George DAVIDSON,skipped,skipped,skipped,3
2208,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,LD Kris CHAPMAN,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,3
2209,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,LD Kris CHAPMAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,3
2210,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2211,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,3
2212,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,Ind Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2213,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,Ind Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2214,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2215,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2216,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2217,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2218,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2219,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy LOVIE,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2220,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy LOVIE,Ind Jim HUNTER,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,3
2221,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy LOVIE,Ind Jim HUNTER,Grn Richie BRIAN,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,3
2222,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2223,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2224,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2225,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2226,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2227,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2228,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2229,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2230,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2231,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2232,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2233,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2234,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2235,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2236,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2237,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2238,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2239,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2240,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2241,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2242,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,LD Kris CHAPMAN,NF Ross Alexander WILLETT,Ind Andy LOVIE,Ind Jim HUNTER,Con Brian George DAVIDSON,skipped,3
2243,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,LD Kris CHAPMAN,Con Brian George DAVIDSON,Ind Andy LOVIE,Ind Andy RUDGLEY,Ind Jim HUNTER,NF Ross Alexander WILLETT,3
