voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
5348,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5349,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5350,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5351,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5352,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5353,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5354,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5355,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5356,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5357,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5358,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5359,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5360,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5361,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5362,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5363,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5364,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5365,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5366,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5367,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5368,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5369,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5370,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5371,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5372,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5373,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5374,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5375,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5376,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5377,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5378,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5379,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5380,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5381,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5382,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5383,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5384,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5385,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5386,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5387,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5388,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5389,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5390,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5391,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5392,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5393,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5394,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5395,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5396,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5397,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5398,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5399,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5400,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5401,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5402,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5403,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5404,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5405,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5406,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5407,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5408,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5409,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5410,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5411,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5412,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5413,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5414,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5415,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5416,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5417,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5418,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5419,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5420,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5421,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5422,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5423,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5424,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5425,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5426,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5427,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5428,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5429,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5430,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5431,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5432,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5433,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5434,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5435,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5436,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5437,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5438,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5439,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5440,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5441,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5442,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5443,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5444,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5445,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5446,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5447,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5448,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5449,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5450,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5451,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5452,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5453,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Jonathan RAINEY Scottish Libertarian Party,Lynda MCEWAN Scottish Trade Unionist and Socialist Coalition,Kelly WILSON Sovereignty,"Andrew Joseph MUIR Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David MCBRIDE Scottish Labour Party,Gurpreet Singh JOHAL Scottish Labour Party,Brian WALKER Scottish Conservative and Unionist,4
5454,Karen CONAGHAN Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,Chris POLLOCK Scottish National Party (SNP),"Andrew Joseph MUIR Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Lynda MCEWAN Scottish Trade Unionist and Socialist Coalition,Kelly WILSON Sovereignty,Jonathan RAINEY Scottish Libertarian Party,Brian WALKER Scottish Conservative and Unionist,4
5455,"Andrew Joseph MUIR Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian WALKER Scottish Conservative and Unionist,Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5456,David MCBRIDE Scottish Labour Party,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,Lynda MCEWAN Scottish Trade Unionist and Socialist Coalition,"Andrew Joseph MUIR Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jonathan RAINEY Scottish Libertarian Party,Brian WALKER Scottish Conservative and Unionist,Kelly WILSON Sovereignty,4
5457,David MCBRIDE Scottish Labour Party,Karen CONAGHAN Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5458,David MCBRIDE Scottish Labour Party,Karen CONAGHAN Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5459,David MCBRIDE Scottish Labour Party,Karen CONAGHAN Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5460,David MCBRIDE Scottish Labour Party,Karen CONAGHAN Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5461,David MCBRIDE Scottish Labour Party,Karen CONAGHAN Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5462,David MCBRIDE Scottish Labour Party,Karen CONAGHAN Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5463,David MCBRIDE Scottish Labour Party,Karen CONAGHAN Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5464,David MCBRIDE Scottish Labour Party,Karen CONAGHAN Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5465,Lynda MCEWAN Scottish Trade Unionist and Socialist Coalition,David MCBRIDE Scottish Labour Party,Gurpreet Singh JOHAL Scottish Labour Party,Karen CONAGHAN Scottish National Party (SNP),Chris POLLOCK Scottish National Party (SNP),Jonathan RAINEY Scottish Libertarian Party,Brian WALKER Scottish Conservative and Unionist,Kelly WILSON Sovereignty,"Andrew Joseph MUIR Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
5466,Brian WALKER Scottish Conservative and Unionist,Lynda MCEWAN Scottish Trade Unionist and Socialist Coalition,David MCBRIDE Scottish Labour Party,Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5467,Brian WALKER Scottish Conservative and Unionist,Lynda MCEWAN Scottish Trade Unionist and Socialist Coalition,David MCBRIDE Scottish Labour Party,Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5468,Chris POLLOCK Scottish National Party (SNP),David MCBRIDE Scottish Labour Party,Karen CONAGHAN Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5469,Chris POLLOCK Scottish National Party (SNP),David MCBRIDE Scottish Labour Party,Karen CONAGHAN Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5470,Chris POLLOCK Scottish National Party (SNP),David MCBRIDE Scottish Labour Party,Karen CONAGHAN Scottish National Party (SNP),Gurpreet Singh JOHAL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
