voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
5303,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5304,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5305,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5306,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5307,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),Allan YOUNG (Grn),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5308,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5309,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5310,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5311,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5312,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5313,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5314,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5315,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5316,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5317,Susan MCCOURT (C),Muhammad SHOAIB (Lab),John KANE (Lab),Ben DENTON-CARDEW (LD),Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),Liza FARRELL (Sol),William BONNAR (SSP),skipped,4
5318,Susan MCCOURT (C),Muhammad SHOAIB (Lab),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5319,Susan MCCOURT (C),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5320,Susan MCCOURT (C),Pamela WILSON (SNP),Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5321,Susan MCCOURT (C),Pamela WILSON (SNP),Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5322,Susan MCCOURT (C),Pamela WILSON (SNP),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5323,Susan MCCOURT (C),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5324,Susan MCCOURT (C),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5325,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5326,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5327,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5328,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5329,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5330,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5331,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5332,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5333,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5334,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5335,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5336,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5337,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5338,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5339,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5340,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5341,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5342,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5343,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5344,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5345,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5346,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5347,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5348,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5349,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5350,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5351,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5352,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5353,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5354,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5355,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5356,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5357,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5358,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5359,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5360,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5361,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5362,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5363,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5364,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5365,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5366,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5367,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5368,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5369,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5370,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5371,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5372,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5373,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5374,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5375,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5376,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5377,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5378,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5379,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5380,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5381,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5382,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5383,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5384,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5385,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5386,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5387,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5388,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5389,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5390,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5391,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5392,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5393,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5394,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5395,Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5396,Muhammad SHOAIB (Lab),Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5397,Muhammad SHOAIB (Lab),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5398,Muhammad SHOAIB (Lab),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5399,Muhammad SHOAIB (Lab),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5400,Muhammad SHOAIB (Lab),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5401,Muhammad SHOAIB (Lab),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5402,Muhammad SHOAIB (Lab),Richard BELL (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5403,Muhammad SHOAIB (Lab),Richard BELL (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5404,Muhammad SHOAIB (Lab),Richard BELL (SNP),John KANE (Lab),Stephen DORNAN (SNP),Pamela WILSON (SNP),Allan YOUNG (Grn),Susan MCCOURT (C),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),William BONNAR (SSP),skipped,4
5405,Muhammad SHOAIB (Lab),Richard BELL (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5406,Muhammad SHOAIB (Lab),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5407,Muhammad SHOAIB (Lab),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5408,Muhammad SHOAIB (Lab),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5409,Muhammad SHOAIB (Lab),Allan YOUNG (Grn),Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5410,Muhammad SHOAIB (Lab),Allan YOUNG (Grn),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5411,Muhammad SHOAIB (Lab),Allan YOUNG (Grn),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5412,Muhammad SHOAIB (Lab),Allan YOUNG (Grn),Pamela WILSON (SNP),Stephen DORNAN (SNP),John KANE (Lab),Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,4
5413,Muhammad SHOAIB (Lab),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5414,Muhammad SHOAIB (Lab),William BONNAR (SSP),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),Susan MCCOURT (C),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,4
5415,Muhammad SHOAIB (Lab),William BONNAR (SSP),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5416,Muhammad SHOAIB (Lab),William BONNAR (SSP),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5417,Muhammad SHOAIB (Lab),William BONNAR (SSP),Susan MCCOURT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5418,Muhammad SHOAIB (Lab),William BONNAR (SSP),Susan MCCOURT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5419,Muhammad SHOAIB (Lab),William BONNAR (SSP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5420,Muhammad SHOAIB (Lab),William BONNAR (SSP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5421,Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5422,Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),Allan YOUNG (Grn),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5423,Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),John KANE (Lab),Stephen DORNAN (SNP),Richard BELL (SNP),William BONNAR (SSP),Allan YOUNG (Grn),Susan MCCOURT (C),Pamela WILSON (SNP),skipped,4
5424,Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5425,Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),John KANE (Lab),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5426,Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),John KANE (Lab),Susan MCCOURT (C),Pamela WILSON (SNP),Stephen DORNAN (SNP),Richard BELL (SNP),Allan YOUNG (Grn),William BONNAR (SSP),Liza FARRELL (Sol),skipped,4
5427,Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5428,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5429,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5430,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5431,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5432,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5433,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),Richard BELL (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5434,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5435,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5436,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5437,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5438,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5439,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5440,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5441,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5442,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),John KANE (Lab),Richard BELL (SNP),Pamela WILSON (SNP),Allan YOUNG (Grn),Susan MCCOURT (C),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),William BONNAR (SSP),skipped,4
5443,Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5444,Muhammad SHOAIB (Lab),Liza FARRELL (Sol),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5445,Muhammad SHOAIB (Lab),Liza FARRELL (Sol),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5446,Muhammad SHOAIB (Lab),Liza FARRELL (Sol),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5447,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5448,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5449,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5450,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5451,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5452,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5453,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5454,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5455,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5456,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5457,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5458,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5459,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5460,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5461,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5462,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5463,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5464,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5465,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5466,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5467,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5468,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5469,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5470,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5471,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5472,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5473,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5474,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5475,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5476,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5477,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5478,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5479,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5480,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5481,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5482,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5483,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5484,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5485,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5486,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5487,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5488,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5489,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5490,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5491,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5492,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5493,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5494,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5495,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5496,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5497,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5498,Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
