voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
4583,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4584,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4585,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4586,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4587,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4588,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4589,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4590,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4591,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4592,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4593,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4594,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4595,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4596,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4597,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4598,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4599,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4600,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4601,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4602,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4603,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4604,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4605,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4606,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4607,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4608,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4609,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4610,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4611,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4612,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4613,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4614,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4615,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4616,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4617,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4618,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4619,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4620,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4621,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4622,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4623,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4624,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4625,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4626,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4627,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4628,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4629,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4630,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4631,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4632,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4633,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4634,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4635,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4636,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4637,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4638,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4639,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4640,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4641,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4642,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4643,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4644,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4645,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4646,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4647,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4648,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4649,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4650,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4651,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4652,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4653,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4654,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4655,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4656,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4657,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4658,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4659,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4660,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4661,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4662,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4663,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4664,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4665,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4666,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4667,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4668,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4669,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4670,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4671,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4672,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4673,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4674,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4675,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4676,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4677,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4678,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4679,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4680,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4681,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4682,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4683,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4684,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4685,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4686,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4687,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4688,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4689,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4690,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4691,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4692,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4693,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4694,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4695,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4696,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4697,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4698,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4699,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4700,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4701,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4702,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4703,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4704,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4705,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4706,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4707,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4708,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4709,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4710,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4711,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4712,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4713,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4714,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4715,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4716,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4717,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4718,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4719,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4720,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4721,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4722,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4723,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4724,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4725,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4726,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4727,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4728,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4729,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4730,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4731,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4732,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4733,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4734,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4735,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4736,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4737,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4738,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4739,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4740,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4741,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4742,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
