voter_id,rank1,rank2,rank3,rank4,num_positions
3358,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3359,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3360,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3361,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3362,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3363,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3364,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3365,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3366,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3367,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3368,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3369,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3370,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3371,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3372,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3373,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3374,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),skipped,3
3375,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),skipped,3
3376,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),skipped,3
3377,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),skipped,3
3378,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),skipped,3
3379,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),skipped,3
3380,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),skipped,3
3381,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),Tom MAGINNIS (Lab),3
3382,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),Tom MAGINNIS (Lab),3
3383,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),Tom MAGINNIS (Lab),3
3384,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),Tom MAGINNIS (Lab),3
3385,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),Tom MAGINNIS (Lab),3
3386,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),Tom MAGINNIS (Lab),3
3387,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),Tom MAGINNIS (Lab),3
3388,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),Tom MAGINNIS (Lab),3
3389,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),Tom MAGINNIS (Lab),3
3390,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),Tom MAGINNIS (Lab),3
3391,Paul WELSH (SNP),Archie GIGGIE (Con),Jim SMITH (Lab),Tom MAGINNIS (Lab),3
3392,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3393,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3394,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3395,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3396,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3397,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3398,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3399,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3400,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3401,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3402,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3403,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3404,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3405,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3406,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3407,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3408,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3409,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3410,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3411,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3412,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3413,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3414,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3415,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3416,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3417,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3418,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3419,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3420,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3421,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3422,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3423,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3424,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3425,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3426,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3427,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3428,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3429,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3430,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3431,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3432,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3433,Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,skipped,3
3434,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
3435,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Jim SMITH (Lab),3
3436,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Jim SMITH (Lab),3
3437,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Jim SMITH (Lab),3
3438,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Jim SMITH (Lab),3
3439,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Jim SMITH (Lab),3
3440,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Jim SMITH (Lab),3
3441,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Jim SMITH (Lab),3
3442,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Jim SMITH (Lab),3
3443,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Jim SMITH (Lab),3
3444,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Jim SMITH (Lab),3
3445,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Jim SMITH (Lab),3
3446,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Jim SMITH (Lab),3
3447,Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Jim SMITH (Lab),3
3448,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3449,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3450,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3451,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3452,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3453,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3454,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3455,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3456,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3457,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3458,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3459,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3460,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3461,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3462,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3463,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3464,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3465,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3466,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3467,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3468,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3469,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3470,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3471,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3472,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3473,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3474,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3475,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3476,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3477,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3478,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3479,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3480,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3481,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3482,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3483,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3484,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3485,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3486,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3487,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3488,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3489,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3490,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3491,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3492,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3493,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3494,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3495,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3496,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3497,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3498,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3499,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3500,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3501,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3502,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3503,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3504,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3505,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3506,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3507,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3508,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3509,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3510,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3511,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3512,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3513,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3514,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,3
3515,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3516,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3517,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3518,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3519,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3520,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3521,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3522,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3523,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3524,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3525,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3526,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3527,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3528,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3529,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3530,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3531,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3532,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3533,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3534,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3535,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3536,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3537,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3538,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3539,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3540,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3541,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3542,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3543,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3544,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3545,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3546,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3547,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3548,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3549,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3550,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3551,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3552,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3553,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3554,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3555,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3556,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3557,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3558,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3559,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3560,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3561,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3562,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3563,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3564,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3565,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3566,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3567,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3568,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3569,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3570,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3571,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3572,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3573,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3574,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3575,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3576,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3577,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3578,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3579,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3580,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3581,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3582,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3583,Paul WELSH (SNP),Tom MAGINNIS (Lab),Jim SMITH (Lab),Archie GIGGIE (Con),3
3584,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3585,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3586,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3587,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3588,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3589,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3590,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3591,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3592,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3593,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3594,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3595,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3596,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3597,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3598,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3599,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3600,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3601,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3602,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3603,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3604,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3605,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3606,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3607,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3608,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3609,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3610,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3611,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3612,Paul WELSH (SNP),Jim SMITH (Lab),skipped,skipped,3
3613,Paul WELSH (SNP),Jim SMITH (Lab),Archie GIGGIE (Con),skipped,3
3614,Paul WELSH (SNP),Jim SMITH (Lab),Archie GIGGIE (Con),skipped,3
3615,Paul WELSH (SNP),Jim SMITH (Lab),Archie GIGGIE (Con),skipped,3
3616,Paul WELSH (SNP),Jim SMITH (Lab),Archie GIGGIE (Con),skipped,3
3617,Paul WELSH (SNP),Jim SMITH (Lab),Archie GIGGIE (Con),skipped,3
3618,Paul WELSH (SNP),Jim SMITH (Lab),Archie GIGGIE (Con),Tom MAGINNIS (Lab),3
3619,Paul WELSH (SNP),Jim SMITH (Lab),Archie GIGGIE (Con),Tom MAGINNIS (Lab),3
3620,Paul WELSH (SNP),Jim SMITH (Lab),Archie GIGGIE (Con),Tom MAGINNIS (Lab),3
3621,Paul WELSH (SNP),Jim SMITH (Lab),Archie GIGGIE (Con),Tom MAGINNIS (Lab),3
3622,Paul WELSH (SNP),Jim SMITH (Lab),Archie GIGGIE (Con),Tom MAGINNIS (Lab),3
3623,Paul WELSH (SNP),Jim SMITH (Lab),Archie GIGGIE (Con),Tom MAGINNIS (Lab),3
3624,Paul WELSH (SNP),Jim SMITH (Lab),Archie GIGGIE (Con),Tom MAGINNIS (Lab),3
3625,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3626,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3627,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3628,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3629,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3630,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3631,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3632,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3633,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3634,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3635,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3636,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3637,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3638,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3639,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
3640,Paul WELSH (SNP),Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,3
