voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
4050,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4051,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4052,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4053,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4054,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4055,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4056,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4057,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4058,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4059,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4060,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4061,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4062,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4063,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4064,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4065,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4066,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4067,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4068,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4069,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4070,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4071,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4072,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4073,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4074,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4075,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4076,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4077,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4078,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4079,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4080,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4081,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4082,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4083,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4084,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,4
4085,Mel SULLIVAN Scottish Liberal Democrats,Alastair BEWS Independent,David AITCHISON Scottish National Party (SNP),Colin PIKE Independent,Catherine Mary VICTOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4086,Catherine Mary VICTOR Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4087,Catherine Mary VICTOR Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4088,Catherine Mary VICTOR Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4089,Catherine Mary VICTOR Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4090,Catherine Mary VICTOR Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4091,Catherine Mary VICTOR Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4092,Catherine Mary VICTOR Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4093,Catherine Mary VICTOR Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4094,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),Colin PIKE Independent,Louise Claire ROSS Scottish Green Party,Alastair BEWS Independent,Mel SULLIVAN Scottish Liberal Democrats,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,4
4095,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),Colin PIKE Independent,Louise Claire ROSS Scottish Green Party,Alastair BEWS Independent,Mel SULLIVAN Scottish Liberal Democrats,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,4
4096,David AITCHISON Scottish National Party (SNP),Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,Catherine Mary VICTOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4097,Colin PIKE Independent,Alastair BEWS Independent,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4098,Colin PIKE Independent,Alastair BEWS Independent,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4099,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,4
4100,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,4
4101,Colin PIKE Independent,Shirley BURNETT Scottish Conservative and Unionist,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
4102,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Alastair BEWS Independent,Mel SULLIVAN Scottish Liberal Democrats,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Colin PIKE Independent,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,4
4103,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4104,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4105,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4106,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4107,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4108,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4109,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4110,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4111,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4112,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4113,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4114,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4115,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Alastair BEWS Independent,skipped,skipped,skipped,skipped,4
4116,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Alastair BEWS Independent,skipped,skipped,skipped,skipped,4
4117,Colin PIKE Independent,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4118,Colin PIKE Independent,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4119,Colin PIKE Independent,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4120,Colin PIKE Independent,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4121,Colin PIKE Independent,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4122,Colin PIKE Independent,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4123,Colin PIKE Independent,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4124,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,skipped,4
4125,Colin PIKE Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mel SULLIVAN Scottish Liberal Democrats,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,4
4126,Colin PIKE Independent,Mel SULLIVAN Scottish Liberal Democrats,Jeff HUTCHISON Scottish Conservative and Unionist,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,4
4127,Colin PIKE Independent,Mel SULLIVAN Scottish Liberal Democrats,Jeff HUTCHISON Scottish Conservative and Unionist,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,4
4128,Colin PIKE Independent,Mel SULLIVAN Scottish Liberal Democrats,Jeff HUTCHISON Scottish Conservative and Unionist,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,4
4129,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Alastair BEWS Independent,Louise Claire ROSS Scottish Green Party,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,skipped,4
4130,Louise Claire ROSS Scottish Green Party,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4
4131,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Louise Claire ROSS Scottish Green Party,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),4
4132,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Alastair BEWS Independent,Colin PIKE Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mel SULLIVAN Scottish Liberal Democrats,Louise Claire ROSS Scottish Green Party,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,4
4133,Colin PIKE Independent,David AITCHISON Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,skipped,4
4134,David AITCHISON Scottish National Party (SNP),Alastair BEWS Independent,Mel SULLIVAN Scottish Liberal Democrats,Catherine Mary VICTOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4135,David AITCHISON Scottish National Party (SNP),Alastair BEWS Independent,Mel SULLIVAN Scottish Liberal Democrats,Catherine Mary VICTOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4136,Colin PIKE Independent,Mel SULLIVAN Scottish Liberal Democrats,Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,skipped,4
4137,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Louise Claire ROSS Scottish Green Party,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),4
4138,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
4139,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
4140,Mel SULLIVAN Scottish Liberal Democrats,Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Alastair BEWS Independent,Colin PIKE Independent,skipped,skipped,skipped,4
4141,Mel SULLIVAN Scottish Liberal Democrats,Alastair BEWS Independent,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),Colin PIKE Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Louise Claire ROSS Scottish Green Party,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,4
4142,Colin PIKE Independent,Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,4
4143,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Louise Claire ROSS Scottish Green Party,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,4
4144,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4145,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4146,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4147,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4148,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4149,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
4150,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
4151,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4152,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4153,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4154,Louise Claire ROSS Scottish Green Party,Colin PIKE Independent,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4155,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Colin PIKE Independent,Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,4
4156,Colin PIKE Independent,Jeff HUTCHISON Scottish Conservative and Unionist,Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4157,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),4
4158,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),4
4159,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),4
4160,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),4
4161,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),4
4162,Louise Claire ROSS Scottish Green Party,Colin PIKE Independent,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),Alastair BEWS Independent,Mel SULLIVAN Scottish Liberal Democrats,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,skipped,4
4163,Alastair BEWS Independent,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),Colin PIKE Independent,skipped,skipped,skipped,skipped,skipped,4
4164,Colin PIKE Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff HUTCHISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4165,Colin PIKE Independent,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
