voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
3378,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3379,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3380,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3381,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3382,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3383,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3384,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3385,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3386,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3387,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3388,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3389,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3390,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3391,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3392,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3393,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3394,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3395,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3396,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3397,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3398,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,4
3399,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),A.I. Willie MACKAY Independent,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,4
3400,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,skipped,4
3401,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,4
3402,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,skipped,skipped,4
3403,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Andrew JARVIE Scottish Conservative and Unionist,4
3404,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,skipped,4
3405,Jan MCEWAN Scottish Liberal Democrats,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,4
3406,Jan MCEWAN Scottish Liberal Democrats,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,4
3407,Jan MCEWAN Scottish Liberal Democrats,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,4
3408,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,skipped,4
3409,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
3410,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
3411,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
3412,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
3413,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
3414,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
3415,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
3416,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
3417,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,skipped,4
3418,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3419,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3420,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3421,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3422,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3423,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3424,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3425,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3426,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3427,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3428,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3429,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3430,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3431,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3432,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3433,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3434,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3435,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3436,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3437,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,Raymond BREMNER Scottish National Party (SNP),Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3438,Raymond BREMNER Scottish National Party (SNP),Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,A.I. Willie MACKAY Independent,4
3439,Raymond BREMNER Scottish National Party (SNP),Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,A.I. Willie MACKAY Independent,4
3440,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Andrew JARVIE Scottish Conservative and Unionist,4
3441,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
3442,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
3443,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
3444,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,4
3445,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,skipped,skipped,4
3446,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,skipped,4
3447,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,skipped,4
3448,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,skipped,4
3449,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,skipped,4
3450,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,skipped,4
3451,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,skipped,4
3452,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,skipped,4
3453,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,skipped,4
3454,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,skipped,4
3455,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,4
3456,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Andrew JARVIE Scottish Conservative and Unionist,4
3457,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,4
3458,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,4
3459,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,4
3460,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,skipped,4
3461,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Raymond BREMNER Scottish National Party (SNP),Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,4
3462,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
3463,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
3464,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
3465,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
3466,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
3467,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,4
3468,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,4
3469,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,4
3470,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,4
3471,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,4
3472,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,4
3473,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,4
3474,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,4
3475,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),4
3476,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),4
3477,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3478,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3479,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3480,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3481,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3482,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3483,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3484,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3485,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3486,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Andrew JARVIE Scottish Conservative and Unionist,Raymond BREMNER Scottish National Party (SNP),4
3487,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,4
3488,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,4
3489,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,4
3490,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,4
3491,Andrew JARVIE Scottish Conservative and Unionist,Raymond BREMNER Scottish National Party (SNP),Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,skipped,skipped,4
3492,Raymond BREMNER Scottish National Party (SNP),Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,4
3493,Raymond BREMNER Scottish National Party (SNP),Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,4
3494,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,4
3495,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,4
3496,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
3497,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
3498,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,skipped,4
3499,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,skipped,4
3500,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,skipped,4
3501,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,skipped,4
3502,Raymond BREMNER Scottish National Party (SNP),A.I. Willie MACKAY Independent,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,4
3503,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
3504,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
3505,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
3506,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
3507,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
3508,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
3509,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
3510,Raymond BREMNER Scottish National Party (SNP),Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,skipped,4
3511,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,4
3512,Andrew JARVIE Scottish Conservative and Unionist,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3513,Andrew JARVIE Scottish Conservative and Unionist,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3514,Andrew JARVIE Scottish Conservative and Unionist,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3515,Andrew JARVIE Scottish Conservative and Unionist,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3516,Andrew JARVIE Scottish Conservative and Unionist,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3517,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
3518,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
3519,A.I. Willie MACKAY Independent,Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,4
3520,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,4
3521,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,4
3522,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3523,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3524,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
3525,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3526,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3527,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3528,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3529,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,4
3530,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),4
3531,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),skipped,4
3532,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
3533,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
3534,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
3535,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
3536,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
3537,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,skipped,skipped,4
3538,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,4
3539,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,skipped,4
3540,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,skipped,4
3541,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,skipped,4
3542,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,skipped,4
3543,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,skipped,skipped,4
