voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
4161,MARK SHIELDS Alba Party for independence,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4162,Craig WHITESIDE Scottish Conservative and Unionist,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",MARK SHIELDS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
4163,BILL SHIELDS Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Craig WHITESIDE Scottish Conservative and Unionist,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4164,MARK SHIELDS Alba Party for independence,BILL SHIELDS Scottish Labour Party,Julie Patricia MCANULTY Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4165,Kirsten LARSON Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,4
4166,Kirsten LARSON Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,4
4167,Kirsten LARSON Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,4
4168,Kirsten LARSON Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,4
4169,Craig WHITESIDE Scottish Conservative and Unionist,Alexander MCVEY Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4170,Jeff MCDONALD Social Democratic Party,MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Kirsten LARSON Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),4
4171,Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,Jeff MCDONALD Social Democratic Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4172,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Julie Patricia MCANULTY Independence for Scotland Party,Jeff MCDONALD Social Democratic Party,MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,4
4173,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Julie Patricia MCANULTY Independence for Scotland Party,Jeff MCDONALD Social Democratic Party,MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,4
4174,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,4
4175,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,Jeff MCDONALD Social Democratic Party,MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4176,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,4
4177,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Jeff MCDONALD Social Democratic Party,Kirsten LARSON Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Craig WHITESIDE Scottish Conservative and Unionist,skipped,4
4178,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Julie Patricia MCANULTY Independence for Scotland Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Kirsten LARSON Scottish National Party (SNP),Jeff MCDONALD Social Democratic Party,Allan STUBBS Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,4
4179,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Julie Patricia MCANULTY Independence for Scotland Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,MARK SHIELDS Alba Party for independence,Jeff MCDONALD Social Democratic Party,Craig WHITESIDE Scottish Conservative and Unionist,4
4180,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Jeff MCDONALD Social Democratic Party,MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,4
4181,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Kirsten LARSON Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,Jeff MCDONALD Social Democratic Party,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Craig WHITESIDE Scottish Conservative and Unionist,4
4182,Craig WHITESIDE Scottish Conservative and Unionist,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4183,BILL SHIELDS Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4184,Allan STUBBS Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,Kirsten LARSON Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,Jeff MCDONALD Social Democratic Party,BILL SHIELDS Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,4
4185,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,MARK SHIELDS Alba Party for independence,skipped,4
4186,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,Allan STUBBS Scottish National Party (SNP),Craig WHITESIDE Scottish Conservative and Unionist,Kirsten LARSON Scottish National Party (SNP),Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4187,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Julie Patricia MCANULTY Independence for Scotland Party,Kirsten LARSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4188,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Julie Patricia MCANULTY Independence for Scotland Party,Kirsten LARSON Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,4
4189,MARK SHIELDS Alba Party for independence,Jeff MCDONALD Social Democratic Party,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4190,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,MARK SHIELDS Alba Party for independence,Jeff MCDONALD Social Democratic Party,Julie Patricia MCANULTY Independence for Scotland Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),4
4191,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,4
4192,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,4
4193,Alexander MCVEY Scottish Labour Party,MARK SHIELDS Alba Party for independence,Kirsten LARSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4194,Kirsten LARSON Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4195,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,4
4196,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,4
4197,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4198,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4199,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4200,BILL SHIELDS Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4201,Craig WHITESIDE Scottish Conservative and Unionist,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,skipped,skipped,4
4202,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4203,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4204,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4205,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4206,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4207,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4208,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4209,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4210,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4211,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4212,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4213,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4214,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4215,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4216,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4217,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4218,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4219,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4220,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4221,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4222,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4223,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4224,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4225,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4226,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4227,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4228,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4229,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4230,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4231,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4232,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4233,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4234,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4235,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4236,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4237,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4238,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4239,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4240,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4241,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4242,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4243,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4244,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4245,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4246,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4247,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4248,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4249,Kirsten LARSON Scottish National Party (SNP),Jeff MCDONALD Social Democratic Party,Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,skipped,skipped,skipped,skipped,4
4250,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Jeff MCDONALD Social Democratic Party,Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,Allan STUBBS Scottish National Party (SNP),4
4251,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Jeff MCDONALD Social Democratic Party,Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,4
4252,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4253,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4254,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4255,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4256,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4257,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4258,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4259,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4260,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4261,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4262,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4263,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4264,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4265,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4266,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4267,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4268,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4269,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4270,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4271,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4272,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4273,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4274,Craig WHITESIDE Scottish Conservative and Unionist,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4275,Craig WHITESIDE Scottish Conservative and Unionist,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4276,Craig WHITESIDE Scottish Conservative and Unionist,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4277,Craig WHITESIDE Scottish Conservative and Unionist,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4278,Craig WHITESIDE Scottish Conservative and Unionist,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4279,Craig WHITESIDE Scottish Conservative and Unionist,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4280,Craig WHITESIDE Scottish Conservative and Unionist,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4281,Craig WHITESIDE Scottish Conservative and Unionist,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
